Scan	  Chan 1	
126	-4.46228	
127	-4.55872	
128	-4.57642	
129	-4.68231	
130	-4.60419	
131	-4.58649	
132	-4.53674	
133	-4.58221	
134	-4.60693	
135	-4.49951	
136	-4.67194	
137	-4.59686	
138	-4.61609	
139	-4.63806	
140	-4.55719	
141	-4.57947	
142	-4.62433	
143	-4.46014	
144	-4.50592	
145	-4.46625	
146	-4.56207	
147	-4.54346	
148	-4.65027	
149	-4.61548	
150	-4.57458	
151	-4.58252	
152	-4.59015	
153	-4.56543	
154	-4.53827	
155	-4.49524	
156	-4.53766	
157	-4.34723	
158	-4.53857	
159	-4.54926	
160	-4.63348	
161	-4.49951	
162	-4.51782	
163	-4.50592	
164	-4.51996	
165	-4.47845	
166	-4.58466	
167	-4.52789	
168	-4.58801	
169	-4.56696	
170	-4.53491	
171	-4.61273	
172	-4.58252	
173	-4.66522	
174	-4.6048	
175	-4.54681	
176	-4.63898	
177	-4.39972	
178	-4.58221	
179	-4.65485	
180	-4.6402	
181	-4.58344	
182	-4.56177	
183	-4.50745	
184	-4.54651	
185	-4.55688	
186	-4.5816	
187	-4.55048	
188	-4.55841	
189	-4.35089	
190	-4.50195	
191	-4.66431	
192	-4.5636	
193	-4.62799	
194	-4.60114	
195	-4.51385	
196	-4.52545	
197	-4.43481	
198	-4.76959	
199	-4.68445	
200	-4.42261	
201	-4.58374	
202	-4.52942	
203	-4.54407	
204	-4.3158	
205	-4.55109	
206	-4.58679	
207	-4.47662	
208	-4.54071	
209	-4.534	
210	-4.49799	
211	-4.664	
212	-4.5929	
213	-4.63135	
214	-4.56543	
215	-4.51965	
216	-4.55811	
217	-4.45068	
218	-4.57367	
219	-4.34265	
220	-4.53369	
221	-4.56909	
222	-4.51874	
223	-4.59564	
224	-4.50104	
225	-4.65912	
226	-4.55872	
227	-4.48334	
228	-4.42291	
229	-4.47601	
230	-4.58282	
231	-4.54926	
232	-4.534	
233	-4.58252	
234	-4.51721	
235	-4.46167	
236	-4.47968	
237	-4.59198	
238	-4.53491	
239	-4.57916	
240	-4.58252	
241	-4.49127	
242	-4.53308	
243	-4.62463	
244	-4.53064	
245	-4.61975	
246	-4.47052	
247	-4.39423	
248	-4.55475	
249	-4.45862	
250	-4.59351	
251	-4.53552	
252	-4.55292	
253	-4.55902	
254	-4.44305	
255	-4.49707	
256	-4.50012	
257	-4.54468	
258	-4.53552	
259	-4.51935	
260	-4.53522	
261	-4.53613	
262	-4.50378	
263	-4.56024	
264	-4.6286	
265	-4.5343	
266	-4.55078	
267	-4.50867	
268	-4.43878	
269	-4.50012	
270	-4.45099	
271	-4.71741	
272	-4.54132	
273	-4.53369	
274	-4.47845	
275	-4.59625	
276	-4.49585	
277	-4.56543	
278	-4.56573	
279	-4.54773	
280	-4.33685	
281	-4.53369	
282	-4.33838	
283	-4.63806	
284	-4.53278	
285	-4.57642	
286	-4.35822	
287	-4.5047	
288	-4.64691	
289	-4.57123	
290	-4.60266	
291	-4.60297	
292	-4.51508	
293	-4.51782	
294	-4.59473	
295	-4.5755	
296	-4.5993	
297	-4.58374	
298	-4.5755	
299	-4.54407	
300	-4.15192	
301	-4.48853	
302	-4.63287	
303	-4.70093	
304	-4.61578	
305	-4.52087	
306	-4.52637	
307	-4.48883	
308	-4.5874	
309	-4.52972	
310	-4.53064	
311	-4.5813	
312	-4.63959	
313	-4.38995	
314	-4.58008	
315	-4.66309	
316	-4.58496	
317	-4.49677	
318	-4.44702	
319	-4.50592	
320	-4.52942	
321	-4.56665	
322	-4.5874	
323	-4.54742	
324	-4.49524	
325	-4.59686	
326	-4.47632	
327	-4.29016	
328	-4.55597	
329	-4.57214	
330	-4.56055	
331	-4.55048	
332	-4.63165	
333	-4.63959	
334	-4.67407	
335	-4.6402	
336	-4.60541	
337	-4.52545	
338	-4.43542	
339	-4.4577	
340	-4.73602	
341	-4.60327	
342	-4.62891	
343	-4.56604	
344	-4.51935	
345	-4.57977	
346	-4.55627	
347	-4.50806	
348	-4.54803	
349	-4.56757	
350	-4.44092	
351	-4.49158	
352	-4.61639	
353	-4.58588	
354	-4.57611	
355	-4.57733	
356	-4.44214	
357	-4.60388	
358	-4.53156	
359	-4.59229	
360	-4.28833	
361	-4.46014	
362	-4.60541	
363	-4.53735	
364	-4.53552	
365	-4.57031	
366	-4.63013	
367	-4.40277	
368	-4.47296	
369	-4.5166	
370	-4.63074	
371	-4.50348	
372	-4.61365	
373	-4.57397	
374	-4.50195	
375	-4.53491	
376	-4.48761	
377	-4.48425	
378	-4.51263	
379	-4.54559	
380	-4.52362	
381	-4.54346	
382	-4.50226	
383	-4.17145	
384	-4.71313	
385	-4.52423	
386	-4.55322	
387	-4.59534	
388	-4.47693	
389	-4.46899	
390	-4.52301	
391	-4.46106	
392	-3.80707	
393	-4.58496	
394	-4.55322	
395	-4.56146	
396	-4.50012	
397	-4.52942	
398	-4.52759	
399	-4.63928	
400	-4.47418	
401	-4.58771	
402	-4.42474	
403	-4.55688	
404	-4.52209	
405	-4.56879	
406	-4.62097	
407	-4.53339	
408	-4.46869	
409	-4.47144	
410	-4.50684	
411	-4.70367	
412	-4.64203	
413	-4.62036	
414	-4.57916	
415	-4.4986	
416	-4.51019	
417	-4.60358	
418	-4.5163	
419	-4.52972	
420	-4.46808	
421	-4.54987	
422	-4.64355	
423	-4.16351	
424	-4.59778	
425	-4.55109	
426	-4.54163	
427	-4.49982	
428	-4.46442	
429	-4.59412	
430	-4.57214	
431	-4.66248	
432	-4.28528	
433	-4.59717	
434	-4.53064	
435	-4.49615	
436	-4.70245	
437	-4.55475	
438	-4.48273	
439	-4.56207	
440	-4.44031	
441	-4.57123	
442	-4.51843	
443	-4.64203	
444	-4.69757	
445	-4.61395	
446	-4.5694	
447	-4.48822	
448	-4.47388	
449	-4.51569	
450	-4.58679	
451	-4.62189	
452	-4.34845	
453	-4.52454	
454	-4.49341	
455	-4.55322	
456	-4.55688	
457	-4.60388	
458	-4.47174	
459	-4.48669	
460	-4.56635	
461	-4.57153	
462	-4.49249	
463	-4.58313	
464	-4.6637	
465	-4.54834	
466	-4.51416	
467	-4.47388	
468	-4.55597	
469	-4.47174	
470	-4.52942	
471	-4.63013	
472	-4.27673	
473	-4.53369	
474	-4.54987	
475	-4.53827	
476	-4.59656	
477	-4.5636	
478	-4.56177	
479	-4.38782	
480	-4.45953	
481	-4.34601	
482	-4.57123	
483	-4.60968	
484	-4.53369	
485	-4.46594	
486	-4.50684	
487	-4.45648	
488	-4.53583	
489	-4.55536	
490	-4.50989	
491	-4.55933	
492	-4.41925	
493	-4.54926	
494	-4.44702	
495	-4.60907	
496	-4.70215	
497	-4.55536	
498	-4.49036	
499	-4.50256	
500	-4.47021	
501	-4.52026	
502	-4.60968	
503	-4.7226	
504	-4.59656	
505	-4.5163	
506	-4.32007	
507	-4.58496	
508	-4.55627	
509	-4.50195	
510	-4.52728	
511	-4.54102	
512	-4.46228	
513	-4.25812	
514	-4.3808	
515	-4.45038	
516	-4.48914	
517	-4.53369	
518	-4.63043	
519	-4.47601	
520	-4.47174	
521	-4.88556	
522	-4.55658	
523	-4.65485	
524	-4.45526	
525	-4.56268	
526	-4.66339	
527	-4.68536	
528	-4.56726	
529	-4.59869	
530	-4.48639	
531	-4.25598	
532	-4.4873	
533	-4.42169	
534	-4.68048	
535	-4.62372	
536	-4.65088	
537	-4.5047	
538	-4.81079	
539	-4.48975	
540	-4.60144	
541	-4.60938	
542	-4.52728	
543	-4.55322	
544	-4.32892	
545	-4.47845	
546	-4.61609	
547	-4.59015	
548	-4.58038	
549	-4.53979	
550	-4.4104	
551	-4.4809	
552	-4.55109	
553	-4.53583	
554	-4.55841	
555	-4.56757	
556	-4.60724	
557	-4.46991	
558	-4.48334	
559	-4.42474	
560	-4.60754	
561	-4.45038	
562	-4.54224	
563	-4.47113	
564	-4.48761	
565	-4.57794	
566	-4.62952	
567	-4.57825	
568	-4.90784	
569	-4.52057	
570	-4.54529	
571	-4.49341	
572	-4.65759	
573	-4.40033	
574	-4.5929	
575	-4.61792	
576	-4.53705	
577	-4.53247	
578	-4.55109	
579	-4.57062	
580	-4.60205	
581	-4.56299	
582	-4.5047	
583	-4.42932	
584	-4.57153	
585	-4.64142	
586	-4.21722	
587	-4.74457	
588	-4.54437	
589	-4.46716	
590	-4.47693	
591	-4.51355	
592	-4.56085	
593	-4.48212	
594	-4.53857	
595	-4.11285	
596	-4.52942	
597	-4.45099	
598	-4.68262	
599	-4.52759	
600	-4.57001	
601	-4.52209	
602	-4.51385	
603	-4.51843	
604	-4.64417	
605	-4.73419	
606	-4.58191	
607	-4.61975	
608	-4.54102	
609	-4.47693	
610	-4.53552	
611	-4.52637	
612	-4.44366	
613	-4.63135	
614	-4.45038	
615	-4.60419	
616	-4.56024	
617	-4.71771	
618	-4.65546	
619	-4.64661	
620	-4.50684	
621	-4.39728	
622	-4.16809	
623	-4.55048	
624	-4.63165	
625	-4.68414	
626	-4.58344	
627	-4.5639	
628	-4.48334	
629	-4.61609	
630	-4.60632	
631	-4.49921	
632	-4.5697	
633	-4.47296	
634	-4.48547	
635	-4.53644	
636	-4.62494	
637	-4.43848	
638	-4.61578	
639	-4.4989	
640	-4.50348	
641	-4.47968	
642	-4.61273	
643	-4.56696	
644	-4.15009	
645	-4.42505	
646	-4.58313	
647	-4.55231	
648	-4.55353	
649	-4.43329	
650	-4.61578	
651	-4.64966	
652	-4.58282	
653	-4.52423	
654	-4.50378	
655	-4.69299	
656	-4.59412	
657	-4.61487	
658	-4.4986	
659	-4.59106	
660	-4.49738	
661	-4.53918	
662	-4.53857	
663	-4.46472	
664	-4.30817	
665	-4.51447	
666	-4.50317	
667	-4.45374	
668	-4.59045	
669	-4.07562	
670	-4.58191	
671	-4.48181	
672	-4.552	
673	-4.45312	
674	-4.14551	
675	-4.50104	
676	-4.66461	
677	-4.56482	
678	-4.53735	
679	-4.61487	
680	-4.59656	
681	-4.61121	
682	-4.5871	
683	-4.60602	
684	-4.58038	
685	-4.4986	
686	-4.4989	
687	-4.62708	
688	-4.54163	
689	-4.59045	
690	-4.6228	
691	-4.50989	
692	-4.41315	
693	-4.45923	
694	-4.16687	
695	-4.51477	
696	-4.4873	
697	-4.53156	
698	-4.54773	
699	-4.56268	
700	-4.52271	
701	-4.59412	
702	-4.60083	
703	-4.53522	
704	-4.5755	
705	-4.48334	
706	-4.53766	
707	-4.60724	
708	-4.61945	
709	-4.63287	
710	-4.56818	
711	-4.53278	
712	-4.47693	
713	-4.60297	
714	-4.35577	
715	-4.5105	
716	-4.60175	
717	-4.51721	
718	-4.5755	
719	-4.61487	
720	-4.56146	
721	-4.66187	
722	-4.47968	
723	-4.57977	
724	-4.36005	
725	-4.48395	
726	-4.58344	
727	-4.56787	
728	-4.56818	
729	-4.63379	
730	-4.52484	
731	-4.49249	
732	-4.49341	
733	-4.56238	
734	-4.61182	
735	-4.45923	
736	-4.64081	
737	-4.51294	
738	-4.58344	
739	-4.55292	
740	-4.63593	
741	-4.69055	
742	-4.50836	
743	-4.50989	
744	-4.51447	
745	-4.59167	
746	-4.57214	
747	-4.61334	
748	-4.55902	
749	-4.63501	
750	-4.56818	
751	-4.65088	
752	-4.53552	
753	-4.58649	
754	-4.47632	
755	-4.4989	
756	-4.51263	
757	-4.42078	
758	-4.49677	
759	-4.65942	
760	-4.41132	
761	-4.56238	
762	-4.58344	
763	-4.50867	
764	-4.51111	
765	-4.57916	
766	-4.51477	
767	-4.55963	
768	-4.59656	
769	-4.49432	
770	-4.54468	
771	-4.51141	
772	-4.55841	
773	-4.61029	
774	-4.42627	
775	-4.43237	
776	-4.45038	
777	-4.51904	
778	-4.54437	
779	-4.64752	
780	-4.58191	
781	-4.65576	
782	-4.54224	
783	-4.51874	
784	-4.52362	
785	-4.64294	
786	-4.50806	
787	-4.55017	
788	-4.52362	
789	-4.54163	
790	-4.44489	
791	-4.88861	
792	-4.60602	
793	-4.6048	
794	-4.57306	
795	-4.47754	
796	-4.39117	
797	-4.18427	
798	-4.64386	
799	-4.32159	
800	-4.54132	
801	-4.60175	
802	-4.50592	
803	-4.50317	
804	-4.4986	
805	-4.56146	
806	-4.44366	
807	-4.49371	
808	-4.51355	
809	-4.48212	
810	-4.31549	
811	-4.61365	
812	-4.6402	
813	-4.59229	
814	-4.44244	
815	-4.46442	
816	-4.52026	
817	-4.56665	
818	-4.62677	
819	-4.58282	
820	-4.59412	
821	-4.53766	
822	-4.54987	
823	-4.58038	
824	-4.5697	
825	-4.60419	
826	-4.47968	
827	-4.48547	
828	-4.23584	
829	-4.63165	
830	-4.56726	
831	-4.62402	
832	-4.54468	
833	-4.50531	
834	-4.43329	
835	-4.62128	
836	-4.56818	
837	-4.56696	
838	-4.5462	
839	-4.51294	
840	-4.5813	
841	-4.50928	
842	-4.61395	
843	-4.5047	
844	-4.55475	
845	-4.54865	
846	-4.53735	
847	-4.47479	
848	-4.5932	
849	-4.57306	
850	-4.68384	
851	-4.62524	
852	-4.50958	
853	-4.50958	
854	-4.45007	
855	-3.89862	
856	-4.54224	
857	-4.4873	
858	-4.47571	
859	-4.54651	
860	-4.36737	
861	-4.51843	
862	-4.44794	
863	-4.5816	
864	-4.38263	
865	-4.53857	
866	-4.52698	
867	-4.5282	
868	-4.6051	
869	-4.58862	
870	-4.41467	
871	-4.58466	
872	-4.53766	
873	-4.51355	
874	-4.68231	
875	-4.70154	
876	-4.50104	
877	-4.53613	
878	-4.57642	
879	-4.5929	
880	-4.48883	
881	-4.65057	
882	-4.64264	
883	-4.54742	
884	-4.46564	
885	-4.49036	
886	-4.49005	
887	-4.03534	
888	-4.31061	
889	-4.78394	
890	-4.58038	
891	-4.49097	
892	-4.54071	
893	-4.49554	
894	-4.79034	
895	-4.6579	
896	-4.50348	
897	-4.55078	
898	-4.5105	
899	-4.49371	
900	-4.49432	
901	-4.56055	
902	-4.58374	
903	-4.5401	
904	-4.51904	
905	-4.50104	
906	-4.53583	
907	-4.534	
908	-4.55536	
909	-4.59076	
910	-4.42993	
911	-4.46991	
912	-4.31824	
913	-4.58832	
914	-4.52637	
915	-4.57245	
916	-4.41101	
917	-4.60693	
918	-4.57611	
919	-4.23889	
920	-4.64783	
921	-4.58801	
922	-4.52209	
923	-4.41132	
924	-4.51874	
925	-4.37744	
926	-4.54803	
927	-4.42932	
928	-4.47296	
929	-4.54224	
930	-4.56879	
931	-4.57062	
932	-4.54895	
933	-4.5282	
934	-4.5517	
935	-4.48395	
936	-4.46381	
937	-4.51721	
938	-4.39423	
939	-4.67163	
940	-4.58282	
941	-4.61884	
942	-4.45648	
943	-4.44885	
944	-4.5343	
945	-4.59595	
946	-4.52301	
947	-4.6524	
948	-4.54407	
949	-4.54376	
950	-4.54071	
951	-4.5874	
952	-4.534	
953	-4.53857	
954	-4.5401	
955	-4.40582	
956	-4.50287	
957	-4.47632	
958	-4.59991	
959	-4.76837	
960	-4.80225	
961	-4.52484	
962	-4.73145	
963	-4.54834	
964	-4.55231	
965	-4.50134	
966	-4.46014	
967	-4.52698	
968	-4.51447	
969	-4.52118	
970	-4.62585	
971	-4.57458	
972	-4.52759	
973	-4.48853	
974	-4.44794	
975	-4.49341	
976	-4.47845	
977	-4.6048	
978	-4.60815	
979	-4.58618	
980	-4.59869	
981	-4.51965	
982	-4.57825	
983	-4.5932	
984	-4.55597	
985	-4.53491	
986	-4.4635	
987	-4.51996	
988	-4.48822	
989	-4.54559	
990	-4.5694	
991	-4.59229	
992	-4.50836	
993	-4.45923	
994	-4.39453	
995	-4.63287	
996	-4.57947	
997	-4.65973	
998	-4.60449	
999	-4.51447	
1000	-4.13239	
