Scan	  Chan 1	
178	-4.24866	
179	-3.81927	
180	-3.82996	
181	-3.67554	
182	-4.11011	
183	-4.33563	
184	-4.1568	
185	-4.58771	
186	-4.15649	
187	-4.1806	
188	-4.43604	
189	-4.36127	
190	-4.24927	
191	-4.03564	
192	-3.78265	
193	-3.9151	
194	-4.25598	
195	-4.3103	
196	-4.07318	
197	-3.67737	
198	-4.01917	
199	-3.81744	
200	-4.48944	
201	-4.30908	
202	-4.24347	
203	-4.01062	
204	-3.90411	
205	-4.01886	
206	-4.06494	
207	-4.38965	
208	-3.87451	
209	-3.57391	
210	-4.22119	
211	-4.22546	
212	-3.81256	
213	-4.375	
214	-4.22699	
215	-4.13483	
216	-3.96057	
217	-3.60199	
218	-4.38446	
219	-4.50836	
220	-3.88123	
221	-4.07104	
222	-4.00024	
223	-3.9859	
224	-4.20898	
225	-4.46289	
226	-4.02344	
227	-4.02222	
228	-3.80371	
229	-4.2099	
230	-4.37744	
231	-4.11804	
232	-3.89435	
233	-3.93372	
234	-3.862	
235	-3.75977	
236	-4.18457	
237	-4.22272	
238	-3.97156	
239	-3.47626	
240	-4.31641	
241	-4.04327	
242	-4.39697	
243	-3.74695	
244	-4.43634	
245	-4.4162	
246	-4.15497	
247	-4.3161	
248	-3.58673	
249	-3.63953	
250	-3.99475	
251	-3.96393	
252	-3.97156	
253	-4.38477	
254	-4.47571	
255	-3.93463	
256	-4.22058	
257	-4.24683	
258	-4.32587	
259	-4.46411	
260	-4.06311	
261	-4.30206	
262	-3.77319	
263	-3.91907	
264	-4.05731	
265	-4.74335	
266	-4.0686	
267	-4.1507	
268	-3.81104	
269	-4.15863	
270	-4.02008	
271	-4.32983	
272	-4.23126	
273	-4.40063	
274	-4.00299	
275	-3.88824	
276	-4.22852	
277	-4.24316	
278	-3.22815	
279	-4.10919	
280	-4.29657	
281	-3.85773	
282	-3.94073	
283	-4.68781	
284	-4.3869	
285	-4.32709	
286	-4.25964	
287	-4.51843	
288	-4.17786	
289	-4.27765	
290	-3.46924	
291	-4.21356	
292	-3.93005	
293	-3.79639	
294	-4.31976	
295	-3.66241	
296	-4.01215	
297	-4.09302	
298	-4.17969	
299	-3.98407	
300	-4.11469	
301	-4.34662	
302	-4.12811	
303	-3.72803	
304	-4.03809	
305	-4.29016	
306	-4.33258	
307	-4.26208	
308	-4.5697	
309	-3.54126	
310	-3.66028	
311	-3.98651	
312	-4.14398	
313	-3.75397	
314	-3.55408	
315	-4.02344	
316	-3.71948	
317	-4.25568	
318	-4.13971	
319	-4.31763	
320	-3.55774	
321	-3.76221	
322	-4.09698	
323	-4.37958	
324	-4.29321	
325	-4.24683	
326	-4.01794	
327	-3.7915	
328	-3.9975	
329	-4.14398	
330	-3.96271	
331	-4.1037	
332	-3.95752	
333	-3.82782	
334	-4.37134	
335	-3.88672	
336	-4.38873	
337	-4.37714	
338	-4.49524	
339	-3.80035	
340	-3.53088	
341	-4.35638	
342	-4.34113	
343	-3.70087	
344	-3.9386	
345	-3.90411	
346	-4.0329	
347	-4.15588	
348	-4.00665	
349	-4.09149	
350	-4.24805	
351	-3.85834	
352	-3.74298	
353	-4.22546	
354	-4.03473	
355	-4.01398	
356	-3.91846	
357	-3.76251	
358	-4.53339	
359	-4.63745	
360	-4.25385	
361	-4.51874	
362	-4.14734	
363	-4.20532	
364	-4.11255	
365	-4.02985	
366	-4.45343	
367	-4.27124	
368	-4.43787	
369	-4.0271	
370	-4.15771	
371	-4.37561	
372	-4.50867	
373	-4.27032	
374	-3.9563	
375	-3.8446	
376	-4.17725	
377	-4.62677	
378	-4.3338	
379	-4.16107	
380	-4.1568	
381	-4.53644	
382	-4.17419	
383	-4.14154	
384	-3.67157	
385	-4.31152	
386	-3.91876	
387	-4.09515	
388	-3.97156	
389	-4.39911	
390	-4.54681	
391	-3.88245	
392	-4.18427	
393	-4.375	
394	-3.89557	
395	-4.24774	
396	-3.9798	
397	-3.99719	
398	-3.98468	
399	-3.74451	
400	-3.89008	
401	-3.4903	
402	-4.27887	
403	-3.59924	
404	-3.86139	
405	-4.26575	
406	-4.29749	
407	-4.37622	
408	-4.16992	
409	-3.92944	
410	-3.91327	
411	-4.25293	
412	-4.09302	
413	-4.27094	
414	-4.17114	
415	-4.25934	
416	-3.60626	
417	-3.85712	
418	-4.29962	
419	-3.99017	
420	-4.18549	
421	-4.07867	
422	-3.43445	
423	-4.34509	
424	-4.17694	
425	-4.22882	
426	-3.43079	
427	-3.88672	
428	-3.67554	
429	-4.0625	
430	-4.16656	
431	-4.20898	
432	-4.05212	
433	-4.06616	
434	-4.07074	
435	-3.98193	
436	-3.77838	
437	-4.46289	
438	-3.51868	
439	-3.74908	
440	-3.71948	
441	-3.909	
442	-3.95599	
443	-3.57513	
444	-4.03381	
445	-4.08813	
446	-3.88916	
447	-3.83301	
448	-4.39789	
449	-4.16077	
450	-4.30481	
451	-3.88092	
452	-3.96606	
453	-4.14154	
454	-4.32037	
455	-3.87146	
456	-3.98682	
457	-3.76221	
458	-4.1983	
459	-3.89313	
460	-4.64233	
461	-4.35883	
462	-4.30176	
463	-3.8504	
464	-4.59717	
465	-3.87756	
466	-4.2926	
467	-4.23248	
468	-4.11469	
469	-3.33923	
470	-3.78479	
471	-4.37653	
472	-4.3399	
473	-4.32465	
474	-4.20685	
475	-4.2746	
476	-4.00818	
477	-4.3869	
478	-4.30847	
479	-3.13141	
480	-4.03656	
481	-4.0155	
482	-3.77045	
483	-4.29443	
484	-4.54681	
485	-3.96149	
486	-4.27887	
487	-4.14825	
488	-4.11865	
489	-4.19922	
490	-3.81653	
491	-4.11469	
492	-4.2746	
493	-3.82019	
494	-4.48486	
495	-3.68561	
496	-3.81348	
497	-4.01642	
498	-3.74268	
499	-3.94745	
500	-3.81927	
501	-4.42993	
502	-4.2868	
503	-4.39636	
504	-4.08325	
505	-3.99323	
506	-4.44	
507	-4.25018	
508	-3.77228	
509	-3.61664	
510	-3.81622	
511	-4.26086	
512	-3.59161	
513	-4.41956	
514	-4.18457	
515	-3.84644	
516	-3.91541	
517	-4.57611	
518	-4.26575	
519	-4.02893	
520	-3.90839	
521	-3.68958	
522	-3.92914	
523	-4.19647	
524	-4.01154	
525	-3.69659	
526	-4.39941	
527	-3.68866	
528	-3.62579	
529	-3.7439	
530	-4.2868	
531	-4.30084	
532	-4.14429	
533	-4.46075	
534	-4.42963	
535	-3.90533	
536	-4.54163	
537	-3.97919	
538	-3.66638	
539	-3.68469	
540	-4.11438	
541	-4.40277	
542	-4.06342	
543	-4.24561	
544	-3.59497	
545	-3.94196	
546	-4.47418	
547	-4.29413	
548	-4.61456	
549	-4.08722	
550	-4.1275	
551	-4.01947	
552	-4.49707	
553	-4.20959	
554	-3.98285	
555	-4.30634	
556	-3.51715	
557	-4.33838	
558	-4.13116	
559	-4.72626	
560	-4.18091	
561	-4.54315	
562	-3.83606	
563	-4.04816	
564	-3.8739	
565	-4.2691	
566	-3.72437	
567	-4.35822	
568	-3.98468	
569	-3.75977	
570	-4.42932	
571	-4.07104	
572	-4.34296	
573	-4.34448	
574	-3.79822	
575	-4.10736	
576	-4.09027	
577	-4.30756	
578	-3.77594	
579	-3.84247	
580	-4.23767	
581	-3.97125	
582	-4.07593	
583	-3.87207	
584	-4.19586	
585	-4.3158	
586	-4.05426	
587	-3.85742	
588	-3.84064	
589	-4.25964	
590	-4.16626	
591	-4.25293	
592	-4.10583	
593	-4.43481	
594	-4.32404	
595	-4.51721	
596	-4.16077	
597	-4.16656	
598	-4.08936	
599	-3.73474	
600	-4.63654	
601	-4.12872	
602	-4.43329	
603	-4.00879	
604	-3.91571	
605	-4.33624	
606	-4.71436	
607	-4.18121	
608	-4.54803	
609	-4.24744	
610	-4.00085	
611	-4.21539	
612	-4.03717	
613	-3.78479	
614	-4.31641	
615	-4.21326	
616	-4.37256	
617	-3.79059	
618	-4.16718	
619	-3.73413	
620	-4.28162	
621	-3.7851	
622	-4.02588	
623	-4.03992	
624	-4.06219	
625	-3.5611	
626	-3.62976	
627	-4.2746	
628	-3.65234	
629	-4.11591	
630	-4.26575	
631	-4.27765	
632	-4.32526	
633	-3.8266	
634	-3.69934	
635	-4.51355	
636	-4.20654	
637	-4.44183	
638	-3.75214	
639	-3.83148	
640	-3.67249	
641	-4.2276	
642	-4.25385	
643	-4.35394	
644	-4.09943	
645	-4.39575	
646	-4.48944	
647	-3.62823	
648	-4.28223	
649	-4.26483	
650	-3.68103	
651	-3.77838	
652	-4.32343	
653	-4.26636	
654	-4.07562	
655	-4.26056	
656	-4.24591	
657	-4.22333	
658	-4.04877	
659	-4.17389	
660	-4.52728	
661	-3.87756	
662	-4.25873	
663	-3.89954	
664	-4.4101	
665	-4.22455	
666	-4.44763	
667	-4.25964	
668	-3.98468	
669	-3.6377	
670	-4.41986	
671	-3.84949	
672	-4.30481	
673	-3.85376	
674	-4.3985	
675	-4.02557	
676	-3.93127	
677	-4.1925	
678	-3.58887	
679	-4.37622	
680	-4.25323	
681	-4.0567	
682	-4.56879	
683	-3.87512	
684	-4.50439	
685	-3.92731	
686	-4.1687	
687	-4.04144	
688	-4.28619	
689	-4.17542	
690	-3.87726	
691	-4.16779	
692	-3.6557	
693	-4.15497	
694	-3.90381	
695	-4.30328	
696	-4.47021	
697	-4.03687	
698	-3.93219	
699	-4.15924	
700	-4.2511	
701	-4.24438	
702	-4.06952	
703	-3.46741	
704	-4.08173	
705	-3.78784	
706	-4.13818	
707	-4.55383	
708	-3.99597	
709	-3.73901	
710	-3.96088	
711	-3.97247	
712	-4.46472	
713	-4.26819	
714	-4.23889	
715	-3.88306	
716	-3.95111	
717	-4.40887	
718	-4.26208	
719	-4.06921	
720	-4.13513	
721	-3.56903	
722	-3.68011	
723	-4.09332	
724	-3.8382	
725	-4.24347	
726	-3.40179	
727	-3.85529	
728	-3.99139	
729	-4.00269	
730	-4.08661	
731	-4.38934	
732	-4.39545	
733	-3.66669	
734	-4.11255	
735	-4.14276	
736	-4.06036	
737	-4.47449	
738	-4.31641	
739	-4.03015	
740	-4.20044	
741	-4.04602	
742	-4.38385	
743	-4.01794	
744	-4.46564	
745	-3.66669	
746	-3.93768	
747	-4.13177	
748	-4.21478	
749	-4.27704	
750	-4.2807	
751	-4.38385	
752	-4.27826	
753	-4.04633	
754	-4.10828	
755	-4.49707	
756	-4.26514	
757	-4.02832	
758	-4.15009	
759	-4.36188	
760	-4.3399	
761	-4.50378	
762	-4.23767	
763	-4.28101	
764	-3.63037	
765	-4.30054	
766	-4.39667	
767	-4.5993	
768	-3.67096	
769	-3.77228	
770	-4.51019	
771	-4.27704	
772	-4.37286	
773	-4.34692	
774	-3.91083	
775	-4.20868	
776	-3.8446	
777	-4.2923	
778	-4.5636	
779	-3.75854	
780	-4.16748	
781	-4.00543	
782	-4.05273	
783	-4.0921	
784	-4.3042	
785	-4.21814	
786	-4.12659	
787	-3.75824	
788	-3.87634	
789	-3.73322	
790	-3.93188	
791	-3.53546	
792	-4.23584	
793	-3.74329	
794	-4.34174	
795	-4.04114	
796	-4.22058	
797	-4.37378	
798	-3.96942	
799	-4.35394	
800	-4.15436	
801	-4.1391	
802	-4.41925	
803	-4.32037	
804	-4.36432	
805	-3.80646	
806	-4.19891	
807	-3.19946	
808	-4.20044	
809	-3.49976	
810	-4.37225	
811	-4.13147	
812	-3.91663	
813	-4.31915	
814	-3.99506	
815	-4.45587	
816	-3.79425	
817	-4.4574	
818	-4.25293	
819	-4.09637	
820	-4.43481	
821	-3.58429	
822	-4.43481	
823	-4.01581	
824	-4.40002	
825	-4.31549	
826	-3.98132	
827	-4.13177	
828	-3.71338	
829	-4.29077	
830	-4.11377	
831	-4.06372	
832	-4.40857	
833	-4.22546	
834	-4.28558	
835	-4.44824	
836	-4.19495	
837	-4.54407	
838	-4.33014	
839	-4.26788	
840	-3.94073	
841	-3.85986	
842	-4.11835	
843	-4.14734	
844	-4.35883	
845	-4.41193	
846	-3.67889	
847	-4.01611	
848	-3.84125	
849	-4.43634	
850	-4.08203	
851	-4.18213	
852	-4.24805	
853	-4.04175	
854	-3.8739	
855	-4.26483	
856	-4.40521	
857	-3.84064	
858	-4.16473	
859	-3.95081	
860	-4.08295	
861	-4.22882	
862	-4.39606	
863	-4.16779	
864	-3.78326	
865	-3.96057	
866	-4.52301	
867	-4.57153	
868	-4.20654	
869	-4.3045	
870	-3.47473	
871	-4.14154	
872	-4.35699	
873	-4.05945	
874	-4.48029	
875	-4.31061	
876	-4.29108	
877	-4.5517	
878	-4.40125	
879	-3.8324	
880	-3.73749	
881	-4.3045	
882	-4.24744	
883	-4.30847	
884	-4.02924	
885	-4.27032	
886	-4.32648	
887	-4.3338	
888	-3.56232	
889	-4.33014	
890	-4.50867	
891	-4.20074	
892	-4.26483	
893	-4.43085	
894	-4.33716	
895	-3.85834	
896	-3.76495	
897	-4.14978	
898	-3.79822	
899	-4.31885	
900	-4.04572	
901	-4.22333	
902	-4.26147	
903	-4.08569	
904	-4.64325	
905	-4.38843	
906	-4.5166	
907	-3.59985	
908	-4.40155	
909	-4.23401	
910	-4.42749	
911	-3.78967	
912	-4.12537	
913	-4.26392	
914	-4.1098	
915	-4.23431	
916	-3.57178	
917	-4.04633	
918	-4.30756	
919	-4.09027	
920	-4.33075	
921	-4.4632	
922	-4.25018	
923	-4.35577	
924	-3.80249	
925	-3.85773	
926	-4.20532	
927	-4.34418	
928	-4.44244	
929	-4.3338	
930	-4.02679	
931	-4.22974	
932	-3.9502	
933	-3.99475	
934	-4.3634	
935	-3.32245	
936	-3.45245	
937	-3.75671	
938	-4.71619	
939	-3.86444	
940	-4.51141	
941	-4.22974	
942	-3.70667	
943	-4.41467	
944	-3.97461	
945	-3.91937	
946	-3.8327	
947	-3.89221	
948	-3.66028	
949	-3.49335	
950	-4.59747	
951	-4.1098	
952	-4.31885	
953	-4.29749	
954	-4.11133	
955	-3.74146	
956	-4.28284	
957	-4.39575	
958	-4.43512	
959	-4.26453	
960	-4.28192	
961	-4.09882	
962	-4.32404	
963	-4.26971	
964	-4.09698	
965	-4.30725	
966	-3.91296	
967	-4.1803	
968	-4.11438	
969	-4.00452	
970	-3.90961	
971	-4.19006	
972	-4.33777	
973	-4.39941	
974	-4.16718	
975	-4.55597	
976	-4.22638	
977	-4.30206	
978	-4.19495	
979	-4.08264	
980	-4.4574	
981	-4.43024	
982	-4.60449	
983	-3.84766	
984	-3.75183	
985	-3.88031	
986	-4.41345	
987	-4.36798	
988	-4.15375	
989	-4.36188	
990	-4.31732	
991	-4.41986	
992	-4.43665	
993	-3.8916	
994	-4.26636	
995	-4.05945	
996	-3.90503	
997	-3.89404	
998	-3.83392	
999	-4.09515	
1000	-3.95996	
