Scan	  Chan 1	
236	-4.01917	
237	-4.19891	
238	-4.56451	
239	-4.5636	
240	-4.59045	
241	-4.41467	
242	-4.40369	
243	-3.97186	
244	-4.30786	
245	-3.81073	
246	-4.73236	
247	-4.44183	
248	-4.33716	
249	-4.22485	
250	-4.61243	
251	-4.4104	
252	-4.44031	
253	-4.48486	
254	-4.52332	
255	-3.89984	
256	-4.23248	
257	-4.33624	
258	-4.61426	
259	-4.30756	
260	-4.43665	
261	-4.31244	
262	-4.28772	
263	-4.42963	
264	-4.1922	
265	-4.13879	
266	-4.24957	
267	-4.7934	
268	-4.61182	
269	-4.47205	
270	-4.30725	
271	-4.22882	
272	-4.46991	
273	-3.92242	
274	-4.19037	
275	-4.07288	
276	-4.78821	
277	-4.43787	
278	-4.48578	
279	-4.30603	
280	-3.862	
281	-4.29016	
282	-3.94592	
283	-4.37927	
284	-4.43542	
285	-4.48578	
286	-4.39575	
287	-4.20776	
288	-4.27643	
289	-3.82202	
290	-4.63318	
291	-4.33929	
292	-4.32312	
293	-4.2868	
294	-4.11407	
295	-4.32373	
296	-4.46991	
297	-3.9859	
298	-4.38477	
299	-4.29443	
300	-4.26422	
301	-4.34326	
302	-4.10461	
303	-4.42139	
304	-4.29535	
305	-4.3222	
306	-4.2688	
307	-4.17572	
308	-4.78394	
309	-4.58496	
310	-4.51477	
311	-4.39545	
312	-4.04938	
313	-4.60388	
314	-4.43573	
315	-4.83551	
316	-4.2569	
317	-4.44794	
318	-3.75732	
319	-4.41833	
320	-4.60541	
321	-4.44153	
322	-4.44061	
323	-4.35272	
324	-4.5163	
325	-4.25812	
326	-4.13727	
327	-4.33075	
328	-4.44855	
329	-4.33929	
330	-4.44641	
331	-3.62701	
332	-4.37042	
333	-4.60846	
334	-4.28833	
335	-3.99567	
336	-4.54468	
337	-4.39026	
338	-4.02771	
339	-4.37988	
340	-4.44672	
341	-4.17969	
342	-4.39819	
343	-4.44153	
344	-4.59839	
345	-4.11316	
346	-4.19342	
347	-4.34204	
348	-4.47784	
349	-4.28406	
350	-3.90167	
351	-4.56451	
352	-4.32404	
353	-4.11011	
354	-4.30542	
355	-4.44458	
356	-4.12018	
357	-4.31213	
358	-4.51141	
359	-4.4928	
360	-4.26239	
361	-4.57794	
362	-4.13818	
363	-3.6438	
364	-4.56299	
365	-4.15527	
366	-4.35852	
367	-4.40552	
368	-4.46625	
369	-4.46564	
370	-4.28406	
371	-4.43146	
372	-4.4278	
373	-4.15558	
374	-4.23218	
375	-3.98987	
376	-4.3399	
377	-4.29565	
378	-4.47845	
379	-4.15771	
380	-4.15283	
381	-3.81897	
382	-4.84833	
383	-3.97644	
384	-4.08844	
385	-4.40247	
386	-4.41437	
387	-4.42352	
388	-4.32465	
389	-4.41467	
390	-4.50195	
391	-3.55133	
392	-4.43756	
393	-3.69354	
394	-4.54254	
395	-4.46869	
396	-4.71802	
397	-4.37805	
398	-3.57239	
399	-3.85071	
400	-4.36249	
401	-3.84064	
402	-4.17816	
403	-4.19464	
404	-4.46075	
405	-4.53369	
406	-4.02985	
407	-4.42688	
408	-3.99963	
409	-4.05029	
410	-4.44092	
411	-4.2514	
412	-4.01367	
413	-4.70581	
414	-4.64935	
415	-4.52118	
416	-4.43268	
417	-4.31763	
418	-4.21997	
419	-4.51904	
420	-4.14276	
421	-4.37744	
422	-4.14703	
423	-4.28345	
424	-4.52911	
425	-4.47845	
426	-4.50653	
427	-4.4635	
428	-4.35272	
429	-4.29352	
430	-4.53308	
431	-4.04327	
432	-4.42413	
433	-4.58679	
434	-4.31335	
435	-4.49127	
436	-4.41864	
437	-4.41528	
438	-3.83301	
439	-4.63104	
440	-4.198	
441	-4.20349	
442	-4.47235	
443	-4.30298	
444	-4.35455	
445	-4.28711	
446	-4.42383	
447	-4.52362	
448	-4.1925	
449	-4.35974	
450	-4.07349	
451	-4.55048	
452	-4.2923	
453	-4.56573	
454	-4.3985	
455	-4.25873	
456	-4.53064	
457	-4.47968	
458	-4.13788	
459	-4.33594	
460	-4.49677	
461	-4.47418	
462	-3.63251	
463	-4.08234	
464	-4.71619	
465	-4.69727	
466	-4.38354	
467	-4.26483	
468	-3.68439	
469	-4.31702	
470	-4.72687	
471	-4.57428	
472	-4.46106	
473	-3.81683	
474	-4.4165	
475	-4.41467	
476	-4.48395	
477	-4.46136	
478	-4.44214	
479	-4.00696	
480	-4.36188	
481	-4.32037	
482	-4.37317	
483	-4.5224	
484	-3.89435	
485	-4.52789	
486	-4.52423	
487	-4.48395	
488	-4.55933	
489	-4.64386	
490	-4.62677	
491	-4.54895	
492	-4.28436	
493	-4.49738	
494	-4.45984	
495	-3.67615	
496	-4.55688	
497	-4.4278	
498	-4.40613	
499	-4.31152	
500	-4.12262	
501	-4.14154	
502	-3.75336	
503	-4.65546	
504	-4.23218	
505	-4.35883	
506	-4.33716	
507	-4.24133	
508	-4.49982	
509	-4.13239	
510	-4.57092	
511	-4.50592	
512	-4.41528	
513	-4.534	
514	-4.32922	
515	-4.30176	
516	-4.48975	
517	-4.39331	
518	-3.88306	
519	-4.54041	
520	-3.97003	
521	-4.41986	
522	-4.44519	
523	-4.54803	
524	-4.55353	
525	-4.48395	
526	-4.34143	
527	-4.61182	
528	-4.48181	
529	-4.58221	
530	-4.24347	
531	-4.3811	
532	-3.88428	
533	-4.37012	
534	-4.35638	
535	-4.52515	
536	-4.39697	
537	-4.54651	
538	-4.34509	
539	-4.24683	
540	-4.35944	
541	-4.21539	
542	-4.06189	
543	-4.37836	
544	-4.24561	
545	-4.60785	
546	-4.57123	
547	-4.78821	
548	-4.30664	
549	-4.32312	
550	-4.06525	
551	-4.10736	
552	-3.80829	
553	-4.45709	
554	-4.41132	
555	-4.55627	
556	-4.52026	
557	-4.35944	
558	-4.46472	
559	-3.92456	
560	-4.38385	
561	-4.39758	
562	-4.10858	
563	-4.4043	
564	-4.32495	
565	-4.17511	
566	-4.24988	
567	-4.71283	
568	-4.30389	
569	-3.97156	
570	-4.19617	
571	-4.13483	
572	-3.24524	
573	-4.31763	
574	-4.62067	
575	-4.35059	
576	-4.42139	
577	-4.37012	
578	-4.48242	
579	-4.62067	
580	-4.01947	
581	-4.43115	
582	-3.87207	
583	-4.68536	
584	-3.78082	
585	-4.37927	
586	-4.34875	
587	-4.34601	
588	-4.37042	
589	-4.41528	
590	-4.0686	
591	-4.57947	
592	-4.29016	
593	-4.56299	
594	-4.67133	
595	-4.22882	
596	-4.15558	
597	-4.39667	
598	-4.50439	
599	-4.10583	
600	-4.30054	
601	-4.61151	
602	-3.8681	
603	-4.46747	
604	-4.35333	
605	-4.4281	
606	-4.35303	
607	-3.89191	
608	-4.76868	
609	-4.23859	
610	-4.47632	
611	-4.55353	
612	-4.49921	
613	-4.44153	
614	-3.99414	
615	-4.33014	
616	-4.36554	
617	-4.61975	
618	-4.47601	
619	-4.35364	
620	-4.1687	
621	-4.27917	
622	-4.63776	
623	-4.4632	
624	-4.56177	
625	-4.2868	
626	-4.09149	
627	-4.22821	
628	-4.28101	
629	-4.55017	
630	-4.49585	
631	-4.49982	
632	-4.41193	
633	-4.58313	
634	-4.03778	
635	-4.5224	
636	-4.43115	
637	-4.42963	
638	-4.3866	
639	-4.4989	
640	-4.39941	
641	-4.25995	
642	-4.61823	
643	-4.37622	
644	-4.50653	
645	-4.43359	
646	-4.09607	
647	-4.61182	
648	-4.51172	
649	-4.41528	
650	-4.15802	
651	-4.46503	
652	-4.31519	
653	-4.21021	
654	-4.55841	
655	-4.47571	
656	-4.19098	
657	-4.21326	
658	-4.46014	
659	-4.59412	
660	-4.32007	
661	-4.15771	
662	-4.57916	
663	-4.24255	
664	-4.44946	
665	-4.40613	
666	-4.46564	
667	-4.31335	
668	-4.41284	
669	-4.23706	
670	-4.38232	
671	-4.35333	
672	-3.80951	
673	-3.96912	
674	-4.34998	
675	-4.33777	
676	-4.42688	
677	-4.18488	
678	-4.09637	
679	-4.40002	
680	-4.33014	
681	-4.49341	
682	-4.48456	
683	-4.2746	
684	-3.90594	
685	-4.32953	
686	-4.23065	
687	-4.41284	
688	-4.45435	
689	-4.46838	
690	-4.30023	
691	-4.09607	
692	-4.50989	
693	-4.17206	
694	-4.328	
695	-4.42322	
696	-4.13818	
697	-4.13086	
698	-4.11011	
699	-4.38446	
700	-4.52057	
701	-4.41132	
702	-4.5108	
703	-4.00452	
704	-4.58252	
705	-4.34784	
706	-4.63226	
707	-4.46167	
708	-4.07501	
709	-4.21539	
710	-3.84857	
711	-4.56177	
712	-4.30786	
713	-4.37164	
714	-4.11743	
715	-4.25323	
716	-4.40125	
717	-4.4519	
718	-4.53064	
719	-4.41772	
720	-4.55597	
721	-4.52057	
722	-4.55505	
723	-4.28589	
724	-4.4281	
725	-4.39362	
726	-4.34265	
727	-4.13055	
728	-3.49731	
729	-4.41467	
730	-4.48914	
731	-4.44031	
732	-4.45435	
733	-4.43085	
734	-4.3042	
735	-4.20135	
736	-4.25323	
737	-4.34937	
738	-4.40765	
739	-3.96118	
740	-4.61548	
741	-4.23523	
742	-3.88672	
743	-4.43878	
744	-4.48181	
745	-4.42688	
746	-4.28192	
747	-4.5578	
748	-4.07623	
749	-4.46075	
750	-4.63837	
751	-4.43024	
752	-4.26147	
753	-4.56696	
754	-4.1629	
755	-4.43207	
756	-4.53064	
757	-4.16229	
758	-3.81592	
759	-3.94928	
760	-4.29077	
761	-4.48334	
762	-4.62128	
763	-4.35516	
764	-4.38995	
765	-4.29108	
766	-4.39148	
767	-4.50378	
768	-4.60266	
769	-4.3808	
770	-4.48486	
771	-3.69812	
772	-4.65393	
773	-3.79822	
774	-4.56604	
775	-4.34967	
776	-4.28528	
777	-4.27338	
778	-4.18945	
779	-4.59045	
780	-4.62952	
781	-4.76379	
782	-4.31061	
783	-3.90015	
784	-4.47876	
785	-4.32434	
786	-4.32129	
787	-4.50775	
788	-4.10492	
789	-4.43909	
790	-3.84705	
791	-4.36523	
792	-4.31274	
793	-3.85895	
794	-4.4223	
795	-4.38873	
796	-3.70789	
797	-4.39026	
798	-3.81775	
799	-4.55719	
800	-4.26819	
801	-4.42688	
802	-4.38354	
803	-4.22546	
804	-4.44153	
805	-3.92792	
806	-4.52942	
807	-4.43634	
808	-4.22241	
809	-3.8855	
810	-4.06494	
811	-4.81018	
812	-4.59869	
813	-4.55353	
814	-4.30115	
815	-4.36279	
816	-4.32861	
817	-4.53857	
818	-3.9743	
819	-4.27124	
820	-4.34113	
821	-4.26941	
822	-4.4928	
823	-4.02069	
824	-4.76837	
825	-4.43604	
826	-3.69202	
827	-4.13971	
828	-4.02313	
829	-4.33899	
830	-4.25873	
831	-4.66339	
832	-4.45282	
833	-4.37195	
834	-4.42657	
835	-4.47906	
836	-4.72839	
837	-4.54407	
838	-4.3573	
839	-4.4931	
840	-4.49402	
841	-3.61542	
842	-4.51843	
843	-4.55872	
844	-4.38812	
845	-4.38049	
846	-4.15222	
847	-4.35181	
848	-4.1806	
849	-4.24042	
850	-4.41833	
851	-3.94501	
852	-4.33594	
853	-4.50684	
854	-4.44244	
855	-4.21936	
856	-4.47693	
857	-4.37012	
858	-3.89557	
859	-4.40796	
860	-4.08325	
861	-4.4696	
862	-4.44672	
863	-4.35883	
864	-4.30756	
865	-4.35852	
866	-3.80188	
867	-4.24347	
868	-4.43634	
869	-4.51813	
870	-4.49585	
871	-4.37958	
872	-4.45038	
873	-4.49432	
874	-4.34052	
875	-4.43481	
876	-4.22699	
877	-4.46472	
878	-4.03687	
879	-4.43176	
880	-4.53918	
881	-4.70337	
882	-4.45496	
883	-4.36859	
884	-4.28345	
885	-4.21722	
886	-4.31396	
887	-4.40094	
888	-4.43054	
889	-4.50165	
890	-4.44427	
891	-4.48029	
892	-4.51538	
893	-4.45953	
894	-4.3158	
895	-4.59229	
896	-3.85895	
897	-4.34357	
898	-3.9505	
899	-4.47968	
900	-4.43848	
901	-4.68872	
902	-4.34448	
903	-4.19861	
904	-4.1394	
905	-4.68506	
906	-3.66241	
907	-4.30695	
908	-4.41467	
909	-4.67529	
910	-4.30725	
911	-4.49005	
912	-4.3927	
913	-4.43634	
914	-3.78601	
915	-4.11316	
916	-4.48517	
917	-4.74182	
918	-4.47998	
919	-4.44092	
920	-4.3869	
921	-4.44672	
922	-4.28589	
923	-4.32831	
924	-4.53003	
925	-4.4223	
926	-3.9798	
927	-4.20746	
928	-3.95691	
929	-4.49554	
930	-4.27979	
931	-4.6698	
932	-4.25781	
933	-4.06799	
934	-4.47052	
935	-4.14032	
936	-4.31122	
937	-4.40674	
938	-4.39087	
939	-4.37836	
940	-3.75519	
941	-4.4281	
942	-4.31274	
943	-4.31305	
944	-4.42993	
945	-3.96545	
946	-4.21844	
947	-3.96545	
948	-3.93494	
949	-4.54407	
950	-4.35577	
951	-4.5929	
952	-4.22668	
953	-4.35364	
954	-4.44672	
955	-4.47113	
956	-4.56635	
957	-4.2807	
958	-4.4043	
959	-4.58832	
960	-4.4043	
961	-4.69604	
962	-4.41772	
963	-4.50684	
964	-3.85071	
965	-4.21387	
966	-4.31641	
967	-4.3399	
968	-4.38568	
969	-4.07593	
970	-4.40582	
971	-4.05975	
972	-4.07166	
973	-4.47479	
974	-3.71338	
975	-4.5285	
976	-4.65118	
977	-4.38141	
978	-4.29352	
979	-4.67285	
980	-4.59717	
981	-4.83063	
982	-4.3927	
983	-4.45496	
984	-3.96179	
985	-4.32556	
986	-4.34326	
987	-4.18152	
988	-4.73206	
989	-4.51508	
990	-4.31793	
991	-4.07959	
992	-3.79822	
993	-4.7583	
994	-4.31152	
995	-4.49005	
996	-3.94653	
997	-4.36432	
998	-4.49036	
999	-4.56207	
1000	-4.34448	
