Scan	  Chan 1	
269	-4.51019	
270	-4.52393	
271	-4.59198	
272	-4.49585	
273	-4.59961	
274	-4.38232	
275	-4.48059	
276	-4.4101	
277	-4.57825	
278	-4.57611	
279	-4.38599	
280	-4.49738	
281	-4.49402	
282	-4.35516	
283	-4.55109	
284	-4.46503	
285	-4.45557	
286	-4.41895	
287	-4.38416	
288	-4.60114	
289	-4.50836	
290	-4.47815	
291	-4.48944	
292	-4.35028	
293	-4.51447	
294	-4.18549	
295	-4.5462	
296	-4.63226	
297	-4.41803	
298	-4.51416	
299	-4.4574	
300	-4.50348	
301	-4.43451	
302	-4.46655	
303	-4.53827	
304	-4.4104	
305	-4.46716	
306	-4.57825	
307	-4.41101	
308	-4.58405	
309	-4.46594	
310	-4.40643	
311	-4.552	
312	-4.48242	
313	-4.5871	
314	-4.44794	
315	-4.39026	
316	-4.65637	
317	-4.55688	
318	-4.57245	
319	-4.43939	
320	-4.46716	
321	-4.44	
322	-4.51385	
323	-4.59076	
324	-4.48242	
325	-4.44946	
326	-4.38354	
327	-4.34631	
328	-4.57092	
329	-4.64355	
330	-4.45282	
331	-4.50104	
332	-4.41101	
333	-4.50775	
334	-4.40094	
335	-4.4754	
336	-4.42566	
337	-4.44153	
338	-3.91968	
339	-4.48578	
340	-4.52515	
341	-4.45618	
342	-4.44702	
343	-4.47449	
344	-4.3399	
345	-4.69635	
346	-4.45465	
347	-4.49768	
348	-4.53125	
349	-4.40857	
350	-4.54895	
351	-4.52911	
352	-4.50378	
353	-4.55505	
354	-4.42291	
355	-4.42352	
356	-4.59473	
357	-4.55261	
358	-4.54193	
359	-4.34601	
360	-4.42078	
361	-3.99536	
362	-4.48303	
363	-4.59045	
364	-4.44946	
365	-4.66522	
366	-4.45465	
367	-4.4278	
368	-4.61243	
369	-4.52148	
370	-4.53003	
371	-4.41498	
372	-4.38599	
373	-4.48456	
374	-4.57367	
375	-4.54102	
376	-4.45099	
377	-4.37439	
378	-4.42505	
379	-4.45587	
380	-4.5163	
381	-4.45984	
382	-4.47845	
383	-4.32831	
384	-4.33319	
385	-4.5163	
386	-4.12048	
387	-4.49371	
388	-4.55048	
389	-4.39728	
390	-4.44611	
391	-4.55505	
392	-4.55902	
393	-4.49341	
394	-4.45953	
395	-4.47479	
396	-4.46838	
397	-4.52759	
398	-4.53125	
399	-4.47021	
400	-4.48669	
401	-4.49951	
402	-4.50592	
403	-4.59625	
404	-4.47815	
405	-4.48425	
406	-4.41376	
407	-4.43329	
408	-4.48486	
409	-4.46106	
410	-4.51233	
411	-4.51508	
412	-4.40369	
413	-4.49402	
414	-4.45557	
415	-4.50592	
416	-4.40674	
417	-4.49951	
418	-4.45862	
419	-4.48334	
420	-4.57916	
421	-4.43329	
422	-4.48578	
423	-4.37195	
424	-4.44916	
425	-4.552	
426	-4.45526	
427	-4.45923	
428	-4.41803	
429	-4.43451	
430	-4.6402	
431	-4.43146	
432	-4.49005	
433	-4.47601	
434	-4.14368	
435	-4.43207	
436	-4.47571	
437	-4.62311	
438	-4.5401	
439	-4.49738	
440	-4.47876	
441	-4.49005	
442	-4.5343	
443	-4.5166	
444	-4.46472	
445	-4.6106	
446	-4.4574	
447	-4.52057	
448	-4.52118	
449	-4.50745	
450	-4.60876	
451	-4.34937	
452	-4.56207	
453	-4.2514	
454	-4.56543	
455	-4.52728	
456	-4.41772	
457	-4.50775	
458	-4.44458	
459	-4.4809	
460	-4.56818	
461	-4.46381	
462	-4.46472	
463	-4.42322	
464	-4.47784	
465	-4.54865	
466	-4.47021	
467	-4.41803	
468	-4.42932	
469	-4.40857	
470	-4.50165	
471	-4.53735	
472	-4.54437	
473	-4.36554	
474	-4.42352	
475	-4.4635	
476	-4.47784	
477	-4.4809	
478	-4.35974	
479	-4.36432	
480	-4.15039	
481	-4.245	
482	-4.53735	
483	-4.43481	
484	-4.41742	
485	-4.45068	
486	-4.44061	
487	-4.59106	
488	-4.58923	
489	-4.49402	
490	-4.60754	
491	-4.37592	
492	-4.42291	
493	-4.45679	
494	-4.50195	
495	-4.60083	
496	-4.45648	
497	-4.46442	
498	-4.46075	
499	-4.48578	
500	-4.55292	
501	-4.50378	
502	-4.43604	
503	-4.4928	
504	-4.47845	
505	-4.60205	
506	-4.46655	
507	-4.55048	
508	-4.45343	
509	-4.43634	
510	-4.56757	
511	-4.4516	
512	-4.47632	
513	-4.40948	
514	-4.4104	
515	-4.42047	
516	-4.41101	
517	-4.53613	
518	-4.4931	
519	-4.44885	
520	-4.4458	
521	-4.43604	
522	-4.53979	
523	-4.44061	
524	-4.37256	
525	-4.51385	
526	-4.4574	
527	-4.49524	
528	-4.57947	
529	-4.46014	
530	-4.53613	
531	-4.3924	
532	-4.58893	
533	-4.48456	
534	-4.51843	
535	-4.5932	
536	-4.44336	
537	-4.47754	
538	-4.45435	
539	-4.64661	
540	-4.4928	
541	-4.38538	
542	-4.61456	
543	-4.48212	
544	-4.52118	
545	-4.59076	
546	-4.42841	
547	-4.46991	
548	-4.38873	
549	-4.42902	
550	-4.53827	
551	-4.46167	
552	-4.47144	
553	-4.43542	
554	-4.4812	
555	-4.56573	
556	-4.45374	
557	-4.48853	
558	-4.36798	
559	-4.42627	
560	-4.44916	
561	-4.43542	
562	-4.6283	
563	-4.487	
564	-4.3924	
565	-4.47693	
566	-4.45709	
567	-4.52301	
568	-4.56726	
569	-4.46991	
570	-4.57184	
571	-4.42993	
572	-4.59564	
573	-4.50653	
574	-4.53156	
575	-4.4223	
576	-4.52759	
577	-4.71893	
578	-4.54163	
579	-4.51019	
580	-4.61334	
581	-4.44031	
582	-4.50409	
583	-4.0744	
584	-4.56055	
585	-4.53735	
586	-4.41467	
587	-4.4577	
588	-4.41986	
589	-4.50409	
590	-4.50958	
591	-4.42902	
592	-4.39545	
593	-4.52362	
594	-4.40918	
595	-4.50195	
596	-4.37927	
597	-4.51477	
598	-4.39636	
599	-4.32098	
600	-4.49738	
601	-4.49249	
602	-4.48761	
603	-4.44336	
604	-4.43146	
605	-4.53735	
606	-4.4458	
607	-4.59015	
608	-4.40704	
609	-4.41223	
610	-4.29779	
611	-4.41254	
612	-4.5816	
613	-4.57947	
614	-4.51416	
615	-4.46991	
616	-4.39209	
617	-4.6048	
618	-4.52209	
619	-4.53064	
620	-4.58893	
621	-4.48029	
622	-4.56665	
623	-4.54224	
624	-4.54132	
625	-4.56909	
626	-4.44946	
627	-4.47754	
628	-4.49677	
629	-4.62128	
630	-4.534	
631	-4.48456	
632	-4.57672	
633	-4.36554	
634	-4.42078	
635	-4.51996	
636	-4.49554	
637	-4.52667	
638	-4.487	
639	-4.42749	
640	-4.46472	
641	-4.5752	
642	-4.49036	
643	-4.43726	
644	-4.40125	
645	-4.49493	
646	-4.4165	
647	-4.67102	
648	-4.55505	
649	-4.44458	
650	-4.41315	
651	-4.28284	
652	-4.51202	
653	-4.48151	
654	-4.54346	
655	-4.43359	
656	-4.39453	
657	-4.5343	
658	-4.56573	
659	-4.56512	
660	-4.52148	
661	-4.44611	
662	-4.46594	
663	-4.47906	
664	-4.52118	
665	-4.46411	
666	-4.51416	
667	-4.58282	
668	-4.42047	
669	-4.47968	
670	-4.6347	
671	-4.5575	
672	-4.52332	
673	-4.43542	
674	-4.51813	
675	-4.42535	
676	-4.46838	
677	-4.50684	
678	-4.46838	
679	-4.47418	
680	-4.53949	
681	-4.49371	
682	-4.5639	
683	-4.36157	
684	-4.39423	
685	-3.95111	
686	-4.5166	
687	-4.62433	
688	-4.44427	
689	-4.43481	
690	-4.39758	
691	-4.35944	
692	-4.52759	
693	-4.47235	
694	-4.48273	
695	-4.36371	
696	-4.35181	
697	-4.54468	
698	-4.40277	
699	-4.46228	
700	-4.48547	
701	-4.4397	
702	-4.44183	
703	-4.42993	
704	-4.52942	
705	-3.89496	
706	-4.44397	
707	-4.44611	
708	-4.44092	
709	-4.53583	
710	-4.55444	
711	-4.51508	
712	-4.53491	
713	-4.25812	
714	-4.4342	
715	-4.54376	
716	-4.4754	
717	-4.57947	
718	-4.38507	
719	-4.52667	
720	-4.5697	
721	-4.51416	
722	-4.6463	
723	-4.46869	
724	-4.40186	
725	-4.52637	
726	-4.52484	
727	-4.53552	
728	-4.40216	
729	-4.40887	
730	-4.44824	
731	-4.39331	
732	-4.48395	
733	-4.4635	
734	-4.5163	
735	-4.43542	
736	-4.44824	
737	-4.52362	
738	-4.54468	
739	-4.49554	
740	-4.44092	
741	-4.46777	
742	-4.35944	
743	-4.43939	
744	-4.49249	
745	-4.45282	
746	-4.44519	
747	-4.47998	
748	-4.41528	
749	-4.534	
750	-4.52545	
751	-4.48944	
752	-4.40369	
753	-4.41528	
754	-4.65881	
755	-4.54254	
756	-4.45648	
757	-4.58252	
758	-4.43054	
759	-4.48151	
760	-4.4223	
761	-4.46991	
762	-4.56909	
763	-4.44794	
764	-4.50043	
765	-4.44427	
766	-4.63501	
767	-4.56299	
768	-4.3985	
769	-4.49585	
770	-4.45557	
771	-4.45557	
772	-4.60083	
773	-4.48303	
774	-4.51843	
775	-4.40826	
776	-4.37897	
777	-4.51477	
778	-4.49493	
779	-4.51874	
780	-4.40247	
781	-4.40186	
782	-4.40277	
783	-4.4989	
784	-4.59259	
785	-4.46442	
786	-4.41345	
787	-4.43573	
788	-4.4632	
789	-4.51141	
790	-4.45984	
791	-4.43878	
792	-4.41925	
793	-4.42749	
794	-4.61243	
795	-4.48669	
796	-4.45557	
797	-4.47723	
798	-4.39514	
799	-4.74304	
800	-4.5163	
801	-4.60541	
802	-4.59412	
803	-4.39148	
804	-4.4574	
805	-4.43665	
806	-4.46381	
807	-4.61609	
808	-4.44519	
809	-4.48975	
810	-4.54742	
811	-4.47662	
812	-4.45496	
813	-4.40369	
814	-4.49158	
815	-4.39545	
816	-4.46594	
817	-4.54071	
818	-4.46045	
819	-4.53186	
820	-4.44153	
821	-4.40125	
822	-4.44916	
823	-4.47235	
824	-4.47357	
825	-4.46228	
826	-4.41925	
827	-4.48181	
828	-4.46228	
829	-4.53949	
830	-4.49158	
831	-4.44763	
832	-4.50012	
833	-4.38416	
834	-4.5932	
835	-4.46564	
836	-4.52209	
837	-4.36707	
838	-4.46075	
839	-4.48639	
840	-4.45343	
841	-4.60449	
842	-4.48944	
843	-4.34265	
844	-4.50165	
845	-4.63806	
846	-4.51019	
847	-4.54803	
848	-4.46808	
849	-4.5462	
850	-4.48486	
851	-4.51965	
852	-4.59351	
853	-4.48212	
854	-4.53644	
855	-4.42657	
856	-4.5462	
857	-4.53156	
858	-4.43268	
859	-4.47205	
860	-4.35486	
861	-4.45892	
862	-4.51813	
863	-4.50378	
864	-4.52698	
865	-4.41437	
866	-4.44702	
867	-4.53064	
868	-4.45435	
869	-4.50684	
870	-4.46411	
871	-4.40704	
872	-4.47632	
873	-4.44458	
874	-4.56757	
875	-4.44031	
876	-4.47021	
877	-4.51141	
878	-4.46747	
879	-4.63531	
880	-4.33868	
881	-4.53857	
882	-4.41376	
883	-4.42749	
884	-4.599	
885	-4.5752	
886	-4.57428	
887	-4.45923	
888	-4.44824	
889	-4.46655	
890	-4.45129	
891	-4.58069	
892	-4.72015	
893	-4.4577	
894	-4.49066	
895	-4.38721	
896	-4.60571	
897	-4.51385	
898	-4.53339	
899	-4.55658	
900	-4.41925	
901	-4.53491	
902	-4.50745	
903	-4.41956	
904	-4.51447	
905	-4.39697	
906	-4.50531	
907	-4.52789	
908	-4.52911	
909	-4.60022	
910	-4.44244	
911	-4.51263	
912	-4.40155	
913	-4.47571	
914	-4.50592	
915	-4.42657	
916	-4.50256	
917	-4.42596	
918	-4.40948	
919	-4.49341	
920	-4.46289	
921	-4.57489	
922	-4.44427	
923	-4.48425	
924	-4.55444	
925	-4.41528	
926	-4.51782	
927	-4.55353	
928	-4.41986	
929	-4.50867	
930	-4.04938	
931	-4.59686	
932	-4.46167	
933	-4.46747	
934	-4.55627	
935	-4.41254	
936	-4.4809	
937	-4.47693	
938	-4.47784	
939	-4.4812	
940	-4.43237	
941	-4.46381	
942	-4.50043	
943	-4.54742	
944	-4.56818	
945	-4.48334	
946	-4.40033	
947	-4.46838	
948	-4.53522	
949	-4.53674	
950	-4.36462	
951	-4.49707	
952	-4.52087	
953	-4.40399	
954	-4.55078	
955	-4.45526	
956	-4.48181	
957	-4.36707	
958	-4.44	
959	-4.55078	
960	-4.52545	
961	-4.50134	
962	-4.39362	
963	-4.4986	
964	-4.39423	
965	-4.47021	
966	-4.48761	
967	-4.4873	
968	-4.48181	
969	-4.25842	
970	-4.45068	
971	-4.50195	
972	-4.57977	
973	-4.42535	
974	-4.56818	
975	-4.42719	
976	-4.63135	
977	-4.43115	
978	-4.50378	
979	-4.54865	
980	-4.49493	
981	-4.552	
982	-4.50592	
983	-4.51141	
984	-4.49097	
985	-4.50226	
986	-4.35944	
987	-4.50867	
988	-4.60999	
989	-4.61243	
990	-4.4577	
991	-4.52087	
992	-4.44946	
993	-4.50226	
994	-4.49493	
995	-4.4696	
996	-4.52393	
997	-4.46808	
998	-4.50195	
999	-4.54071	
1000	-4.40186	
