Scan	  Chan 1	
294	-5.88501	
295	-4.88525	
296	-5.13092	
297	-4.92401	
298	-5.12024	
299	-4.90295	
300	-4.84589	
301	-5.31342	
302	-4.65363	
303	-4.8111	
304	-4.97009	
305	-5.18951	
306	-4.78638	
307	-5.5072	
308	-4.74945	
309	-4.76562	
310	-5.03662	
311	-4.95667	
312	-4.94049	
313	-4.81354	
314	-4.99115	
315	-4.69482	
316	-4.80194	
317	-4.77905	
318	-5.05768	
319	-4.89838	
320	-4.6344	
321	-4.95056	
322	-5.07751	
323	-5.01831	
324	-4.95972	
325	-4.90509	
326	-4.69177	
327	-5.30914	
328	-5.25787	
329	-4.85901	
330	-4.81934	
331	-5.06958	
332	-4.8761	
333	-5.12451	
334	-4.54987	
335	-4.8938	
336	-4.82819	
337	-5.4541	
338	-4.36554	
339	-5.09888	
340	-4.729	
341	-4.86908	
342	-5.14313	
343	-4.41254	
344	-5.33875	
345	-4.6933	
346	-5.00671	
347	-4.81232	
348	-5.42145	
349	-5.07294	
350	-4.68842	
351	-5.09003	
352	-4.99756	
353	-4.8703	
354	-4.99176	
355	-4.70734	
356	-5.40833	
357	-5.45288	
358	-4.81201	
359	-5.02777	
360	-4.84467	
361	-4.88831	
362	-4.91425	
363	-5.14954	
364	-4.87946	
365	-4.93835	
366	-5.1062	
367	-5.04608	
368	-5.25787	
369	-4.8999	
370	-5.16388	
371	-4.93469	
372	-4.73328	
373	-4.78119	
374	-4.79248	
375	-5.05615	
376	-4.9118	
377	-5.02563	
378	-4.83856	
379	-5.17212	
380	-4.71436	
381	-5.11475	
382	-4.84558	
383	-4.99451	
384	-5.02502	
385	-5.41656	
386	-4.5575	
387	-4.87946	
388	-4.86572	
389	-5.00031	
390	-5.4953	
391	-4.98077	
392	-4.84772	
393	-4.74335	
394	-4.86603	
395	-5.03235	
396	-6.11023	
397	-4.67316	
398	-4.96704	
399	-5.07751	
400	-4.80621	
401	-5.47241	
402	-4.63684	
403	-5.10956	
404	-4.86877	
405	-5.1062	
406	-4.68628	
407	-4.76807	
408	-5.52368	
409	-4.68506	
410	-4.79584	
411	-5.33508	
412	-5.41748	
413	-4.73053	
414	-4.8053	
415	-5.54199	
416	-4.77325	
417	-4.89075	
418	-4.97711	
419	-4.99359	
420	-4.90051	
421	-4.98505	
422	-4.96063	
423	-4.5578	
424	-4.86816	
425	-5.47607	
426	-4.60327	
427	-4.93408	
428	-4.89716	
429	-5.07172	
430	-5.11139	
431	-4.54559	
432	-4.9231	
433	-4.92249	
434	-5.36255	
435	-4.59778	
436	-5.24323	
437	-4.81598	
438	-4.66278	
439	-5.14709	
440	-4.77509	
441	-4.73053	
442	-5.08179	
443	-4.77875	
444	-4.81659	
445	-4.95056	
446	-5.01282	
447	-4.99603	
448	-4.84467	
449	-4.79858	
450	-5.31433	
451	-4.81781	
452	-4.84467	
453	-5.05615	
454	-4.87732	
455	-5.46204	
456	-4.43817	
457	-4.8465	
458	-4.96063	
459	-4.95911	
460	-5.02258	
461	-4.63501	
462	-5.14771	
463	-4.82086	
464	-5.3717	
465	-4.88464	
466	-4.44519	
467	-5.14679	
468	-4.67773	
469	-4.97772	
470	-5.04425	
471	-5.29541	
472	-4.81964	
473	-5.35858	
474	-4.45129	
475	-5.01038	
476	-4.83215	
477	-4.87732	
478	-5.25848	
479	-4.51416	
480	-4.95209	
481	-4.7757	
482	-5.53619	
483	-4.53949	
484	-5.31158	
485	-4.59503	
486	-4.9826	
487	-4.97375	
488	-5.0943	
489	-5.21057	
490	-4.79919	
491	-4.73175	
492	-5.01312	
493	-5.32532	
494	-4.84497	
495	-4.51447	
496	-4.77295	
497	-6.08673	
498	-4.63684	
499	-5.06989	
500	-4.95331	
501	-4.58313	
502	-5.0238	
503	-5.06348	
504	-4.73328	
505	-4.9411	
506	-5.38544	
507	-4.64996	
508	-4.85779	
509	-4.90356	
510	-5.43823	
511	-4.62524	
512	-4.94598	
513	-5.01801	
514	-5.01648	
515	-4.57611	
516	-4.87274	
517	-5.16388	
518	-4.89288	
519	-4.6936	
520	-4.96124	
521	-4.97711	
522	-5.07782	
523	-4.84528	
524	-4.8703	
525	-5.10193	
526	-4.9588	
527	-4.68262	
528	-4.85718	
529	-4.91211	
530	-5.17365	
531	-4.01215	
532	-4.84589	
533	-5.05798	
534	-4.80499	
535	-5.01892	
536	-4.70917	
537	-5.06165	
538	-5.1712	
539	-4.66248	
540	-5.00458	
541	-4.55353	
542	-5.36224	
543	-4.47174	
544	-5.46051	
545	-4.41864	
546	-4.96887	
547	-4.84619	
548	-4.86359	
549	-5.08636	
550	-4.87854	
551	-4.96796	
552	-4.77081	
553	-4.92889	
554	-5.1947	
555	-4.89868	
556	-5.11414	
557	-4.89807	
558	-5.3241	
559	-4.84344	
560	-5.48676	
561	-4.46106	
562	-5.00122	
563	-4.711	
564	-4.6991	
565	-5.00275	
566	-4.99451	
567	-4.70428	
568	-5.40985	
569	-4.31793	
570	-4.8877	
571	-5.00641	
572	-5.46448	
573	-4.82788	
574	-4.83459	
575	-4.67743	
576	-5.24994	
577	-4.73816	
578	-4.92371	
579	-4.85809	
580	-4.84222	
581	-4.97589	
582	-5.2179	
583	-4.83673	
584	-5.29694	
585	-4.70001	
586	-5.08759	
587	-5.32593	
588	-4.84955	
589	-4.97162	
590	-5.06226	
591	-4.96216	
592	-5.15442	
593	-5.12726	
594	-4.51233	
595	-4.86633	
596	-4.88129	
597	-5.26886	
598	-4.89075	
599	-4.84314	
600	-4.90143	
601	-5.13123	
602	-4.74335	
603	-4.92554	
604	-4.83185	
605	-4.83063	
606	-5.1062	
607	-4.93164	
608	-4.73663	
609	-5.08392	
610	-5.09949	
611	-4.83215	
612	-4.88373	
613	-4.65485	
614	-5.08911	
615	-4.83246	
616	-4.79156	
617	-5.84076	
618	-4.4989	
619	-5.01038	
620	-4.72656	
621	-4.88129	
622	-4.85474	
623	-4.88312	
624	-4.90967	
625	-4.73206	
626	-4.86877	
627	-4.93073	
628	-5.1767	
629	-4.66888	
630	-4.9057	
631	-4.89105	
632	-4.83307	
633	-5.04242	
634	-5.0827	
635	-4.92615	
636	-5.07324	
637	-4.84009	
638	-5.04272	
639	-4.29535	
640	-4.54834	
641	-4.95453	
642	-4.77539	
643	-4.85107	
644	-5.85419	
645	-4.37836	
646	-4.68506	
647	-4.84863	
648	-4.75952	
649	-5.06348	
650	-5.02289	
651	-4.60052	
652	-4.77875	
653	-5.17548	
654	-4.89258	
655	-4.91943	
656	-4.89136	
657	-4.96002	
658	-3.94745	
659	-4.75159	
660	-5.05676	
661	-4.552	
662	-4.91882	
663	-5.10162	
664	-4.9942	
665	-4.98627	
666	-5.21423	
667	-4.7348	
668	-5.03143	
669	-4.9704	
670	-4.86908	
671	-4.7879	
672	-4.95789	
673	-4.87244	
674	-4.94843	
675	-5.1178	
676	-4.8053	
677	-5.19623	
678	-4.77661	
679	-4.85046	
680	-5.13275	
681	-4.91333	
682	-4.90845	
683	-4.98413	
684	-4.9057	
685	-5.3421	
686	-4.73267	
687	-5.05646	
688	-4.83368	
689	-5.29144	
690	-5.15686	
691	-4.7757	
692	-4.56116	
693	-4.90387	
694	-5.13214	
695	-5.62073	
696	-4.5636	
697	-4.97375	
698	-5.35339	
699	-4.80713	
700	-4.85931	
701	-4.87976	
702	-5.40344	
703	-4.70215	
704	-4.90906	
705	-5.00092	
706	-4.83612	
707	-5.05066	
708	-4.81079	
709	-5.01831	
710	-4.93469	
711	-4.90143	
712	-4.96155	
713	-4.41498	
714	-4.90845	
715	-5.22339	
716	-4.78088	
717	-4.92554	
718	-4.69452	
719	-4.89838	
720	-4.84985	
721	-1.55518	
722	-4.84467	
723	-4.80896	
724	-4.99725	
725	-4.99969	
726	-4.86481	
727	-5.01129	
728	-4.63684	
729	-4.89197	
730	-4.81354	
731	-4.69177	
732	-4.6524	
733	-5.16602	
734	-4.61182	
735	-4.78607	
736	-5.47577	
737	-4.95148	
738	-4.76288	
739	-5.09033	
740	-5.08179	
741	-4.93866	
742	-4.92279	
743	-5.46722	
744	-4.32831	
745	-4.9649	
746	-5.01007	
747	-4.99237	
748	-5.065	
749	-4.91272	
750	-5.13672	
751	-5.18463	
752	-4.68842	
753	-4.95667	
754	-4.66553	
755	-4.75098	
756	-4.88495	
757	-4.53674	
758	-4.90234	
759	-5.14557	
760	-4.17114	
761	-4.82483	
762	-5.22583	
763	-5.01648	
764	-4.77295	
765	-5.01526	
766	-4.91211	
767	-4.91302	
768	-4.84009	
769	-5.29602	
770	-4.75311	
771	-4.83795	
772	-5.27679	
773	-4.99664	
774	-4.60022	
775	-4.84924	
776	-4.85809	
777	-5.15259	
778	-5.04364	
779	-4.17358	
780	-5.01556	
781	-5.3772	
782	-5.01068	
783	-4.8877	
784	-4.91943	
785	-4.86877	
786	-5.11749	
787	-4.62463	
788	-4.7998	
789	-4.8938	
790	-5.15503	
791	-4.76654	
792	-4.9588	
793	-4.83459	
794	-5.26947	
795	-4.79095	
796	-4.9176	
797	-5.08484	
798	-5.51025	
799	-4.77325	
800	-4.74182	
801	-4.91516	
802	-4.84772	
803	-4.93378	
804	-5.20752	
805	-4.93408	
806	-4.99176	
807	-5.05585	
808	-4.77844	
809	-5.6308	
810	-4.47205	
811	-4.99359	
812	-5.59418	
813	-4.70367	
814	-4.81201	
815	-5.09827	
816	-4.79614	
817	-5.2652	
818	-4.73175	
819	-5.289	
820	-4.57733	
821	-5.19073	
822	-4.87244	
823	-4.99847	
824	-4.96704	
825	-4.92676	
826	-4.9707	
827	-4.8877	
828	-5.04181	
829	-4.69086	
830	-4.823	
831	-5.06134	
832	-5.15503	
833	-4.77448	
834	-4.98566	
835	-5.05798	
836	-4.78638	
837	-4.85748	
838	-5.13062	
839	-4.83551	
840	-4.88007	
841	-5.54047	
842	-4.72778	
843	-4.95026	
844	-4.72961	
845	-4.83307	
846	-4.9707	
847	-5.10895	
848	-4.89929	
849	-4.73206	
850	-4.84314	
851	-5.09949	
852	-4.88525	
853	-4.89868	
854	-5.03601	
855	-4.98657	
856	-4.96735	
857	-5.08209	
858	-4.84772	
859	-5.1181	
860	-4.74335	
861	-5.02808	
862	-4.7525	
863	-5.40466	
864	-4.92737	
865	-4.90112	
866	-4.7229	
867	-5.177	
868	-4.80194	
869	-4.89777	
870	-5.2536	
871	-4.8111	
872	-5.06592	
873	-4.95239	
874	-4.85687	
875	-5.01801	
876	-4.77295	
877	-5.33691	
878	-4.75281	
879	-5.0589	
880	-4.70764	
881	-5.10681	
882	-5.04791	
883	-5.10529	
884	-4.59625	
885	-4.99481	
886	-4.97711	
887	-4.66644	
888	-5.03387	
889	-4.78088	
890	-4.83734	
891	-4.75708	
892	-5.02319	
893	-4.89349	
894	-4.91547	
895	-5.14343	
896	-5.06165	
897	-4.7699	
898	-4.54346	
899	-4.88831	
900	-4.99817	
901	-5.14618	
902	-4.72626	
903	-4.70184	
904	-5.04791	
905	-4.98077	
906	-4.93744	
907	-4.88281	
908	-4.91028	
909	-5.02075	
910	-5.11658	
911	-4.54254	
912	-5.11475	
913	-4.79919	
914	-4.94995	
915	-5.15015	
916	-5.02289	
917	-4.90509	
918	-4.38934	
919	-4.90814	
920	-5.06226	
921	-5.14374	
922	-4.96521	
923	-5.01526	
924	-4.76654	
925	-4.93866	
926	-4.97894	
927	-4.52026	
928	-4.93896	
929	-4.57733	
930	-4.79523	
931	-4.95697	
932	-5.62256	
933	-4.9585	
934	-4.54742	
935	-4.9408	
936	-5.03967	
937	-4.56177	
938	-4.80072	
939	-4.83185	
940	-5.03967	
941	-4.9469	
942	-4.75616	
943	-4.91211	
944	-4.76898	
945	-4.83704	
946	-5.19531	
947	-4.75861	
948	-5.24017	
949	-4.75372	
950	-4.99146	
951	-5.18311	
952	-4.953	
953	-5.11139	
954	-4.59076	
955	-4.81628	
956	-5.26184	
957	-4.72534	
958	-5.07751	
959	-4.94415	
960	-4.74976	
961	-5.15564	
962	-4.96399	
963	-4.8114	
964	-5.2829	
965	-4.7345	
966	-4.98199	
967	-4.94415	
968	-5.02014	
969	-4.9588	
970	-4.78607	
971	-5.24719	
972	-4.09851	
973	-4.75372	
974	-5.04547	
975	-4.91882	
976	-4.92096	
977	-5.05005	
978	-5.13824	
979	-4.8642	
980	-4.75586	
981	-4.62402	
982	-4.9057	
983	-4.70428	
984	-4.87885	
985	-4.8111	
986	-5.45959	
987	-4.4043	
988	-4.92615	
989	-4.9118	
990	-4.74335	
991	-5.04608	
992	-4.79797	
993	-4.66736	
994	-5.01953	
995	-5.13367	
996	-4.76807	
997	-4.98444	
998	-4.76929	
999	-5.2771	
1000	-4.7052	
