Scan	  Chan 1	
320	-1.32385	
321	-1.80511	
322	-0.424194	
323	-2.63062	
324	-3.07434	
325	-3.60748	
326	-0.231628	
327	-0.810852	
328	-2.87872	
329	-0.542603	
330	-4.25385	
331	-3.66852	
332	-3.37189	
333	0.663452	
334	-2.24213	
335	-2.59369	
336	-2.95563	
337	-2.37579	
338	-0.760193	
339	-3.10883	
340	-3.09265	
341	-1.14136	
342	-3.6322	
343	-2.85187	
344	-4.21478	
345	-2.93915	
346	-0.928345	
347	-1.28235	
348	-2.79572	
349	-1.88416	
350	-4.42047	
351	-0.908813	
352	-1.427	
353	-0.606384	
354	-3.91693	
355	-2.3233	
356	-2.97638	
357	-2.88025	
358	-3.82904	
359	-0.575867	
360	-3.49609	
361	-0.681763	
362	-3.14819	
363	-2.98187	
364	-2.81769	
365	-3.12866	
366	-3.36212	
367	0.517883	
368	-2.5528	
369	-2.13837	
370	-2.33032	
371	-3.15155	
372	-3.40118	
373	-3.32642	
374	-2.61749	
375	-3.34503	
376	-1.12152	
377	-4.55688	
378	-2.20337	
379	-0.473022	
380	-2.98767	
381	-4.03717	
382	-4.3924	
383	-3.28979	
384	-3.23761	
385	-3.92578	
386	-3.36731	
387	-3.7912	
388	-1.83716	
389	-3.99506	
390	-2.84454	
391	-2.75787	
392	-2.74109	
393	-3.6496	
394	-1.45874	
395	-2.99774	
396	0.166016	
397	-4.22699	
398	-1.53992	
399	-3.1958	
400	-3.26721	
401	-1.74683	
402	-1.81274	
403	-0.512085	
404	-3.06183	
405	-1.36444	
406	-0.174255	
407	-2.89642	
408	-4.38232	
409	-0.16449	
410	-4.14825	
411	1.67511	
412	-3.10852	
413	-1.62567	
414	-3.04077	
415	-3.02399	
416	-0.932007	
417	-3.29041	
418	-3.51074	
419	-2.13715	
420	-3.79059	
421	2.62115	
422	-2.06757	
423	-1.26678	
424	-3.14667	
425	-3.85559	
426	-2.76825	
427	-3.38654	
428	-1.73035	
429	-2.22321	
430	-3.41003	
431	-1.71417	
432	-1.16638	
433	1.39374	
434	-0.431213	
435	0.0564575	
436	-2.76031	
437	-1.43097	
438	-3.12683	
439	-2.94189	
440	-2.44385	
441	-2.95807	
442	-0.447083	
443	-0.515442	
444	-2.83691	
445	-3.50647	
446	-1.37238	
447	0.128174	
448	1.48407	
449	-1.9931	
450	-1.88293	
451	-3.06366	
452	-2.85889	
453	-1.75323	
454	-3.38898	
455	-2.76245	
456	-3.06244	
457	-2.54822	
458	-2.99042	
459	-2.25952	
460	-3.20679	
461	-0.457458	
462	-2.18964	
463	-3.4198	
464	-3.01422	
465	-2.30896	
466	-2.31689	
467	-1.9043	
468	-0.264587	
469	-3.42224	
470	-0.849304	
471	-1.5271	
472	-2.03644	
473	-3.24982	
474	-2.47742	
475	-4.00696	
476	-1.50238	
477	-1.47766	
478	-1.24695	
479	-3.04474	
480	-3.2962	
481	-3.54156	
482	-3.77747	
483	-3.27057	
484	-2.83661	
485	-0.458984	
486	-0.498657	
487	-1.8988	
488	-3.04382	
489	-0.302734	
490	-3.14087	
491	-3.02887	
492	-3.56293	
493	-2.06268	
494	-1.71936	
495	-0.845337	
496	-2.81769	
497	-3.06915	
498	-3.73627	
499	-4.37744	
500	-1.44806	
501	-2.21985	
502	-1.15509	
503	-2.45361	
504	-3.64502	
505	-2.15027	
506	-2.65228	
507	-1.61621	
508	-3.5614	
509	-2.08466	
510	-3.29834	
511	0.968933	
512	-3.3255	
513	-3.03528	
514	-4.02924	
515	-4.36188	
516	-1.48743	
517	-2.88879	
518	-2.8714	
519	-2.85065	
520	-2.49725	
521	-2.87689	
522	-1.89697	
523	-2.95624	
524	-3.61145	
525	-2.93457	
526	-3.61023	
527	-4.1391	
528	-1.1261	
529	-3.7146	
530	-3.86627	
531	-3.5733	
532	-1.34705	
533	-2.18475	
534	-0.168457	
535	-2.8302	
536	-1.83899	
537	-2.20947	
538	-1.44836	
539	-2.24396	
540	-1.91742	
541	-3.57086	
542	-4.1684	
543	-1.69403	
544	-2.18048	
545	-2.56317	
546	-3.30933	
547	-1.13068	
548	-3.60718	
549	-2.26593	
550	-1.43188	
551	-2.63885	
552	-2.39288	
553	-2.11426	
554	-2.97791	
555	-3.20923	
556	-3.15399	
557	-1.50818	
558	-3.3667	
559	0.61615	
560	-2.89642	
561	-3.3078	
562	-3.10852	
563	-1.66534	
564	-2.00531	
565	-2.34558	
566	-3.02643	
567	-3.25287	
568	-4.02283	
569	-1.93024	
570	-1.52344	
571	-1.55792	
572	-2.8009	
573	-2.77344	
574	0.688477	
575	-2.03217	
576	-2.62451	
577	-3.77838	
578	-1.67755	
579	-3.60718	
580	0.0888062	
581	-3.3371	
582	-2.23969	
583	-1.83655	
584	-1.42395	
585	-1.52985	
586	-3.38684	
587	-3.03497	
588	-2.81677	
589	-3.52814	
590	-2.5293	
591	-3.36273	
592	-2.51465	
593	-2.79236	
594	-2.00684	
595	-1.03638	
596	-2.93274	
597	-0.430603	
598	-3.74268	
599	-1.20331	
600	-3.32733	
601	-1.04706	
602	-0.163574	
603	-0.957336	
604	-2.52289	
605	-0.985107	
606	-3.38013	
607	-3.94501	
608	-3.10913	
609	-4.18884	
610	-2.67822	
611	-3.58398	
612	-2.71179	
613	-2.20398	
614	-2.43805	
615	-3.0011	
616	-3.23822	
617	-2.9715	
618	-4.0744	
619	-4.23035	
620	-2.85065	
621	-3.55774	
622	-2.02515	
623	-2.42981	
624	-1.78009	
625	-2.47681	
626	-1.16638	
627	-0.0488281	
628	-1.41907	
629	-0.639038	
630	-1.88446	
631	-2.16431	
632	-2.97058	
633	-2.46399	
634	-1.65497	
635	-3.35632	
636	-4.68262	
637	-3.66638	
638	-2.77527	
639	-3.81073	
640	-3.86871	
641	-2.19727	
642	-2.25159	
643	-2.83661	
644	-1.40869	
645	-2.01569	
646	-2.70111	
647	-2.53754	
648	-2.37671	
649	-2.77527	
650	-2.90894	
651	-1.52588	
652	-3.52234	
653	-2.0578	
654	-1.81549	
655	-2.54547	
656	-0.902405	
657	-2.48444	
658	-0.97229	
659	-2.51282	
660	-1.52679	
661	-1.32935	
662	-1.76819	
663	-0.223694	
664	-2.59766	
665	-3.00537	
666	-1.84021	
667	-0.032959	
668	-3.71307	
669	-2.27417	
670	-0.696106	
671	-1.81488	
672	-3.74451	
673	-4.40063	
674	-2.99561	
675	-2.77832	
676	-3.43567	
677	0.00213623	
678	-3.90717	
679	-2.42645	
680	-3.63983	
681	-3.64594	
682	-3.41949	
683	-4.07898	
684	-2.90253	
685	-3.74603	
686	-0.245667	
687	-1.67389	
688	-3.80646	
689	-3.0545	
690	-2.98676	
691	-0.078125	
692	-3.41278	
693	-0.948181	
694	-2.10419	
695	-3.12073	
696	-3.7793	
697	-2.73163	
698	-3.53821	
699	-2.68524	
700	-1.05072	
701	-3.41858	
702	-1.80603	
703	-1.68213	
704	-3.28613	
705	-1.68243	
706	0.299988	
707	-2.09991	
708	-4.69299	
709	-2.92938	
710	-3.26019	
711	-3.9566	
712	-3.55286	
713	-0.707397	
714	-1.96564	
715	-2.16858	
716	-2.66144	
717	-3.7149	
718	-2.9184	
719	-4.86542	
720	-5.2417	
721	-1.86188	
722	-1.77826	
723	0.59845	
724	-3.42224	
725	-3.95447	
726	-1.46301	
727	-3.94409	
728	-2.30133	
729	-1.88995	
730	-0.750122	
731	-3.42285	
732	-2.61261	
733	-3.62305	
734	-2.8183	
735	-1.20605	
736	-1.52466	
737	-3.05084	
738	-3.35205	
739	0.287476	
740	-2.51526	
741	-4.17694	
742	-2.29248	
743	-2.80853	
744	-2.70752	
745	0.40741	
746	-1.08093	
747	-2.83691	
748	-1.65039	
749	-1.85394	
750	-2.81738	
751	-1.64215	
752	-1.78223	
753	-2.57111	
754	-0.88562	
755	-2.97668	
756	-3.42163	
757	-2.48138	
758	-3.19946	
759	-2.38037	
760	-2.61871	
761	-2.67578	
762	-3.75244	
763	-3.47015	
764	-3.22174	
765	-3.46436	
766	-2.23877	
767	-0.957947	
768	-2.30042	
769	-2.71454	
770	-2.99469	
771	-3.51746	
772	-3.25531	
773	-3.67035	
774	-4.23584	
775	-3.3667	
776	-3.88306	
777	-2.69745	
778	-3.43536	
779	-2.35199	
780	-4.01581	
781	-3.02551	
782	0.472107	
783	-0.896301	
784	-1.90704	
785	-2.42065	
786	-1.85791	
787	-1.75751	
788	-2.88391	
789	-2.42523	
790	-1.53381	
791	-4.41772	
792	-3.11493	
793	0.00915527	
794	-2.34589	
795	-0.0369263	
796	-1.86829	
797	-0.509033	
798	-2.70782	
799	-2.47864	
800	-1.30981	
801	-2.07153	
802	-3.33038	
803	-2.60529	
804	-2.42493	
805	-0.510254	
806	-1.62842	
807	-1.11755	
808	-3.2132	
809	-1.25458	
810	-1.72577	
811	-3.82446	
812	-3.09235	
813	-3.92273	
814	-3.3432	
815	0.153198	
816	-3.39752	
817	-2.73285	
818	-2.44751	
819	-3.07007	
820	-1.16943	
821	-1.86798	
822	-0.765381	
823	-3.67554	
824	-1.76666	
825	-2.35291	
826	-2.75665	
827	-3.86963	
828	-3.23029	
829	-2.92297	
830	-3.32886	
831	-3.11462	
832	-2.63733	
833	-3.47229	
834	-1.34125	
835	-2.85126	
836	-0.75592	
837	-0.906067	
838	-1.98914	
839	-2.49878	
840	-1.67633	
841	-3.43781	
842	-3.22449	
843	-1.409	
844	-2.14447	
845	-2.84454	
846	-4.75342	
847	-3.46375	
848	-3.67371	
849	-2.19635	
850	-3.26996	
851	-3.37006	
852	-1.86981	
853	-2.4411	
854	-2.73315	
855	-4.35791	
856	-0.154419	
857	-3.98438	
858	-2.11761	
859	-1.19873	
860	-2.90131	
861	-2.98126	
862	-2.65808	
863	-2.68951	
864	-2.65411	
865	-3.56995	
866	-1.81366	
867	-1.12885	
868	-2.50458	
869	-2.64862	
870	-3.32428	
871	-2.15149	
872	-0.980835	
873	-1.11237	
874	-1.94214	
875	-1.41693	
876	-0.759583	
877	-1.58752	
878	-1.89148	
879	-3.29437	
880	-0.789795	
881	-3.06671	
882	-1.42731	
883	-2.03491	
884	-3.82019	
885	-0.368042	
886	-1.18652	
887	-1.14288	
888	-0.545959	
889	-3.43658	
890	-2.14996	
891	-3.88855	
892	-3.22357	
893	-1.71997	
894	-1.83594	
895	-3.13416	
896	-2.87537	
897	-3.25897	
898	-2.30042	
899	-3.24951	
900	-3.01941	
901	-2.97089	
902	-1.99738	
903	-1.04156	
904	-3.32214	
905	-2.3761	
906	-2.10022	
907	-3.38135	
908	-3.31818	
909	-3.05695	
910	-2.33856	
911	-2.41241	
912	-2.17529	
913	-3.84308	
914	-3.08685	
915	-1.73157	
916	-0.927734	
917	-0.723572	
918	-3.38562	
919	-3.4259	
920	-2.84058	
921	-2.67426	
922	-4.24591	
923	-3.1485	
924	-1.41388	
925	-1.42181	
926	-2.81921	
927	-0.901489	
928	-2.36847	
929	0.145569	
930	0.071106	
931	-1.85364	
932	-0.520325	
933	-3.19031	
934	-1.97876	
935	-2.5943	
936	-3.21564	
937	-0.895386	
938	-2.86438	
939	-3.37036	
940	-1.0199	
941	-2.98859	
942	-3.79944	
943	-1.6452	
944	0.236816	
945	-3.86322	
946	-1.35864	
947	-3.11188	
948	-4.51813	
949	3.06	
950	-2.23969	
951	0.62439	
952	-3.87482	
953	-2.75665	
954	-0.579224	
955	-2.78351	
956	-2.94952	
957	-3.52509	
958	-2.19757	
959	-2.13928	
960	1.1377	
961	-2.72766	
962	-0.61554	
963	-2.4234	
964	-3.58704	
965	-2.35565	
966	-3.92914	
967	-2.01447	
968	-1.64276	
969	-4.04816	
970	-2.22046	
971	-1.64429	
972	0.390015	
973	-1.13922	
974	-2.052	
975	-1.93146	
976	-0.920715	
977	-2.33612	
978	-3.36639	
979	-3.1778	
980	-3.20679	
981	-2.99866	
982	-2.35229	
983	-0.0250244	
984	0.996399	
985	-4.89929	
986	-2.79663	
987	-1.87622	
988	-3.5611	
989	-2.59216	
990	-2.388	
991	-0.272827	
992	-4.37683	
993	-2.12952	
994	0.00976562	
995	-0.1828	
996	-1.25427	
997	-3.63892	
998	-3.39783	
999	-3.51868	
1000	-4.49402	
