Scan	  Chan 1	
523	-0.30304	
524	-0.312805	
525	-1.65649	
526	1.66595	
527	-3.89709	
528	-2.21008	
529	-0.222168	
530	-0.496216	
531	-4.69849	
532	4.1687	
533	-1.84204	
534	-1.16302	
535	-3.01361	
536	-5.0351	
537	-1.5274	
538	1.9577	
539	-3.01788	
540	-2.54364	
541	-2.24548	
542	-3.02856	
543	1.75446	
544	-1.08704	
545	-1.04614	
546	0.762024	
547	-2.03186	
548	-1.03394	
549	-2.40906	
550	-2.11578	
551	-3.28003	
552	-3.77869	
553	-1.70532	
554	-1.74744	
555	-5.72784	
556	-1.49475	
557	-3.57178	
558	-1.3147	
559	-2.42218	
560	0.214539	
561	-3.55133	
562	-4.03412	
563	0.969543	
564	-3.19031	
565	-2.88574	
566	-3.56506	
567	-0.739746	
568	-1.20636	
569	0.691833	
570	-1.61041	
571	-3.62	
572	0.127869	
573	2.36603	
574	-2.17407	
575	-4.06494	
576	-2.43469	
577	-2.09442	
578	-0.879822	
579	-1.73859	
580	0.457153	
581	-1.97479	
582	-2.9007	
583	-2.62146	
584	-2.52106	
585	-0.0732422	
586	-0.968323	
587	-2.16797	
588	-0.740356	
589	-0.253601	
590	-2.32208	
591	-2.34985	
592	-0.477905	
593	-3.66974	
594	-3.17169	
595	-3.20679	
596	-2.03491	
597	-3.30322	
598	-0.203247	
599	0.666199	
600	-2.87964	
601	-2.69928	
602	-1.62567	
603	-3.57483	
604	-3.53302	
605	-3.2077	
606	-1.50787	
607	-2.31506	
608	-0.583191	
609	0.556946	
610	-2.17987	
611	-2.06635	
612	-2.83508	
613	0.149231	
614	0.256042	
615	-2.67273	
616	-1.49933	
617	-4.07227	
618	-0.960388	
619	1.06262	
620	-1.91406	
621	-1.64551	
622	-3.76587	
623	-0.646973	
624	-0.28595	
625	-0.0369263	
626	-2.40936	
627	-2.33154	
628	0.0799561	
629	-2.95929	
630	-1.2851	
631	-3.02216	
632	-4.534	
633	-2.31079	
634	-3.55072	
635	-4.2395	
636	-0.163269	
637	-1.77277	
638	-2.85889	
639	2.61078	
640	-2.40936	
641	-1.81183	
642	-2.41364	
643	-2.03369	
644	-2.77222	
645	-2.55249	
646	-1.24695	
647	-3.64807	
648	-0.653687	
649	-3.42926	
650	-1.77826	
651	5.51422	
652	-1.67358	
653	0.55481	
654	-0.545349	
655	-2.27783	
656	-4.27155	
657	-0.864563	
658	-3.13782	
659	1.31989	
660	-3.01514	
661	-1.64612	
662	-2.57507	
663	1.6568	
664	-3.0545	
665	0.508423	
666	-2.27325	
667	-2.80823	
668	-1.78864	
669	-0.750427	
670	-1.55243	
671	-1.2442	
672	-4.02832	
673	0.990601	
674	-3.22052	
675	-2.4054	
676	-3.72742	
677	-0.936584	
678	-1.22192	
679	-2.10724	
680	-2.52869	
681	-2.09778	
682	-1.41235	
683	-4.29535	
684	-0.819092	
685	0.948486	
686	-3.8266	
687	1.64459	
688	-3.24615	
689	-1.86981	
690	-3.49823	
691	-2.35474	
692	-0.816956	
693	1.07635	
694	-1.60065	
695	-0.418701	
696	-1.76514	
697	-0.78949	
698	0.495911	
699	-0.324097	
700	-1.53168	
701	-2.16644	
702	-3.53912	
703	-3.59985	
704	0.06073	
705	-2.7951	
706	0.978699	
707	-3.35846	
708	-1.93481	
709	0.953979	
710	-1.35406	
711	2.30865	
712	-2.71118	
713	-3.04535	
714	-3.82324	
715	2.01416	
716	-2.67548	
717	-2.37579	
718	-2.63519	
719	-1.16028	
720	-2.68677	
721	-1.36078	
722	-0.329285	
723	-2.00714	
724	-2.35443	
725	-1.64429	
726	1.0144	
727	-2.69501	
728	-2.96997	
729	-0.667419	
730	-2.39929	
731	-0.196838	
732	-3.27332	
733	-2.92816	
734	-2.59644	
735	-1.95282	
736	-3.10303	
737	0.280457	
738	-3.44696	
739	-2.05048	
740	-1.01501	
741	-3.38409	
742	1.2323	
743	-2.57111	
744	0.925293	
745	-2.85339	
746	3.20587	
747	-2.4765	
748	-2.83478	
749	-2.57141	
750	0.138855	
751	-1.74713	
752	-1.50635	
753	-2.67487	
754	-2.84241	
755	-2.229	
756	-0.124512	
757	-0.354309	
758	0.448303	
759	-0.870972	
760	-3.62823	
761	0.496826	
762	-2.13165	
763	-3.19763	
764	-0.970154	
765	-2.05505	
766	-2.50641	
767	-1.02234	
768	0.80658	
769	-3.42224	
770	-0.0326538	
771	-1.78009	
772	-2.22351	
773	-3.93951	
774	-2.66266	
775	-1.79657	
776	-2.23083	
777	-1.09863	
778	-1.20361	
779	-1.08215	
780	-0.679321	
781	-2.36908	
782	-1.10229	
783	2.63916	
784	0.085144	
785	-1.46179	
786	-2.64221	
787	-0.91095	
788	0.0152588	
789	-1.42792	
790	-1.34491	
791	0.520325	
792	-2.26013	
793	-1.33942	
794	-1.86035	
795	-1.81641	
796	-4.30939	
797	2.9071	
798	-1.84998	
799	-1.91101	
800	-1.67572	
801	-2.03522	
802	-1.98792	
803	-3.71002	
804	-3.17139	
805	-0.372009	
806	-0.481262	
807	-1.98761	
808	-1.22345	
809	-3.93158	
810	0.992737	
811	-2.49542	
812	-0.965881	
813	-3.02673	
814	-3.1546	
815	-4.67072	
816	-1.68579	
817	-2.99591	
818	-0.071106	
819	-2.2229	
820	-2.52014	
821	-2.81525	
822	-1.04706	
823	-2.90894	
824	-1.04553	
825	-2.9538	
826	0.0860596	
827	-3.12103	
828	-2.86377	
829	-1.97998	
830	-3.12531	
831	-3.10486	
832	1.68579	
833	-0.49469	
834	1.31958	
835	-1.36261	
836	-3.70483	
837	-3.20496	
838	-2.3761	
839	-0.66864	
840	-2.63123	
841	0.0668335	
842	-2.91626	
843	0.241699	
844	-2.11456	
845	0.431519	
846	-1.20392	
847	-2.4054	
848	-2.4707	
849	-3.28003	
850	-3.5672	
851	-3.1543	
852	-0.456238	
853	-0.556946	
854	-0.397034	
855	-0.579224	
856	1.15265	
857	-1.20941	
858	-0.761719	
859	-3.25409	
860	0.38147	
861	-3.35297	
862	-0.521851	
863	-3.96942	
864	-1.56647	
865	-4.18915	
866	-2.46399	
867	2.09015	
868	-3.02643	
869	-0.834045	
870	0.120239	
871	-2.20367	
872	-3.76709	
873	-1.94489	
874	-1.95984	
875	-0.463562	
876	-1.87164	
877	-3.25409	
878	-1.10168	
879	1.79626	
880	-1.64337	
881	-1.66931	
882	1.94214	
883	-2.79694	
884	-1.39099	
885	-3.2193	
886	-2.82562	
887	-1.59058	
888	-2.2757	
889	-2.74353	
890	-2.26562	
891	0.314331	
892	4.20532	
893	-1.32935	
894	-3.26996	
895	-1.09497	
896	-4.83307	
897	-2.854	
898	-3.09631	
899	0.785522	
900	-1.84662	
901	-0.984497	
902	-3.45886	
903	-3.30719	
904	-2.99438	
905	-3.27911	
906	-2.04712	
907	1.29242	
908	-2.06543	
909	-1.05255	
910	-1.60645	
911	-2.66144	
912	-0.271606	
913	-0.281372	
914	-3.8562	
915	-1.88141	
916	-4.20654	
917	0.968933	
918	1.85608	
919	-1.00525	
920	-2.74719	
921	-3.62244	
922	-3.12103	
923	-0.1651	
924	-1.90796	
925	-2.68585	
926	-1.64459	
927	-0.585327	
928	1.93207	
929	0.235596	
930	-2.32544	
931	-1.35468	
932	-1.65436	
933	-4.10095	
934	-3.21167	
935	-3.52509	
936	-2.56409	
937	-3.45428	
938	-2.14447	
939	-0.693665	
940	-2.14172	
941	-1.73248	
942	-2.54852	
943	-3.71582	
944	-2.07367	
945	-2.2937	
946	-0.715637	
947	-3.52661	
948	-3.15948	
949	-0.271606	
950	-1.73645	
951	-2.73407	
952	-2.58057	
953	-2.87872	
954	-1.6571	
955	0.93811	
956	-2.57233	
957	0.30365	
958	-1.15143	
959	1.52893	
960	-1.91498	
961	-0.104065	
962	-3.2547	
963	0.186768	
964	-3.36121	
965	-1.9577	
966	-2.41058	
967	-1.76666	
968	-3.37646	
969	-2.76154	
970	1.24847	
971	-4.23645	
972	-1.68396	
973	-3.3725	
974	-1.53015	
975	-0.881653	
976	-3.84888	
977	-1.45111	
978	-2.16919	
979	-1.74072	
980	-1.08948	
981	-3.31909	
982	-3.38165	
983	-3.41522	
984	-1.26465	
985	-3.29529	
986	-2.07336	
987	-1.46149	
988	-0.588379	
989	-3.55682	
990	-0.523376	
991	-5.02014	
992	-2.38007	
993	-4.82758	
994	-2.31598	
995	-2.23236	
996	-1.94336	
997	-4.09729	
998	-2.99774	
999	-0.999451	
1000	-3.85498	
