Scan	  Chan 1	
405	-3.84674	
406	-3.36578	
407	-3.98682	
408	-3.70148	
409	-3.71216	
410	-4.23615	
411	-2.22839	
412	-3.40057	
413	-2.14996	
414	-3.38715	
415	-4.45343	
416	-2.74323	
417	-3.92212	
418	-2.66235	
419	-3.20618	
420	-4.11804	
421	-3.4845	
422	-2.80975	
423	-0.0811768	
424	-3.39722	
425	-2.32086	
426	-4.04358	
427	-3.07495	
428	-4.42993	
429	-3.60199	
430	-3.43842	
431	-3.7619	
432	-4.01031	
433	-4.31793	
434	-3.94318	
435	-2.84485	
436	-2.27448	
437	-3.78815	
438	-3.70239	
439	-2.98615	
440	-3.16437	
441	-3.2135	
442	-2.211	
443	-2.81677	
444	-2.67609	
445	-3.39966	
446	-3.59924	
447	-3.6441	
448	-3.95874	
449	-3.75031	
450	-3.51593	
451	-3.96606	
452	-4.04449	
453	-5.49133	
454	-4.21967	
455	-1.74622	
456	-1.77948	
457	-1.47186	
458	-3.01941	
459	-4.01917	
460	-3.71216	
461	-4.12292	
462	-3.88733	
463	-3.62396	
464	-3.34595	
465	-3.76465	
466	-2.96356	
467	-3.43384	
468	-3.55255	
469	-4.0863	
470	-3.15552	
471	-3.10333	
472	-3.43781	
473	-3.79242	
474	-2.87415	
475	-4.39545	
476	-3.65295	
477	-3.18634	
478	-3.461	
479	-2.94098	
480	-1.64398	
481	-4.29932	
482	-2.95807	
483	-3.57544	
484	-3.99597	
485	-3.6792	
486	-3.64319	
487	-1.84357	
488	-4.33014	
489	-3.87848	
490	-3.64288	
491	-3.95477	
492	-4.42719	
493	-2.82318	
494	-3.51746	
495	-3.34625	
496	-2.39288	
497	-3.63281	
498	-3.98071	
499	-1.47064	
500	-3.10272	
501	-4.07104	
502	-3.49243	
503	-4.02039	
504	-3.73993	
505	-3.33649	
506	-4.26819	
507	-3.84644	
508	-3.10486	
509	-1.64459	
510	-4.06158	
511	-2.66052	
512	-3.78113	
513	-2.38708	
514	-2.48657	
515	-3.60352	
516	-3.909	
517	-2.28577	
518	-3.15857	
519	-3.8797	
520	-3.84125	
521	-4.31274	
522	-4.49707	
523	-3.84979	
524	-3.2431	
525	-3.60474	
526	-3.27332	
527	-2.91565	
528	-3.50342	
529	-3.1665	
530	-3.97278	
531	-2.92816	
532	-4.02985	
533	-3.39172	
534	-4.44153	
535	-2.89032	
536	-3.57727	
537	-4.14581	
538	-4.13086	
539	-3.31024	
540	-3.19916	
541	-3.62061	
542	-3.96149	
543	-3.21075	
544	-3.20801	
545	-3.5083	
546	-3.38318	
547	-3.88489	
548	-3.89984	
549	-3.2074	
550	-3.7442	
551	-3.43048	
552	-2.4762	
553	-3.38806	
554	-3.69507	
555	-4.01947	
556	-2.67334	
557	-3.45123	
558	-2.16736	
559	-3.12012	
560	-3.86963	
561	-4.72076	
562	-4.05914	
563	-1.16913	
564	-3.29956	
565	-2.40997	
566	-4.05243	
567	-3.70087	
568	-3.31909	
569	-3.2605	
570	-3.97064	
571	-3.00873	
572	-3.48816	
573	-4.24774	
574	-3.62976	
575	-2.64252	
576	-4.12109	
577	-3.00964	
578	-0.915833	
579	-3.07648	
580	-3.7262	
581	-1.25641	
582	-3.61816	
583	-2.60651	
584	-3.71155	
585	-3.66547	
586	-2.86713	
587	-3.34106	
588	-3.21777	
589	-3.40302	
590	-1.90826	
591	-3.13843	
592	-2.9129	
593	-3.93494	
594	-3.24127	
595	-2.93671	
596	-3.85468	
597	-3.82721	
598	-3.89832	
599	-5.0116	
600	-2.32819	
601	-3.81256	
602	-4.08447	
603	-2.90253	
604	-1.70044	
605	-4.19891	
606	-3.51227	
607	-4.03748	
608	-4.888	
609	-4.01398	
610	-3.51196	
611	-3.25714	
612	-3.25317	
613	-3.88306	
614	-3.38776	
615	-3.10089	
616	-4.17725	
617	-2.87018	
618	-3.31726	
619	-2.70355	
620	-2.61322	
621	-3.75885	
622	-2.80975	
623	-3.52753	
624	-2.51801	
625	-4.24164	
626	-3.49457	
627	-3.32672	
628	-3.75824	
629	-2.33154	
630	-2.48413	
631	-4.0213	
632	-3.7262	
633	-4.01428	
634	-3.28766	
635	-4.60602	
636	-2.94647	
637	-3.62274	
638	-3.31146	
639	-3.52966	
640	-3.21228	
641	-1.55365	
642	-4.14185	
643	-2.86835	
644	-3.52905	
645	-3.89679	
646	-3.24066	
647	-3.41919	
648	-3.38776	
649	-3.4967	
650	-3.93433	
651	-4.40674	
652	-3.60596	
653	-3.46161	
654	-3.52051	
655	-3.01636	
656	-1.8219	
657	-2.58881	
658	-3.84369	
659	0.0570679	
660	-3.82568	
661	-2.93701	
662	-2.11395	
663	-3.86414	
664	-3.19183	
665	-4.01611	
666	-3.7265	
667	-3.84277	
668	-3.55682	
669	-3.36029	
670	-3.4729	
671	-3.62061	
672	-3.52905	
673	-3.15918	
674	-3.4137	
675	-4.36371	
676	-3.75305	
677	-3.75153	
678	-2.33734	
679	-4.23157	
680	-2.65564	
681	-3.72437	
682	-3.88428	
683	-3.19	
684	-4.51172	
685	-3.35175	
686	-3.41309	
687	-3.40912	
688	-3.08044	
689	-3.2132	
690	-3.28674	
691	-2.76794	
692	-3.30505	
693	-3.53333	
694	-3.47931	
695	-3.22693	
696	-4.05731	
697	-2.7359	
698	-3.29956	
699	-3.76251	
700	-3.44299	
701	-2.2998	
702	-3.13385	
703	-3.43323	
704	-2.61292	
705	-0.968933	
706	-3.57635	
707	-3.88702	
708	-3.2428	
709	-3.1134	
710	-2.98889	
711	-2.94403	
712	-3.83179	
713	-2.38281	
714	-3.7027	
715	-2.34161	
716	-4.29474	
717	-3.62244	
718	-3.53241	
719	-3.91724	
720	-4.37012	
721	-3.00812	
722	-2.88452	
723	-3.46924	
724	-3.90686	
725	-2.836	
726	-4.26605	
727	-3.38135	
728	-4.3924	
729	-3.17047	
730	-3.76923	
731	-3.60992	
732	-2.51373	
733	-3.52295	
734	-3.94257	
735	-4.15649	
736	-3.39844	
737	-3.39569	
738	-2.91077	
739	-3.82294	
740	-3.54645	
741	-4.151	
742	-3.65448	
743	-3.71582	
744	-3.57605	
745	-2.41882	
746	-2.91779	
747	-3.24371	
748	-2.39746	
749	-2.74139	
750	-3.6026	
751	-1.5509	
752	-3.58459	
753	-3.60504	
754	-3.77991	
755	-3.25867	
756	-3.69629	
757	-2.63794	
758	-3.63892	
759	-0.713806	
760	-4.28955	
761	-2.77466	
762	-3.15643	
763	-4.11896	
764	-4.63013	
765	-3.79974	
766	-4.40216	
767	-3.87482	
768	-4.04694	
769	-3.20068	
770	-3.28247	
771	-1.24023	
772	-2.91626	
773	-3.4491	
774	-4.2981	
775	-3.18115	
776	-2.94067	
777	-3.88275	
778	-3.18634	
779	-2.32727	
780	-4.5932	
781	-4.33258	
782	-3.48267	
783	-3.28003	
784	-2.75848	
785	-4.5639	
786	-3.29071	
787	-2.39197	
788	-3.59283	
789	-3.75214	
790	-3.26721	
791	-1.7923	
792	-4.98138	
793	-1.28784	
794	-4.28162	
795	-3.26569	
796	-3.59436	
797	-2.40387	
798	-3.93677	
799	-3.70972	
800	-4.11865	
801	-1.5329	
802	-3.91846	
803	-4.24011	
804	-3.30353	
805	-4.36096	
806	-4.35394	
807	-2.87262	
808	-3.99384	
809	-4.14001	
810	-4.10309	
811	-4.16779	
812	-4.22211	
813	-3.94745	
814	-4.14429	
815	-3.75336	
816	-3.17688	
817	-3.93616	
818	-3.90167	
819	-3.71277	
820	-4.29382	
821	-2.64313	
822	-2.82776	
823	-2.62146	
824	-3.7616	
825	-1.6922	
826	-4.07227	
827	-3.20923	
828	-4.17786	
829	-1.64795	
830	-3.815	
831	-3.00781	
832	-2.29645	
833	-3.33984	
834	-3.87726	
835	-2.90405	
836	-3.41766	
837	-4.51691	
838	-4.5108	
839	-3.77655	
840	-2.7774	
841	-2.02637	
842	-3.1488	
843	-3.21136	
844	-3.03436	
845	-3.41034	
846	-3.44025	
847	-1.67511	
848	-3.2016	
849	-3.14026	
850	-3.93158	
851	-3.86139	
852	-4.16504	
853	-3.84796	
854	-3.34259	
855	-2.88574	
856	-4.18243	
857	-3.57544	
858	-3.17535	
859	-2.92053	
860	-3.39447	
861	-3.2077	
862	-2.77405	
863	-3.64777	
864	-3.07404	
865	-2.94159	
866	-2.39563	
867	-4.06708	
868	-3.02643	
869	-3.54065	
870	-3.4375	
871	-3.70941	
872	-4.31274	
873	-2.69714	
874	-3.65814	
875	-3.77899	
876	-2.89795	
877	-3.50861	
878	-3.12653	
879	-4.37042	
880	-1.70044	
881	-3.68805	
882	-3.18695	
883	-3.66211	
884	-3.64929	
885	-3.98712	
886	-1.69647	
887	-2.08252	
888	-2.48322	
889	-3.14026	
890	-3.58154	
891	-2.35779	
892	-4.14734	
893	-0.181885	
894	-3.72864	
895	-3.81805	
896	-3.591	
897	-4.62036	
898	-4.24194	
899	-4.02649	
900	-4.19464	
901	-4.01154	
902	-4.13116	
903	-3.97369	
904	-3.15033	
905	-3.4198	
906	-4.11896	
907	-3.07739	
908	-2.13348	
909	-3.43872	
910	-4.16901	
911	-1.58295	
912	-4.23706	
913	-3.63068	
914	-3.5553	
915	-3.73993	
916	-3.13904	
917	-1.55518	
918	-3.8147	
919	-1.92505	
920	-3.49243	
921	-3.20251	
922	-2.36908	
923	-3.67371	
924	-2.1698	
925	-3.36334	
926	-4.5105	
927	-3.50525	
928	-2.99896	
929	-2.30835	
930	-3.54248	
931	-4.61761	
932	-3.92975	
933	-3.1015	
934	-3.05237	
935	-3.63068	
936	-3.14178	
937	-3.30627	
938	-3.76068	
939	-3.6499	
940	-4.29626	
941	-4.00604	
942	-3.04016	
943	-4.06586	
944	-3.53699	
945	-3.72467	
946	-3.54523	
947	-3.10333	
948	-3.35693	
949	-4.021	
950	-2.91626	
951	-3.2785	
952	-1.80878	
953	-3.35999	
954	-3.41003	
955	-3.31177	
956	-4.05487	
957	-2.99469	
958	-3.68134	
959	-4.22028	
960	-3.47626	
961	-3.19214	
962	-2.50946	
963	-4.10614	
964	-3.91479	
965	-3.34229	
966	-2.59338	
967	-3.84216	
968	-1.00342	
969	-3.51685	
970	-3.86566	
971	-3.57758	
972	-4.67987	
973	-3.28674	
974	-3.25806	
975	-3.66516	
976	-4.10004	
977	-3.75671	
978	-1.77704	
979	-3.55682	
980	-3.48511	
981	-3.96088	
982	-3.07831	
983	-3.7619	
984	-3.1723	
985	-3.39508	
986	-3.43262	
987	-2.74811	
988	-2.9895	
989	-4.12018	
990	-3.53729	
991	-2.3468	
992	-2.78229	
993	-3.367	
994	-3.48297	
995	-3.20984	
996	-3.27789	
997	-4.3161	
998	-3.56079	
999	-3.73138	
1000	-4.31335	
