Scan	  Chan 1	
172	-0.210266	
173	-2.2876	
174	-2.68921	
175	-2.9068	
176	-1.85638	
177	-2.64923	
178	-2.80396	
179	-3.74817	
180	-2.21588	
181	0.603333	
182	-1.97906	
183	-2.46826	
184	-3.47565	
185	-1.0321	
186	-3.01666	
187	-3.46344	
188	-3.62213	
189	-1.86829	
190	-2.45941	
191	-1.65924	
192	-2.76215	
193	-0.912476	
194	-3.51593	
195	0.384827	
196	-3.08716	
197	0.115356	
198	-3.50037	
199	-2.46704	
200	-2.80396	
201	-1.41876	
202	-2.61108	
203	-4.13025	
204	-3.32642	
205	-3.80798	
206	-3.33374	
207	0.492554	
208	1.5097	
209	-3.47443	
210	-2.73895	
211	-0.271606	
212	-2.44019	
213	-1.74347	
214	-0.973816	
215	-1.5213	
216	0.451965	
217	-2.97607	
218	-2.83173	
219	-2.24945	
220	-2.04529	
221	-3.13049	
222	-3.03925	
223	-0.883789	
224	3.09326	
225	-2.69928	
226	-1.79199	
227	-1.28021	
228	-2.63885	
229	-2.4469	
230	-1.55548	
231	-1.27289	
232	-2.3761	
233	-3.45581	
234	-2.87109	
235	-2.85126	
236	-4.66125	
237	-3.58673	
238	-3.62885	
239	-1.16333	
240	-4.1748	
241	-2.76794	
242	-0.813904	
243	-3.15125	
244	-1.45813	
245	0.229492	
246	-0.860596	
247	-2.61475	
248	1.03973	
249	-4.08875	
250	1.93665	
251	-3.11981	
252	2.07947	
253	3.37097	
254	1.58508	
255	-4.04114	
256	-1.56036	
257	0.634766	
258	-2.85461	
259	-3.23181	
260	-2.94678	
261	5.05859	
262	-1.25977	
263	-1.80969	
264	-1.36353	
265	-4.21234	
266	-2.4472	
267	-0.141602	
268	-3.79181	
269	-0.0314331	
270	-1.03302	
271	-1.51215	
272	-3.74573	
273	0.649109	
274	-3.94409	
275	-4.57916	
276	-2.36359	
277	-1.7569	
278	-3.47046	
279	-2.33643	
280	-3.63159	
281	-3.00293	
282	0.536499	
283	0.135193	
284	-2.93365	
285	-5.48462	
286	-2.7005	
287	-2.83447	
288	-1.18378	
289	-2.59003	
290	-1.98761	
291	-1.41418	
292	-3.65875	
293	-2.82501	
294	-1.36414	
295	-1.60889	
296	-2.19086	
297	-3.93982	
298	-5.18768	
299	-2.98737	
300	-0.567627	
301	-3.66058	
302	-3.89862	
303	-3.10272	
304	-3.96362	
305	1.58478	
306	-3.25836	
307	-2.65106	
308	-4.06647	
309	-0.940552	
310	-2.8183	
311	-4.78088	
312	-3.0307	
313	0.288696	
314	0.436401	
315	0.23468	
316	-3.17932	
317	1.2561	
318	-3.49152	
319	-2.17712	
320	-1.07391	
321	-1.0376	
322	0.227356	
323	-2.7417	
324	-1.40564	
325	-3.62885	
326	-3.17383	
327	0.38147	
328	-4.66248	
329	-0.878906	
330	-3.38684	
331	-1.3916	
332	-2.63062	
333	-1.70044	
334	-1.97388	
335	-1.70013	
336	-2.2522	
337	-1.03546	
338	-3.99078	
339	-2.24396	
340	-1.82892	
341	-0.16449	
342	-2.61414	
343	-3.39874	
344	-3.17719	
345	-3.60107	
346	1.59088	
347	-0.99884	
348	-1.31622	
349	-1.63879	
350	-3.89008	
351	2.55676	
352	-3.44543	
353	-2.49695	
354	-4.41254	
355	-1.52313	
356	-0.941772	
357	-3.96515	
358	-2.42493	
359	-2.09778	
360	-4.0094	
361	-2.16003	
362	-3.7088	
363	-2.11487	
364	-1.78558	
365	-2.79327	
366	-2.60345	
367	0.174561	
368	-2.08954	
369	-1.99005	
370	-3.1839	
371	-3.93433	
372	-1.57501	
373	0.617981	
374	-3.16223	
375	-0.348511	
376	-4.37195	
377	-2.62665	
378	-3.45886	
379	-0.825195	
380	-0.906067	
381	-3.367	
382	-4.91486	
383	-1.01807	
384	-3.45428	
385	5.36469	
386	-4.17542	
387	-1.54175	
388	-2.66296	
389	-1.70135	
390	-3.63922	
391	2.51007	
392	-0.25238	
393	-3.47931	
394	-2.56622	
395	-1.8573	
396	-3.83362	
397	-2.13501	
398	-2.83752	
399	-4.05426	
400	-0.180359	
401	-0.42511	
402	-3.51166	
403	1.24725	
404	-3.95447	
405	-1.15448	
406	-2.82318	
407	-2.46765	
408	-2.6889	
409	-1.71875	
410	-2.45148	
411	-3.39355	
412	-3.45276	
413	-2.87872	
414	-2.4762	
415	-1.81702	
416	-2.95807	
417	-1.26923	
418	-0.888367	
419	-0.945435	
420	-2.66968	
421	-3.26141	
422	-0.999451	
423	-2.89001	
424	-2.18903	
425	-2.40448	
426	-3.11493	
427	-2.66541	
428	-2.93762	
429	-2.59735	
430	-4.03717	
431	-0.15564	
432	-0.708008	
433	1.57318	
434	-2.81342	
435	-2.70966	
436	-3.10425	
437	-2.5	
438	-1.05774	
439	-2.2171	
440	-1.11816	
441	-3.76373	
442	-3.29681	
443	-3.5614	
444	-2.78351	
445	-1.66504	
446	-3.69476	
447	-3.72742	
448	-3.66882	
449	-0.823975	
450	-3.3847	
451	-3.65631	
452	0.16571	
453	-3.25439	
454	-1.49872	
455	-0.973206	
456	-2.45483	
457	-1.73157	
458	-4.95422	
459	-3.42987	
460	-3.28796	
461	-1.51855	
462	-2.70355	
463	-2.58301	
464	-4.18488	
465	-2.1933	
466	-2.88605	
467	-3.50677	
468	-4.01733	
469	0.527954	
470	-3.03955	
471	-0.643921	
472	3.12683	
473	0.0982666	
474	-0.744324	
475	-3.69171	
476	-3.56293	
477	-3.0658	
478	3.22784	
479	-1.56982	
480	-3.22144	
481	-3.22662	
482	-2.77863	
483	-4.11438	
484	1.87531	
485	-2.35291	
486	-3.34076	
487	-3.57483	
488	-2.78931	
489	-1.97876	
490	-4.17877	
491	-2.53265	
492	-0.516052	
493	-2.38281	
494	1.59271	
495	-0.220032	
496	-0.612183	
497	-3.7207	
498	-3.08838	
499	-3.06793	
500	-2.52686	
501	-1.99188	
502	-3.76282	
503	-1.43219	
504	-2.73071	
505	-3.20465	
506	-2.74261	
507	-3.57574	
508	-3.62762	
509	-0.552368	
510	-1.81946	
511	-3.17047	
512	-0.307617	
513	-2.27966	
514	-3.88	
515	-3.82935	
516	-0.399475	
517	0.61554	
518	-0.508423	
519	-3.96271	
520	0.762634	
521	1.39404	
522	1.00281	
523	-0.135193	
524	-2.7121	
525	-2.96448	
526	-3.37128	
527	-2.36267	
528	-3.06793	
529	-3.3551	
530	-2.66022	
531	-3.31085	
532	-1.55487	
533	-3.5556	
534	-2.52289	
535	-4.22485	
536	-3.49701	
537	-2.46582	
538	-3.71521	
539	1.5152	
540	-2.62085	
541	-1.13617	
542	-3.27789	
543	-3.35907	
544	-2.47406	
545	-3.14819	
546	-1.25458	
547	0.206909	
548	-3.32489	
549	-3.72437	
550	-3.1546	
551	-0.706787	
552	-1.03699	
553	-2.52075	
554	-2.77557	
555	0.296326	
556	3.04138	
557	-3.34137	
558	-3.42896	
559	-2.98279	
560	-3.68896	
561	-3.27148	
562	0.0506592	
563	-0.449219	
564	-1.97876	
565	-2.04834	
566	-0.0268555	
567	-1.05713	
568	0.918579	
569	-2.13776	
570	-2.96204	
571	-1.14258	
572	-1.62567	
573	-3.08105	
574	-2.02423	
575	-1.40961	
576	-1.32233	
577	-3.78052	
578	-3.29651	
579	-3.45276	
580	-3.30963	
581	0.654297	
582	-4.04358	
583	-2.09656	
584	-2.37915	
585	-1.28357	
586	0.820312	
587	-2.02179	
588	-2.34009	
589	-2.13989	
590	-0.260315	
591	-2.23145	
592	-3.89618	
593	-0.751343	
594	-2.74933	
595	-2.26074	
596	-2.72552	
597	-1.93329	
598	-3.40424	
599	-2.98492	
600	-2.09351	
601	-3.74298	
602	-2.34497	
603	-2.97455	
604	-3.12683	
605	0.978699	
606	-1.2265	
607	-0.372925	
608	-4.25842	
609	-2.40387	
610	-1.77429	
611	-1.55914	
612	-3.07617	
613	-2.9715	
614	-4.72198	
615	-1.55334	
616	-3.33405	
617	0.0198364	
618	-1.17706	
619	-3.31451	
620	-3.0069	
621	-4.10522	
622	-3.59497	
623	-3.47565	
624	-3.01849	
625	-3.65265	
626	0.550232	
627	-3.15552	
628	-3.51227	
629	2.36084	
630	-1.04248	
631	-1.94946	
632	-1.92169	
633	-2.77985	
634	0.0436401	
635	-0.91156	
636	-4.71069	
637	-1.32233	
638	-3.85193	
639	-0.717163	
640	-3.72009	
641	-3.97766	
642	-1.15356	
643	-2.53967	
644	-0.187683	
645	-5.04395	
646	-1.17157	
647	-1.81671	
648	-2.87292	
649	-3.15582	
650	-1.25671	
651	-2.18658	
652	0.550537	
653	-4.16748	
654	-1.83228	
655	-3.32245	
656	-2.70752	
657	-3.55011	
658	-3.48328	
659	0.731201	
660	-1.71814	
661	-0.766296	
662	-3.70789	
663	-0.613098	
664	-4.07166	
665	-3.3371	
666	-2.42645	
667	0.939941	
668	-4.10156	
669	-1.07971	
670	-2.211	
671	-2.0929	
672	-1.16913	
673	-5.04578	
674	-3.00049	
675	-2.21497	
676	-3.84369	
677	-3.50342	
678	-3.89252	
679	-0.98175	
680	-3.20099	
681	-0.783691	
682	-1.97144	
683	-3.97919	
684	-2.59094	
685	-1.90643	
686	-3.21198	
687	-1.12885	
688	-2.82684	
689	-2.33185	
690	-3.10303	
691	-2.4939	
692	-2.54089	
693	-1.57074	
694	0.909424	
695	-0.571594	
696	-3.25043	
697	-4.51508	
698	-2.58209	
699	-1.73157	
700	-3.71887	
701	-2.64557	
702	1.073	
703	-2.24976	
704	-3.93616	
705	-1.63361	
706	-2.32422	
707	0.187683	
708	-0.017395	
709	-1.01898	
710	-4.40826	
711	-2.18201	
712	-2.18933	
713	-3.24738	
714	-3.32367	
715	-0.735474	
716	-2.44965	
717	-1.45264	
718	-3.21777	
719	0.0790405	
720	-2.9306	
721	-1.46393	
722	0.996399	
723	-3.30688	
724	1.21613	
725	-2.62695	
726	-2.46796	
727	-2.99927	
728	-5.05127	
729	-3.17505	
730	-2.50885	
731	-2.10205	
732	-2.27142	
733	-3.75977	
734	-3.08197	
735	-3.68958	
736	-3.47351	
737	-3.14087	
738	-2.48138	
739	-1.91315	
740	6.18744	
741	-0.528564	
742	-2.7182	
743	-3.41339	
744	-0.660095	
745	-2.74719	
746	-1.32996	
747	-1.23688	
748	-0.759583	
749	-0.366821	
750	-3.36121	
751	-1.24146	
752	0.0915527	
753	-3.45856	
754	-3.06824	
755	-3.69232	
756	-2.31873	
757	-3.37189	
758	-3.32489	
759	-3.36792	
760	-2.79358	
761	-4.01001	
762	-0.362854	
763	-1.97327	
764	-1.12885	
765	-2.84485	
766	-3.0603	
767	-3.22205	
768	-1.77582	
769	-3.88733	
770	-2.92694	
771	-0.700378	
772	-0.248413	
773	0.122681	
774	-2.3465	
775	-3.52448	
776	-2.86835	
777	-0.473022	
778	-2.34558	
779	-0.910645	
780	-1.09955	
781	-2.25891	
782	-3.1781	
783	-4.16443	
784	-2.93976	
785	-1.8277	
786	5.67841	
787	-3.09937	
788	-3.96332	
789	-2.38434	
790	-2.34161	
791	-0.406799	
792	-1.05743	
793	1.60004	
794	-1.78314	
795	-2.17102	
796	-2.69806	
797	-2.13867	
798	1.03058	
799	-3.23669	
800	-3.51257	
801	-1.7807	
802	-3.45306	
803	-2.46979	
804	-2.76886	
805	-3.21381	
806	-1.87256	
807	-2.53906	
808	1.47644	
809	-2.70264	
810	-2.16492	
811	-1.78772	
812	-5.78644	
813	2.86163	
814	-3.55225	
815	0.239258	
816	-1.6333	
817	-4.08661	
818	0.260315	
819	-2.51373	
820	-3.1424	
821	-1.29425	
822	-3.12836	
823	-4.60815	
824	-2.64709	
825	-0.475159	
826	-1.7868	
827	-3.28278	
828	-1.7157	
829	-3.0545	
830	-1.80634	
831	-1.18805	
832	-0.0875854	
833	-1.11877	
834	-3.07343	
835	1.3446	
836	-1.20941	
837	-1.97723	
838	-2.82104	
839	1.11115	
840	-1.763	
841	-3.54584	
842	-1.70135	
843	-2.42889	
844	0.567627	
845	-0.587463	
846	-2.14203	
847	-2.36664	
848	-2.7182	
849	-2.43988	
850	-2.20184	
851	-3.32794	
852	-2.38129	
853	0.340271	
854	1.86798	
855	-3.4375	
856	-2.77832	
857	-2.71942	
858	-3.0188	
859	-3.26233	
860	-0.270996	
861	-3.06061	
862	-4.33563	
863	-3.77075	
864	0.655212	
865	-1.31134	
866	-2.80396	
867	-0.837097	
868	-2.30377	
869	-0.551453	
870	-4.48944	
871	-1.74927	
872	-3.00568	
873	-0.232544	
874	-3.59894	
875	2.94281	
876	-2.30621	
877	-1.35925	
878	-2.21497	
879	-0.875854	
880	0.120544	
881	-0.841064	
882	-3.48236	
883	-0.286255	
884	-3.32336	
885	-0.4599	
886	-2.9422	
887	1.15845	
888	-2.72583	
889	-1.22314	
890	-2.93335	
891	-0.552979	
892	-1.47919	
893	-2.07611	
894	-3.42133	
895	-2.56836	
896	0.039978	
897	-3.64288	
898	-3.08594	
899	-3.5022	
900	-2.06451	
901	-3.39203	
902	-3.4729	
903	-1.44104	
904	-0.655518	
905	-3.39966	
906	-4.81232	
907	-3.40485	
908	-0.422363	
909	-4.40033	
910	-2.51434	
911	3.07037	
912	0.155945	
913	-2.17773	
914	-2.94403	
915	-0.00701904	
916	-2.83569	
917	-2.3587	
918	-3.55804	
919	-1.00281	
920	-2.81464	
921	0.479736	
922	-3.44666	
923	0.311279	
924	-0.315857	
925	-3.61359	
926	-3.50861	
927	-3.19092	
928	0.322266	
929	-4.52026	
930	0.254822	
931	-0.468445	
932	-1.90582	
933	-3.13538	
934	-3.25775	
935	-0.333862	
936	-3.03253	
937	-3.10181	
938	-1.59729	
939	-3.37982	
940	0.937195	
941	-2.98004	
942	-3.8028	
943	-3.88824	
944	2.33154	
945	-3.61969	
946	-2.72858	
947	-2.70813	
948	-2.30682	
949	-3.97308	
950	-1.52863	
951	-1.26038	
952	-1.01288	
953	-3.36853	
954	-1.61194	
955	-3.30231	
956	-4.37897	
957	0.0189209	
958	-1.87744	
959	-3.18329	
960	-2.23694	
961	-1.1499	
962	-2.7005	
963	-3.52875	
964	-2.32666	
965	2.49146	
966	-3.74939	
967	-3.70178	
968	-1.96716	
969	-0.518799	
970	-3.63983	
971	-3.7616	
972	-4.32587	
973	-0.469055	
974	-1.79565	
975	1.97784	
976	-3.67065	
977	-1.22375	
978	-3.28766	
979	-0.0708008	
980	-3.27118	
981	-1.94061	
982	-4.2688	
983	-2.57599	
984	-2.37701	
985	-0.173645	
986	-0.884399	
987	-2.62695	
988	-2.65137	
989	-2.4408	
990	0.864563	
991	-1.03027	
992	0.386353	
993	-2.6001	
994	-0.212097	
995	-3.40546	
996	-0.296326	
997	-2.94189	
998	-0.533142	
999	-3.29773	
1000	-3.13782	
