Scan	  Chan 1	
217	-4.66492	
218	-3.68408	
219	-3.8092	
220	-4.31702	
221	-3.76312	
222	-3.84216	
223	-2.63428	
224	-3.64655	
225	-3.93372	
226	-4.21509	
227	-3.76923	
228	-4.02252	
229	-4.05914	
230	-3.86414	
231	-4.12048	
232	-3.43018	
233	-3.64349	
234	-4.17267	
235	-3.85559	
236	-2.26807	
237	-4.53339	
238	-2.36023	
239	-3.87512	
240	-4.10797	
241	-3.45978	
242	-4.23096	
243	-3.57056	
244	-4.51843	
245	-4.04663	
246	-4.0744	
247	-4.16534	
248	-3.91479	
249	-4.03992	
250	-4.06677	
251	-3.90961	
252	-3.73627	
253	-4.08661	
254	-4.52026	
255	-3.72437	
256	-4.20715	
257	-0.535278	
258	-4.27277	
259	-4.21173	
260	-3.8446	
261	-1.46057	
262	-3.72223	
263	-3.88	
264	-4.34418	
265	-3.86719	
266	-3.53638	
267	-4.00787	
268	-3.68439	
269	-4.14246	
270	-3.86169	
271	-3.44849	
272	-3.4375	
273	-4.36249	
274	-3.79974	
275	-3.91388	
276	-3.83759	
277	-1.46667	
278	-3.1723	
279	-4.28802	
280	-4.32007	
281	-3.82477	
282	-3.94623	
283	-4.61365	
284	-3.35815	
285	-2.00256	
286	-3.73962	
287	-3.97644	
288	-3.49335	
289	-4.08234	
290	-4.30786	
291	-3.53424	
292	-1.92566	
293	-4.00574	
294	-3.32306	
295	-3.48541	
296	-3.88916	
297	-4.13055	
298	-4.22485	
299	-3.93158	
300	-4.11621	
301	-3.7088	
302	-0.98053	
303	-3.2843	
304	-3.83362	
305	-4.61304	
306	-3.03925	
307	-3.51135	
308	-3.65417	
309	-4.08203	
310	-3.98132	
311	-1.8573	
312	-3.75092	
313	-4.24744	
314	-3.58032	
315	-1.11206	
316	-3.68561	
317	-3.86017	
318	-3.90717	
319	-3.81775	
320	-3.77716	
321	-3.90015	
322	-3.53485	
323	-4.25659	
324	-4.24255	
325	-3.88123	
326	-3.97888	
327	-3.58826	
328	-3.98895	
329	-3.95935	
330	-3.86414	
331	-4.78821	
332	-3.42834	
333	-3.58612	
334	-3.90533	
335	-4.29138	
336	-3.66425	
337	-3.84491	
338	-3.97339	
339	-4.2038	
340	-3.06396	
341	-3.55072	
342	-3.99445	
343	-3.63403	
344	-4.39423	
345	-3.78754	
346	-3.66394	
347	-3.53241	
348	-3.90442	
349	-3.40881	
350	-3.93524	
351	-4.21722	
352	-3.69873	
353	-4.02466	
354	-3.63342	
355	-3.61877	
356	-3.79456	
357	-3.59039	
358	-3.95172	
359	-3.99811	
360	-3.98682	
361	-4.15649	
362	-4.10889	
363	-3.99872	
364	-3.69476	
365	-3.29254	
366	-4.0863	
367	-3.54431	
368	-4.22699	
369	-3.77655	
370	-4.58588	
371	-3.59467	
372	-3.87146	
373	-4.02374	
374	-3.83911	
375	-4.30481	
376	-4.10828	
377	-3.58887	
378	-4.01093	
379	-3.97614	
380	-3.7088	
381	-1.49689	
382	-3.59772	
383	-3.8208	
384	-4.19373	
385	-4.1806	
386	-3.41797	
387	-2.01263	
388	-3.62762	
389	-3.21747	
390	-3.81744	
391	-3.80096	
392	-4.68536	
393	-2.34772	
394	-3.58612	
395	-3.78326	
396	-3.99841	
397	-3.974	
398	-3.60931	
399	-3.74481	
400	-3.82324	
401	-3.53943	
402	-3.49426	
403	-3.4903	
404	-3.80127	
405	-3.8385	
406	-3.73322	
407	-4.16016	
408	-3.80768	
409	-1.88354	
410	-3.82019	
411	-3.93311	
412	-5.05768	
413	-3.99506	
414	-3.69904	
415	-1.6095	
416	-3.56232	
417	-1.33392	
418	-3.67889	
419	-4.46747	
420	-3.99048	
421	-3.95538	
422	-3.4552	
423	-4.22302	
424	-3.77441	
425	-3.77808	
426	-3.80859	
427	-4.07593	
428	-3.81378	
429	-4.24774	
430	-3.80096	
431	-3.71033	
432	-3.32367	
433	-4.15405	
434	-3.84155	
435	-3.80646	
436	-3.9325	
437	-3.58337	
438	-2.61444	
439	-3.05481	
440	-3.87146	
441	-4.02344	
442	-3.84125	
443	-3.70728	
444	-3.60474	
445	-3.82446	
446	-3.55133	
447	-4.84314	
448	-3.5083	
449	-3.48907	
450	-3.6969	
451	-4.4516	
452	-3.50677	
453	-3.32794	
454	-3.47351	
455	-3.87512	
456	-5.03754	
457	-3.36151	
458	-3.65234	
459	-4.14581	
460	-3.27454	
461	-3.76404	
462	-3.3847	
463	-3.99139	
464	-3.50708	
465	0.974426	
466	-3.78723	
467	-3.70636	
468	-4.02588	
469	-3.6911	
470	-4.1983	
471	-3.65204	
472	-3.72986	
473	-4.37103	
474	-3.94165	
475	-3.98743	
476	1.38947	
477	-3.65814	
478	-3.88672	
479	-3.62122	
480	-3.38867	
481	-4.06158	
482	-4.44794	
483	-4.44031	
484	-3.46191	
485	-3.59955	
486	-3.70148	
487	-3.40973	
488	-3.86658	
489	-2.43561	
490	-3.95203	
491	-4.04907	
492	-3.9917	
493	-1.15173	
494	-3.73657	
495	-4.31183	
496	-3.76038	
497	-3.73352	
498	-4.11469	
499	-3.74512	
500	-3.42804	
501	-3.78296	
502	-4.1098	
503	-3.73596	
504	-3.87207	
505	-4.83337	
506	-3.22632	
507	-3.76007	
508	-3.32611	
509	-3.80249	
510	-3.91541	
511	-4.07318	
512	-3.52722	
513	-4.57001	
514	-3.65356	
515	-4.24011	
516	-3.79211	
517	-3.65784	
518	-3.15002	
519	-3.8501	
520	-3.61115	
521	-3.74695	
522	-3.93402	
523	-5.11353	
524	-3.50739	
525	-4.00116	
526	-4.09515	
527	-3.70178	
528	-3.77716	
529	-3.32581	
530	-3.96545	
531	-3.91418	
532	-4.21112	
533	-3.93433	
534	-4.33319	
535	-3.69659	
536	-3.63922	
537	-4.65759	
538	-3.75732	
539	-2.14569	
540	-3.90076	
541	-4.22211	
542	-3.26233	
543	-4.44336	
544	-3.70148	
545	-3.64014	
546	-3.73627	
547	-3.73077	
548	-5.79529	
549	-3.7027	
550	-3.8559	
551	-3.4256	
552	-3.5321	
553	-3.76556	
554	-3.75336	
555	-3.55804	
556	-4.61182	
557	-5.30365	
558	-3.85803	
559	-3.63525	
560	-4.00848	
561	-3.91632	
562	-4.35394	
563	-3.80798	
564	-3.58704	
565	-3.70026	
566	-4.08569	
567	-2.97821	
568	-3.58276	
569	-3.64838	
570	-3.82507	
571	-3.5379	
572	-3.79547	
573	-0.933838	
574	-3.77838	
575	-4.0863	
576	-4.10309	
577	-4.38324	
578	-4.42596	
579	-3.70575	
580	-3.56384	
581	-3.90656	
582	0.843506	
583	-3.78845	
584	-4.04449	
585	-4.61548	
586	-3.72986	
587	-0.667114	
588	-3.94318	
589	-4.30634	
590	-4.03595	
591	-3.87085	
592	-4.17572	
593	-4.18152	
594	-2.5354	
595	-3.77686	
596	-3.86414	
597	-3.41003	
598	-3.992	
599	-3.73779	
600	-3.7323	
601	-3.91113	
602	-4.23828	
603	-3.89252	
604	-4.45862	
605	-3.57391	
606	-1.68701	
607	-3.79364	
608	-2.67212	
609	-3.63129	
610	-4.01306	
611	-4.83002	
612	-3.40363	
613	-4.12262	
614	-3.76221	
615	-3.25348	
616	-5.04333	
617	-3.79852	
618	-3.64105	
619	-4.63257	
620	-3.49548	
621	-4.45679	
622	-4.11835	
623	-4.25323	
624	-3.89832	
625	-4.60846	
626	-3.81256	
627	-4.01123	
628	-3.82965	
629	-3.89496	
630	-3.71521	
631	-4.30542	
632	-3.91083	
633	-3.91907	
634	-3.93829	
635	-3.44238	
636	-3.93219	
637	-3.66882	
638	-4.01001	
639	-3.64532	
640	-3.86108	
641	-4.35852	
642	-3.63342	
643	-4.48853	
644	-3.63556	
645	-3.92242	
646	-3.84979	
647	-3.65662	
648	-3.93066	
649	-4.64783	
650	-3.80981	
651	-3.61877	
652	-4.23065	
653	-4.19739	
654	0.496521	
655	-3.66486	
656	-3.78723	
657	-1.92169	
658	-3.65875	
659	-4.47144	
660	-3.30902	
661	-3.88947	
662	-4.73328	
663	-3.55286	
664	-4.28986	
665	-4.00635	
666	-3.9093	
667	-3.79395	
668	-5.34912	
669	-4.4812	
670	-3.77655	
671	-4.16382	
672	-2.27448	
673	-3.91327	
674	-4.14154	
675	-4.38385	
676	-3.48083	
677	-3.33984	
678	-3.34137	
679	-3.79089	
680	-4.23126	
681	-1.61743	
682	-3.55713	
683	-3.90045	
684	-4.04175	
685	-3.9212	
686	-4.10217	
687	0.0222778	
688	-3.52203	
689	-4.01306	
690	-3.99475	
691	-3.91083	
692	-3.21106	
693	-2.66296	
694	-4.05121	
695	-3.53973	
696	-3.18695	
697	-3.49274	
698	-4.61243	
699	-3.54889	
700	-3.85559	
701	-4.86755	
702	-3.76587	
703	-3.64685	
704	-3.39111	
705	-3.91052	
706	-3.76556	
707	-3.89374	
708	-3.87543	
709	-3.99658	
710	-3.81439	
711	-4.08081	
712	-3.53516	
713	-3.93494	
714	-3.79883	
715	-3.43689	
716	-4.75342	
717	-4.11865	
718	-3.88153	
719	-0.506287	
720	-4.36859	
721	-3.8562	
722	-3.96637	
723	-3.74115	
724	-3.80188	
725	-3.66913	
726	-4.22363	
727	-4.01245	
728	-3.91296	
729	-4.08722	
730	-2.61719	
731	-3.38898	
732	-4.45435	
733	-3.72192	
734	-3.70239	
735	-3.65784	
736	-4.03168	
737	-3.56506	
738	-3.73291	
739	-4.70337	
740	-4.04755	
741	-3.6734	
742	-3.8327	
743	-4.38904	
744	-3.80035	
745	-0.332642	
746	-3.60413	
747	-3.86597	
748	-3.93982	
749	-3.86475	
750	-3.62701	
751	-4.01001	
752	-3.50464	
753	-3.78296	
754	-3.82721	
755	-4.02496	
756	-3.97705	
757	-4.74731	
758	-3.54858	
759	-4.43207	
760	-3.7085	
761	-3.63464	
762	-3.40363	
763	-3.55621	
764	-4.01459	
765	-4.25385	
766	-3.67584	
767	-4.07745	
768	-3.89282	
769	-4.26025	
770	-3.86322	
771	-3.63647	
772	-4.22729	
773	-3.84552	
774	-4.25842	
775	-3.5788	
776	-3.59497	
777	-3.78052	
778	-3.09509	
779	-3.32855	
780	-4.36371	
781	-3.72864	
782	-3.98712	
783	-3.55743	
784	-3.52631	
785	-3.73688	
786	-3.94836	
787	-3.21289	
788	-3.52478	
789	-3.87634	
790	-3.84369	
791	-3.97736	
792	-4.13666	
793	-2.71637	
794	-3.84583	
795	-4.13544	
796	-3.74878	
797	-4.15833	
798	-3.82965	
799	-3.45764	
800	-2.55737	
801	-3.25043	
802	-3.48999	
803	-3.06519	
804	-4.17999	
805	-3.88153	
806	-3.91937	
807	-3.78235	
808	-3.19946	
809	-3.83209	
810	-3.83362	
811	-4.37286	
812	-3.58002	
813	-4.7757	
814	-3.68591	
815	-4.13086	
816	-4.25995	
817	-4.28772	
818	-4.23859	
819	-3.77045	
820	-3.80463	
821	-3.70789	
822	-3.93402	
823	-3.47809	
824	-3.87512	
825	-2.67944	
826	-3.17627	
827	-4.02283	
828	-4.01886	
829	-4.41132	
830	-4.37927	
831	-3.73657	
832	-3.44482	
833	-3.98102	
834	-3.61206	
835	-4.08142	
836	-3.37585	
837	-4.55597	
838	-3.51898	
839	-3.87482	
840	-4.31946	
841	-4.03107	
842	-3.61572	
843	-3.94409	
844	-3.7616	
845	-3.89801	
846	-3.70667	
847	-3.70667	
848	-3.85345	
849	-3.87695	
850	-3.92303	
851	-4.20074	
852	-4.24286	
853	-3.74481	
854	-3.83484	
855	-3.82446	
856	-2.81769	
857	-3.48541	
858	-4.4278	
859	-4.12659	
860	-3.79272	
861	-4.03229	
862	-4.4342	
863	-3.8443	
864	-3.95294	
865	-4.06677	
866	-3.68866	
867	-3.61694	
868	-3.91296	
869	-3.74268	
870	-3.29865	
871	-4.48975	
872	-4.01062	
873	-4.33411	
874	-1.79199	
875	-3.57635	
876	-2.58606	
877	-3.55438	
878	-3.84094	
879	-5.59845	
880	-4.13086	
881	-3.71277	
882	-3.99445	
883	-3.97797	
884	-4.05365	
885	-3.75397	
886	-4.03687	
887	-3.72742	
888	-4.18213	
889	-3.83911	
890	-3.85498	
891	-3.47748	
892	-3.53119	
893	-3.60748	
894	-2.51862	
895	-3.90717	
896	-4.24866	
897	-4.03595	
898	-4.41803	
899	-3.37921	
900	-3.90991	
901	-3.99963	
902	-3.96606	
903	-4.14307	
904	-4.21936	
905	-3.82446	
906	-4.02771	
907	-4.14307	
908	-4.21295	
909	-3.46558	
910	-4.93042	
911	-3.86719	
912	-3.78174	
913	-4.23828	
914	-3.81317	
915	-3.84369	
916	-3.62183	
917	-5.8139	
918	-3.82324	
919	-3.11005	
920	-3.75732	
921	-3.95355	
922	-4.10309	
923	-4.17175	
924	-3.60016	
925	-4.26514	
926	-3.77319	
927	-3.7207	
928	-4.20471	
929	-3.7793	
930	-3.35205	
931	-3.88062	
932	-3.88	
933	-4.16351	
934	-4.81812	
935	-3.07617	
936	-3.57849	
937	-2.22351	
938	-4.05884	
939	-4.00116	
940	-3.55865	
941	-4.79553	
942	-3.85986	
943	-4.14185	
944	-4.03656	
945	-3.94745	
946	-3.73291	
947	-3.9212	
948	-4.27246	
949	-3.70544	
950	-3.77289	
951	-3.83606	
952	-3.24554	
953	-3.83026	
954	-3.59497	
955	-3.87054	
956	-3.75	
957	0.557251	
958	-3.56506	
959	-3.57788	
960	-4.45251	
961	-4.30023	
962	-3.54523	
963	-3.91968	
964	-3.55072	
965	-4.27887	
966	-3.85895	
967	-3.38379	
968	-3.91693	
969	-3.71521	
970	-3.93158	
971	-3.89954	
972	-4.25354	
973	-4.07837	
974	-3.99506	
975	-4.77539	
976	-4.10919	
977	-4.23828	
978	-3.64136	
979	-4.17755	
980	-4.33624	
981	-3.66638	
982	-3.58521	
983	-3.6554	
984	-4.28986	
985	-3.86719	
986	-4.09668	
987	-4.49738	
988	-3.42377	
989	-3.72192	
990	-3.99872	
991	-3.87421	
992	-3.98102	
993	-3.92242	
994	-3.74786	
995	-4.53156	
996	-2.93243	
997	-4.86725	
998	-3.9917	
999	-4.33258	
1000	-3.75641	
