Scan	  Chan 1	
205	-3.74908	
206	-3.95294	
207	-3.94623	
208	-3.38501	
209	-3.77014	
210	-3.71918	
211	-3.67889	
212	-4.84558	
213	-3.42041	
214	-4.15894	
215	-2.54028	
216	-1.54572	
217	-4.31305	
218	-4.198	
219	-3.47595	
220	-3.72467	
221	-0.58197	
222	-2.46979	
223	-3.94073	
224	-3.36914	
225	-3.1366	
226	-2.10571	
227	-3.87604	
228	-3.81256	
229	-4.7049	
230	-3.94043	
231	-3.91327	
232	-3.98712	
233	-4.54193	
234	-4.10309	
235	-3.59009	
236	-3.72253	
237	-3.75824	
238	-3.87329	
239	-3.70239	
240	-3.47229	
241	-4.07135	
242	-2.3349	
243	-3.67249	
244	-3.75214	
245	-4.17603	
246	-3.95355	
247	-4.19159	
248	-2.40845	
249	-3.98102	
250	-3.65082	
251	-3.91541	
252	-3.29773	
253	-3.74054	
254	-3.29681	
255	-3.71429	
256	-4.38568	
257	-3.89343	
258	-2.89398	
259	-4.20502	
260	-3.28217	
261	-4.27704	
262	-4.19098	
263	-3.70667	
264	-4.36523	
265	-3.7265	
266	-4.13849	
267	-3.55133	
268	-3.60687	
269	-2.18872	
270	-3.83453	
271	-4.12598	
272	-3.65112	
273	-2.23236	
274	-3.96729	
275	-3.88672	
276	-3.99536	
277	-3.75702	
278	-3.51135	
279	-4.34082	
280	-3.76007	
281	-4.42535	
282	-3.50677	
283	-3.55774	
284	-3.11157	
285	-3.68042	
286	-4.1452	
287	-3.53607	
288	-3.79761	
289	-3.43262	
290	-3.23669	
291	-3.14545	
292	-3.79395	
293	-3.68866	
294	-4.26514	
295	-3.59528	
296	-4.16534	
297	-3.90106	
298	-3.83179	
299	-3.44727	
300	-4.16351	
301	-3.81683	
302	-3.6203	
303	-3.37616	
304	-3.92181	
305	-1.70135	
306	-3.61877	
307	-4.11865	
308	-4.03168	
309	-4.32922	
310	-2.87079	
311	-4.43817	
312	-3.50006	
313	-3.89618	
314	-3.89618	
315	-4.13818	
316	-3.63281	
317	-4.3399	
318	-4.04633	
319	-4.02405	
320	-3.70331	
321	-3.51593	
322	-3.66974	
323	-3.59833	
324	-3.65692	
325	-3.96179	
326	-2.80212	
327	-1.51672	
328	-4.05975	
329	-4.47845	
330	-3.80005	
331	-4.05609	
332	-3.94775	
333	-3.58246	
334	-4.06036	
335	-3.57239	
336	-3.63434	
337	-3.81561	
338	-4.09088	
339	-1.9931	
340	-0.179443	
341	-3.91205	
342	-3.51257	
343	-3.09021	
344	-4.24042	
345	-4.26971	
346	-0.339661	
347	-3.40179	
348	-3.3374	
349	-3.89587	
350	-3.54675	
351	-4.24561	
352	-4.08508	
353	-3.91418	
354	-4.5929	
355	-4.36127	
356	-3.93494	
357	-3.43475	
358	-5.08728	
359	-3.14392	
360	-4.16748	
361	-0.496216	
362	-3.95325	
363	-4.96521	
364	-3.76129	
365	-3.50616	
366	-4.00146	
367	-0.378418	
368	-3.57849	
369	-3.9975	
370	-3.35052	
371	1.84296	
372	-3.43201	
373	-3.74573	
374	-3.87726	
375	-2.01294	
376	-4.74365	
377	-3.40179	
378	-3.3844	
379	-3.86108	
380	-3.91693	
381	-3.76617	
382	-2.06818	
383	-2.65228	
384	-3.3374	
385	-3.8623	
386	-4.68994	
387	-1.83655	
388	-3.76801	
389	-3.52631	
390	-3.66119	
391	-4.0451	
392	0.757446	
393	-3.93616	
394	-3.50098	
395	-2.58209	
396	-4.01978	
397	-3.82935	
398	-4.41711	
399	-4.52576	
400	-3.82385	
401	-3.06641	
402	-3.60077	
403	-1.71295	
404	-3.86719	
405	-3.8974	
406	-3.70728	
407	-3.94531	
408	-3.39294	
409	-3.78998	
410	-3.57422	
411	-4.03961	
412	-2.81586	
413	-3.67035	
414	-3.0249	
415	-3.98468	
416	-3.81348	
417	-3.78723	
418	-3.49121	
419	-3.47595	
420	-2.83752	
421	-3.72162	
422	-3.862	
423	-3.9389	
424	-4.92981	
425	-3.85864	
426	-4.19922	
427	-3.49823	
428	-3.75732	
429	-3.48297	
430	-4.46472	
431	-2.84241	
432	-3.67584	
433	-3.67828	
434	-3.96362	
435	-2.61627	
436	-4.28223	
437	-3.38684	
438	-3.72864	
439	-3.80676	
440	-3.60321	
441	-3.41644	
442	-2.19818	
443	-4.5282	
444	-3.29132	
445	-4.35181	
446	-1.78131	
447	-3.65021	
448	-2.85553	
449	-4.151	
450	-4.11835	
451	-4.04694	
452	-3.39294	
453	-3.58093	
454	-3.76099	
455	-3.64166	
456	-3.50433	
457	-3.51166	
458	0.203552	
459	-2.9306	
460	-3.80554	
461	-4.16565	
462	-3.80127	
463	-3.80402	
464	-3.95569	
465	-3.75031	
466	-4.25781	
467	-3.71429	
468	-3.83362	
469	-4.1626	
470	-4.50836	
471	-3.55072	
472	-3.80127	
473	-3.47656	
474	-3.49274	
475	-3.99445	
476	-4.14368	
477	-4.02527	
478	-3.59833	
479	-2.70447	
480	-4.11102	
481	-2.94312	
482	-3.78815	
483	-3.86017	
484	-3.9447	
485	-3.64288	
486	-3.51166	
487	-3.6496	
488	-4.38446	
489	-3.94501	
490	-3.9151	
491	-3.83606	
492	-3.5965	
493	-3.6261	
494	-4.36249	
495	-3.63251	
496	-3.83484	
497	-2.63092	
498	-3.88	
499	-3.06732	
500	-3.7384	
501	-4.24194	
502	-3.66638	
503	-3.8913	
504	-3.88428	
505	-4.61182	
506	-4.68811	
507	-3.74115	
508	-4.01825	
509	-4.39026	
510	-3.32855	
511	-4.17725	
512	-1.62933	
513	-3.95569	
514	-3.89404	
515	-2.71881	
516	-3.83026	
517	-4.37805	
518	-4.44611	
519	-3.9389	
520	-3.61877	
521	-4.89716	
522	-3.85712	
523	-4.14764	
524	-4.09576	
525	-2.55768	
526	-3.00598	
527	-3.30536	
528	-3.74969	
529	-4.74091	
530	-4.19525	
531	-3.4433	
532	-4.32892	
533	-3.87756	
534	-3.84338	
535	-3.3902	
536	-4.2627	
537	-4.32251	
538	-3.33221	
539	-4.99878	
540	-4.23889	
541	-0.83252	
542	-4.33868	
543	-4.04572	
544	-4.62036	
545	-1.12823	
546	-4.1922	
547	-3.19611	
548	-4.20288	
549	-5.04333	
550	-3.58002	
551	-3.66974	
552	-4.03839	
553	-4.05609	
554	-4.58893	
555	-3.50769	
556	-3.15521	
557	-4.11652	
558	-4.30634	
559	-3.63922	
560	-3.6557	
561	-3.81561	
562	-4.07928	
563	-3.88916	
564	-3.95691	
565	-4.20044	
566	-4.55719	
567	-1.13312	
568	-3.04565	
569	-4.23676	
570	-2.84912	
571	-3.43567	
572	-3.93372	
573	-3.85925	
574	-4.7403	
575	-4.09485	
576	-3.75275	
577	-3.67096	
578	-3.67249	
579	-3.97614	
580	-2.7124	
581	-3.65051	
582	-3.44025	
583	-3.5321	
584	-4.54987	
585	-4.22119	
586	-3.20038	
587	-0.515747	
588	-3.45551	
589	-4.1449	
590	-4.11621	
591	-3.77289	
592	-3.65967	
593	-3.90289	
594	-4.0152	
595	-4.06281	
596	-3.88031	
597	-1.77399	
598	-3.52234	
599	-3.52112	
600	-4.1864	
601	-1.73523	
602	-3.72559	
603	-4.23889	
604	-3.7851	
605	-3.41827	
606	-3.47412	
607	-3.56812	
608	-4.60815	
609	-3.67126	
610	-4.34784	
611	-3.82965	
612	-4.06616	
613	-3.68469	
614	-3.97919	
615	-3.51074	
616	-3.48053	
617	-3.82782	
618	-1.65436	
619	-3.4433	
620	-2.04895	
621	-4.06403	
622	-1.60065	
623	-4.49554	
624	-4.0509	
625	-3.75336	
626	-3.6261	
627	-4.35272	
628	-4.51019	
629	-3.71094	
630	-4.25812	
631	-3.73779	
632	-3.49976	
633	-3.91541	
634	-4.57001	
635	-3.67126	
636	-4.17877	
637	-3.71918	
638	-3.31482	
639	-2.21008	
640	-3.97705	
641	-4.57092	
642	-4.19464	
643	-5.58044	
644	-3.81042	
645	-3.45215	
646	-2.89825	
647	-3.86169	
648	-0.894165	
649	-3.26416	
650	-3.74908	
651	-3.87329	
652	-3.23944	
653	-3.79272	
654	-4.06952	
655	-4.29901	
656	-3.8205	
657	-3.71002	
658	-4.37012	
659	-3.90961	
660	-4.09729	
661	-5.14496	
662	-4.14978	
663	-3.73688	
664	-3.82477	
665	-3.92059	
666	-3.74908	
667	-3.81775	
668	-3.61481	
669	-3.77686	
670	-3.23761	
671	-3.92914	
672	-4.14764	
673	-4.11621	
674	-3.17078	
675	-3.63434	
676	-4.00726	
677	-3.91815	
678	-4.03809	
679	-4.94873	
680	-3.48114	
681	-3.97858	
682	-4.37866	
683	-3.57239	
684	-2.99347	
685	-3.87177	
686	-4.40552	
687	-3.68866	
688	-0.746155	
689	-3.78265	
690	-3.9978	
691	-3.85681	
692	-1.43768	
693	-3.61908	
694	-3.77136	
695	-3.81256	
696	-3.82599	
697	-3.49335	
698	-3.93524	
699	-2.68677	
700	-4.54742	
701	-3.52936	
702	-2.8891	
703	-2.50153	
704	-0.829468	
705	-3.88977	
706	-2.93518	
707	-3.638	
708	-4.4046	
709	-4.32892	
710	-3.63007	
711	-4.14581	
712	-4.12598	
713	-4.16016	
714	-3.89709	
715	-4.23676	
716	-3.13782	
717	-3.68866	
718	-3.87695	
719	-2.82379	
720	-4.12628	
721	-4.08325	
722	-3.34259	
723	-1.63361	
724	-3.8504	
725	-3.07587	
726	-3.81531	
727	-3.91205	
728	-2.54425	
729	-0.471497	
730	-3.60779	
731	-3.84247	
732	-3.78082	
733	-3.80402	
734	1.6153	
735	-3.51379	
736	-3.6377	
737	-4.11957	
738	-4.34082	
739	-1.9165	
740	-3.84003	
741	-4.30878	
742	-3.72864	
743	-3.87817	
744	-4.22913	
745	-3.79395	
746	-3.90991	
747	-3.64014	
748	-3.18848	
749	-1.12549	
750	-2.47681	
751	-2.46582	
752	-1.8515	
753	-5.26154	
754	-3.58246	
755	-2.67792	
756	-3.7793	
757	-3.91083	
758	-3.90717	
759	-4.43115	
760	-4.06158	
761	-3.61176	
762	-3.78937	
763	-3.39264	
764	-3.22357	
765	-3.88794	
766	-1.47614	
767	-4.03961	
768	-3.75854	
769	-3.6377	
770	-3.45367	
771	-3.2547	
772	-3.96912	
773	-3.86871	
774	-3.73627	
775	-0.782471	
776	-3.75336	
777	-3.61847	
778	-3.43994	
779	-3.37891	
780	-3.99078	
781	-3.68439	
782	-4.18671	
783	-3.479	
784	-3.38104	
785	-2.87201	
786	-4.20685	
787	-3.28003	
788	-3.47809	
789	-3.76801	
790	-2.12555	
791	-4.07501	
792	-4.04114	
793	-3.97369	
794	-4.42474	
795	-3.76495	
796	-3.59192	
797	-3.07526	
798	-4.37866	
799	-3.45276	
800	-4.48639	
801	-3.815	
802	-4.00726	
803	-3.56079	
804	-4.21997	
805	-3.74939	
806	-2.75269	
807	-4.10522	
808	-3.48602	
809	-4.37256	
810	-3.94592	
811	-3.77838	
812	-3.52936	
813	-3.86658	
814	0.341187	
815	-3.3078	
816	-3.95569	
817	-3.63678	
818	0.0186157	
819	-3.75244	
820	-3.36029	
821	-3.81744	
822	-4.10706	
823	-3.7265	
824	-4.198	
825	-3.92395	
826	-2.42096	
827	-3.7915	
828	-3.84338	
829	-3.75549	
830	-4.43054	
831	-3.88885	
832	-1.8457	
833	-2.87994	
834	-3.62427	
835	-3.91541	
836	-3.49731	
837	-4.09729	
838	-3.80981	
839	-3.4848	
840	-3.54279	
841	-3.88702	
842	-4.37714	
843	-4.1803	
844	-4.0155	
845	-4.02802	
846	-3.90015	
847	-2.87476	
848	-3.8266	
849	-3.82446	
850	-3.81653	
851	-4.8111	
852	-4.00391	
853	-4.01276	
854	-3.67889	
855	-3.59528	
856	-1.43768	
857	-3.61572	
858	-5.29602	
859	-3.80249	
860	-3.82874	
861	-4.32129	
862	-4.56879	
863	-3.47504	
864	-3.57025	
865	-4.14368	
866	-3.92792	
867	-4.50226	
868	-4.50592	
869	-4.45435	
870	-3.6673	
871	-4.1214	
872	-4.42291	
873	-4.11987	
874	-3.82141	
875	-3.30261	
876	-3.52753	
877	-3.98407	
878	-3.92761	
879	-3.58368	
880	-3.13354	
881	-3.65479	
882	-3.95935	
883	-3.86169	
884	-2.89429	
885	-3.82355	
886	-3.67188	
887	-4.77295	
888	-3.53363	
889	-3.03345	
890	-3.91388	
891	-4.14825	
892	-4.00787	
893	-4.63837	
894	-3.49457	
895	-4.20013	
896	-4.11865	
897	-4.67926	
898	-4.09851	
899	-4.15955	
900	-3.39569	
901	-3.43018	
902	-3.81714	
903	-3.80554	
904	-3.56506	
905	-3.47626	
906	0.0296021	
907	-3.74786	
908	-3.62274	
909	-4.23279	
910	-2.54425	
911	-3.78174	
912	-3.63037	
913	-4.10095	
914	-3.75183	
915	-3.83698	
916	-3.4436	
917	-3.76953	
918	-3.94745	
919	-4.01825	
920	-3.38104	
921	-3.71521	
922	-2.02545	
923	-3.81042	
924	-3.78113	
925	-1.42639	
926	-4.00513	
927	-4.19952	
928	-4.81659	
929	-4.25293	
930	-3.51624	
931	4.29474	
932	-4.00757	
933	-4.71039	
934	-3.39447	
935	-1.80847	
936	-4.4931	
937	-1.52832	
938	-3.31726	
939	-1.427	
940	-3.60596	
941	-3.95691	
942	-3.96393	
943	-3.25836	
944	-3.65082	
945	-3.82812	
946	-3.73047	
947	-3.83575	
948	-3.97675	
949	-4.0686	
950	-3.6441	
951	-4.25018	
952	-3.93829	
953	-4.59595	
954	-3.42133	
955	-3.45978	
956	-3.40057	
957	-3.80829	
958	-3.70941	
959	-4.51935	
960	-0.519409	
961	-3.65784	
962	-3.93616	
963	-4.23065	
964	-5.15594	
965	-3.89587	
966	-4.07043	
967	-3.68835	
968	-4.14246	
969	-3.87177	
970	-4.04388	
971	-5.36774	
972	-2.95349	
973	-4.11316	
974	-4.36584	
975	-3.89557	
976	-4.98718	
977	-3.9325	
978	-3.74115	
979	-3.90167	
980	-3.86139	
981	-3.78052	
982	-3.55957	
983	-0.448303	
984	-4.11224	
985	-4.14581	
986	-4.36432	
987	-2.32239	
988	-3.37219	
989	-3.69324	
990	-3.89496	
991	-3.51471	
992	-3.92792	
993	-3.13232	
994	-3.81317	
995	-3.81195	
996	-4.49432	
997	-4.10004	
998	-3.815	
999	-4.00696	
1000	-3.97827	
