Scan	  Chan 1	
460	-3.79822	
461	-3.61359	
462	-2.90192	
463	-3.32245	
464	-4.38446	
465	-4.04358	
466	-2.20551	
467	-3.65814	
468	-4.18823	
469	-3.94226	
470	-4.0329	
471	-3.93982	
472	-2.0871	
473	-4.17755	
474	-2.47314	
475	-3.47046	
476	-4.5697	
477	-4.71008	
478	-3.82874	
479	-3.29132	
480	-1.57349	
481	-3.21136	
482	-0.52124	
483	-1.70319	
484	-4.1156	
485	-2.9068	
486	-4.05334	
487	-3.39142	
488	-4.37439	
489	-3.74512	
490	-4.15588	
491	-1.2619	
492	-4.00726	
493	-3.2962	
494	-1.01288	
495	-3.36212	
496	-4.64081	
497	-3.99353	
498	-0.326233	
499	-4.19586	
500	-3.43506	
501	-2.33063	
502	-2.28577	
503	-3.88824	
504	-3.013	
505	-4.23065	
506	-1.35468	
507	-3.85284	
508	0.59906	
509	-3.47687	
510	-4.31671	
511	-3.23669	
512	-3.58093	
513	-3.30444	
514	-3.57208	
515	-3.87482	
516	-3.9093	
517	-3.90106	
518	-3.75977	
519	-3.71338	
520	-1.61926	
521	-3.52264	
522	-3.66364	
523	-4.16504	
524	-3.57239	
525	-2.11853	
526	-3.37494	
527	-2.96326	
528	-3.58368	
529	-2.70264	
530	-3.47198	
531	-3.3429	
532	-3.21564	
533	-0.0888062	
534	-3.0658	
535	-2.54852	
536	-3.63953	
537	-2.32208	
538	-2.42218	
539	-2.84912	
540	-3.1073	
541	-3.20709	
542	-3.84125	
543	-1.72211	
544	-3.64502	
545	-2.8717	
546	-4.20105	
547	-4.20685	
548	-4.77509	
549	-4.11224	
550	-3.93982	
551	-3.76068	
552	-1.11694	
553	-1.88446	
554	-4.45801	
555	-3.62396	
556	-3.67493	
557	-4.89075	
558	-1.15173	
559	0.620728	
560	-4.10858	
561	-0.581665	
562	-3.40607	
563	-2.5946	
564	-3.64594	
565	-3.67767	
566	-3.99323	
567	-4.5932	
568	-3.24799	
569	-3.73108	
570	-3.69873	
571	-4.16382	
572	-2.41852	
573	-3.87482	
574	-4.02069	
575	-4.09149	
576	-4.3631	
577	-3.72589	
578	-3.72253	
579	-3.77258	
580	-2.26715	
581	0.583801	
582	-3.93982	
583	-3.11401	
584	2.47375	
585	-4.02557	
586	-2.40173	
587	-3.59222	
588	-1.13312	
589	-4.06342	
590	-3.28766	
591	-2.19391	
592	-2.86713	
593	-5.43304	
594	-3.94928	
595	-4.37836	
596	-4.01428	
597	-3.21289	
598	-3.3194	
599	-3.75305	
600	-3.6969	
601	-3.49915	
602	-4.19281	
603	-3.86566	
604	-0.845642	
605	-3.92792	
606	-3.6441	
607	-3.67279	
608	-1.2735	
609	-3.862	
610	-2.14172	
611	-3.53973	
612	-4.04175	
613	-3.52692	
614	-4.22882	
615	-3.82385	
616	-5.12512	
617	-3.7085	
618	-4.07379	
619	-1.92963	
620	-3.63007	
621	-3.67889	
622	-3.77991	
623	-3.39172	
624	-4.07867	
625	-3.96271	
626	-4.40277	
627	-3.78998	
628	-0.362854	
629	-4.14368	
630	-4.29993	
631	-3.07861	
632	-3.63281	
633	-4.57092	
634	-4.30084	
635	-3.74146	
636	-3.46527	
637	-3.56079	
638	-3.09875	
639	0.256958	
640	-3.08411	
641	-3.48328	
642	-3.30292	
643	-4.09119	
644	2.83936	
645	-1.65894	
646	-1.38702	
647	-3.9386	
648	-4.45343	
649	-3.54401	
650	-3.36151	
651	-4.62006	
652	-2.00134	
653	-3.97186	
654	-3.80676	
655	-3.00568	
656	-4.01947	
657	-3.95294	
658	-3.84491	
659	-3.61755	
660	-3.05634	
661	-3.45947	
662	-0.892334	
663	-3.68408	
664	-1.8988	
665	-4.15588	
666	-3.52264	
667	1.43341	
668	-3.76984	
669	-1.83014	
670	-3.48541	
671	-2.13013	
672	-0.428467	
673	-3.93921	
674	-3.29987	
675	-3.88641	
676	-3.28766	
677	-4.50592	
678	-3.65479	
679	-3.44757	
680	-4.20013	
681	-3.36029	
682	-3.20679	
683	-3.91968	
684	0.737915	
685	-3.20923	
686	-3.67706	
687	-1.50238	
688	-5.0705	
689	-2.0224	
690	-4.61609	
691	-4.02496	
692	-4.1095	
693	-3.95782	
694	-4.62646	
695	-3.70026	
696	-3.36121	
697	-3.50586	
698	-6.21735	
699	-3.56506	
700	-5.50537	
701	-3.41797	
702	-3.4024	
703	-3.61359	
704	-3.99353	
705	-2.92267	
706	-3.98865	
707	-3.1073	
708	-1.53076	
709	-2.54578	
710	-3.73108	
711	-3.92273	
712	-3.84979	
713	1.0556	
714	-3.01361	
715	-1.89941	
716	-3.74512	
717	-4.08752	
718	-3.5495	
719	-2.12097	
720	-4.09637	
721	-3.98712	
722	-3.97583	
723	-3.96301	
724	-3.87451	
725	-2.39624	
726	-3.73871	
727	-3.52478	
728	-4.23218	
729	-3.04352	
730	-3.90717	
731	-3.12286	
732	-2.38495	
733	-4.40704	
734	-3.53302	
735	-4.24133	
736	-3.15918	
737	-3.1665	
738	-3.38806	
739	-3.09021	
740	-4.15924	
741	-4.33899	
742	-3.1781	
743	-4.15771	
744	-3.13721	
745	-2.10785	
746	-4.0918	
747	-1.09497	
748	-1.78162	
749	-2.83722	
750	-3.52417	
751	-3.06458	
752	0.0231934	
753	-2.57172	
754	-3.83087	
755	-3.43628	
756	-3.51135	
757	-3.70178	
758	-2.80243	
759	-2.53387	
760	-4.85321	
761	-1.76605	
762	-3.7796	
763	-4.02832	
764	-3.47595	
765	-4.20319	
766	-3.85498	
767	-1.4566	
768	-3.70026	
769	-3.35754	
770	-1.65283	
771	-3.87085	
772	-3.43689	
773	-3.23975	
774	2.0578	
775	-3.92883	
776	-1.10809	
777	-3.51868	
778	-4.14154	
779	-1.21643	
780	-0.299988	
781	-3.26385	
782	-4.31305	
783	-3.63281	
784	-0.977478	
785	-4.17999	
786	-3.36761	
787	-3.17261	
788	-2.72156	
789	-3.82965	
790	-4.22638	
791	-3.90625	
792	-3.92975	
793	-4.38232	
794	-4.26849	
795	-4.73175	
796	-2.98248	
797	-3.74268	
798	-3.31482	
799	-4.00177	
800	-3.99902	
801	-3.26538	
802	-3.83026	
803	-5.14832	
804	-4.22668	
805	-2.43896	
806	-4.07867	
807	-3.0545	
808	-3.9743	
809	-4.63226	
810	-3.96271	
811	-3.6026	
812	-3.92487	
813	-4.12018	
814	-2.94861	
815	-3.88763	
816	-4.5401	
817	-3.94348	
818	-4.26239	
819	-4.13574	
820	-3.48907	
821	-3.65173	
822	-3.9801	
823	-1.00037	
824	0.929871	
825	-4.11835	
826	-2.96722	
827	-2.80609	
828	-2.92847	
829	-3.58734	
830	-3.93921	
831	-3.51166	
832	0.959778	
833	-4.92981	
834	-3.27271	
835	-3.91815	
836	-3.94928	
837	-3.76221	
838	-2.07825	
839	-3.88489	
840	-3.89221	
841	-3.97278	
842	-3.74237	
843	-1.95099	
844	-3.13904	
845	-1.39709	
846	-3.52966	
847	-2.00775	
848	-4.11011	
849	-3.75153	
850	-4.65942	
851	-3.59039	
852	-2.47467	
853	-4.00635	
854	-3.98224	
855	-3.38867	
856	-2.77679	
857	-3.91663	
858	-3.7619	
859	-4.11652	
860	-3.46802	
861	-3.84186	
862	-2.52594	
863	-1.94122	
864	-1.20087	
865	-3.8916	
866	-3.65265	
867	-1.60004	
868	-3.32611	
869	-2.94647	
870	-4.12231	
871	-4.36951	
872	-4.48486	
873	-4.22852	
874	-3.59161	
875	-1.24878	
876	-1.95435	
877	0.493164	
878	-3.66028	
879	-2.16644	
880	-2.89398	
881	-3.95966	
882	-3.96423	
883	-4.7113	
884	-3.91876	
885	-3.68805	
886	-3.01361	
887	-4.16504	
888	-3.19122	
889	-0.453796	
890	-3.66028	
891	-1.34857	
892	-3.84644	
893	-4.65179	
894	-3.98682	
895	-4.20166	
896	-3.26813	
897	-4.104	
898	-4.1568	
899	-4.5694	
900	-3.93402	
901	-3.29987	
902	-2.11182	
903	-3.46222	
904	-4.11896	
905	-3.51837	
906	-3.85162	
907	-3.13354	
908	-3.47168	
909	-3.37158	
910	-3.82111	
911	-2.53998	
912	-4.48761	
913	-4.13055	
914	-3.84003	
915	-4.09607	
916	-2.17987	
917	-3.44818	
918	-3.83728	
919	-4.00299	
920	-3.27332	
921	-3.87299	
922	-4.52301	
923	-3.87726	
924	-3.99994	
925	-3.97705	
926	-4.54773	
927	-3.43353	
928	-1.90826	
929	-4.15771	
930	-3.70239	
931	-5.16602	
932	-3.23517	
933	-0.447083	
934	-3.32458	
935	-3.78571	
936	-3.46588	
937	-1.32324	
938	-4.12811	
939	-3.92975	
940	-3.85681	
941	-3.66364	
942	-1.81396	
943	-3.61176	
944	-4.56207	
945	-3.34503	
946	-3.98254	
947	-3.75336	
948	-2.74475	
949	-3.50708	
950	-2.42828	
951	-3.28674	
952	-1.604	
953	-4.67651	
954	-4.16138	
955	-3.82568	
956	-4.4046	
957	-2.31659	
958	-3.68805	
959	-3.59528	
960	-4.15955	
961	-0.953674	
962	-3.87878	
963	-4.26514	
964	-1.92169	
965	-4.2334	
966	-3.46466	
967	-2.54639	
968	-1.87561	
969	-3.91296	
970	-5.4483	
971	-2.21863	
972	-3.34747	
973	-3.61176	
974	-2.80457	
975	-2.50183	
976	-2.54913	
977	-3.82751	
978	-3.31512	
979	-3.37433	
980	-4.26697	
981	-3.70483	
982	-3.39691	
983	-2.14172	
984	-4.24286	
985	-3.38287	
986	-3.81134	
987	-4.37866	
988	-3.02307	
989	-2.13593	
990	-3.70361	
991	-2.10876	
992	-4.7641	
993	-3.92181	
994	-0.822449	
995	-3.85864	
996	-2.41028	
997	1.34216	
998	-3.34045	
999	-4.67407	
1000	-3.70483	
