Scan	  Chan 1	
837	3.41644	
838	-3.99933	
839	-1.24878	
840	-2.55188	
841	-2.64923	
842	-3.41766	
843	-4.71069	
844	-2.60345	
845	-0.83374	
846	-1.61194	
847	1.97723	
848	-0.855713	
849	0.582275	
850	-0.123291	
851	0.171814	
852	-3.19366	
853	-2.3288	
854	-3.13385	
855	1.62262	
856	2.36664	
857	-2.92755	
858	-2.78442	
859	-3.27362	
860	-3.76617	
861	-1.92627	
862	-2.99927	
863	-2.79572	
864	-3.25165	
865	-3.50555	
866	-3.71704	
867	-2.22443	
868	-3.25684	
869	-1.02722	
870	-1.53259	
871	1.55609	
872	-2.98309	
873	-2.37671	
874	-0.861816	
875	-2.92267	
876	-0.578613	
877	-3.80402	
878	-0.275879	
879	-1.87073	
880	1.1615	
881	0.755005	
882	-1.95312	
883	-1.5976	
884	-2.22229	
885	-3.64532	
886	-3.55927	
887	-3.61633	
888	-3.73169	
889	-3.32214	
890	-2.11884	
891	-1.4212	
892	-0.630188	
893	-3.46375	
894	-2.27753	
895	-0.811157	
896	-4.07867	
897	-1.30432	
898	-3.57239	
899	-2.88879	
900	-1.19629	
901	-1.41144	
902	-1.78619	
903	-1.02875	
904	-0.791931	
905	-3.70453	
906	-1.6687	
907	-2.02515	
908	-4.35547	
909	-3.17139	
910	-3.73352	
911	-0.380859	
912	-2.61963	
913	-0.431824	
914	-4.14001	
915	-2.9184	
916	-0.545044	
917	-3.39783	
918	-2.17926	
919	-2.53784	
920	-3.11737	
921	-0.59967	
922	-3.45947	
923	-3.31909	
924	-1.0733	
925	-2.29401	
926	-3.00354	
927	-2.61383	
928	-2.62451	
929	-2.89948	
930	-2.46552	
931	-0.245056	
932	-3.15918	
933	-3.0722	
934	-1.71173	
935	-3.31879	
936	-2.97272	
937	0.175476	
938	-3.21411	
939	-1.1792	
940	-1.38885	
941	-1.73706	
942	-3.26691	
943	0.504456	
944	-0.526733	
945	0.454712	
946	-5.03632	
947	-2.15027	
948	-0.325317	
949	-2.95074	
950	-3.81226	
951	0.0292969	
952	-3.66333	
953	-2.49054	
954	-2.37671	
955	-3.98621	
956	-0.463562	
957	-3.06091	
958	-3.73444	
959	-2.27386	
960	-3.77777	
961	-3.79364	
962	-3.48267	
963	-4.26392	
964	-0.960999	
965	-1.76178	
966	-2.80304	
967	-0.0216675	
968	-2.46033	
969	-2.4231	
970	-3.36426	
971	-1.95221	
972	-0.789185	
973	-4.05945	
974	1.61835	
975	1.2207	
976	-0.944519	
977	0.301208	
978	-2.68921	
979	-1.98639	
980	-0.342102	
981	-2.6535	
982	-2.06207	
983	-3.69171	
984	-2.07001	
985	0.649414	
986	-2.39319	
987	-3.87482	
988	-1.39435	
989	-1.74133	
990	-3.49701	
991	1.17584	
992	-0.893555	
993	1.30432	
994	-0.0552368	
995	-3.33588	
996	-0.695496	
997	-3.18176	
998	-3.09723	
999	0.317383	
1000	-2.22931	
