Scan	  Chan 1	
282	-3.15857	
283	-1.16425	
284	-3.03192	
285	-2.36664	
286	-0.526123	
287	-2.21497	
288	-1.08704	
289	-2.58453	
290	-0.593872	
291	1.43433	
292	-2.1875	
293	-2.66083	
294	-2.59705	
295	-1.35956	
296	-2.71576	
297	0.09552	
298	-0.212402	
299	-2.54791	
300	-3.4729	
301	0.881958	
302	0.821838	
303	1.50391	
304	-1.41327	
305	0.462646	
306	-1.64673	
307	-0.383606	
308	-1.2323	
309	-1.07239	
310	-1.31195	
311	2.49573	
312	-3.12469	
313	-4.49677	
314	-2.565	
315	-1.40686	
316	-2.51984	
317	-1.9223	
318	-2.65198	
319	-1.20209	
320	-3.14819	
321	-0.177307	
322	-0.849609	
323	3.0722	
324	-2.57294	
325	-2.18872	
326	-3.81714	
327	-3.53302	
328	1.57257	
329	1.4621	
330	-3.52325	
331	-3.22052	
332	-1.88416	
333	-1.17432	
334	0.220642	
335	0.713806	
336	-2.87964	
337	-3.73169	
338	-3.18665	
339	-0.194702	
340	-1.4209	
341	-0.2948	
342	-3.54004	
343	-2.45819	
344	-0.812378	
345	-2.92542	
346	-1.34857	
347	-2.09442	
348	2.78107	
349	-1.42944	
350	-3.33252	
351	-3.35022	
352	-0.909119	
353	-2.51129	
354	-2.55737	
355	-3.23975	
356	-1.24359	
357	-1.85211	
358	-1.03088	
359	-1.07605	
360	-3.16467	
361	-2.9303	
362	-0.974426	
363	0.849304	
364	0.191345	
365	-1.6629	
366	-0.264282	
367	-1.63452	
368	-2.27753	
369	-0.0717163	
370	-3.73505	
371	-3.14392	
372	-3.04596	
373	-1.3324	
374	-3.66028	
375	-1.96289	
376	0.233459	
377	-1.90216	
378	-2.04865	
379	1.61072	
380	-3.04443	
381	-3.84033	
382	1.26892	
383	-2.45392	
384	0.0671387	
385	-1.23962	
386	-0.202942	
387	-0.0997925	
388	-1.05804	
389	-1.43219	
390	0.529175	
391	0.794067	
392	-2.58759	
393	-2.1283	
394	-0.325623	
395	-2.12524	
396	-0.375671	
397	-1.14044	
398	-1.82098	
399	-0.524902	
400	-1.16425	
401	-2.3172	
402	-2.63428	
403	-3.19733	
404	-1.8985	
405	-1.30249	
406	-0.411682	
407	-2.09869	
408	-1.98425	
409	-2.13165	
410	-2.73041	
411	-1.73767	
412	-2.80457	
413	-1.56647	
414	-2.90283	
415	-2.73773	
416	-2.88605	
417	-2.63977	
418	-3.07404	
419	-2.23175	
420	-2.1521	
421	0.171814	
422	-1.56555	
423	-1.52344	
424	-1.81458	
425	-4.34235	
426	-1.58081	
427	-2.45728	
428	-3.05542	
429	-2.10205	
430	-3.58276	
431	0.222168	
432	-1.37634	
433	-0.340576	
434	-1.74072	
435	-0.00610352	
436	-0.637817	
437	-0.789185	
438	0.328674	
439	-2.89948	
440	-4.05884	
441	1.1264	
442	-2.07611	
443	-1.35071	
444	-0.854492	
445	-0.252991	
446	-2.7063	
447	-2.54517	
448	-1.46881	
449	-1.84082	
450	-0.405884	
451	-2.09137	
452	-1.87073	
453	0.269165	
454	-2.81281	
455	-2.13867	
456	-0.563049	
457	-3.82111	
458	0.617065	
459	-2.03583	
460	-2.82837	
461	-3.55865	
462	-2.15668	
463	-2.72186	
464	-1.9519	
465	0.953369	
466	-0.751038	
467	-0.316772	
468	-3.59283	
469	-2.65961	
470	-0.868225	
471	1.1499	
472	-3.0957	
473	-2.41241	
474	-2.18933	
475	-2.56622	
476	-2.17255	
477	-2.33948	
478	0.534668	
479	1.0141	
480	-0.811462	
481	-2.07123	
482	-1.6214	
483	-3.2785	
484	-2.94952	
485	-3.44513	
486	-1.57013	
487	-1.71509	
488	0.222778	
489	-0.224304	
490	-1.69739	
491	-2.61108	
492	-1.38794	
493	-2.22839	
494	-2.54242	
495	-3.17932	
496	-2.50397	
497	-1.88812	
498	0.282288	
499	-3.52295	
500	0.118103	
501	-2.46582	
502	0.217896	
503	-2.49573	
504	-1.16272	
505	-3.01086	
506	-2.7121	
507	-1.8634	
508	-2.87933	
509	-2.44812	
510	-0.241699	
511	-3.01605	
512	-1.93146	
513	-4.24377	
514	-1.08765	
515	0.508118	
516	-3.03375	
517	0.177612	
518	0.212402	
519	-0.672913	
520	-3.39203	
521	-1.38367	
522	-3.11432	
523	-2.74902	
524	-2.31812	
525	-1.76971	
526	-2.71912	
527	-1.54663	
528	-1.91711	
529	-0.26001	
530	-3.01025	
531	-2.47162	
532	-0.0253296	
533	-0.0912476	
534	-0.0344849	
535	-3.50769	
536	0.775757	
537	-3.19489	
538	-0.512695	
539	1.23779	
540	-3.21991	
541	-2.45514	
542	0.746155	
543	1.60309	
544	-0.906372	
545	0.882568	
546	1.4386	
547	-2.23999	
548	-1.6626	
549	-2.9953	
550	-2.15027	
551	-2.33948	
552	-2.11212	
553	1.75079	
554	-2.52502	
555	-2.27081	
556	-2.38678	
557	-0.693665	
558	-1.54449	
559	0.681763	
560	-2.58057	
561	-0.953674	
562	-4.14124	
563	-2.44507	
564	-2.33856	
565	-1.5033	
566	-2.8363	
567	-1.28632	
568	-3.69415	
569	-0.78186	
570	-1.65894	
571	-3.81683	
572	-0.22644	
573	-1.27716	
574	-2.72064	
575	-1.01379	
576	-3.63251	
577	-1.89087	
578	-1.40381	
579	-3.57544	
580	1.45996	
581	-3.21533	
582	-3.32184	
583	-0.742798	
584	-2.11151	
585	-2.03156	
586	-0.85083	
587	-1.66412	
588	-3.25592	
589	-1.47919	
590	-1.14288	
591	-0.692444	
592	-1.54785	
593	-2.85583	
594	-3.48724	
595	-1.34277	
596	1.15356	
597	-1.18134	
598	-0.327454	
599	-2.35046	
600	-2.96875	
601	-3.60077	
602	-4.0976	
603	-3.89435	
604	-2.89764	
605	-2.52838	
606	-2.9892	
607	-1.59607	
608	-3.76801	
609	-0.0671387	
610	-3.24829	
611	-1.19629	
612	-3.72345	
613	-2.21344	
614	-3.99933	
615	-2.73193	
616	0.210266	
617	-1.75842	
618	-0.564575	
619	-0.959473	
620	-2.87109	
621	-2.87476	
622	-2.14294	
623	1.9812	
624	-2.13043	
625	-0.300903	
626	-3.38013	
627	-2.94037	
628	-3.65112	
629	0.332947	
630	-0.945435	
631	0.676575	
632	-1.7926	
633	0.389709	
634	-2.05658	
635	-2.659	
636	-0.633545	
637	0.559692	
638	-2.66937	
639	-1.51367	
640	-1.88446	
641	0.00366211	
642	-1.55609	
643	-0.809326	
644	0.484619	
645	-1.35284	
646	1.19049	
647	-2.06085	
648	-2.41547	
649	-0.830078	
650	-1.68793	
651	-3.47504	
652	-2.25128	
653	-0.629272	
654	2.02301	
655	-2.56775	
656	-3.1369	
657	-4.64844	
658	-3.1488	
659	-2.69836	
660	-2.96875	
661	-3.32947	
662	-1.71234	
663	-3.83514	
664	-1.9632	
665	-0.787659	
666	-2.81952	
667	-3.55042	
668	1.08673	
669	-0.644226	
670	-4.54803	
671	-2.13074	
672	-2.89124	
673	-1.27258	
674	0.198364	
675	-0.0704956	
676	-0.381775	
677	-3.60413	
678	-1.38489	
679	1.86401	
680	0.235901	
681	-3.45123	
682	-1.30463	
683	-1.58264	
684	-1.48682	
685	-1.21002	
686	-4.95636	
687	-0.861816	
688	-1.51093	
689	-2.41241	
690	-1.13159	
691	-2.30804	
692	1.01959	
693	-2.42065	
694	-0.830383	
695	-3.90472	
696	0.0198364	
697	-3.0835	
698	-0.0610352	
699	-2.57355	
700	-0.20752	
701	-0.583801	
702	-0.691223	
703	-0.435791	
704	-1.24359	
705	-4.22791	
706	-3.22174	
707	-2.05811	
708	-1.63513	
709	-3.56476	
710	-1.7334	
711	-4.25781	
712	-1.90979	
713	-2.02026	
714	0.288696	
715	-2.95074	
716	-1.18103	
717	-2.25952	
718	-2.20398	
719	0.364075	
720	-2.00623	
721	-3.46558	
722	-2.57721	
723	-1.82312	
724	-2.55249	
725	-2.08771	
726	-0.652161	
727	-1.72211	
728	-1.98425	
729	1.59393	
730	-2.95227	
731	0.755615	
732	-1.85211	
733	-2.10205	
734	-0.943909	
735	-0.601196	
736	1.20331	
737	-2.8833	
738	-3.39569	
739	-3.29559	
740	-1.04828	
741	-1.05499	
742	-1.82922	
743	-0.85968	
744	-1.0379	
745	-0.197144	
746	-2.26318	
747	-2.79694	
748	-2.54242	
749	-2.19421	
750	-3.25226	
751	-2.77527	
752	-3.53302	
753	-1.55853	
754	-3.26599	
755	-1.21735	
756	-2.76611	
757	-1.63239	
758	-1.3681	
759	0.492249	
760	-2.26227	
761	-1.06323	
762	-2.9834	
763	1.27533	
764	-3.54553	
765	-0.664673	
766	0.0570679	
767	-1.84967	
768	-2.12982	
769	-2.64954	
770	-2.53235	
771	-1.35193	
772	-1.11328	
773	-2.6709	
774	-0.611877	
775	-2.17133	
776	-0.922241	
777	2.45422	
778	-0.196533	
779	-0.310669	
780	-1.61255	
781	-3.27209	
782	-3.53607	
783	-2.33795	
784	-3.06305	
785	-3.13751	
786	-3.57208	
787	-4.31946	
788	0.422363	
789	-2.90863	
790	-2.09198	
791	-0.883484	
792	-1.97815	
793	-0.667419	
794	-0.643311	
795	-0.172424	
796	-0.639038	
797	-2.3465	
798	-3.71918	
799	-2.34589	
800	-1.3385	
801	-1.3205	
802	0.93689	
803	-1.7627	
804	-0.918274	
805	-3.35083	
806	0.0192261	
807	-4.00452	
808	-0.318298	
809	-2.94434	
810	-0.461426	
811	-2.8772	
812	1.0553	
813	1.87256	
814	0.0466919	
815	-2.75452	
816	-2.48505	
817	-1.68365	
818	-1.96564	
819	0.794373	
820	-0.936279	
821	-2.15942	
822	-2.48657	
823	0.96405	
824	-1.42181	
825	-0.949707	
826	-2.78229	
827	-1.89087	
828	-2.42401	
829	2.23389	
830	-2.59674	
831	-0.414429	
832	-2.62512	
833	-1.96198	
834	0.428467	
835	-2.56348	
836	-1.70166	
837	-4.04633	
838	0.907593	
839	-0.778809	
840	1.37329	
841	0.92926	
842	-2.87811	
843	-0.738525	
844	-3.35358	
845	-1.41876	
846	0.626831	
847	-3.68896	
848	-0.999146	
849	-1.51794	
850	-2.44354	
851	-3.4082	
852	-2.31079	
853	-0.00183105	
854	-0.937805	
855	-2.59064	
856	-2.85004	
857	-0.115051	
858	-1.75171	
859	-1.23047	
860	-0.796814	
861	-1.36444	
862	-2.4649	
863	0.488586	
864	-1.5799	
865	-2.3349	
866	-1.42212	
867	-1.36047	
868	-3.78998	
869	-1.79474	
870	-3.00995	
871	-3.1369	
872	-2.64862	
873	-0.62561	
874	-2.50519	
875	0.385132	
876	-0.0680542	
877	0.368652	
878	-2.88116	
879	-2.8894	
880	-2.71088	
881	-1.05927	
882	0.135498	
883	1.71661	
884	-2.57751	
885	-1.15723	
886	0.865173	
887	-2.49634	
888	-3.7912	
889	-0.718079	
890	-2.78961	
891	-1.97296	
892	-3.68256	
893	-3.28705	
894	-0.0088501	
895	-0.751343	
896	-2.0224	
897	-2.50885	
898	-3.24005	
899	-3.21808	
900	-2.62695	
901	-1.94855	
902	-0.913696	
903	-3.47626	
904	-3.90869	
905	-2.95929	
906	-1.45233	
907	-3.62732	
908	-0.0802612	
909	-3.61023	
910	-3.6441	
911	-2.68799	
912	-4.10034	
913	-1.95374	
914	-2.26196	
915	-1.09772	
916	-1.57104	
917	-2.00043	
918	-0.820007	
919	-1.02905	
920	-3.17993	
921	-2.87018	
922	-2.7475	
923	-3.51715	
924	-0.883789	
925	-2.0282	
926	-0.7901	
927	-2.12036	
928	-1.50909	
929	-1.85577	
930	-0.672302	
931	-1.46118	
932	-0.672913	
933	-0.474548	
934	-2.74048	
935	-1.57227	
936	0.429077	
937	-3.73169	
938	-1.88904	
939	-2.47589	
940	-3.63342	
941	0.34729	
942	-1.06628	
943	-2.16248	
944	2.79449	
945	0.870361	
946	-1.65863	
947	-1.1142	
948	-2.46216	
949	-1.46637	
950	-2.93671	
951	-2.40509	
952	-2.25586	
953	-2.00256	
954	-2.29706	
955	0.609741	
956	-2.94464	
957	-4.00513	
958	-1.35193	
959	0.986633	
960	-2.95258	
961	-1.1499	
962	-2.50336	
963	-1.7572	
964	-2.51465	
965	0.474548	
966	-1.68701	
967	-2.11731	
968	-1.62018	
969	1.15631	
970	-1.14685	
971	-2.3349	
972	-1.02234	
973	-1.10138	
974	-2.77008	
975	-3.89923	
976	-1.63116	
977	-1.32355	
978	0.666504	
979	0.419006	
980	-3.42407	
981	-2.30621	
982	-2.10571	
983	0.282898	
984	-2.38373	
985	-2.07428	
986	0.315857	
987	-3.19733	
988	-2.64862	
989	-2.0108	
990	-2.50183	
991	-2.55615	
992	0.642395	
993	-0.38147	
994	-0.595398	
995	-3.02734	
996	-0.510864	
997	-1.44073	
998	-2.65503	
999	-1.06476	
1000	-1.09497	
