Scan	  Chan 1	
132	-3.72131	
133	-0.452271	
134	-0.593872	
135	-2.54364	
136	-0.272217	
137	-2.52838	
138	-1.08765	
139	0.10498	
140	1.69952	
141	-1.3974	
142	-1.89301	
143	-4.61884	
144	-0.997009	
145	-5.34637	
146	-2.61261	
147	-3.17139	
148	-1.21307	
149	0.973816	
150	-3.74542	
151	0.780945	
152	-0.489807	
153	-1.91833	
154	0.787354	
155	-3.8858	
156	1.07422	
157	-3.3844	
158	-2.53113	
159	-0.359497	
160	-0.452576	
161	-2.50122	
162	-1.13983	
163	-1.76575	
164	-4.1217	
165	-0.880432	
166	-1.44196	
167	-1.98761	
168	0.250244	
169	-3.19244	
170	-3.86414	
171	-2.67944	
172	-1.4386	
173	-3.32306	
174	-1.81946	
175	-3.10577	
176	-0.245056	
177	-2.33307	
178	-4.0744	
179	-0.0900269	
180	-1.04614	
181	-2.64587	
182	-1.54022	
183	-0.716248	
184	-1.18805	
185	-3.67157	
186	-3.41858	
187	-2.02698	
188	-0.203857	
189	-1.20758	
190	0.33905	
191	-3.01544	
192	0.292664	
193	-3.37646	
194	0.651855	
195	0.454102	
196	0.067749	
197	0.967407	
198	-0.977478	
199	-0.470276	
200	0.575867	
201	0.227051	
202	-3.26294	
203	-2.5351	
204	-0.211182	
205	-1.85425	
206	-3.99658	
207	-0.578003	
208	-2.17773	
209	-2.85187	
210	-0.967102	
211	-0.771484	
212	-2.55676	
213	-1.2915	
214	1.57837	
215	-0.950317	
216	0.502319	
217	-3.50342	
218	2.48962	
219	-0.566711	
220	-0.549927	
221	-2.80945	
222	-2.50519	
223	-1.31073	
224	-0.540466	
225	0.451965	
226	-2.24792	
227	-2.67731	
228	-0.79834	
229	-3.3548	
230	-3.49335	
231	-2.76855	
232	1.52679	
233	-1.51703	
234	-2.02148	
235	-2.38434	
236	-2.39777	
237	-2.77008	
238	2.00439	
239	-0.464783	
240	-1.93665	
241	-1.05133	
242	-0.885925	
243	-1.42181	
244	1.62018	
245	-3.39325	
246	3.73322	
247	-2.4115	
248	-3.86536	
249	-0.435486	
250	-1.34766	
251	-2.58911	
252	-2.27936	
253	-0.620117	
254	-0.541992	
255	-1.90063	
256	-4.35883	
257	-0.809631	
258	-3.55408	
259	-2.67548	
260	-0.794373	
261	-2.49542	
262	-1.69952	
263	-2.04193	
264	-1.23444	
265	-0.16449	
266	1.63513	
267	-0.53833	
268	-1.64093	
269	-2.10114	
270	-1.62659	
271	-3.40912	
272	-3.9267	
273	-0.281982	
274	-2.35809	
275	0.476685	
276	-2.677	
277	-3.17566	
278	-3.73535	
279	-1.18195	
280	-3.77594	
281	-1.88049	
282	-3.49091	
283	0.235596	
284	-0.485229	
285	-2.03766	
286	0.232239	
287	-2.11243	
288	0.200806	
289	0.659485	
290	-1.26404	
291	-2.95135	
292	-3.78601	
293	-2.17651	
294	-2.65411	
295	-2.61749	
296	-1.71875	
297	-2.17621	
298	-1.46423	
299	-2.7005	
300	-3.4433	
301	-0.0747681	
302	-2.37915	
303	-2.79785	
304	-1.72638	
305	-2.14325	
306	0.212402	
307	2.81586	
308	0.264587	
309	-3.02643	
310	-2.82532	
311	-2.95959	
312	-2.37671	
313	-1.66473	
314	-3.30475	
315	-2.31079	
316	-0.236206	
317	-3.29956	
318	2.07245	
319	0.297546	
320	-1.94733	
321	-0.437622	
322	0.161133	
323	-1.4032	
324	-2.42096	
325	-0.871887	
326	-1.66016	
327	-1.57501	
328	-2.03339	
329	-1.76697	
330	-2.64252	
331	-3.17413	
332	0.711975	
333	-2.53204	
334	-1.55365	
335	-2.89764	
336	-0.348816	
337	-3.15918	
338	-3.08838	
339	0.635986	
340	-0.947266	
341	-2.01538	
342	-2.22046	
343	-3.52844	
344	-1.01257	
345	-1.92627	
346	-1.73401	
347	-3.2193	
348	-3.3432	
349	-2.52991	
350	-3.16132	
351	0.0238037	
352	-2.97638	
353	-1.62842	
354	-1.49719	
355	-3.06763	
356	-3.28064	
357	0.455627	
358	-1.6098	
359	-2.70294	
360	-0.680237	
361	3.73474	
362	-0.168457	
363	0.050354	
364	-3.49823	
365	-1.10504	
366	0.0387573	
367	-2.30194	
368	-1.57501	
369	-0.382996	
370	-0.385437	
371	-2.4054	
372	-2.724	
373	-2.15546	
374	-1.71997	
375	-3.11249	
376	-1.03851	
377	-0.235291	
378	-0.871582	
379	-1.91162	
380	-2.61261	
381	-1.7392	
382	-0.592957	
383	-1.8222	
384	-0.807495	
385	-1.0553	
386	-0.0189209	
387	-1.0907	
388	-0.755615	
389	-1.47827	
390	-2.35596	
391	-3.92181	
392	0.00823975	
393	-2.93274	
394	-3.44391	
395	-1.78558	
396	-2.9306	
397	-1.65405	
398	-2.14294	
399	-0.248108	
400	1.16974	
401	-3.17841	
402	-1.59149	
403	-0.475159	
404	-2.0694	
405	-2.87872	
406	-1.81488	
407	-1.521	
408	0.122986	
409	-1.95496	
410	-3.0658	
411	-2.65289	
412	-4.48669	
413	-4.26056	
414	-0.296326	
415	-0.81543	
416	-2.17224	
417	-1.62445	
418	-0.886841	
419	-1.46667	
420	-1.35559	
421	-1.5564	
422	-3.17261	
423	-1.08459	
424	-0.991211	
425	-2.10571	
426	0.767517	
427	-0.637817	
428	-1.47095	
429	1.70013	
430	-2.7243	
431	-3.27393	
432	-1.05957	
433	-2.03766	
434	-0.242004	
435	-0.0598145	
436	-2.96417	
437	-2.55798	
438	-3.349	
439	-3.42133	
440	-1.07819	
441	-2.23572	
442	-2.17621	
443	-1.9455	
444	-2.66418	
445	0.039978	
446	-1.42487	
447	-3.03833	
448	-2.98553	
449	1.00708	
450	0.652466	
451	0.39978	
452	-1.47644	
453	-0.950928	
454	-1.38031	
455	-3.66943	
456	-1.71722	
457	-0.960693	
458	-2.46826	
459	-2.28638	
460	0.336914	
461	-2.22504	
462	-2.51587	
463	-0.243225	
464	1.10138	
465	-1.48224	
466	-0.690002	
467	-0.697632	
468	-4.35303	
469	-2.48779	
470	-2.82745	
471	-2.52136	
472	-3.13873	
473	-2.73499	
474	-3.07587	
475	-4.67499	
476	-1.72943	
477	-2.63	
478	-3.06122	
479	-2.51526	
480	2.146	
481	-3.44269	
482	2.0401	
483	-0.757446	
484	-4.14246	
485	-1.88599	
486	2.82166	
487	-1.23077	
488	-0.0921631	
489	-1.25427	
490	-0.423889	
491	-3.38348	
492	-1.70898	
493	1.65253	
494	-2.31354	
495	-0.787048	
496	-0.476379	
497	-2.15973	
498	-1.28723	
499	-1.86676	
500	-2.90344	
501	-1.03333	
502	-2.5943	
503	-2.38525	
504	-1.1795	
505	-3.17566	
506	-2.27234	
507	0.363464	
508	-1.28296	
509	-5.05646	
510	-2.38983	
511	-2.01233	
512	-1.63727	
513	-2.51617	
514	-2.6712	
515	-3.13232	
516	-1.07178	
517	0.460205	
518	-1.82831	
519	1.25183	
520	-0.716248	
521	-1.51154	
522	-2.47589	
523	-0.0817871	
524	-0.984192	
525	-0.0537109	
526	-0.298157	
527	0.285339	
528	-4.09363	
529	0.101929	
530	0.513611	
531	-3.52753	
532	-1.80267	
533	-0.956116	
534	-0.813599	
535	1.98242	
536	-2.18231	
537	-3.82935	
538	-2.66449	
539	-2.18323	
540	0.948181	
541	-0.769348	
542	-2.86865	
543	-1.89789	
544	-2.96417	
545	-2.78168	
546	-3.40027	
547	-2.51648	
548	-3.72009	
549	-1.56097	
550	-0.30426	
551	-2.57782	
552	-2.86774	
553	-3.45215	
554	-0.722046	
555	2.20856	
556	-3.39752	
557	1.83868	
558	-2.66998	
559	-4.3103	
560	-2.24121	
561	-2.64557	
562	-2.5647	
563	-2.38342	
564	-1.27594	
565	-1.51825	
566	-2.80273	
567	-2.05078	
568	-2.57141	
569	-1.51093	
570	-4.27826	
571	-3.52509	
572	-3.45428	
573	-3.24158	
574	1.30829	
575	-0.415039	
576	-1.00891	
577	-2.98401	
578	-1.84601	
579	-2.883	
580	0.988464	
581	-1.74927	
582	-1.91315	
583	-0.302429	
584	-3.50769	
585	-0.963745	
586	-0.210571	
587	-2.44354	
588	-0.196533	
589	-2.70966	
590	-1.52405	
591	-1.93817	
592	-0.333252	
593	-2.9129	
594	0.106506	
595	-1.87408	
596	0.969849	
597	-0.246277	
598	-2.43408	
599	-0.325928	
600	-2.78595	
601	-3.02734	
602	-1.44348	
603	-2.36328	
604	-1.57898	
605	-2.56744	
606	-1.27563	
607	-0.386047	
608	-1.45111	
609	-3.14026	
610	-3.72772	
611	-1.71783	
612	-3.5672	
613	-1.75842	
614	-3.37311	
615	-2.38708	
616	0.324402	
617	-1.27075	
618	0.496826	
619	-1.82312	
620	-4.02039	
621	0.602417	
622	-1.53625	
623	-0.122986	
624	-3.8681	
625	0.756226	
626	-1.98242	
627	-1.9809	
628	-0.928955	
629	-0.302429	
630	-1.04858	
631	-2.1817	
632	0.484924	
633	0.267639	
634	-2.13654	
635	-3.49243	
636	-1.29242	
637	-1.66016	
638	-1.52405	
639	-1.21185	
640	0.300598	
641	-2.17499	
642	-2.82867	
643	-1.24603	
644	-2.18445	
645	-0.78125	
646	0.144043	
647	-1.58386	
648	0.505066	
649	-3.94165	
650	0.343323	
651	-3.02368	
652	-2.73529	
653	-0.614624	
654	-0.288391	
655	-0.823975	
656	-1.73035	
657	0.410156	
658	-3.13354	
659	-2.3233	
660	1.59851	
661	-2.04407	
662	-2.88727	
663	-0.177002	
664	-2.97211	
665	-0.650024	
666	-2.21954	
667	-1.70868	
668	-1.68884	
669	-2.48322	
670	-2.81036	
671	-2.74475	
672	-2.883	
673	-3.52722	
674	0.180054	
675	-0.0469971	
676	-2.43347	
677	0.394287	
678	-2.75513	
679	-2.04803	
680	1.56555	
681	0.039978	
682	-0.776672	
683	-4.34967	
684	-0.422668	
685	-2.5061	
686	-3.83911	
687	-1.3382	
688	-2.08313	
689	-1.18439	
690	-1.99432	
691	-0.72998	
692	-0.727234	
693	-4.12201	
694	1.73553	
695	1.39648	
696	-2.31873	
697	-0.318909	
698	-1.60339	
699	-2.24091	
700	-2.58575	
701	-0.567932	
702	2.453	
703	-1.22589	
704	0.328979	
705	0.0262451	
706	-2.32025	
707	-0.0491333	
708	-0.700378	
709	-3.20862	
710	-1.32355	
711	-0.357056	
712	-1.58173	
713	-0.49469	
714	-3.59619	
715	-0.0430298	
716	-1.44958	
717	-2.61963	
718	-3.85742	
719	0.683289	
720	1.09497	
721	-2.25983	
722	-1.98517	
723	-3.414	
724	-1.9397	
725	-1.35345	
726	-2.83844	
727	-0.185242	
728	-0.179443	
729	-2.5946	
730	-4.49707	
731	-0.531311	
732	-4.15649	
733	-2.19055	
734	-1.12518	
735	-0.155945	
736	0.547791	
737	1.4679	
738	-2.95715	
739	1.8988	
740	-0.714722	
741	-1.04858	
742	-2.4054	
743	1.24634	
744	1.55731	
745	-4.29504	
746	-1.54388	
747	-2.2113	
748	-0.869141	
749	-2.29828	
750	-2.35291	
751	-0.610352	
752	-2.09503	
753	-1.21399	
754	-2.13837	
755	-3.14575	
756	-0.857544	
757	-1.37451	
758	-3.34351	
759	-0.429993	
760	-1.83899	
761	-2.7832	
762	-0.278625	
763	-3.50006	
764	-1.46118	
765	0.361633	
766	0.997925	
767	-0.637817	
768	-4.3689	
769	-0.142212	
770	-3.68744	
771	-1.59576	
772	-3.88245	
773	0.513916	
774	-0.945129	
775	-0.699158	
776	-1.63849	
777	-1.96228	
778	1.67633	
779	-2.34253	
780	0.253601	
781	-2.68341	
782	-3.49426	
783	-2.01477	
784	-2.23267	
785	-0.827332	
786	-3.87024	
787	-1.34857	
788	-1.70197	
789	-1.61438	
790	-3.63434	
791	1.81427	
792	-2.97058	
793	-2.03583	
794	-2.901	
795	-3.06091	
796	-3.25012	
797	-1.24695	
798	-2.72644	
799	-2.25311	
800	-0.928955	
801	-2.70233	
802	-1.93054	
803	-0.300903	
804	-2.6001	
805	-2.23938	
806	-0.0854492	
807	-1.95587	
808	-2.09473	
809	-4.25293	
810	-2.15179	
811	-3.32916	
812	-1.64978	
813	-1.05377	
814	-3.992	
815	-2.38098	
816	-2.10754	
817	-2.35779	
818	-2.14691	
819	-2.435	
820	-3.01208	
821	-2.85706	
822	-1.52802	
823	-1.2796	
824	0.0390625	
825	-1.34979	
826	-0.944214	
827	1.06476	
828	-2.08618	
829	1.6806	
830	-0.997314	
831	-4.23157	
832	2.10175	
833	1.67267	
834	-2.1463	
835	-0.863037	
836	-3.16895	
837	3.12775	
838	-0.733032	
839	-2.55615	
840	-0.864868	
841	-1.69067	
842	-2.74384	
843	-3.73077	
844	-1.96289	
845	-1.70135	
846	-2.0105	
847	2.04803	
848	-0.372009	
849	-2.23907	
850	-0.852051	
851	-2.3465	
852	-0.423279	
853	-3.08258	
854	-3.58887	
855	-1.7395	
856	1.87653	
857	-1.40198	
858	0.502625	
859	-2.01935	
860	-2.15424	
861	-2.46368	
862	-2.17468	
863	-2.91046	
864	-2.0874	
865	0.227051	
866	-3.22906	
867	0.0762939	
868	-1.25793	
869	-0.661621	
870	-2.46155	
871	-3.10455	
872	-2.67731	
873	-3.03284	
874	-2.81281	
875	-0.606384	
876	0.0292969	
877	-2.54181	
878	-2.54578	
879	1.9519	
880	-4.33624	
881	-1.29822	
882	1.71753	
883	-4.23462	
884	-1.61743	
885	-1.36963	
886	-0.623169	
887	-0.671997	
888	-1.79657	
889	-1.94092	
890	1.15417	
891	-1.68762	
892	-0.665283	
893	-1.94	
894	-3.00568	
895	-2.18689	
896	-1.81061	
897	-2.61139	
898	-4.24561	
899	0.797119	
900	-0.855103	
901	-0.282593	
902	-3.06641	
903	-0.0534058	
904	1.73065	
905	-3.42712	
906	-1.23596	
907	-1.86554	
908	-2.46155	
909	-2.18994	
910	0.588989	
911	-0.737305	
912	-2.71332	
913	-1.28235	
914	-2.18536	
915	-0.458984	
916	-2.97607	
917	0.173645	
918	-3.09509	
919	-3.92761	
920	-3.42682	
921	-1.08704	
922	-2.55737	
923	-2.34131	
924	-3.77838	
925	-0.744019	
926	2.22961	
927	-2.27234	
928	-0.162964	
929	-2.64709	
930	-1.29883	
931	-0.622559	
932	-3.80615	
933	-2.29279	
934	-1.62079	
935	-2.56683	
936	-1.46393	
937	-3.69537	
938	-1.73523	
939	-1.586	
940	-0.395203	
941	-1.36169	
942	0.958252	
943	-0.0656128	
944	1.7804	
945	-1.76056	
946	-1.35956	
947	-2.22443	
948	0.209961	
949	-2.17743	
950	-1.58203	
951	-4.39514	
952	-2.77222	
953	-2.90771	
954	-2.34161	
955	-2.14966	
956	0.801697	
957	-2.19086	
958	0.371094	
959	-0.764465	
960	-2.24335	
961	-1.6275	
962	-1.8335	
963	-2.5174	
964	-1.62109	
965	-3.58276	
966	-2.77893	
967	-2.42737	
968	0.183411	
969	-1.43768	
970	-2.44812	
971	-1.34277	
972	-1.2561	
973	-1.62079	
974	0.578918	
975	-3.19305	
976	2.08069	
977	2.95959	
978	0.105286	
979	0.958557	
980	-0.539551	
981	-1.38489	
982	-0.46051	
983	-2.4176	
984	-1.61896	
985	-2.82745	
986	-2.4054	
987	-0.870056	
988	-0.394592	
989	-0.854492	
990	2.93182	
991	-0.808716	
992	-3.31024	
993	-2.14661	
994	-5.10468	
995	-3.01208	
996	-1.80786	
997	-2.05353	
998	-3.40515	
999	-1.82068	
1000	-1.8869	
