Scan	  Chan 1	
433	-2.84912	
434	-2.53326	
435	-1.90155	
436	-1.42792	
437	-3.53607	
438	1.30249	
439	-1.69525	
440	-3.25256	
441	-3.44269	
442	0.402527	
443	-0.295715	
444	3.87787	
445	-1.66138	
446	1.40533	
447	-5.97382	
448	-0.88562	
449	-0.101318	
450	-1.74042	
451	-1.2204	
452	0.185852	
453	-2.74536	
454	-2.29584	
455	-3.99719	
456	2.61902	
457	-2.34131	
458	-0.455322	
459	-2.43683	
460	-0.866089	
461	-0.509033	
462	-0.482178	
463	-1.40533	
464	-3.2666	
465	-2.59918	
466	0.0289917	
467	-1.22742	
468	-1.85455	
469	0.119019	
470	-3.04626	
471	-3.03101	
472	-1.75781	
473	-3.27789	
474	-0.404358	
475	-0.254211	
476	-2.32239	
477	-4.06311	
478	-0.0735474	
479	-0.920715	
480	-2.0578	
481	-2.91687	
482	-3.35297	
483	-1.65558	
484	0.982361	
485	0.340576	
486	-1.29913	
487	-1.33881	
488	-0.979004	
489	-3.06152	
490	-1.297	
491	-0.298157	
492	-0.708008	
493	-2.04956	
494	-2.01569	
495	-4.64966	
496	-2.2644	
497	-3.6261	
498	-1.5863	
499	-3.10944	
500	-0.862122	
501	-3.44208	
502	-2.35168	
503	0.0814819	
504	-2.52716	
505	-2.92755	
506	-1.7572	
507	0.639954	
508	-2.62573	
509	-2.88727	
510	-0.987549	
511	-1.56036	
512	-2.02911	
513	-1.85394	
514	-1.20728	
515	-1.56982	
516	-4.57733	
517	-2.4054	
518	-3.40454	
519	0.218811	
520	-3.02155	
521	-1.13617	
522	-2.71454	
523	-2.91779	
524	-3.60016	
525	-4.05731	
526	-0.183411	
527	-2.68524	
528	0.632324	
529	-1.13007	
530	-3.76556	
531	-1.71814	
532	-1.79657	
533	-3.71185	
534	-2.24854	
535	1.72028	
536	-3.00842	
537	-4.7113	
538	-3.87634	
539	-0.235901	
540	-0.766602	
541	-2.50122	
542	0.585632	
543	1.75629	
544	-2.68829	
545	-3.01178	
546	-1.90704	
547	-3.1778	
548	-0.881958	
549	-1.77368	
550	-0.799561	
551	-1.12518	
552	-3.11737	
553	-0.884705	
554	-4.20685	
555	-1.46881	
556	-0.617371	
557	-3.89648	
558	-3.31482	
559	-1.51978	
560	-3.25592	
561	-1.87592	
562	-2.10175	
563	-3.29926	
564	-1.31042	
565	-1.82465	
566	-3.40179	
567	-2.66449	
568	-2.72766	
569	0.579834	
570	0.0515747	
571	-3.57086	
572	-1.54938	
573	-1.01715	
574	1.06201	
575	-2.39563	
576	-1.91925	
577	-1.67084	
578	-2.73895	
579	-2.06573	
580	-2.75208	
581	-0.591736	
582	-3.66791	
583	-1.35803	
584	1.50574	
585	-2.77893	
586	-0.539246	
587	-3.5437	
588	-1.78284	
589	-3.63129	
590	-3.12164	
591	-0.349121	
592	-0.481567	
593	-0.380859	
594	-0.910339	
595	-1.57379	
596	-3.75244	
597	-3.23181	
598	-4.32343	
599	-1.99738	
600	-1.07178	
601	0.526428	
602	-3.24005	
603	-1.29578	
604	-3.87939	
605	-1.52527	
606	-1.39099	
607	-3.46527	
608	-2.44019	
609	-2.22198	
610	-1.61896	
611	-3.55469	
612	-3.17627	
613	-3.62976	
614	-1.75293	
615	-4.45282	
616	-1.92627	
617	-2.89124	
618	-0.133972	
619	2.22473	
620	-4.33807	
621	-1.8457	
622	-2.06726	
623	3.55255	
624	-2.7713	
625	-0.0750732	
626	-0.376892	
627	-2.90375	
628	0.414734	
629	-0.797119	
630	-3.04108	
631	-0.010376	
632	-4.08417	
633	-1.93848	
634	1.45142	
635	0.836182	
636	-1.9104	
637	-2.88391	
638	-4.37805	
639	-2.37823	
640	-1.8277	
641	-1.57745	
642	-3.6499	
643	-1.12183	
644	-0.0292969	
645	-2.79083	
646	-0.0250244	
647	-0.765991	
648	-0.67688	
649	-1.70807	
650	0.0811768	
651	-1.27808	
652	-3.19366	
653	-3.67462	
654	-0.24353	
655	-3.19031	
656	-0.888062	
657	-1.34796	
658	-1.48468	
659	-2.69775	
660	-3.44025	
661	-3.51196	
662	-2.09351	
663	-2.01843	
664	-1.92413	
665	0.501404	
666	1.55975	
667	-2.45758	
668	-1.38794	
669	-4.00116	
670	-3.62518	
671	-0.241699	
672	-2.37671	
673	-1.4444	
674	0.737915	
675	-3.20801	
676	0.161133	
677	-4.83215	
678	-0.786133	
679	-0.482788	
680	-3.23334	
681	-0.554199	
682	2.89795	
683	-1.55609	
684	-2.94403	
685	2.5885	
686	-1.80542	
687	-3.07648	
688	-2.10419	
689	-0.274658	
690	1.38062	
691	-2.50885	
692	-0.0622559	
693	-0.00640869	
694	-3.81805	
695	-1.38	
696	-2.59583	
697	-1.54114	
698	-1.15662	
699	1.82587	
700	0.401611	
701	-1.34491	
702	-3.10699	
703	-3.12469	
704	-1.90247	
705	-0.555725	
706	-2.98126	
707	-2.16797	
708	-2.4411	
709	-1.60828	
710	-1.96991	
711	-1.82373	
712	-2.65991	
713	-2.41821	
714	-3.6969	
715	-2.95807	
716	-2.93701	
717	-3.2785	
718	-2.38525	
719	-0.078125	
720	-1.71143	
721	0.0198364	
722	-3.48724	
723	-3.03589	
724	-1.70349	
725	-4.45923	
726	-2.70294	
727	0.23468	
728	-0.159302	
729	-0.428162	
730	-1.23688	
731	-2.86072	
732	-0.148926	
733	0.432434	
734	-0.933228	
735	-1.59729	
736	0.294495	
737	-1.70502	
738	-3.95325	
739	-2.9718	
740	-2.95593	
741	-1.67145	
742	-0.145569	
743	-3.45642	
744	0.659485	
745	-2.31567	
746	-3.56903	
747	-3.5257	
748	-3.10608	
749	-0.0598145	
750	-0.0210571	
751	-3.13751	
752	-1.58386	
753	-2.96387	
754	-1.32874	
755	-2.62451	
756	-3.27362	
757	0.771484	
758	-2.66907	
759	0.663147	
760	-2.39319	
761	-2.92084	
762	-0.055542	
763	-1.88354	
764	-2.37305	
765	-2.33643	
766	-0.146179	
767	-3.26202	
768	0.496521	
769	-2.26654	
770	-0.413818	
771	-0.819092	
772	-2.34741	
773	-1.25793	
774	-0.915833	
775	-0.0167847	
776	-0.119324	
777	-2.50671	
778	-0.327454	
779	-1.03333	
780	-1.38397	
781	-2.12067	
782	-2.33765	
783	-0.28595	
784	-0.0396729	
785	-0.103149	
786	-1.67969	
787	-1.20972	
788	-1.50238	
789	-2.48474	
790	0.783081	
791	-4.01917	
792	-2.04407	
793	-3.77045	
794	-2.03186	
795	-1.80969	
796	-1.23108	
797	-1.79169	
798	-4.05182	
799	-3.34015	
800	1.2735	
801	-0.500183	
802	-3.26996	
803	-2.40204	
804	-0.25238	
805	0.11261	
806	-2.56775	
807	-3.01483	
808	-1.08948	
809	-3.94897	
810	-1.203	
811	-3.15369	
812	-2.76428	
813	-0.562744	
814	-2.25769	
815	-0.752869	
816	1.0376	
817	0.593567	
818	-2.00897	
819	-2.67365	
820	-2.63916	
821	-4.10339	
822	-2.25586	
823	-2.90955	
824	-0.283203	
825	1.54175	
826	-0.822144	
827	-2.83478	
828	1.48834	
829	-3.83209	
830	-0.0323486	
831	-1.05133	
832	-2.7832	
833	0.673523	
834	-0.282593	
835	-3.25775	
836	-0.197144	
837	-0.449829	
838	-2.83051	
839	-2.32544	
840	-1.30096	
841	3.21198	
842	-2.17926	
843	-0.546875	
844	-3.01514	
845	2.41974	
846	-1.30798	
847	-2.86377	
848	-2.82928	
849	-2.95807	
850	-1.60065	
851	-2.58179	
852	-0.944824	
853	-2.68768	
854	-1.43463	
855	-3.05786	
856	-0.196533	
857	0.865784	
858	-2.80884	
859	-0.956726	
860	-3.54614	
861	-1.56616	
862	-2.68494	
863	-2.14935	
864	0.440369	
865	-2.31537	
866	-0.853882	
867	-3.40149	
868	-1.17157	
869	-2.38159	
870	-4.57764	
871	-2.99591	
872	-3.45947	
873	-0.131226	
874	-2.90863	
875	2.30438	
876	-3.23944	
877	-1.99188	
878	-2.26379	
879	0.469971	
880	-1.40411	
881	-1.4032	
882	0.487976	
883	-2.36816	
884	-1.62109	
885	-2.69714	
886	-0.871277	
887	-1.23474	
888	-3.17902	
889	2.53784	
890	-1.41327	
891	0.134583	
892	-3.66821	
893	0.414429	
894	-3.96637	
895	-2.31201	
896	-2.69623	
897	-1.11481	
898	-1.11542	
899	1.20605	
900	-0.323181	
901	0.791626	
902	0.238647	
903	-0.743408	
904	-1.97723	
905	-3.06396	
906	-2.10358	
907	-3.92578	
908	-2.5647	
909	-2.60101	
910	2.36481	
911	-0.184326	
912	0.443115	
913	-1.18622	
914	-1.90063	
915	-2.24121	
916	-1.58081	
917	-3.37616	
918	-2.89948	
919	-0.366516	
920	-2.60071	
921	-0.26123	
922	-1.84601	
923	-1.10107	
924	-2.70386	
925	-3.03925	
926	-1.86188	
927	-2.01233	
928	-4.02039	
929	-3.23334	
930	-2.53998	
931	-2.59491	
932	-3.03284	
933	-3.61542	
934	-2.60284	
935	-3.83698	
936	-0.148621	
937	-2.81647	
938	-1.31195	
939	-2.74292	
940	-2.06238	
941	-1.38184	
942	0.442505	
943	0.958557	
944	-2.60773	
945	3.73108	
946	-0.0680542	
947	-3.33893	
948	0.388794	
949	-3.68103	
950	-1.00586	
951	-4.56085	
952	0.980225	
953	-3.79639	
954	-2.81494	
955	-4.37592	
956	-1.77277	
957	-2.24487	
958	-1.01135	
959	0.895081	
960	-3.31512	
961	-0.160217	
962	-2.4646	
963	-0.491638	
964	-2.80975	
965	-1.7334	
966	-3.59619	
967	-3.05725	
968	-1.62842	
969	-1.81824	
970	-3.47595	
971	-2.27234	
972	-3.52295	
973	-0.283813	
974	2.69745	
975	0.273132	
976	-0.485229	
977	1.46332	
978	-3.43994	
979	-3.17047	
980	-5.05127	
981	1.48834	
982	-3.7207	
983	-0.366821	
984	-0.444946	
985	-0.196533	
986	-0.872498	
987	-1.97784	
988	-0.865784	
989	-2.95898	
990	-3.72711	
991	-4.06097	
992	1.2384	
993	-0.475159	
994	-3.92273	
995	-0.193176	
996	-1.65131	
997	-2.49115	
998	-1.83716	
999	-2.883	
1000	0.000915527	
