Scan	  Chan 1	
351	-3.85315	
352	-4.09271	
353	-4.0741	
354	-3.88336	
355	-3.75885	
356	-4.04266	
357	-4.02527	
358	-3.89923	
359	-4.1095	
360	-3.86688	
361	-3.88763	
362	-4.086	
363	-3.87115	
364	-4.06464	
365	-3.86108	
366	-3.97675	
367	-4.02344	
368	-3.93951	
369	-4.01093	
370	-3.8858	
371	-3.98682	
372	-4.11102	
373	-3.89252	
374	-3.94531	
375	-4.14551	
376	-4.05304	
377	-3.89618	
378	-3.73901	
379	-4.07898	
380	-3.86688	
381	-4.01306	
382	-3.92548	
383	-3.88306	
384	-4.11896	
385	-4.16107	
386	-3.82019	
387	-4.06982	
388	-3.99994	
389	-4.06921	
390	-4.2395	
391	-3.8562	
392	-3.91937	
393	-3.93341	
394	-3.97552	
395	-3.78296	
396	-4.09271	
397	-4.07196	
398	-3.86536	
399	-3.8913	
400	-4.104	
401	-4.05762	
402	-4.01978	
403	-3.78082	
404	-3.8501	
405	-3.62061	
406	-3.92548	
407	-4.01398	
408	-3.95905	
409	-4.0448	
410	-3.86169	
411	-3.99292	
412	-3.88153	
413	-4.00757	
414	-3.72253	
415	-4.00757	
416	-4.00696	
417	-3.98193	
418	-4.03931	
419	-4.02985	
420	-4.05182	
421	-3.9566	
422	-3.80859	
423	-4.05304	
424	-3.97644	
425	-3.75977	
426	-3.94684	
427	-3.95477	
428	-3.92273	
429	-4.02588	
430	-3.95264	
431	-3.76099	
432	-4.08203	
433	-3.81073	
434	-4.12323	
435	-3.99597	
436	-3.97766	
437	-3.98529	
438	-4.00452	
439	-4.15405	
440	-3.96576	
441	-3.89282	
442	-3.91632	
443	-4.06067	
444	-4.06616	
445	-3.86383	
446	-4.14001	
447	-3.96912	
448	-3.91022	
449	-3.8974	
450	-4.07532	
451	-3.98102	
452	-4.13086	
453	-3.91785	
454	-3.96454	
455	-4.0274	
456	-3.927	
457	-3.76678	
458	-4.14581	
459	-3.86627	
460	-4.05823	
461	-3.82904	
462	-3.86322	
463	-4.10797	
464	-3.82904	
465	-4.08234	
466	-4.03839	
467	-3.86749	
468	-4.08783	
469	-3.97125	
470	-3.88	
471	-3.84277	
472	-3.90869	
473	-4.04785	
474	-4.04572	
475	-3.8205	
476	-3.88519	
477	-3.97461	
478	-3.95538	
479	-4.15619	
480	-4.02924	
481	-3.84979	
482	-3.92334	
483	-4.1153	
484	-3.84064	
485	-3.95569	
486	-4.08508	
487	-3.98346	
488	-3.88367	
489	-3.81134	
490	-3.94196	
491	-4.03595	
492	-3.87329	
493	-3.93433	
494	-3.85498	
495	-3.96332	
496	-4.05884	
497	-4.1922	
498	-3.88428	
499	-3.89648	
500	-3.93921	
501	-4.00299	
502	-4.00452	
503	-4.0451	
504	-3.92609	
505	-4.06799	
506	-3.98865	
507	-4.00696	
508	-4.25934	
509	-3.84338	
510	-3.81073	
511	-3.92242	
512	-4.05792	
513	-4.10583	
514	-3.92639	
515	-3.9151	
516	-4.04816	
517	-3.91876	
518	-4.08264	
519	-4.09332	
520	-3.96271	
521	-3.96393	
522	-4.02527	
523	-4.06219	
524	-3.83759	
525	-3.98468	
526	-3.90289	
527	-3.94409	
528	-3.99078	
529	-3.91785	
530	-3.96759	
531	-3.98743	
532	-3.71429	
533	-3.7616	
534	-4.02435	
535	-3.95172	
536	-3.92822	
537	-4.14917	
538	-4.04388	
539	-3.83789	
540	-4.01642	
541	-4.08875	
542	-3.84521	
543	-3.79181	
544	-4.12933	
545	-3.89862	
546	-3.82996	
547	-4.10217	
548	-3.76617	
549	-3.84644	
550	-3.81287	
551	-3.87451	
552	-4.05853	
553	-3.92181	
554	-3.8205	
555	-3.98834	
556	-3.98102	
557	-3.91571	
558	-3.94104	
559	-4.09058	
560	-3.90228	
561	-4.01245	
562	-4.02527	
563	-3.98407	
564	-4.02863	
565	-4.06403	
566	-3.93616	
567	-3.85071	
568	-3.92242	
569	-3.90961	
570	-3.99841	
571	-3.8092	
572	-3.97797	
573	-4.01398	
574	-3.85345	
575	-3.87207	
576	-3.90472	
577	-3.91693	
578	-4.11957	
579	-3.9505	
580	-3.93585	
581	-3.97552	
582	-3.95569	
583	-3.94501	
584	-3.85986	
585	-3.90167	
586	-4.0863	
587	-3.93768	
588	-3.74786	
589	-4.06464	
590	-3.99689	
591	-3.87085	
592	-3.97644	
593	-3.97339	
594	-4.04755	
595	-3.8739	
596	-4.11774	
597	-4.07471	
598	-3.88855	
599	-3.95966	
600	-3.87756	
601	-3.83575	
602	-3.90625	
603	-3.93585	
604	-3.89648	
605	-3.91022	
606	-4.07379	
607	-3.91144	
608	-3.93463	
609	-3.81287	
610	-3.95996	
611	-4.03259	
612	-3.95325	
613	-4.05457	
614	-3.82233	
615	-3.91785	
616	-4.11255	
617	-4.10339	
618	-3.86475	
619	-3.85162	
620	-3.98773	
621	-4.06372	
622	-4.0329	
623	-3.92212	
624	-4.01428	
625	-4.0564	
626	-3.9859	
627	-3.92883	
628	-3.97888	
629	-3.8562	
630	-3.95172	
631	-4.1214	
632	-4.16382	
633	-3.92731	
634	-3.96729	
635	-3.99841	
636	-3.94836	
637	-3.85376	
638	-3.85834	
639	-3.91144	
640	-4.06891	
641	-3.83698	
642	-4.00208	
643	-3.94836	
644	-3.92334	
645	-4.06281	
646	-3.97125	
647	-3.97827	
648	-3.94684	
649	-4.05426	
650	-4.01062	
651	-4.00665	
652	-3.9389	
653	-4.19495	
654	-4.12262	
655	-3.86139	
656	-3.84674	
657	-4.0332	
658	-3.96942	
659	-3.91815	
660	-3.99445	
661	-3.97461	
662	-3.91541	
663	-4.02924	
664	-3.8208	
665	-4.14703	
666	-3.89801	
667	-3.93799	
668	-4.02008	
669	-3.96301	
670	-3.71643	
671	-4.08203	
672	-3.84491	
673	-3.85559	
674	-4.08356	
675	-3.90808	
676	-3.96088	
677	-3.84064	
678	-3.99506	
679	-4.216	
680	-4.01855	
681	-3.98102	
682	-4.08447	
683	-4.04144	
684	-3.9917	
685	-4.01489	
686	-3.91541	
687	-3.92395	
688	-3.76923	
689	-3.92578	
690	-3.97888	
691	-3.99017	
692	-3.93494	
693	-4.04419	
694	-4.00757	
695	-3.90991	
696	-3.94409	
697	-3.88428	
698	-3.96942	
699	-3.96759	
700	-3.99017	
701	-4.21844	
702	-3.85132	
703	-4.10156	
704	-3.85529	
705	-4.00269	
706	-4.02527	
707	-4.04938	
708	-3.88947	
709	-3.92609	
710	-3.79242	
711	-3.89008	
712	-4.04633	
713	-4.02069	
714	-4.00452	
715	-4.02466	
716	-3.78326	
717	-3.80829	
718	-3.95386	
719	-4.06525	
720	-3.8855	
721	-3.99078	
722	-3.85712	
723	-4.10522	
724	-3.80341	
725	-3.93188	
726	-4.18304	
727	-3.92151	
728	-3.87451	
729	-4.18915	
730	-4.1217	
731	-3.60138	
732	-4.00146	
733	-4.10278	
734	-3.92456	
735	-3.87634	
736	-3.88153	
737	-3.82294	
738	-3.83209	
739	-4.21509	
740	-3.99811	
741	-4.03229	
742	-3.71307	
743	-3.89557	
744	-4.0094	
745	-3.83911	
746	-4.07501	
747	-4.0448	
748	-3.81775	
749	-4.06158	
750	-3.99567	
751	-3.89984	
752	-3.86597	
753	-3.92761	
754	-4.01123	
755	-3.95813	
756	-3.78174	
757	-4.01489	
758	-4.09271	
759	-3.98926	
760	-3.84857	
761	-3.95172	
762	-3.92548	
763	-3.88153	
764	-3.94379	
765	-4.0036	
766	-4.06219	
767	-4.02039	
768	-4.03412	
769	-4.05243	
770	-4.05731	
771	-3.78662	
772	-4.01276	
773	-3.98315	
774	-4.0097	
775	-3.88153	
776	-4.07379	
777	-3.99536	
778	-4.16992	
779	-4.02008	
780	-3.96729	
781	-4.11346	
782	-3.91632	
783	-4.01093	
784	-3.90167	
785	-4.05487	
786	-4.08478	
787	-3.98254	
788	-3.98956	
789	-3.92334	
790	-3.98773	
791	-3.97278	
792	-4.01794	
793	-3.99017	
794	-4.04236	
795	-4.00208	
796	-3.82782	
797	-4.02802	
798	-3.81348	
799	-3.99689	
800	-3.70453	
801	-4.15253	
802	-3.98865	
803	-3.78815	
804	-4.04663	
805	-4.01062	
806	-4.04694	
807	-4.01245	
808	-4.06891	
809	-3.93494	
810	-3.80463	
811	-4.08203	
812	-3.91327	
813	-3.89648	
814	-3.93005	
815	-3.87543	
816	-3.98895	
817	-3.93829	
818	-4.0155	
819	-4.05457	
820	-4.0451	
821	-3.88092	
822	-4.05914	
823	-3.974	
824	-3.76709	
825	-3.91663	
826	-3.92914	
827	-4.04327	
828	-4.03259	
829	-3.7674	
830	-3.9801	
831	-3.97552	
832	-3.91968	
833	-3.96362	
834	-4.01306	
835	-4.05304	
836	-4.21417	
837	-3.9566	
838	-3.94623	
839	-3.99872	
840	-3.85071	
841	-4.16473	
842	-3.87085	
843	-3.97064	
844	-4.05243	
845	-3.76251	
846	-4.06067	
847	-3.94409	
848	-3.86108	
849	-4.01154	
850	-3.91235	
851	-4.09454	
852	-4.15588	
853	-3.80127	
854	-3.99902	
855	-3.96973	
856	-3.87207	
857	-3.71979	
858	-4.08936	
859	-3.95691	
860	-3.92517	
861	-4.11652	
862	-3.80188	
863	-4.01794	
864	-3.87939	
865	-3.90991	
866	-3.88	
867	-3.96423	
868	-3.8382	
869	-3.95233	
870	-3.88702	
871	-3.90076	
872	-3.94409	
873	-3.88367	
874	-3.79547	
875	-3.99872	
876	-4.07562	
877	-3.86841	
878	-3.86322	
879	-3.75458	
880	-3.95599	
881	-4.01001	
882	-3.82965	
883	-3.96606	
884	-3.90533	
885	-3.909	
886	-4.0036	
887	-3.98529	
888	-3.96729	
889	-3.79242	
890	-4.08783	
891	-3.94531	
892	-3.8382	
893	-4.1449	
894	-3.87329	
895	-4.06403	
896	-4.05273	
897	-4.09119	
898	-3.82019	
899	-3.98865	
900	-3.88336	
901	-4.01489	
902	-3.95142	
903	-4.05823	
904	-3.98926	
905	-3.92517	
906	-3.9267	
907	-3.99567	
908	-4.0744	
909	-4.02557	
910	-4.0802	
911	-3.79456	
912	-3.93433	
913	-3.97705	
914	-3.92548	
915	-3.81683	
916	-3.87573	
917	-3.96759	
918	-3.73566	
919	-4.10217	
920	-3.90961	
921	-3.87665	
922	-4.0686	
923	-3.91388	
924	-3.94928	
925	-3.8443	
926	-3.91876	
927	-3.97339	
928	-4.21814	
929	-3.68134	
930	-4.09027	
931	-3.90533	
932	-3.91907	
933	-4.05853	
934	-3.81653	
935	-3.95264	
936	-3.8678	
937	-3.86475	
938	-4.10614	
939	-3.81592	
940	-3.91205	
941	-3.78235	
942	-3.99017	
943	-3.8855	
944	-3.73932	
945	-4.02527	
946	-3.84583	
947	-3.77533	
948	-4.17633	
949	-3.87756	
950	-4.02008	
951	-4.11407	
952	-3.97614	
953	-3.71124	
954	-4.03503	
955	-3.95386	
956	-3.97644	
957	-3.78387	
958	-4.06281	
959	-3.88885	
960	-4.33044	
961	-4.0152	
962	-4.00696	
963	-3.93585	
964	-3.84735	
965	-4.05731	
966	-4.16504	
967	-3.84552	
968	-3.81348	
969	-3.98315	
970	-3.87146	
971	-3.96912	
972	-3.9798	
973	-3.90259	
974	-3.90076	
975	-3.94409	
976	-4.09332	
977	-3.97919	
978	-4.00391	
979	-3.8501	
980	-3.92365	
981	-4.14856	
982	-4.08081	
983	-3.99963	
984	-3.85254	
985	-4.1806	
986	-3.97888	
987	-3.97369	
988	-4.04602	
989	-3.80859	
990	-3.96515	
991	-3.95172	
992	-4.0863	
993	-3.92548	
994	-3.96332	
995	-3.90289	
996	-4.10828	
997	-4.01642	
998	-3.73901	
999	-3.84918	
1000	-4.03839	
