Scan	  Chan 1	
196	-4.10675	
197	-2.76276	
198	-3.09937	
199	-2.03979	
200	-3.80859	
201	-3.88062	
202	-3.22296	
203	-0.852051	
204	-3.36487	
205	-2.9248	
206	-2.57721	
207	-2.17651	
208	-3.5733	
209	-2.10968	
210	-3.96637	
211	-0.892639	
212	-3.74786	
213	-1.09497	
214	-5.53467	
215	-2.82379	
216	-3.3429	
217	-2.32483	
218	-5.09552	
219	-2.27478	
220	-3.06396	
221	-4.06586	
222	0.596619	
223	-3.45795	
224	-3.84979	
225	-4.70551	
226	-0.927429	
227	-3.68835	
228	-3.83057	
229	-5.2359	
230	-2.99927	
231	-2.73102	
232	-2.28088	
233	-2.88025	
234	-3.53668	
235	-2.99683	
236	-2.25525	
237	-2.13562	
238	-4.32892	
239	-1.52771	
240	-3.88885	
241	-4.29199	
242	-3.78113	
243	-3.97675	
244	-2.16858	
245	-2.55005	
246	-2.39777	
247	-1.83014	
248	-1.37085	
249	-3.86566	
250	0.527039	
251	-3.09082	
252	-2.81036	
253	-2.08069	
254	-3.09875	
255	-3.68561	
256	-0.695496	
257	-1.69525	
258	0.132751	
259	-4.30756	
260	0.513916	
261	-3.37402	
262	-3.57391	
263	-3.3139	
264	-3.25409	
265	-3.41217	
266	-4.25781	
267	-2.79755	
268	-2.56927	
269	-3.47717	
270	-2.54028	
271	-2.04346	
272	-1.77734	
273	-3.47015	
274	-3.64502	
275	-1.53229	
276	-3.10425	
277	-3.19183	
278	-3.37677	
279	-3.22144	
280	-2.81219	
281	-2.87628	
282	-3.38104	
283	-2.9718	
284	-3.90228	
285	-1.2619	
286	-2.3114	
287	-3.17108	
288	-0.71167	
289	-3.21838	
290	-3.84766	
291	-2.95166	
292	-2.14722	
293	-4.44031	
294	-3.53729	
295	-2.40204	
296	-3.50433	
297	-0.116882	
298	-0.914612	
299	-3.77991	
300	-1.58203	
301	-4.22668	
302	-2.63885	
303	-0.274048	
304	1.05286	
305	2.31384	
306	-3.95386	
307	-2.72461	
308	-4.534	
309	-1.93268	
310	-4.35059	
311	-4.0036	
312	0.330505	
313	-1.763	
314	0.593872	
315	-1.17523	
316	0.317078	
317	-2.35992	
318	-4.51172	
319	-2.48077	
320	-3.72437	
321	-1.74713	
322	-0.0762939	
323	-2.32025	
324	-0.570068	
325	-3.94775	
326	-2.93213	
327	-0.871887	
328	-1.40625	
329	-4.49005	
330	-3.3139	
331	-3.74146	
332	-2.50793	
333	-3.69598	
334	-3.8797	
335	-0.518188	
336	-3.75763	
337	-3.35297	
338	-3.98071	
339	1.15845	
340	-1.09619	
341	-3.56873	
342	-2.1701	
343	-4.39026	
344	-1.67084	
345	-3.30719	
346	-0.462036	
347	-2.24792	
348	-3.38745	
349	-4.66492	
350	-2.75574	
351	-3.21899	
352	-4.21417	
353	-3.44482	
354	-4.33136	
355	-3.37616	
356	-1.40015	
357	-1.81488	
358	-1.71875	
359	-3.25714	
360	-2.41821	
361	-3.53119	
362	-3.1485	
363	-3.01514	
364	-0.289917	
365	-1.85364	
366	-0.435181	
367	-3.81561	
368	-3.49579	
369	-0.966187	
370	-2.10632	
371	-3.29163	
372	-1.44745	
373	0.679932	
374	-2.45605	
375	-1.28571	
376	-3.76923	
377	-0.0341797	
378	-0.857239	
379	-1.828	
380	-3.60718	
381	-0.901184	
382	-3.34686	
383	-3.57666	
384	-1.96442	
385	-2.91321	
386	-2.77527	
387	-3.83667	
388	-3.02887	
389	-2.92603	
390	-2.91809	
391	-3.89313	
392	-4.01825	
393	-4.02924	
394	-3.77655	
395	-2.53021	
396	-4.03198	
397	-3.47137	
398	-4.65546	
399	-2.82837	
400	-2.93213	
401	-3.58276	
402	-3.72803	
403	-3.65784	
404	-3.8031	
405	-2.58728	
406	-3.26569	
407	-3.65265	
408	-3.09784	
409	-3.66882	
410	-1.12335	
411	-3.85132	
412	-2.99988	
413	-3.49548	
414	-1.96014	
415	-3.32428	
416	0.647278	
417	-2.55707	
418	-3.46161	
419	-0.159607	
420	-3.98621	
421	-2.10175	
422	-2.73499	
423	-3.27423	
424	-3.51166	
425	-3.6676	
426	-0.148926	
427	-3.51654	
428	-2.4588	
429	-1.81824	
430	-3.17047	
431	-2.24274	
432	1.37054	
433	-3.8913	
434	-2.76306	
435	-1.2384	
436	-2.57629	
437	-3.56171	
438	-2.79968	
439	-2.59338	
440	-1.80725	
441	-3.33496	
442	-1.69708	
443	1.02509	
444	-3.32794	
445	-2.91718	
446	0.256958	
447	-1.4267	
448	-1.9577	
449	4.23737	
450	-2.97211	
451	-4.73907	
452	-2.82166	
453	-2.35321	
454	-4.30176	
455	2.4765	
456	-1.24573	
457	-3.83179	
458	-2.98645	
459	-3.41797	
460	-2.63153	
461	-3.39386	
462	-3.13171	
463	-0.545959	
464	-0.511475	
465	-3.21167	
466	-4.76227	
467	-3.75	
468	-2.87109	
469	-6.20728	
470	-0.288086	
471	-2.34222	
472	-4.51111	
473	1.07422	
474	-4.01794	
475	-0.105286	
476	-1.492	
477	-2.7829	
478	0.0585938	
479	0.447083	
480	-2.55096	
481	-3.9151	
482	2.68311	
483	-3.18024	
484	-3.54248	
485	-3.0719	
486	-2.29462	
487	-3.5318	
488	-3.42133	
489	-3.77045	
490	-4.5755	
491	-2.23877	
492	-1.88599	
493	-4.72992	
494	-2.00897	
495	-1.4682	
496	-3.0899	
497	-0.905457	
498	0.00427246	
499	-3.46008	
500	-3.32153	
501	-2.94464	
502	-4.0448	
503	-3.0072	
504	-3.44727	
505	-3.52295	
506	-2.78595	
507	-4.80957	
508	-1.51886	
509	-3.5199	
510	-1.86737	
511	-3.94836	
512	0.610046	
513	-4.36218	
514	-1.84967	
515	-2.37946	
516	-2.33948	
517	-0.230408	
518	-3.25348	
519	-3.3902	
520	0.0839233	
521	-4.47113	
522	-3.04565	
523	-3.6438	
524	-4.07013	
525	-3.05847	
526	-4.16229	
527	-3.5141	
528	-3.9682	
529	-3.48114	
530	-3.52509	
531	-1.65955	
532	-3.2428	
533	-3.32916	
534	-2.09229	
535	-0.855408	
536	-3.31085	
537	-3.48663	
538	-3.05695	
539	-1.35651	
540	-2.80396	
541	-3.19763	
542	-3.83759	
543	-3.75458	
544	-3.69873	
545	-0.556946	
546	-0.285034	
547	-2.435	
548	-1.84357	
549	-3.22052	
550	-3.77899	
551	-4.01825	
552	-3.73657	
553	2.62177	
554	-3.35968	
555	-0.20813	
556	0.436096	
557	-3.16315	
558	-2.47162	
559	-2.79572	
560	-1.95618	
561	-3.8916	
562	-2.75177	
563	-3.18542	
564	2.89246	
565	-1.43707	
566	-3.65234	
567	-3.16742	
568	-3.94104	
569	-2.1286	
570	-3.6322	
571	-3.69629	
572	-3.12042	
573	-3.13385	
574	-4.0979	
575	-4.05243	
576	-0.676575	
577	-2.78992	
578	-3.91693	
579	-3.62396	
580	-1.33423	
581	-3.59344	
582	-1.31927	
583	-2.96326	
584	-3.22205	
585	-3.36639	
586	-2.07642	
587	-0.85144	
588	-3.36975	
589	0.57312	
590	-3.77441	
591	0.175171	
592	-0.422668	
593	-2.12036	
594	-3.27423	
595	-3.05267	
596	-0.7724	
597	-3.99933	
598	-3.00903	
599	-3.54187	
600	-1.28082	
601	-2.19208	
602	-3.4967	
603	-4.63165	
604	-3.16284	
605	1.20758	
606	-4.12506	
607	-2.92816	
608	2.1283	
609	-3.39447	
610	-3.33893	
611	-3.10455	
612	-3.01086	
613	-3.78571	
614	-3.85071	
615	2.66266	
616	-3.25409	
617	-2.85553	
618	0.331421	
619	-3.06946	
620	-3.53577	
621	-2.64862	
622	-2.98187	
623	-2.07153	
624	-4.0152	
625	-2.78839	
626	-2.24701	
627	-2.80396	
628	-0.805359	
629	-2.9834	
630	-3.46008	
631	-4.45862	
632	0.942383	
633	-3.16193	
634	-1.68121	
635	-4.20044	
636	-2.30316	
637	-2.10632	
638	-2.23083	
639	1.01379	
640	-3.36609	
641	-2.35535	
642	-2.69012	
643	-3.46924	
644	-3.50311	
645	-2.64618	
646	-4.50775	
647	-3.47809	
648	-4.0921	
649	-2.71729	
650	1.94214	
651	-3.12256	
652	-3.71399	
653	-2.93884	
654	-3.70056	
655	-3.36731	
656	-2.12341	
657	-2.5293	
658	-0.723267	
659	-2.74109	
660	-3.08899	
661	-3.43689	
662	-3.50464	
663	-0.620728	
664	2.22382	
665	-4.01428	
666	-3.59161	
667	-1.81091	
668	-0.35553	
669	-3.68744	
670	-3.67615	
671	-3.09143	
672	-2.91077	
673	-1.88721	
674	-3.3429	
675	0.40802	
676	-2.99622	
677	-4.32434	
678	-1.36444	
679	-2.58789	
680	-2.19604	
681	-1.77521	
682	-2.24548	
683	-2.4176	
684	-3.69019	
685	-0.452576	
686	-3.62152	
687	-2.80701	
688	-2.05109	
689	-1.12671	
690	-3.80798	
691	-3.75336	
692	-2.96936	
693	-2.28302	
694	-4.10675	
695	-3.42651	
696	-4.00604	
697	-3.31146	
698	-2.39807	
699	-2.69958	
700	-2.77954	
701	-1.9751	
702	-4.45221	
703	-3.27209	
704	-3.99963	
705	-3.07129	
706	-3.23456	
707	-3.41461	
708	-3.73291	
709	-3.11829	
710	-3.84583	
711	-0.689697	
712	-3.89801	
713	-3.40454	
714	-3.63342	
715	-3.82599	
716	-1.61804	
717	-3.77899	
718	-2.9303	
719	0.438843	
720	-3.02032	
721	-4.49554	
722	-4.263	
723	-3.32489	
724	-4.02954	
725	-2.89307	
726	-3.20801	
727	-0.918884	
728	-3.57574	
729	-3.302	
730	-1.90796	
731	-2.4884	
732	-3.78723	
733	-2.97699	
734	3.13629	
735	-3.79364	
736	-3.14148	
737	-0.721436	
738	-1.62231	
739	-1.68915	
740	0.583801	
741	-1.13373	
742	-3.05634	
743	-3.2016	
744	-2.64954	
745	-1.09344	
746	-4.63043	
747	-1.94183	
748	-2.84882	
749	-2.15057	
750	-3.22388	
751	-3.67096	
752	-3.15643	
753	-3.31238	
754	-2.01538	
755	-3.25226	
756	-1.07056	
757	-3.44757	
758	-1.40625	
759	-4.60327	
760	-1.87073	
761	-3.87177	
762	-2.90955	
763	-0.100708	
764	-4.06891	
765	-3.2431	
766	-1.7218	
767	-2.10693	
768	-4.85992	
769	-0.039978	
770	-2.5061	
771	-3.7265	
772	-1.83228	
773	-0.29541	
774	-1.66931	
775	-3.61694	
776	-2.1402	
777	-0.124512	
778	-3.87512	
779	1.36078	
780	-3.93829	
781	-0.849915	
782	2.84454	
783	-3.83423	
784	-2.97089	
785	-3.59009	
786	-3.13141	
787	-3.27942	
788	-3.40729	
789	-3.87848	
790	-3.87054	
791	-2.66327	
792	-3.26904	
793	-3.48572	
794	-2.7005	
795	-4.05273	
796	-0.163879	
797	-4.09485	
798	-2.9187	
799	-2.83234	
800	-2.69012	
801	-3.20099	
802	-2.84027	
803	-1.79443	
804	-2.26624	
805	-1.55518	
806	-4.49707	
807	-3.42529	
808	-3.20526	
809	-3.19183	
810	-2.88025	
811	-1.91711	
812	-3.73169	
813	-1.32935	
814	-1.35376	
815	-3.67462	
816	-3.0658	
817	-3.75854	
818	-2.02972	
819	-3.13171	
820	0.873413	
821	-3.32062	
822	-2.07886	
823	-2.87048	
824	-3.11584	
825	-3.61389	
826	-3.35419	
827	0.506287	
828	-2.02911	
829	-5.60059	
830	-3.84583	
831	-3.3847	
832	-4.44794	
833	-3.17566	
834	-3.44727	
835	-3.5141	
836	-4.15833	
837	-0.740051	
838	-3.23029	
839	-2.35779	
840	-3.22723	
841	-3.73871	
842	-3.74237	
843	-2.55676	
844	-3.20007	
845	-4.63928	
846	-2.24731	
847	-3.47229	
848	-0.111694	
849	-3.06763	
850	-3.71826	
851	-3.14026	
852	1.04858	
853	-4.23462	
854	-3.40302	
855	-0.317078	
856	-1.97662	
857	-0.74707	
858	-2.52594	
859	-2.659	
860	-1.78802	
861	-1.84174	
862	-4.27979	
863	-3.22784	
864	-3.99048	
865	-3.16254	
866	-1.48895	
867	-3.7738	
868	-4.06586	
869	-1.22589	
870	-2.97241	
871	-4.20288	
872	-2.36023	
873	-3.48602	
874	-2.72797	
875	-4.30206	
876	-3.59039	
877	-4.10767	
878	-0.621033	
879	-3.89771	
880	-2.38373	
881	-1.01562	
882	-3.74359	
883	-2.72827	
884	-2.5592	
885	-4.44855	
886	-2.57629	
887	-2.86255	
888	-1.9516	
889	-1.30066	
890	-1.02936	
891	-0.856323	
892	-3.55469	
893	-3.77319	
894	0.531006	
895	-0.0439453	
896	1.06567	
897	-5.10468	
898	-1.51093	
899	-3.01025	
900	-1.24817	
901	-2.17316	
902	3.69232	
903	-1.85974	
904	-0.567627	
905	-3.48999	
906	-4.0152	
907	-3.07922	
908	-3.10455	
909	2.14752	
910	1.61926	
911	-4.53308	
912	0.643311	
913	-4.51691	
914	-1.78223	
915	-1.83777	
916	-2.44843	
917	-4.24164	
918	1.39374	
919	-2.82532	
920	-3.47656	
921	-3.99384	
922	5.8374	
923	-2.34009	
924	-3.84064	
925	-1.45752	
926	-1.77124	
927	-2.03369	
928	-4.62311	
929	-3.12866	
930	-2.62207	
931	-2.95135	
932	-3.23242	
933	-1.05804	
934	-2.96783	
935	-2.67578	
936	-3.75153	
937	-3.02002	
938	-1.59637	
939	-3.33832	
940	0.0167847	
941	-3.4433	
942	-2.41028	
943	-1.04431	
944	-4.37073	
945	-0.126648	
946	-3.31879	
947	0.0131226	
948	1.11877	
949	-4.20441	
950	-3.18176	
951	-4.30237	
952	-3.22357	
953	-1.25854	
954	-2.88971	
955	-1.24451	
956	-4.32343	
957	-3.58826	
958	-0.679321	
959	-1.63879	
960	-3.367	
961	0.769653	
962	-3.56384	
963	-3.42255	
964	-3.42194	
965	-3.35358	
966	-3.33862	
967	-3.45978	
968	-0.179138	
969	-3.16223	
970	-3.03528	
971	-2.71881	
972	-3.16711	
973	-3.4494	
974	-3.41492	
975	-3.45276	
976	1.03363	
977	-5.62195	
978	-1.2149	
979	-2.75726	
980	-3.72375	
981	-1.85089	
982	-3.56232	
983	-3.1662	
984	-0.382996	
985	-0.313721	
986	-2.14447	
987	-3.78113	
988	-1.23901	
989	-2.68311	
990	-5.20081	
991	0.815125	
992	-1.96167	
993	-3.75519	
994	-0.703125	
995	-2.08588	
996	-3.17657	
997	-4.05243	
998	-3.07892	
999	0.198975	
1000	-3.49915	
