Scan	  Chan 1	
378	-3.64319	
379	-3.62305	
380	-4.03198	
381	-3.68652	
382	-0.589294	
383	-3.79211	
384	-4.62128	
385	-4.4754	
386	-3.75793	
387	-1.89606	
388	-4.03473	
389	-3.30444	
390	-4.25201	
391	-3.60779	
392	-3.52478	
393	-3.29895	
394	-0.742798	
395	-4.20959	
396	-2.64618	
397	-4.71039	
398	-3.93127	
399	-4.00146	
400	-3.79883	
401	-3.44299	
402	-4.10522	
403	-3.10822	
404	-3.50525	
405	-3.18573	
406	-3.54004	
407	-1.70288	
408	0.421448	
409	-4.32404	
410	-3.48755	
411	-3.78265	
412	-2.84576	
413	-2.63977	
414	-3.78326	
415	-3.90137	
416	-3.70148	
417	-4.20074	
418	-3.55377	
419	-2.17896	
420	-3.84674	
421	-3.89374	
422	-0.625305	
423	-1.49139	
424	-3.6908	
425	-4.42078	
426	-2.02698	
427	-3.09235	
428	-4.56757	
429	-3.75977	
430	-4.63104	
431	-3.96027	
432	-3.85376	
433	-1.16516	
434	-2.01141	
435	-3.71033	
436	-3.32611	
437	-4.1394	
438	-3.73199	
439	-3.8324	
440	-4.44061	
441	-3.74817	
442	-4.63226	
443	-2.81921	
444	-1.73004	
445	-3.00323	
446	-3.04108	
447	-4.20471	
448	-3.51624	
449	-3.92761	
450	-4.10919	
451	-1.91101	
452	-3.45551	
453	-2.71912	
454	-5.91248	
455	-2.75299	
456	-2.81525	
457	-3.92975	
458	-3.85559	
459	-3.38409	
460	0.361633	
461	-3.23853	
462	-4.03656	
463	-3.20557	
464	-3.39966	
465	-4.40887	
466	-5.02655	
467	-3.91052	
468	-3.46283	
469	-3.93463	
470	-3.6795	
471	-2.21985	
472	-4.24194	
473	-2.87048	
474	-4.13727	
475	-3.64838	
476	-3.96973	
477	0.707703	
478	-0.193176	
479	-3.66791	
480	-3.65112	
481	-3.81683	
482	-4.14154	
483	-4.10675	
484	-1.96991	
485	-3.44788	
486	-3.80219	
487	-3.55927	
488	-3.87939	
489	-3.29895	
490	-3.90656	
491	-2.50305	
492	-3.8382	
493	-2.51678	
494	-3.41095	
495	-2.80182	
496	-1.41846	
497	-2.47009	
498	-2.59918	
499	-3.70422	
500	-3.59344	
501	-3.98621	
502	-0.307312	
503	-3.75153	
504	-4.36737	
505	-3.52142	
506	-3.27362	
507	-3.15491	
508	-3.79425	
509	-3.97125	
510	-3.82446	
511	-2.41211	
512	-2.17468	
513	-1.65131	
514	-4.19037	
515	-3.62885	
516	-2.82898	
517	-4.04358	
518	-3.51837	
519	-3.37463	
520	-3.99567	
521	-3.58704	
522	-4.534	
523	-4.00452	
524	-3.89099	
525	-3.59741	
526	-0.0585938	
527	-4.14551	
528	-4.07562	
529	-4.4397	
530	-2.03064	
531	-3.60779	
532	-3.4024	
533	-3.89618	
534	-3.61328	
535	-3.7323	
536	-3.25287	
537	-1.90857	
538	-3.08777	
539	-3.69873	
540	-3.31451	
541	-4.29504	
542	-1.45996	
543	-3.59314	
544	-0.839539	
545	-3.56476	
546	-3.38501	
547	-3.35449	
548	-1.73065	
549	-0.00671387	
550	-3.6676	
551	-3.55011	
552	-1.82129	
553	-4.02954	
554	-3.74268	
555	-3.5376	
556	-3.90717	
557	-3.08472	
558	-3.41797	
559	-4.77448	
560	-3.9856	
561	-1.36688	
562	-3.69446	
563	-4.19159	
564	-4.23065	
565	-1.59668	
566	-1.97571	
567	-2.90833	
568	-3.63342	
569	-3.97552	
570	-3.58368	
571	-5.57068	
572	-4.49066	
573	-3.91235	
574	-5.06561	
575	-3.43597	
576	-4.00818	
577	-4.10309	
578	-2.91229	
579	-1.62231	
580	-4.85992	
581	-3.70422	
582	-3.73749	
583	-3.06885	
584	-2.68524	
585	-3.77258	
586	-3.48846	
587	-3.81958	
588	-2.64252	
589	-3.29498	
590	-2.00256	
591	-4.45099	
592	-2.26685	
593	-3.23883	
594	-3.89771	
595	-3.96484	
596	-3.09326	
597	-3.85803	
598	-4.22729	
599	-3.90503	
600	-0.503235	
601	-3.51593	
602	-4.12628	
603	-1.86462	
604	-2.40814	
605	-2.76459	
606	-0.0930786	
607	0.202026	
608	-2.258	
609	-3.43384	
610	-1.84357	
611	-4.32526	
612	-4.16016	
613	-3.69232	
614	-3.58368	
615	-2.93427	
616	-3.9859	
617	-4.15466	
618	-0.0247192	
619	-1.95526	
620	-3.39691	
621	-1.13983	
622	-3.63342	
623	-3.43994	
624	-3.90198	
625	-3.91357	
626	-3.31665	
627	-3.25867	
628	-3.6972	
629	-4.68933	
630	-3.39874	
631	-4.09698	
632	-3.44482	
633	-4.38477	
634	-3.79028	
635	-3.19611	
636	-4.70093	
637	-3.22906	
638	-0.453491	
639	-4.48334	
640	-4.69391	
641	-4.21448	
642	-3.19733	
643	-2.8064	
644	-3.20221	
645	-4.09912	
646	-3.22174	
647	-3.32397	
648	-3.15857	
649	-2.83264	
650	-3.42957	
651	-4.17725	
652	-3.62701	
653	-4.72168	
654	-2.48718	
655	-4.08447	
656	-4.37103	
657	-2.97455	
658	-3.96545	
659	-1.35193	
660	-2.8833	
661	-3.52905	
662	-4.20715	
663	-3.47565	
664	-3.47839	
665	-4.12903	
666	-1.15906	
667	-2.98706	
668	-3.83606	
669	-2.14172	
670	-3.48206	
671	-3.14178	
672	-3.54462	
673	-3.97308	
674	-3.81104	
675	-0.922852	
676	-3.57117	
677	-3.99963	
678	-5.33905	
679	-4.09637	
680	-2.66937	
681	-4.13483	
682	-3.8205	
683	-3.71155	
684	-4.03107	
685	-4.0097	
686	-3.31116	
687	-3.81805	
688	-4.83856	
689	-3.67279	
690	-3.36182	
691	-3.93738	
692	-3.60718	
693	-3.9389	
694	-1.32599	
695	-3.64258	
696	-3.13385	
697	-4.08081	
698	-4.59442	
699	-4.24347	
700	-3.38745	
701	-3.65662	
702	-4.32037	
703	-3.30383	
704	-3.46375	
705	-4.05182	
706	-4.58252	
707	-4.01642	
708	-1.3028	
709	-3.65021	
710	-3.58948	
711	-3.85498	
712	-3.09113	
713	-3.5733	
714	-3.39081	
715	-3.6734	
716	-3.31055	
717	-4.03229	
718	-3.6203	
719	0.846558	
720	-3.69476	
721	-3.4845	
722	-2.22351	
723	-3.54218	
724	-4.12567	
725	-2.25189	
726	0.956116	
727	-3.52936	
728	-3.75122	
729	-0.575562	
730	-2.72003	
731	-3.8089	
732	-0.740967	
733	-2.54425	
734	-4.37592	
735	-3.74298	
736	-1.04401	
737	-3.07159	
738	-3.79761	
739	-3.61359	
740	-1.23047	
741	-3.47229	
742	-3.89252	
743	-2.1637	
744	-2.99683	
745	-3.66577	
746	-3.18756	
747	-3.73505	
748	2.0047	
749	-4.06342	
750	-3.49548	
751	-0.0357056	
752	-3.34839	
753	-4.07074	
754	-3.58673	
755	-5.23071	
756	-3.22235	
757	-4.38293	
758	-3.37158	
759	-3.974	
760	-4.17297	
761	-0.470276	
762	-0.688171	
763	-2.63794	
764	-4.06097	
765	-2.39349	
766	-4.83887	
767	-3.65356	
768	-3.92242	
769	-3.8443	
770	-0.290833	
771	-2.32788	
772	-4.22852	
773	-3.0957	
774	-2.02057	
775	-4.10126	
776	-3.82782	
777	-3.76801	
778	-3.88824	
779	-3.23853	
780	-2.78015	
781	-3.85101	
782	-3.85529	
783	-3.97217	
784	-5.0235	
785	-1.5451	
786	-3.71918	
787	-3.99963	
788	-1.6394	
789	-3.28064	
790	-2.94373	
791	-3.92242	
792	-5.05096	
793	-3.03192	
794	-2.35626	
795	-3.62854	
796	-4.41986	
797	-3.81561	
798	-3.75702	
799	-3.85864	
800	-3.71979	
801	-3.68591	
802	-2.00623	
803	-3.87665	
804	-3.94745	
805	-3.36853	
806	-4.21204	
807	-0.389404	
808	-3.22693	
809	-4.2218	
810	-3.50555	
811	-3.05817	
812	-3.67218	
813	-1.5741	
814	-2.54395	
815	-3.70148	
816	-3.30322	
817	-3.95325	
818	-3.87299	
819	-4.55353	
820	-4.31335	
821	-1.37665	
822	-3.76465	
823	-3.79333	
824	-3.62488	
825	-4.16718	
826	-3.52325	
827	-4.29413	
828	-4.33502	
829	-3.72253	
830	-3.49945	
831	-3.38318	
832	-4.41833	
833	-3.6496	
834	-2.7002	
835	-3.72925	
836	-3.5614	
837	2.12799	
838	-1.48285	
839	-2.56287	
840	-3.86749	
841	-3.38806	
842	-3.97369	
843	-3.16742	
844	-4.08508	
845	0.104065	
846	-4.66675	
847	-1.11298	
848	-0.432739	
849	-3.47198	
850	-3.87329	
851	-3.57239	
852	-3.38013	
853	-4.52759	
854	-1.37146	
855	-4.07745	
856	-3.6496	
857	-4.19159	
858	-4.08325	
859	-4.12628	
860	-3.55347	
861	-3.95935	
862	-3.36029	
863	-2.92786	
864	-3.34961	
865	-2.65015	
866	-3.81134	
867	-2.89886	
868	-1.19965	
869	-3.76648	
870	-4.47571	
871	-2.10724	
872	-3.94684	
873	-1.10596	
874	-3.43353	
875	-3.63831	
876	-3.70178	
877	-0.0863647	
878	-3.4552	
879	-4.59106	
880	-3.77686	
881	-2.81677	
882	-4.92645	
883	-4.04785	
884	-3.87634	
885	-1.81671	
886	-3.79669	
887	-4.1275	
888	-2.64038	
889	-4.16229	
890	-3.79913	
891	-3.77747	
892	-3.2312	
893	-4.15619	
894	-3.86627	
895	-2.099	
896	-4.07379	
897	-2.82562	
898	-4.10217	
899	-2.8006	
900	-3.38318	
901	-4.52789	
902	-3.4848	
903	-1.71844	
904	-3.45306	
905	-3.26477	
906	-3.57239	
907	-4.9765	
908	-4.53491	
909	-3.55469	
910	-3.78326	
911	-2.99164	
912	-4.07532	
913	-3.76465	
914	-3.73566	
915	-4.78851	
916	-3.68317	
917	-3.41797	
918	-3.47412	
919	-3.80127	
920	-3.49487	
921	-3.03741	
922	-3.69171	
923	-3.42499	
924	-4.12048	
925	-4.23553	
926	-3.76495	
927	-2.96875	
928	-3.94958	
929	-4.29535	
930	-4.35974	
931	-3.48511	
932	-3.45062	
933	-2.32239	
934	-4.18213	
935	-4.40887	
936	-4.06891	
937	-3.57513	
938	-3.82202	
939	0.238647	
940	-3.58246	
941	-4.34875	
942	-3.87817	
943	-3.77411	
944	-3.5965	
945	-3.90289	
946	-3.66028	
947	0.552063	
948	-3.16223	
949	-3.61786	
950	-3.3493	
951	-3.55286	
952	-3.8501	
953	-3.68988	
954	-1.41876	
955	-4.2691	
956	-2.44446	
957	-2.35229	
958	-2.948	
959	-3.83575	
960	-4.15649	
961	-3.79425	
962	-3.89923	
963	-3.74481	
964	-3.74908	
965	-2.68311	
966	-4.09424	
967	-4.29108	
968	-0.647583	
969	-3.45551	
970	-4.99695	
971	-4.00238	
972	-3.68805	
973	-3.09235	
974	-3.21228	
975	-4.80957	
976	-3.62244	
977	-4.25018	
978	-2.96936	
979	-3.9798	
980	-4.20929	
981	-3.75122	
982	-0.9552	
983	-3.37799	
984	-4.00879	
985	-3.24097	
986	-3.49548	
987	0.642395	
988	-1.22375	
989	-1.62231	
990	-3.03223	
991	-3.34564	
992	-0.429688	
993	-3.12958	
994	-3.29193	
995	-3.60382	
996	-3.92151	
997	-1.85791	
998	-3.92883	
999	-4.44824	
1000	-4.35822	
