Scan	  Chan 1	
115	-5.62286	
116	-4.42047	
117	-5.48706	
118	-4.82544	
119	-4.68628	
120	-5.20203	
121	-5.17456	
122	-4.87274	
123	-4.69666	
124	-4.97894	
125	-5.35675	
126	-4.57306	
127	-5.53253	
128	-4.69696	
129	-5.17578	
130	-4.77356	
131	-5.04883	
132	-4.79065	
133	-4.93561	
134	-4.86298	
135	-4.93256	
136	-4.92615	
137	-5.39215	
138	-4.51019	
139	-5.05798	
140	-4.84833	
141	-4.90356	
142	-5.03845	
143	-4.51141	
144	-5.27344	
145	-5.07446	
146	-4.8288	
147	-4.6344	
148	-4.79553	
149	-5.04395	
150	-4.71954	
151	-5.17029	
152	-5.14252	
153	-4.68658	
154	-5.08911	
155	-5.00732	
156	-4.6759	
157	-4.95667	
158	-4.8645	
159	-5.18005	
160	-4.42963	
161	-5.47638	
162	-4.4809	
163	-4.98932	
164	-4.93866	
165	-5.40375	
166	-4.77753	
167	-4.8111	
168	-4.95483	
169	-5.07385	
170	-4.47906	
171	-5.0531	
172	-5.11597	
173	-4.84528	
174	-5.2533	
175	-4.71924	
176	-5.065	
177	-5.10162	
178	-5.22675	
179	-4.85199	
180	-4.46442	
181	-4.96979	
182	-4.69482	
183	-5.04883	
184	-5.01923	
185	-5.28259	
186	-4.72137	
187	-4.80896	
188	-5.06012	
189	-4.82391	
190	-4.78394	
191	-5.13519	
192	-4.58405	
193	-4.95026	
194	-5.07477	
195	-4.98138	
196	-5.06531	
197	-4.81781	
198	-4.95239	
199	-5.03662	
200	-4.78546	
201	-5.06897	
202	-4.72992	
203	-4.97467	
204	-5.0119	
205	-5.24933	
206	-4.68445	
207	-4.69666	
208	-5.27863	
209	-4.91058	
210	-4.95239	
211	-4.75647	
212	-5.07935	
213	-5.12115	
214	-4.85962	
215	-4.7226	
216	-4.98627	
217	-4.77539	
218	-4.7934	
219	-5.49774	
220	-4.6756	
221	-4.8703	
222	-5.08209	
223	-5.26031	
224	-4.47296	
225	-4.84009	
226	-4.77478	
227	-4.89929	
228	-4.99023	
229	-4.86298	
230	-5.17303	
231	-5.07416	
232	-4.91547	
233	-4.96948	
234	-4.93958	
235	-5.92407	
236	-5.06073	
237	-5.0885	
238	-4.92096	
239	-4.94751	
240	-4.92889	
241	-4.76807	
242	-5.0531	
243	-5.10712	
244	-4.85413	
245	-5.12299	
246	-4.84344	
247	-5.03113	
248	-5.10864	
249	-4.75281	
250	-5.00824	
251	-5.03693	
252	-5.46387	
253	-4.36188	
254	-4.96185	
255	-4.79065	
256	-4.85321	
257	-4.97314	
258	-4.93256	
259	-5.02197	
260	-4.97131	
261	-4.92676	
262	-4.57458	
263	-5.0058	
264	-4.85504	
265	-5.07721	
266	-5.04761	
267	-4.81079	
268	-5.21637	
269	-4.58679	
270	-4.80286	
271	-5.20538	
272	-4.72626	
273	-4.87488	
274	-5.45563	
275	-4.67926	
276	-5.09491	
277	-5.02472	
278	-4.84497	
279	-4.74274	
280	-4.9057	
281	-4.82574	
282	-5.28534	
283	-5.33691	
284	-4.38354	
285	-5.06195	
286	-5.24414	
287	-4.7702	
288	-5.33844	
289	-5.03601	
290	-4.80896	
291	-5.04333	
292	-5.02411	
293	-5.28412	
294	-4.76807	
295	-5.08209	
296	-4.84528	
297	-4.90845	
298	-4.80652	
299	-4.77478	
300	-5.20355	
301	-5.11261	
302	-4.81262	
303	-5.27222	
304	-5.30182	
305	-4.92676	
306	-4.85168	
307	-4.86786	
308	-5.00031	
309	-5.03937	
310	-5.03113	
311	-4.83307	
312	-4.95239	
313	-4.95575	
314	-4.93988	
315	-4.53278	
316	-4.8468	
317	-4.98627	
318	-4.92828	
319	-4.93835	
320	-5.31464	
321	-4.7995	
322	-5.12299	
323	-4.74518	
324	-4.8999	
325	-4.96307	
326	-4.93469	
327	-4.91058	
328	-5.2243	
329	-4.69391	
330	-4.86053	
331	-5.00854	
332	-5.32104	
333	-4.53125	
334	-5.17548	
335	-4.61609	
336	-4.82086	
337	-5.02869	
338	-4.88251	
339	-4.7699	
340	-5.0647	
341	-5.08148	
342	-4.43542	
343	-4.73846	
344	-4.97742	
345	-5.35309	
346	-4.69757	
347	-4.97772	
348	-4.81354	
349	-5.18402	
350	-4.95758	
351	-4.73907	
352	-5.07355	
353	-5.00122	
354	-4.87549	
355	-4.90845	
356	-4.71802	
357	-4.57458	
358	-5.07324	
359	-5.41412	
360	-5.0058	
361	-4.59229	
362	-4.98657	
363	-5.0708	
364	-4.84192	
365	-4.84863	
366	-5.15625	
367	-4.67712	
368	-5.49896	
369	-4.74854	
370	-4.95605	
371	-4.94446	
372	-5.11169	
373	-4.90479	
374	-4.69788	
375	-5.65674	
376	-4.71375	
377	-5.01678	
378	-4.77203	
379	-5.32349	
380	-4.74335	
381	-4.95575	
382	-4.69879	
383	-5.61035	
384	-4.61243	
385	-4.83582	
386	-5.40924	
387	-4.5694	
388	-5.40283	
389	-4.78821	
390	-4.79187	
391	-4.97498	
392	-4.8468	
393	-5.2597	
394	-4.72198	
395	-5.11444	
396	-4.88312	
397	-5.51239	
398	-4.65454	
399	-4.78851	
400	-4.82544	
401	-5.18799	
402	-5.34851	
403	-4.70062	
404	-5.271	
405	-4.75159	
406	-4.95148	
407	-4.90021	
408	-5.23956	
409	-4.55261	
410	-5.15015	
411	-4.99512	
412	-4.74243	
413	-4.79095	
414	-5.2002	
415	-4.8999	
416	-4.83978	
417	-5.05768	
418	-4.99573	
419	-4.60815	
420	-4.94843	
421	-4.98016	
422	-4.68109	
423	-5.12268	
424	-4.73877	
425	-4.93988	
426	-5.15656	
427	-4.95667	
428	-4.82819	
429	-5.25879	
430	-4.77783	
431	-5.68298	
432	-5.04761	
433	-4.68597	
434	-5.26154	
435	-5.26886	
436	-4.7818	
437	-4.78912	
438	-5.56793	
439	-4.87091	
440	-5.16602	
441	-4.45984	
442	-4.97559	
443	-5.00641	
444	-4.88739	
445	-4.96216	
446	-4.83368	
447	-5.09979	
448	-4.66095	
449	-5.10132	
450	-4.52301	
451	-5.53497	
452	-4.76959	
453	-4.89532	
454	-5.09247	
455	-5.02045	
456	-4.81812	
457	-4.99512	
458	-4.85596	
459	-5.07874	
460	-5.04181	
461	-4.62677	
462	-4.99146	
463	-4.86786	
464	-5.70496	
465	-4.81628	
466	-4.75159	
467	-5.48676	
468	-4.69147	
469	-4.91455	
470	-5.30426	
471	-4.69696	
472	-5.14557	
473	-4.75525	
474	-4.97467	
475	-4.81049	
476	-5.30884	
477	-4.69574	
478	-4.90845	
479	-4.8877	
480	-5.31097	
481	-4.38049	
482	-5.02533	
483	-4.96002	
484	-4.87915	
485	-4.9353	
486	-4.75311	
487	-5.30701	
488	-4.84558	
489	-4.17816	
490	-4.40887	
491	-4.88281	
492	-5.1355	
493	-5.01556	
494	-4.80316	
495	-4.93042	
496	-4.87244	
497	-5.25269	
498	-4.6402	
499	-5.01556	
500	-5.36774	
501	-4.6344	
502	-5.04242	
503	-4.84467	
504	-4.94751	
505	-5.09399	
506	-5.55725	
507	-4.60602	
508	-5.2298	
509	-4.5105	
510	-4.93378	
511	-5.13794	
512	-4.87152	
513	-5.04425	
514	-4.99878	
515	-4.71436	
516	-5.12268	
517	-4.44946	
518	-4.94049	
519	-5.31616	
520	-4.7995	
521	-4.79492	
522	-5.57434	
523	-4.82178	
524	-4.99695	
525	-4.87946	
526	-4.8642	
527	-4.91119	
528	-5.0827	
529	-4.72168	
530	-5.10986	
531	-5.6073	
532	-4.61639	
533	-4.82147	
534	-5.67383	
535	-4.63409	
536	-4.77417	
537	-4.85168	
538	-5.0116	
539	-5.0708	
540	-4.95789	
541	-4.90204	
542	-4.79828	
543	-4.99359	
544	-4.6524	
545	-5.22736	
546	-5.02075	
547	-4.81354	
548	-5.00549	
549	-5.01801	
550	-4.79462	
551	-4.96552	
552	-4.95422	
553	-5.03204	
554	-4.79248	
555	-4.76685	
556	-5.16449	
557	-4.77386	
558	-5.01617	
559	-4.56512	
560	-5.05524	
561	-4.7818	
562	-4.89105	
563	-5.12024	
564	-4.91852	
565	-4.94263	
566	-5.02411	
567	-5.07568	
568	-5.15167	
569	-5.10254	
570	-4.88129	
571	-5.20294	
572	-4.37714	
573	-5.21271	
574	-4.44763	
575	-4.97467	
576	-4.91974	
577	-4.88831	
578	-4.84283	
579	-4.94873	
580	-5.00092	
581	-4.75372	
582	-4.96765	
583	-4.90997	
584	-4.9057	
585	-4.82483	
586	-4.52515	
587	-4.79767	
588	-5.29449	
589	-4.75555	
590	-5.49286	
591	-4.81689	
592	-4.43726	
593	-4.76105	
594	-4.90692	
595	-5.38971	
596	-4.5813	
597	-4.84924	
598	-4.34235	
599	-5.3833	
600	-4.57001	
601	-4.98444	
602	-4.94019	
603	-5.08209	
604	-4.67987	
605	-4.85352	
606	-4.82239	
607	-4.92828	
608	-4.92889	
609	-4.92706	
610	-4.92096	
611	-5.23132	
612	-4.90997	
613	-4.86572	
614	-5.07355	
615	-5.32318	
616	-4.59747	
617	-5.05859	
618	-4.71893	
619	-5.0766	
620	-5.21271	
621	-4.91821	
622	-5.00397	
623	-4.51019	
624	-5.07935	
625	-4.68872	
626	-5.1123	
627	-5.14191	
628	-4.90845	
629	-5.23926	
630	-4.68689	
631	-4.96155	
632	-4.92981	
633	-5.00031	
634	-4.89075	
635	-4.96002	
636	-5.21576	
637	-4.81934	
638	-5.3067	
639	-4.75677	
640	-5.02289	
641	-4.7879	
642	-4.82147	
643	-5.17212	
644	-4.76715	
645	-4.90967	
646	-4.81323	
647	-4.97253	
648	-4.85291	
649	-5.13062	
650	-4.86328	
651	-5.3476	
652	-4.60266	
653	-4.95605	
654	-4.91241	
655	-4.76868	
656	-4.79767	
657	-5.09827	
658	-4.71405	
659	-4.77631	
660	-5.35431	
661	-4.64111	
662	-5.30518	
663	-4.79462	
664	-4.77661	
665	-4.85474	
666	-4.73938	
667	-4.83704	
668	-5.38116	
669	-4.63715	
670	-6.09528	
671	-4.58832	
672	-4.85474	
673	-5.2475	
674	-4.85352	
675	-5.08087	
676	-4.84741	
677	-4.93835	
678	-5.22217	
679	-4.94629	
680	-4.97742	
681	-5.06134	
682	-5.11871	
683	-5.30182	
684	-5.16144	
685	-4.9939	
686	-5.065	
687	-5.42603	
688	-4.75128	
689	-5.21179	
690	-4.84711	
691	-4.97803	
692	-4.91058	
693	-4.94293	
694	-5.0592	
695	-5.0058	
696	-5.0528	
697	-4.841	
698	-5.38574	
699	-4.65515	
700	-4.841	
701	-5.16937	
702	-4.53247	
703	-5.46448	
704	-4.69757	
705	-5.0296	
706	-5.30212	
707	-4.81628	
708	-4.67255	
709	-4.80682	
710	-5.1297	
711	-4.88373	
712	-4.94446	
713	-4.77905	
714	-4.78271	
715	-5.46387	
716	-4.71771	
717	-4.9765	
718	-5.38422	
719	-4.53796	
720	-5.06378	
721	-4.87549	
722	-5.13306	
723	-4.88586	
724	-4.5694	
725	-4.55627	
726	-5.03357	
727	-4.91547	
728	-5.32135	
729	-4.00818	
730	-4.8407	
731	-4.77875	
732	-5.36194	
733	-4.93622	
734	-4.5874	
735	-4.96033	
736	-4.83215	
737	-4.87976	
738	-4.7702	
739	-4.96796	
740	-5.41016	
741	-4.59656	
742	-4.84924	
743	-4.94293	
744	-5.23834	
745	-4.81995	
746	-5.04242	
747	-4.8761	
748	-5.63538	
749	-4.46899	
750	-4.70917	
751	-5.25574	
752	-4.73053	
753	-5.04974	
754	-4.69086	
755	-4.94354	
756	-4.92279	
757	-5.02502	
758	-4.91852	
759	-4.84222	
760	-5.04974	
761	-4.94995	
762	-4.90082	
763	-4.78943	
764	-4.91058	
765	-5.3302	
766	-4.91882	
767	-4.95117	
768	-4.72809	
769	-4.8645	
770	-4.97284	
771	-4.60815	
772	-5.12512	
773	-4.79797	
774	-5.11566	
775	-4.9823	
776	-4.8291	
777	-5.06348	
778	-5.10529	
779	-4.73816	
780	-4.77478	
781	-5.07965	
782	-4.74335	
783	-5.08331	
784	-4.72992	
785	-5.07294	
786	-4.98993	
787	-5.20233	
788	-4.74792	
789	-4.92157	
790	-5.50415	
791	-4.77325	
792	-5.02289	
793	-4.66888	
794	-4.77814	
795	-4.80713	
796	-4.99237	
797	-5.06592	
798	-4.7525	
799	-4.78516	
800	-5.09735	
801	-5.06927	
802	-4.50439	
803	-4.94385	
804	-5.10681	
805	-5.22858	
806	-4.74426	
807	-5.02289	
808	-5.0351	
809	-4.71985	
810	-5.07507	
811	-4.87152	
812	-5.21393	
813	-4.89838	
814	-2.79175	
815	-4.58862	
816	-4.90753	
817	-4.99817	
818	-5.0647	
819	-5.59937	
820	-4.53217	
821	-5.13947	
822	-4.52118	
823	-4.89197	
824	-5.18127	
825	-4.97986	
826	-4.60419	
827	-5.69153	
828	-4.74609	
829	-4.67957	
830	-5.09216	
831	-4.91241	
832	-5.00702	
833	-5.08575	
834	-4.72778	
835	-5.07965	
836	-5.01251	
837	-4.96857	
838	-4.75952	
839	-4.63104	
840	-5.13458	
841	-5.14557	
842	-5.35553	
843	-4.30267	
844	-5.00275	
845	-5.02319	
846	-4.74243	
847	-4.60022	
848	-5.02441	
849	-4.76013	
850	-5.17059	
851	-4.8587	
852	-4.95575	
853	-4.75342	
854	-4.94385	
855	-4.91821	
856	-4.4519	
857	-4.80621	
858	-4.85962	
859	-5.19745	
860	-4.64142	
861	-4.69604	
862	-4.90601	
863	-5.31067	
864	-4.97864	
865	-4.65118	
866	-4.96002	
867	-5.08423	
868	-4.54834	
869	-5.18188	
870	-5.38208	
871	-4.67743	
872	-4.89838	
873	-4.81354	
874	-5.46173	
875	-4.48578	
876	-4.91608	
877	-5.32593	
878	-4.57031	
879	-5.27924	
880	-4.89136	
881	-4.90356	
882	-4.80896	
883	-4.92218	
884	-4.82544	
885	-4.79156	
886	-4.96155	
887	-4.91089	
888	-4.86572	
889	-5.21149	
890	-5.065	
891	-5.10315	
892	-4.93958	
893	-4.96857	
894	-5.17731	
895	-4.95026	
896	-4.98718	
897	-4.81171	
898	-4.98138	
899	-5.28046	
900	-4.96307	
901	-4.78516	
902	-5.09155	
903	-4.82849	
904	-5.35156	
905	-5.13702	
906	-4.9588	
907	-4.83765	
908	-5.065	
909	-4.38446	
910	-5.04974	
911	-4.37195	
912	-5.03662	
913	-4.71924	
914	-4.87518	
915	-4.76044	
916	-5.42511	
917	-4.7287	
918	-5.14679	
919	-4.64966	
920	-4.96368	
921	-5.15808	
922	-4.85474	
923	-5.09521	
924	-4.80652	
925	-4.82361	
926	-5.10406	
927	-5.28229	
928	-5.16235	
929	-4.63989	
930	-5.18097	
931	-5.10559	
932	-4.72198	
933	-5.54077	
934	-4.80774	
935	-5.224	
936	-4.71222	
937	-5.15442	
938	-4.88739	
939	-4.97986	
940	-4.51691	
941	-5.22614	
942	-4.79645	
943	-5.25543	
944	-4.823	
945	-4.95697	
946	-4.98566	
947	-4.8642	
948	-4.56543	
949	-5.10712	
950	-5.35706	
951	-4.97589	
952	-5.11414	
953	-4.9176	
954	-4.8822	
955	-4.88007	
956	-4.38416	
957	-4.67072	
958	-5.07355	
959	-4.90082	
960	-4.96948	
961	-5.2182	
962	-4.99756	
963	-4.73297	
964	-4.87122	
965	-5.2829	
966	-4.57977	
967	-5.54382	
968	-4.59656	
969	-4.86725	
970	-4.9353	
971	-4.99176	
972	-4.68231	
973	-4.83978	
974	-5.22888	
975	-4.71619	
976	-5.2066	
977	-4.8111	
978	-4.82574	
979	-5.06256	
980	-4.96429	
981	-5.15839	
982	-4.25049	
983	-4.88831	
984	-4.9881	
985	-5.4895	
986	-4.60205	
987	-5.45013	
988	-4.47144	
989	-5.04181	
990	-4.9353	
991	-5.3717	
992	-4.6106	
993	-4.85107	
994	-4.96124	
995	-5.20966	
996	-5.08423	
997	-4.93073	
998	-4.70581	
999	-4.97559	
1000	-4.89502	
