Scan	  Chan 1	
444	-4.44702	
445	-3.07404	
446	-3.74847	
447	-3.88824	
448	-2.73926	
449	-4.53827	
450	-3.77441	
451	-2.69287	
452	-0.408325	
453	-4.05792	
454	-0.706177	
455	-3.73535	
456	-3.11005	
457	-2.22931	
458	-1.59943	
459	-3.26782	
460	1.79932	
461	-2.23297	
462	-3.57727	
463	-3.72742	
464	-3.64624	
465	-4.37439	
466	-1.51978	
467	-3.99139	
468	-3.55957	
469	-4.22211	
470	1.37238	
471	-4.8877	
472	-3.07587	
473	-2.72614	
474	-1.9339	
475	-3.43567	
476	-3.02368	
477	-3.56445	
478	-2.27173	
479	-3.73779	
480	-4.99115	
481	-3.76221	
482	-3.98987	
483	-4.14734	
484	-3.71277	
485	-3.63953	
486	-2.92725	
487	-1.7157	
488	2.55127	
489	-4.55872	
490	-1.74591	
491	-3.6908	
492	-4.06036	
493	-3.07312	
494	-3.37952	
495	-2.72858	
496	-1.9986	
497	-4.0921	
498	-4.43451	
499	-4.74792	
500	-0.662231	
501	-3.88062	
502	-3.367	
503	-0.782776	
504	-3.72559	
505	-3.82446	
506	-3.64349	
507	-3.70453	
508	-2.56775	
509	-3.89679	
510	-2.64557	
511	-4.80194	
512	-2.40143	
513	-3.58795	
514	-4.05029	
515	-2.86346	
516	-3.79242	
517	-1.97601	
518	-3.8092	
519	-2.7417	
520	-3.25134	
521	-3.60413	
522	-3.40149	
523	-3.5556	
524	-2.09747	
525	-0.228577	
526	-2.86316	
527	-3.83881	
528	-2.3291	
529	-5.19257	
530	-3.1424	
531	-1.74042	
532	-4.46808	
533	-4.26575	
534	-3.29559	
535	-1.59149	
536	-0.730286	
537	-3.68927	
538	-3.76801	
539	-2.86713	
540	2.12341	
541	-3.12744	
542	-3.91998	
543	-3.93494	
544	-4.27704	
545	-3.47229	
546	-3.92975	
547	-0.150757	
548	-1.47858	
549	-4.5575	
550	-3.81042	
551	-4.47449	
552	-2.85309	
553	-2.96173	
554	-2.77924	
555	-3.97186	
556	-3.03009	
557	-5.19318	
558	-2.33582	
559	-1.57654	
560	0.745544	
561	-3.24371	
562	-1.48834	
563	-2.94525	
564	0.552063	
565	-3.95447	
566	-4.35822	
567	-3.30933	
568	-2.73712	
569	-1.23474	
570	-3.62946	
571	-2.94617	
572	-3.25287	
573	-4.12842	
574	-2.48505	
575	-3.70789	
576	-3.63861	
577	-3.0423	
578	-0.53009	
579	-0.140381	
580	-3.13232	
581	-4.85962	
582	2.77252	
583	-2.81555	
584	-3.0188	
585	-2.22717	
586	-3.63983	
587	-2.62543	
588	-3.24707	
589	-3.20892	
590	-1.9632	
591	0.897522	
592	-3.43658	
593	-1.72821	
594	-2.93945	
595	-4.43787	
596	-2.32056	
597	-2.84729	
598	-3.07617	
599	-3.69232	
600	-1.60889	
601	-3.79883	
602	0.170593	
603	-3.69171	
604	-3.11615	
605	-2.1344	
606	-1.98486	
607	-3.07587	
608	-3.2373	
609	-3.70758	
610	-1.05316	
611	-1.47217	
612	-3.25745	
613	-2.97638	
614	-3.40607	
615	-4.46381	
616	-0.89325	
617	-2.84088	
618	-0.303955	
619	-0.98053	
620	-1.04858	
621	-0.544434	
622	-3.33618	
623	-3.97552	
624	-3.29681	
625	-3.77838	
626	2.1875	
627	-3.83881	
628	-3.15155	
629	-3.47321	
630	-3.92914	
631	-1.47491	
632	0.383301	
633	-3.5318	
634	-3.24493	
635	-1.49597	
636	-2.24884	
637	-3.43262	
638	-3.77838	
639	-3.81104	
640	-0.59906	
641	-3.58917	
642	-2.70508	
643	-3.51105	
644	-3.36365	
645	-0.461426	
646	-3.29803	
647	-3.54553	
648	-2.47803	
649	-3.62823	
650	-2.36145	
651	-3.43323	
652	-3.03772	
653	-2.95135	
654	-4.05334	
655	-0.940247	
656	-1.04065	
657	-3.11005	
658	-4.16534	
659	-3.29529	
660	-2.32239	
661	-3.9978	
662	-3.41614	
663	-3.71216	
664	-3.927	
665	-3.12164	
666	-3.32336	
667	-1.44165	
668	-3.19336	
669	-1.16577	
670	-3.99902	
671	-3.21838	
672	-1.94611	
673	-3.94409	
674	-3.62213	
675	-3.45215	
676	-4.79889	
677	-3.53149	
678	2.65228	
679	-3.33252	
680	-3.97583	
681	-2.07855	
682	-2.69775	
683	-2.73499	
684	-3.74603	
685	-3.12531	
686	-2.97302	
687	-3.41797	
688	-3.68408	
689	-3.45886	
690	-4.29199	
691	-1.58386	
692	-3.04993	
693	-3.47626	
694	-3.94775	
695	-4.23248	
696	-3.00873	
697	-1.58997	
698	-3.66241	
699	-3.59558	
700	-2.146	
701	-3.74481	
702	-4.55902	
703	-3.49609	
704	-3.45184	
705	-4.021	
706	-3.75671	
707	-2.00256	
708	-2.70233	
709	-0.549011	
710	0.253296	
711	-3.6792	
712	-3.40546	
713	-3.39569	
714	-3.302	
715	-2.97211	
716	-3.74176	
717	-3.25134	
718	-3.88916	
719	-4.13239	
720	-3.30963	
721	-3.15979	
722	-3.68073	
723	-1.89514	
724	-4.64844	
725	-3.69171	
726	-1.22711	
727	-4.16199	
728	-2.34375	
729	-3.35388	
730	1.75537	
731	-0.823364	
732	-3.24951	
733	1.091	
734	-3.63159	
735	-2.94281	
736	0.802917	
737	-0.638733	
738	-3.25348	
739	-3.51135	
740	-2.90497	
741	-2.52533	
742	-4.1626	
743	-2.9953	
744	0.572815	
745	-1.19934	
746	-2.8418	
747	-2.70721	
748	-0.633545	
749	-2.24823	
750	-3.61633	
751	-0.392456	
752	-2.8418	
753	-3.32825	
754	-2.48932	
755	-1.32141	
756	-1.61407	
757	-3.5199	
758	-3.2663	
759	-3.50555	
760	-0.78125	
761	-3.91571	
762	2.22412	
763	-3.25714	
764	-4.56543	
765	-3.53912	
766	-3.19702	
767	-4.16992	
768	-1.81976	
769	-3.26447	
770	-3.23029	
771	-4.0271	
772	-0.404053	
773	-2.99316	
774	-0.507812	
775	-3.39661	
776	-2.53998	
777	-4.06372	
778	-3.39142	
779	-3.32245	
780	0.0271606	
781	-4.58344	
782	-3.55865	
783	2.37396	
784	-3.30902	
785	-0.0494385	
786	-0.916748	
787	-2.229	
788	-0.195618	
789	-4.00665	
790	-3.49823	
791	0.341797	
792	-3.84186	
793	-0.833435	
794	-3.8623	
795	-3.49121	
796	-3.02887	
797	-3.37616	
798	1.52893	
799	-3.50098	
800	-3.07343	
801	-3.44238	
802	-3.13843	
803	-3.90472	
804	-3.28827	
805	-2.94891	
806	-3.07587	
807	-3.58154	
808	-3.40973	
809	-4.1037	
810	0.115051	
811	-3.11005	
812	-4.34906	
813	-3.70117	
814	-4.71436	
815	-3.38989	
816	-4.12537	
817	-4.28497	
818	-2.11914	
819	-2.86011	
820	-3.83423	
821	-3.8916	
822	-0.518188	
823	-3.76587	
824	-3.07526	
825	-1.42212	
826	0.335693	
827	-3.82477	
828	-4.27917	
829	-3.78662	
830	-3.12927	
831	-3.3371	
832	-4.01154	
833	-4.08264	
834	-4.50134	
835	-3.6322	
836	-4.13879	
837	-4.63837	
838	-2.9007	
839	-2.96051	
840	-3.05176	
841	-4.51874	
842	-0.192566	
843	-2.85767	
844	0.067749	
845	-3.2135	
846	-4.21082	
847	-2.79633	
848	1.08795	
849	-2.31964	
850	-3.16833	
851	-4.27338	
852	-4.14703	
853	-3.45276	
854	-4.00696	
855	-4.25537	
856	-1.98608	
857	-3.25287	
858	-3.7085	
859	-3.078	
860	-3.94012	
861	-3.45093	
862	0.686035	
863	-3.55377	
864	-1.81183	
865	-2.36969	
866	-3.01544	
867	-3.48541	
868	-4.05762	
869	-3.40424	
870	-2.27173	
871	-3.72986	
872	3.17871	
873	-2.99286	
874	-4.40521	
875	-3.54462	
876	0.582581	
877	-2.68555	
878	-2.23053	
879	-4.04449	
880	-3.61969	
881	-3.17474	
882	-3.81439	
883	1.67084	
884	-3.79272	
885	-3.28217	
886	0.988159	
887	-2.02301	
888	-0.834045	
889	-3.86627	
890	-0.743713	
891	-3.85468	
892	-2.50214	
893	-3.23975	
894	-4.44855	
895	-3.87054	
896	-0.602722	
897	-3.24615	
898	-2.61414	
899	-3.17047	
900	-3.44635	
901	-4.13116	
902	-3.48816	
903	-2.97485	
904	-2.98584	
905	-3.58673	
906	-3.55194	
907	-2.04132	
908	-2.85583	
909	-4.6402	
910	-2.70813	
911	-3.33374	
912	-3.05389	
913	-2.20306	
914	-4.04083	
915	-4.29535	
916	-3.03528	
917	-3.6969	
918	-3.08197	
919	-3.09753	
920	-3.66455	
921	-2.46094	
922	-3.63861	
923	-3.06946	
924	0.750122	
925	1.203	
926	3.20892	
927	1.6452	
928	-3.56293	
929	-3.74115	
930	-4.216	
931	-4.0976	
932	-2.26227	
933	0.000915527	
934	-4.20197	
935	-2.7356	
936	-2.9071	
937	-0.913391	
938	-1.94489	
939	0.479431	
940	-4.1568	
941	-3.57971	
942	-2.22137	
943	-3.69934	
944	-0.0479126	
945	-3.59253	
946	-2.31689	
947	-3.56018	
948	-4.00635	
949	-3.55499	
950	-3.53424	
951	-3.94318	
952	-2.90863	
953	-3.4787	
954	-3.9978	
955	-4.04816	
956	-3.92517	
957	-3.37921	
958	-4.31915	
959	-1.56311	
960	-4.70337	
961	-3.78479	
962	-2.72034	
963	-4.36005	
964	-2.37305	
965	-2.44171	
966	-1.44745	
967	-4.08295	
968	-3.35846	
969	-4.08844	
970	-2.06055	
971	-3.25684	
972	-3.84125	
973	-3.55011	
974	-2.61017	
975	-3.58368	
976	-3.77014	
977	-2.56622	
978	-1.13708	
979	-3.43628	
980	-3.479	
981	-4.44672	
982	-3.25897	
983	-3.71399	
984	-3.33008	
985	-3.61786	
986	-4.27216	
987	-2.24579	
988	-3.1488	
989	-1.95587	
990	-2.62817	
991	-3.3136	
992	-3.62518	
993	-0.563965	
994	-2.97333	
995	-2.35962	
996	-3.66547	
997	-3.73993	
998	-3.49487	
999	-1.48987	
1000	-3.25012	
