Scan	  Chan 1	
582	-3.71918	
583	-3.82629	
584	-3.8913	
585	-3.83698	
586	-3.90564	
587	-3.89557	
588	-3.83453	
589	-4.3045	
590	-3.65112	
591	-4.0451	
592	-3.81622	
593	-4.3689	
594	-3.9859	
595	-3.72284	
596	-3.96698	
597	-4.06158	
598	-3.91296	
599	-3.84216	
600	-3.79669	
601	-4.19342	
602	-3.96332	
603	-3.53485	
604	-4.04419	
605	-3.85956	
606	-3.71826	
607	-3.96393	
608	-4.00421	
609	-3.66577	
610	-3.68744	
611	-3.89984	
612	-4.23889	
613	-4.06647	
614	-4.17053	
615	-3.91968	
616	-3.69629	
617	-3.85376	
618	-4.15436	
619	-4.04755	
620	-3.70728	
621	-4.02557	
622	-3.8382	
623	-3.93433	
624	-3.87543	
625	-3.95508	
626	-4.17084	
627	-3.90106	
628	-3.992	
629	-3.95752	
630	-4.06372	
631	-4.02252	
632	-3.92303	
633	-4.35028	
634	-3.79028	
635	-3.89954	
636	-3.65906	
637	-3.78174	
638	-3.97736	
639	-3.79028	
640	-3.82172	
641	-3.80676	
642	-3.76709	
643	-3.96393	
644	-4.4281	
645	-4.24377	
646	-3.64532	
647	-3.93921	
648	-3.95966	
649	-3.82385	
650	-3.76404	
651	-3.98926	
652	-3.98712	
653	-3.78693	
654	-4.14398	
655	-3.94867	
656	-3.79456	
657	-3.95569	
658	-4.12323	
659	-3.80463	
660	-3.99658	
661	-4.19647	
662	-4.24591	
663	-3.86292	
664	-3.61572	
665	-4.26483	
666	-4.15375	
667	-3.91541	
668	-3.80981	
669	-4.32007	
670	-3.83148	
671	-3.77563	
672	-4.16321	
673	-3.97491	
674	-4.06738	
675	-4.01703	
676	-4.21204	
677	-3.92212	
678	-3.927	
679	-3.84857	
680	-4.02527	
681	-4.06891	
682	-4.01947	
683	-3.69171	
684	-3.92517	
685	-3.87268	
686	-4.11194	
687	-3.82233	
688	-3.96332	
689	-3.67157	
690	-3.89496	
691	-3.58917	
692	-3.77777	
693	-3.96393	
694	-3.95813	
695	-3.74481	
696	-3.86963	
697	-3.95325	
698	-3.91266	
699	-3.74329	
700	-3.82874	
701	-3.69202	
702	-4.10614	
703	-4.22791	
704	-3.74878	
705	-3.94531	
706	-3.85986	
707	-3.77686	
708	-3.95599	
709	-4.07135	
710	-3.96912	
711	-3.75031	
712	-3.83942	
713	-3.88	
714	-4.18427	
715	-4.00177	
716	-3.8974	
717	-3.75732	
718	-3.87726	
719	-3.96698	
720	-3.67615	
721	-3.89771	
722	-3.8504	
723	-3.69263	
724	-4.51385	
725	-4.08936	
726	-4.05731	
727	-3.59467	
728	-3.85925	
729	-4.29138	
730	-4.03198	
731	-3.6441	
732	-3.93646	
733	-4.04419	
734	-4.28345	
735	-3.88367	
736	-4.27032	
737	-3.93585	
738	-4.15131	
739	-4.03717	
740	-3.6557	
741	-3.53943	
742	-3.66211	
743	-3.8089	
744	-4.12903	
745	-3.84644	
746	-3.80005	
747	-4.03076	
748	-4.34906	
749	-3.85986	
750	-3.97003	
751	-3.88031	
752	-4.01978	
753	-3.85345	
754	-3.71094	
755	-3.89343	
756	-3.66272	
757	-3.68256	
758	-4.23706	
759	-3.97278	
760	-3.8092	
761	-3.87421	
762	-3.97034	
763	-4.09027	
764	-4.30298	
765	-3.591	
766	-3.74237	
767	-3.64349	
768	-3.80524	
769	-3.89221	
770	-4.09943	
771	-4.11133	
772	-4.06555	
773	-4.08264	
774	-4.14795	
775	-3.8974	
776	-3.7027	
777	-3.91205	
778	-4.19037	
779	-4.60602	
780	-4.25446	
781	-3.85162	
782	-3.72406	
783	-3.96423	
784	-3.62244	
785	-4.00665	
786	-4.216	
787	-3.57361	
788	-3.90533	
789	-3.74115	
790	-3.81592	
791	-3.87024	
792	-4.05945	
793	-3.61206	
794	-3.94348	
795	-4.12689	
796	-4.2807	
797	-3.96271	
798	-3.95966	
799	-3.99078	
800	-4.02557	
801	-3.74847	
802	-4.11591	
803	-3.83087	
804	-3.89923	
805	-3.96698	
806	-3.98895	
807	-3.66791	
808	-4.32068	
809	-4.07623	
810	-3.95538	
811	-4.32373	
812	-3.7323	
813	-3.99384	
814	-3.77533	
815	-4.35333	
816	-3.78326	
817	-4.13757	
818	-3.99261	
819	-3.87848	
820	-4.49066	
821	-3.62732	
822	-3.92578	
823	-3.97675	
824	-3.75153	
825	-3.73444	
826	-3.88336	
827	-3.81073	
828	-3.83026	
829	-3.78571	
830	-3.94897	
831	-4.17938	
832	-3.79059	
833	-3.97827	
834	-4.16565	
835	-3.75458	
836	-4.13605	
837	-3.95508	
838	-3.87939	
839	-4.16077	
840	-3.75702	
841	-4.07806	
842	-4.46381	
843	-3.86353	
844	-4.01703	
845	-3.87573	
846	-3.8974	
847	-3.68195	
848	-3.97736	
849	-3.85468	
850	-4.03961	
851	-3.78326	
852	-3.96515	
853	-3.66638	
854	-3.82324	
855	-4.23035	
856	-3.72894	
857	-3.98651	
858	-4.08752	
859	-3.85712	
860	-3.96515	
861	-3.93433	
862	-4.13849	
863	-3.78601	
864	-3.89679	
865	-3.87238	
866	-3.63892	
867	-3.69751	
868	-3.95081	
869	-3.95508	
870	-4.22913	
871	-3.64563	
872	-3.60992	
873	-3.94531	
874	-4.06311	
875	-4.09607	
876	-4.1037	
877	-3.95691	
878	-3.93585	
879	-3.9679	
880	-3.76373	
881	-4.47632	
882	-3.92303	
883	-3.89221	
884	-3.90808	
885	-3.85162	
886	-3.86292	
887	-4.03473	
888	-3.95721	
889	-3.80402	
890	-4.12964	
891	-3.94409	
892	-4.27002	
893	-3.74054	
894	-4.31671	
895	-3.90228	
896	-3.61877	
897	-4.45374	
898	-3.85376	
899	-3.93921	
900	-3.99078	
901	-3.7204	
902	-3.74756	
903	-3.80829	
904	-4.03625	
905	-3.71887	
906	-4.17572	
907	-3.79028	
908	-3.83514	
909	-4.1629	
910	-3.88397	
911	-3.91846	
912	-4.00391	
913	-3.69385	
914	-4.25446	
915	-4.14764	
916	-3.65417	
917	-3.84033	
918	-3.85773	
919	-3.90411	
920	-3.90167	
921	-4.04938	
922	-3.75671	
923	-3.77472	
924	-4.14337	
925	-4.03503	
926	-4.2218	
927	-3.69019	
928	-4.01886	
929	-4.03931	
930	-3.6499	
931	-4.17511	
932	-3.75824	
933	-4.06372	
934	-4.03717	
935	-4.1806	
936	-3.97675	
937	-3.99689	
938	-3.76495	
939	-3.88092	
940	-4.21997	
941	-3.80859	
942	-3.74115	
943	-4.05853	
944	-3.8205	
945	-3.90869	
946	-3.96454	
947	-4.04633	
948	-4.03168	
949	-4.02466	
950	-4.02557	
951	-3.89404	
952	-4.64722	
953	-3.88519	
954	-3.95569	
955	-3.77563	
956	-3.63464	
957	-3.8446	
958	-3.77747	
959	-3.85254	
960	-3.90625	
961	-4.12018	
962	-4.05731	
963	-4.18121	
964	-3.98407	
965	-4.05426	
966	-3.83759	
967	-4.01276	
968	-4.24347	
969	-4.27307	
970	-3.96332	
971	-3.85925	
972	-4.00848	
973	-3.8855	
974	-3.87695	
975	-3.99811	
976	-3.79578	
977	-3.6795	
978	-4.01642	
979	-3.79639	
980	-3.81042	
981	-3.88031	
982	-3.96881	
983	-3.68652	
984	-3.70789	
985	-4.05762	
986	-4.26208	
987	-3.65601	
988	-3.97064	
989	-4.00024	
990	-3.87573	
991	-3.6377	
992	-4.32312	
993	-4.16809	
994	-3.96454	
995	-3.94501	
996	-3.92181	
997	-4.0509	
998	-3.78754	
999	-4.35791	
1000	-4.24347	
