Scan	  Chan 1	
356	-3.89008	
357	-3.89618	
358	-3.87665	
359	-3.89435	
360	-3.86963	
361	-4.1153	
362	-3.974	
363	-3.95111	
364	-3.85345	
365	-4.02405	
366	-3.94958	
367	-3.94165	
368	-3.91785	
369	-4.06189	
370	-3.84644	
371	-3.90656	
372	-3.98682	
373	-3.8028	
374	-3.96088	
375	-3.97491	
376	-3.89221	
377	-3.85864	
378	-4.07318	
379	-3.8501	
380	-3.97003	
381	-4.00146	
382	-3.91815	
383	-3.95264	
384	-4.03015	
385	-3.93921	
386	-3.80798	
387	-4.09424	
388	-4.00452	
389	-3.84644	
390	-3.89435	
391	-4.04999	
392	-3.93585	
393	-4.00574	
394	-3.85132	
395	-3.91754	
396	-3.84521	
397	-4.02283	
398	-3.89771	
399	-4.05243	
400	-4.05823	
401	-4.17114	
402	-4.00238	
403	-3.9325	
404	-4.01978	
405	-3.86871	
406	-3.91083	
407	-3.95264	
408	-3.75549	
409	-3.93005	
410	-4.04694	
411	-3.94897	
412	-4.04358	
413	-4.11713	
414	-3.89099	
415	-3.88153	
416	-4.04694	
417	-3.92059	
418	-4.04327	
419	-3.96912	
420	-3.99658	
421	-3.87939	
422	-4.02161	
423	-3.98163	
424	-3.99841	
425	-4.14612	
426	-3.94318	
427	-4.03351	
428	-3.85925	
429	-3.93188	
430	-4.16382	
431	-3.93524	
432	-4.03778	
433	-3.97736	
434	-3.86139	
435	-4.01459	
436	-4.03625	
437	-3.84949	
438	-4.07593	
439	-3.94196	
440	-4.05304	
441	-4.05212	
442	-3.99689	
443	-3.86047	
444	-3.91876	
445	-3.93341	
446	-3.90289	
447	-4.13605	
448	-4.0625	
449	-3.98468	
450	-3.98712	
451	-4.16962	
452	-3.94897	
453	-3.8913	
454	-3.99719	
455	-3.87329	
456	-3.94409	
457	-3.9151	
458	-3.95508	
459	-3.86017	
460	-4.13727	
461	-3.99872	
462	-3.80432	
463	-3.99292	
464	-4.03992	
465	-3.97308	
466	-4.01825	
467	-3.87878	
468	-3.92822	
469	-3.91571	
470	-4.00513	
471	-3.98193	
472	-3.93433	
473	-3.98102	
474	-4.02008	
475	-3.91205	
476	-3.94104	
477	-4.11713	
478	-4.08264	
479	-4.11896	
480	-3.79089	
481	-4.25934	
482	-3.87482	
483	-3.8382	
484	-3.87726	
485	-3.96484	
486	-4.05396	
487	-3.87695	
488	-4.03351	
489	-4.09851	
490	-3.99902	
491	-3.87756	
492	-3.88519	
493	-3.95752	
494	-4.14246	
495	-3.84918	
496	-3.92059	
497	-4.0332	
498	-3.86719	
499	-4.104	
500	-4.10278	
501	-3.86902	
502	-4.12201	
503	-4.01611	
504	-3.93799	
505	-3.99902	
506	-3.96057	
507	-3.94379	
508	-3.90869	
509	-4.15192	
510	-4.00116	
511	-3.87543	
512	-3.92181	
513	-4.13788	
514	-3.71033	
515	-4.16565	
516	-4.00452	
517	-3.98651	
518	-4.03015	
519	-3.98315	
520	-3.79272	
521	-3.7674	
522	-4.04022	
523	-3.89862	
524	-4.00726	
525	-3.80066	
526	-3.96545	
527	-4.14307	
528	-4.06708	
529	-3.83789	
530	-3.98163	
531	-3.88947	
532	-4.00726	
533	-3.94867	
534	-4.00146	
535	-3.90839	
536	-3.81653	
537	-3.77594	
538	-4.02588	
539	-3.9209	
540	-4.14734	
541	-3.90259	
542	-3.71307	
543	-4.08386	
544	-4.00543	
545	-3.90869	
546	-4.01825	
547	-3.91571	
548	-4.00787	
549	-4.0567	
550	-3.97156	
551	-3.92212	
552	-3.9679	
553	-4.12415	
554	-4.06219	
555	-3.96332	
556	-3.8681	
557	-3.974	
558	-4.03625	
559	-4.07013	
560	-4.04572	
561	-3.95691	
562	-4.08722	
563	-3.88855	
564	-4.05518	
565	-4.0036	
566	-3.88275	
567	-4.01733	
568	-3.89343	
569	-4.02435	
570	-4.05731	
571	-3.90045	
572	-3.87177	
573	-4.00299	
574	-3.82172	
575	-3.99872	
576	-3.98834	
577	-3.76953	
578	-4.03412	
579	-3.96637	
580	-3.91052	
581	-4.01215	
582	-4.0329	
583	-3.85803	
584	-3.97003	
585	-4.06921	
586	-4.00818	
587	-4.04266	
588	-4.07043	
589	-3.86658	
590	-3.96179	
591	-4.01001	
592	-3.85437	
593	-3.95599	
594	-4.01184	
595	-3.76129	
596	-4.0976	
597	-3.94165	
598	-3.91083	
599	-4.03534	
600	-3.83392	
601	-3.97003	
602	-3.92395	
603	-4.00665	
604	-3.91663	
605	-3.97369	
606	-4.0033	
607	-3.98987	
608	-3.87909	
609	-3.99597	
610	-3.9743	
611	-4.05365	
612	-3.87939	
613	-3.992	
614	-4.04938	
615	-4.10461	
616	-3.87909	
617	-4.00299	
618	-4.02954	
619	-3.90045	
620	-3.98071	
621	-3.95569	
622	-3.86597	
623	-3.79883	
624	-4.03717	
625	-3.96118	
626	-4.05823	
627	-3.82202	
628	-3.87817	
629	-3.88458	
630	-4.06097	
631	-3.9212	
632	-3.98926	
633	-3.8974	
634	-3.94806	
635	-3.95477	
636	-3.89984	
637	-3.91418	
638	-3.76678	
639	-4.04053	
640	-3.95874	
641	-3.92975	
642	-3.74695	
643	-3.98041	
644	-3.98315	
645	-3.98895	
646	-3.97369	
647	-4.01031	
648	-3.98895	
649	-3.94623	
650	-3.91998	
651	-4.01978	
652	-3.77045	
653	-3.9566	
654	-3.93494	
655	-4.03564	
656	-3.97919	
657	-3.86841	
658	-3.96637	
659	-3.8205	
660	-4.01062	
661	-3.97003	
662	-3.86871	
663	-4.01154	
664	-4.07471	
665	-3.84613	
666	-3.97736	
667	-3.97461	
668	-4.0332	
669	-4.04755	
670	-3.83301	
671	-3.97003	
672	-4.0802	
673	-3.77228	
674	-4.00024	
675	-3.77533	
676	-3.97552	
677	-4.12109	
678	-3.93585	
679	-3.84186	
680	-3.96301	
681	-4.086	
682	-4.07104	
683	-3.98315	
684	-3.76556	
685	-3.93341	
686	-3.94775	
687	-4.03534	
688	-3.86841	
689	-4.01642	
690	-3.90503	
691	-4.00421	
692	-4.11102	
693	-3.88275	
694	-3.98926	
695	-3.81561	
696	-4.02008	
697	-4.02405	
698	-3.94745	
699	-3.93799	
700	-3.87817	
701	-3.98254	
702	-3.96362	
703	-3.8913	
704	-4.05334	
705	-3.77441	
706	-3.93463	
707	-3.92792	
708	-3.95508	
709	-3.83148	
710	-4.02893	
711	-3.89862	
712	-4.05457	
713	-3.91724	
714	-3.80859	
715	-3.99872	
716	-3.98438	
717	-4.03351	
718	-3.85559	
719	-4.08478	
720	-4.00513	
721	-4.05029	
722	-3.92639	
723	-4.01398	
724	-4.02863	
725	-3.94043	
726	-3.862	
727	-3.97736	
728	-3.93463	
729	-3.89252	
730	-3.91052	
731	-4.16199	
732	-4.01184	
733	-3.94501	
734	-3.93555	
735	-4.02069	
736	-3.99689	
737	-3.90106	
738	-3.96851	
739	-3.99506	
740	-4.04999	
741	-3.91449	
742	-3.92212	
743	-3.92548	
744	-3.92822	
745	-4.10126	
746	-3.85895	
747	-3.91541	
748	-4.0509	
749	-3.95935	
750	-4.09515	
751	-3.97919	
752	-3.94958	
753	-4.02008	
754	-3.87665	
755	-3.8385	
756	-3.98438	
757	-3.86749	
758	-3.99567	
759	-3.86688	
760	-4.01306	
761	-3.90167	
762	-3.95569	
763	-3.99536	
764	-3.92242	
765	-4.04205	
766	-3.97156	
767	-3.9212	
768	-3.98956	
769	-4.0152	
770	-3.90259	
771	-3.98773	
772	-4.00604	
773	-3.93646	
774	-3.90289	
775	-3.90686	
776	-3.94623	
777	-4.02985	
778	-3.80829	
779	-3.95905	
780	-4.07135	
781	-4.021	
782	-3.7262	
783	-3.96698	
784	-3.98254	
785	-3.90717	
786	-4.02863	
787	-3.87115	
788	-3.9978	
789	-3.87268	
790	-3.90778	
791	-3.89923	
792	-4.13269	
793	-3.87146	
794	-3.97278	
795	-4.11163	
796	-3.95782	
797	-3.80707	
798	-4.08234	
799	-3.93005	
800	-3.81897	
801	-3.93585	
802	-3.95325	
803	-3.91449	
804	-3.93127	
805	-3.909	
806	-3.98987	
807	-3.88184	
808	-3.83392	
809	-4.06128	
810	-3.97888	
811	-3.94226	
812	-3.89618	
813	-3.93768	
814	-4.16565	
815	-3.80402	
816	-3.97675	
817	-3.96423	
818	-3.72925	
819	-4.01886	
820	-3.99963	
821	-3.78082	
822	-4.00757	
823	-3.93768	
824	-4.0036	
825	-3.89648	
826	-3.79913	
827	-3.75092	
828	-4.01978	
829	-4.0686	
830	-3.95966	
831	-4.02496	
832	-3.89648	
833	-3.90472	
834	-3.98529	
835	-4.03198	
836	-3.90289	
837	-3.9209	
838	-4.0802	
839	-3.74603	
840	-3.90045	
841	-4.19342	
842	-4.0329	
843	-4.27368	
844	-3.90167	
845	-3.84155	
846	-3.81378	
847	-4.05396	
848	-3.70972	
849	-3.92212	
850	-4.0094	
851	-4.07227	
852	-3.79211	
853	-3.99384	
854	-3.89221	
855	-4.00421	
856	-3.94958	
857	-3.97705	
858	-3.88397	
859	-4.08142	
860	-3.92548	
861	-4.07837	
862	-3.95508	
863	-4.05304	
864	-4.13452	
865	-4.04816	
866	-4.01428	
867	-4.13483	
868	-3.77441	
869	-3.98285	
870	-4.11987	
871	-3.77686	
872	-3.89374	
873	-3.88092	
874	-3.92517	
875	-3.92181	
876	-4.03625	
877	-4.25385	
878	-3.8678	
879	-3.98987	
880	-3.97827	
881	-3.88397	
882	-4.00757	
883	-3.74268	
884	-4.09454	
885	-3.84186	
886	-4.01581	
887	-3.98743	
888	-4.04358	
889	-3.85986	
890	-4.11346	
891	-3.95782	
892	-3.92242	
893	-4.1748	
894	-3.98926	
895	-4.05518	
896	-3.9093	
897	-3.86627	
898	-4.05365	
899	-4.04327	
900	-3.86841	
901	-3.97766	
902	-3.9917	
903	-3.8913	
904	-3.88855	
905	-3.94501	
906	-3.83881	
907	-3.98071	
908	-3.88977	
909	-3.95874	
910	-4.03107	
911	-4.00604	
912	-3.99261	
913	-3.88824	
914	-4.0271	
915	-4.03107	
916	-3.98346	
917	-4.0921	
918	-3.90411	
919	-3.99872	
920	-3.94318	
921	-4.04755	
922	-3.74817	
923	-3.92914	
924	-3.92944	
925	-4.07043	
926	-3.9917	
927	-3.89771	
928	-4.06616	
929	-4.00421	
930	-3.99323	
931	-3.78815	
932	-4.0033	
933	-3.93372	
934	-3.87238	
935	-3.97675	
936	-3.85468	
937	-3.91998	
938	-4.01306	
939	-4.01398	
940	-3.95996	
941	-3.95905	
942	-4.0802	
943	-4.04663	
944	-3.80341	
945	-3.98987	
946	-4.01886	
947	-3.98926	
948	-3.83057	
949	-4.04144	
950	-3.98254	
951	-4.11835	
952	-4.01733	
953	-3.80188	
954	-3.99658	
955	-3.91754	
956	-4.22974	
957	-3.80432	
958	-3.81531	
959	-3.87085	
960	-3.85803	
961	-3.86597	
962	-4.12201	
963	-4.0033	
964	-4.03931	
965	-4.12598	
966	-4.03473	
967	-3.79974	
968	-4.02771	
969	-3.87634	
970	-4.07837	
971	-3.9093	
972	-4.05212	
973	-3.9035	
974	-3.90472	
975	-4.09943	
976	-3.81897	
977	-3.95203	
978	-3.80005	
979	-3.862	
980	-4.02557	
981	-4.104	
982	-3.8916	
983	-4.01428	
984	-4.0448	
985	-4.09851	
986	-3.97034	
987	-4.04999	
988	-3.78754	
989	-3.87146	
990	-3.96271	
991	-3.97461	
992	-3.90869	
993	-3.93372	
994	-4.01276	
995	-4.00665	
996	-4.0741	
997	-3.92365	
998	-4.01154	
999	-3.96912	
1000	-4.04022	
