Scan	  Chan 1	
600	-4.42078	
601	-3.90076	
602	-3.82019	
603	-3.94867	
604	-3.85712	
605	-3.71002	
606	-3.81927	
607	-3.49335	
608	-3.52264	
609	-3.70972	
610	-4.20593	
611	-4.10461	
612	-3.9447	
613	-4.06097	
614	-3.9917	
615	-4.198	
616	-3.90686	
617	-3.74725	
618	-3.92731	
619	-4.04938	
620	-4.14978	
621	-3.77655	
622	-3.8559	
623	-4.11224	
624	-3.78052	
625	-3.8974	
626	-3.79395	
627	-3.88672	
628	-4.02313	
629	-3.83087	
630	-4.05914	
631	-3.85559	
632	-4.17572	
633	-3.94928	
634	-4.12964	
635	-3.72498	
636	-3.58704	
637	-3.92151	
638	-3.87878	
639	-3.6499	
640	-3.66638	
641	-4.06158	
642	-3.7323	
643	-4.20746	
644	-4.1394	
645	-3.41827	
646	-3.87207	
647	-3.77563	
648	-3.82416	
649	-3.95294	
650	-4.05792	
651	-4.23218	
652	-4.03412	
653	-3.79211	
654	-3.85406	
655	-3.7616	
656	-3.72833	
657	-3.88672	
658	-4.08478	
659	-4.15009	
660	-4.39148	
661	-4.90631	
662	-3.81378	
663	-4.02679	
664	-3.82507	
665	-3.42255	
666	-4.08173	
667	-3.82751	
668	-3.75458	
669	-3.69904	
670	-3.96118	
671	-4.41223	
672	-3.46527	
673	-3.76984	
674	-3.87421	
675	-3.79517	
676	-3.71002	
677	-4.11224	
678	-3.92334	
679	-3.83667	
680	-3.91113	
681	-3.76709	
682	-4.0567	
683	-4.02222	
684	-3.85773	
685	-3.84338	
686	-4.41986	
687	-3.77441	
688	-3.9093	
689	-3.86139	
690	-0.943298	
691	-4.22638	
692	-3.76038	
693	-3.69537	
694	-3.62701	
695	-3.88916	
696	-3.62732	
697	-3.78571	
698	-3.93188	
699	-3.91235	
700	-3.81714	
701	-3.89069	
702	-4.11621	
703	-3.66577	
704	-4.08905	
705	-3.97156	
706	-3.65082	
707	-3.64563	
708	-4.18945	
709	-4.18457	
710	-3.45001	
711	-3.69507	
712	-4.08661	
713	-3.76923	
714	-3.68103	
715	-3.46924	
716	-4.0036	
717	-3.93829	
718	-4.03931	
719	-3.93341	
720	-3.48938	
721	-4.07379	
722	-4.01001	
723	-4.28589	
724	-3.69507	
725	-4.07654	
726	-3.69171	
727	-4.2453	
728	-3.82965	
729	-3.77472	
730	-3.66211	
731	-4.12048	
732	-4.23218	
733	-3.90259	
734	-4.00421	
735	-3.86536	
736	-3.9801	
737	-3.7323	
738	-4.36127	
739	-3.76038	
740	-3.93768	
741	-4.00757	
742	-4.01917	
743	-3.84735	
744	-3.8974	
745	-4.04236	
746	-4.00024	
747	-3.84247	
748	-4.20654	
749	-3.74817	
750	-4.16473	
751	-3.73901	
752	-3.98529	
753	-3.80951	
754	-4.14673	
755	-4.1156	
756	-3.80981	
757	-4.48883	
758	-3.78326	
759	-3.81653	
760	-3.95752	
761	-4.02039	
762	-3.70331	
763	-3.75763	
764	-4.29901	
765	-3.90015	
766	-3.93494	
767	-4.15009	
768	-4.06403	
769	-4.13727	
770	-3.7088	
771	-3.92242	
772	-3.86444	
773	-3.92059	
774	-4.1452	
775	-3.9798	
776	-3.77319	
777	-3.99506	
778	-3.57574	
779	-3.92456	
780	-4.32526	
781	-4.10522	
782	-4.01703	
783	-4.13818	
784	-4.07654	
785	-3.58398	
786	-3.67462	
787	-3.63861	
788	-4.10614	
789	-3.8382	
790	-3.93097	
791	-3.95966	
792	-3.80066	
793	-3.77075	
794	-3.62122	
795	-3.86169	
796	-4.21112	
797	-3.86841	
798	-3.74115	
799	-4.03076	
800	-3.92273	
801	-3.65936	
802	-4.18762	
803	-4.20105	
804	-3.81226	
805	-3.62762	
806	-4.01062	
807	-3.85498	
808	-3.39386	
809	-3.79761	
810	-4.0976	
811	-3.92456	
812	-3.94745	
813	-4.20593	
814	-4.03778	
815	-3.47656	
816	-3.97247	
817	-3.81958	
818	-3.56445	
819	-3.84674	
820	-3.92242	
821	-3.81927	
822	-4.00818	
823	-3.85773	
824	-3.65143	
825	-3.94745	
826	-3.6264	
827	-3.81134	
828	-3.94775	
829	-4.26636	
830	-3.8208	
831	-3.31879	
832	-3.73596	
833	-3.74939	
834	-3.81683	
835	-3.7439	
836	-3.90198	
837	-3.9563	
838	-3.84583	
839	-3.88306	
840	-4.13849	
841	-3.7561	
842	-3.79517	
843	-3.992	
844	-4.09424	
845	-4.26514	
846	-3.94623	
847	-3.78937	
848	-3.70483	
849	-4.02679	
850	-4.1626	
851	-3.56262	
852	-3.95599	
853	-3.81256	
854	-3.96851	
855	-4.16565	
856	-4.01947	
857	-3.74908	
858	-3.78479	
859	-3.93494	
860	-3.86963	
861	-3.84705	
862	-4.03595	
863	-4.01855	
864	-3.3078	
865	-4.21509	
866	-3.7204	
867	-4.02496	
868	-3.81744	
869	-3.94257	
870	-3.8324	
871	-4.0686	
872	-3.90381	
873	-3.87726	
874	-3.88367	
875	-3.75366	
876	-3.61542	
877	-4.104	
878	-3.68378	
879	-3.38043	
880	-4.18457	
881	-3.88	
882	-4.01489	
883	-3.8562	
884	-3.6792	
885	-3.78632	
886	-3.90167	
887	-4.0744	
888	-4.48669	
889	-3.69354	
890	-3.73871	
891	-4.21844	
892	-4.28375	
893	-3.69354	
894	-4.06708	
895	-3.69904	
896	-4.37225	
897	-4.17969	
898	-3.60687	
899	-3.55225	
900	-3.56476	
901	-4.06281	
902	-4.00696	
903	-3.96729	
904	-3.66913	
905	-3.80707	
906	-3.94928	
907	-3.97888	
908	-4.23218	
909	-4.07318	
910	-3.64624	
911	-3.69385	
912	-3.91541	
913	-3.88275	
914	-3.76648	
915	-4.67987	
916	-3.88	
917	-3.61298	
918	-3.94897	
919	-3.83209	
920	-4.21753	
921	-3.82355	
922	-3.68011	
923	-3.65814	
924	-3.74664	
925	-3.91083	
926	-3.98987	
927	-4.07806	
928	-3.77441	
929	-3.99689	
930	-4.19617	
931	-3.67126	
932	-4.4986	
933	-3.96851	
934	-3.66791	
935	-3.54187	
936	-3.53119	
937	-4.0741	
938	-3.71277	
939	-3.77167	
940	-3.60046	
941	-3.81897	
942	-3.84033	
943	-3.73413	
944	-3.65814	
945	-4.31732	
946	-3.92273	
947	-3.8443	
948	-3.70544	
949	-4.15009	
950	-3.93188	
951	-3.69873	
952	-4.24469	
953	-3.87421	
954	-4.03931	
955	-4.06708	
956	-3.88763	
957	-3.69781	
958	-3.94653	
959	-3.96545	
960	-4.00299	
961	-3.54584	
962	-3.84674	
963	-4.39453	
964	-3.90228	
965	-4.17358	
966	-4.09882	
967	-3.64014	
968	-3.68866	
969	-4.18762	
970	-4.56909	
971	-4.19647	
972	-4.00299	
973	-3.74054	
974	-3.58765	
975	-3.68774	
976	-4.10187	
977	-4.16748	
978	-3.62122	
979	-3.97827	
980	-4.09027	
981	-4.14795	
982	-3.93616	
983	-4.58252	
984	-3.95599	
985	-4.21326	
986	-4.26514	
987	-4.14429	
988	-3.77686	
989	-3.90076	
990	-3.89313	
991	-3.72345	
992	-3.75153	
993	-4.0213	
994	-3.414	
995	-4.09424	
996	-4.42291	
997	-3.73993	
998	-4.18213	
999	-3.78479	
1000	-3.96515	
