Scan	  Chan 1	
174	-3.49396	
175	-3.79242	
176	-3.16742	
177	-4.3927	
178	-2.91931	
179	-3.90076	
180	-3.37585	
181	-1.86371	
182	-3.36975	
183	-0.59021	
184	-4.0271	
185	-3.00903	
186	-3.95538	
187	-3.33588	
188	-2.77374	
189	0.142517	
190	-4.23187	
191	-3.32092	
192	-3.08289	
193	-3.65662	
194	-2.90985	
195	-1.00616	
196	-3.22784	
197	-3.36578	
198	-2.57355	
199	-2.57538	
200	-0.885925	
201	-3.73688	
202	-3.85834	
203	0.378723	
204	-3.52509	
205	-2.60712	
206	-3.24341	
207	-1.93573	
208	0.358276	
209	-3.50433	
210	-2.79602	
211	1.90643	
212	-3.05725	
213	-3.35358	
214	-0.925293	
215	-2.10175	
216	-3.90137	
217	0.639954	
218	-0.523682	
219	-0.638733	
220	-2.71088	
221	-1.61133	
222	-2.65015	
223	-2.85858	
224	0.519409	
225	-3.80188	
226	-0.745239	
227	-3.97766	
228	0.755615	
229	-0.932617	
230	-5.07874	
231	-6.0495	
232	-1.40808	
233	-3.68195	
234	-3.81866	
235	-3.797	
236	-3.59161	
237	-1.6748	
238	2.20856	
239	-3.86841	
240	-2.71423	
241	-3.57025	
242	-1.39679	
243	-3.45947	
244	-2.53571	
245	-3.62976	
246	-3.98956	
247	-3.03619	
248	-2.15454	
249	-3.15094	
250	-2.2702	
251	-2.87933	
252	-1.89178	
253	-2.79205	
254	-3.32947	
255	-3.58398	
256	-2.00531	
257	-3.8739	
258	-0.418701	
259	-0.412292	
260	-1.39221	
261	-3.23578	
262	-2.60864	
263	-3.66241	
264	-2.48657	
265	1.89911	
266	-2.86621	
267	-2.3819	
268	0.198975	
269	-3.68896	
270	-3.36426	
271	-2.45911	
272	-3.95386	
273	-3.58704	
274	-3.78052	
275	0.162048	
276	-3.70087	
277	-1.88049	
278	-3.19244	
279	-2.89307	
280	-2.92603	
281	-0.621643	
282	-4.05914	
283	-3.92181	
284	-2.54517	
285	-4.89105	
286	-0.41748	
287	-2.93488	
288	-3.30017	
289	-3.84247	
290	-2.20154	
291	-2.72278	
292	-0.664673	
293	-2.51831	
294	-3.03528	
295	-3.84064	
296	-2.49146	
297	-3.81226	
298	-4.30756	
299	-3.71124	
300	-2.56683	
301	-4.16504	
302	0.423584	
303	-1.98792	
304	1.09772	
305	-4.29535	
306	-3.37982	
307	-4.12231	
308	-3.10059	
309	-3.49426	
310	-4.75616	
311	-3.18085	
312	-2.55371	
313	-0.281067	
314	-3.09906	
315	-1.49475	
316	-2.07062	
317	-1.51489	
318	-2.45667	
319	-3.94958	
320	-2.56409	
321	-4.28528	
322	-3.07953	
323	-4.01001	
324	-3.58673	
325	-3.31055	
326	-2.21497	
327	-0.159912	
328	-2.95502	
329	-1.29456	
330	-2.63275	
331	0.267334	
332	-3.75671	
333	-3.72681	
334	1.34247	
335	-1.39862	
336	-0.401306	
337	-3.18634	
338	1.39069	
339	0.186462	
340	-3.01605	
341	1.65649	
342	-1.34094	
343	-4.7113	
344	-3.71338	
345	-0.472412	
346	-3.13721	
347	-2.64648	
348	-2.27325	
349	-3.97186	
350	-4.20929	
351	-2.08618	
352	-3.10455	
353	-2.08862	
354	-3.89679	
355	-2.51007	
356	-3.45978	
357	-1.65894	
358	-4.62433	
359	-1.45111	
360	-1.87286	
361	-3.60504	
362	-1.1264	
363	-3.44513	
364	-3.42285	
365	-2.9068	
366	3.60321	
367	-3.55225	
368	-3.48755	
369	-3.39996	
370	0.830078	
371	-1.90918	
372	-3.65417	
373	-0.252686	
374	-4.80621	
375	-3.284	
376	-3.7558	
377	-3.0777	
378	-1.67389	
379	-1.30127	
380	-0.760498	
381	-3.59924	
382	-3.08105	
383	-1.64581	
384	-1.70319	
385	-2.97791	
386	-1.75964	
387	-2.60376	
388	-3.59497	
389	-3.83575	
390	-3.45367	
391	-3.42712	
392	-1.15845	
393	-2.30072	
394	-3.56628	
395	-1.81061	
396	-1.09192	
397	-1.42822	
398	-2.79816	
399	-2.42126	
400	-3.09509	
401	-1.80786	
402	-2.40417	
403	-3.92883	
404	1.90521	
405	-3.21716	
406	-3.64655	
407	-2.98615	
408	-3.63098	
409	1.59668	
410	-0.877686	
411	-2.12524	
412	-3.55682	
413	-2.15546	
414	-0.622559	
415	-0.754089	
416	-3.15277	
417	-4.21509	
418	-3.70422	
419	-3.27576	
420	-2.23022	
421	-4.216	
422	-3.40851	
423	-0.855103	
424	-0.682678	
425	-4.49097	
426	-2.2467	
427	0.837097	
428	3.66943	
429	-0.716553	
430	-2.02728	
431	-3.43628	
432	-3.49091	
433	-2.88849	
434	-3.36365	
435	-0.840454	
436	-3.84308	
437	-3.47076	
438	-0.782776	
439	-3.6264	
440	-3.87451	
441	-3.69843	
442	-3.76129	
443	-1.30707	
444	-0.62439	
445	-3.59833	
446	-0.760193	
447	-3.25134	
448	-3.05786	
449	-1.33881	
450	-1.8689	
451	-2.23785	
452	-3.81927	
453	-3.04962	
454	-2.07672	
455	-3.21381	
456	-0.867615	
457	-4.34998	
458	-3.19275	
459	-3.0838	
460	-3.76648	
461	-3.27698	
462	-1.25397	
463	-3.02582	
464	-2.17102	
465	-3.53943	
466	2.56683	
467	-3.70361	
468	-3.24982	
469	-1.0498	
470	-3.71155	
471	-2.01965	
472	-3.10974	
473	-3.46802	
474	2.96661	
475	0.163879	
476	4.56696	
477	-0.325623	
478	-1.33789	
479	-3.56628	
480	-1.68365	
481	-3.63403	
482	-3.76404	
483	-1.76697	
484	-1.97876	
485	-1.33209	
486	-0.46814	
487	-3.27667	
488	-1.84479	
489	-1.698	
490	-3.97552	
491	-2.79266	
492	-0.834961	
493	-4.66797	
494	-3.26813	
495	-3.44238	
496	-4.07013	
497	-2.19879	
498	-0.946045	
499	-3.77563	
500	-0.708313	
501	-2.48077	
502	0.801392	
503	-2.18994	
504	-3.49915	
505	-3.89343	
506	-3.47717	
507	-2.7713	
508	-2.18048	
509	-4.17358	
510	-4.05121	
511	-1.05072	
512	-1.46881	
513	-1.91559	
514	-3.04169	
515	-4.12323	
516	-2.24274	
517	-3.96851	
518	-1.4566	
519	-1.68091	
520	-1.31897	
521	-3.63403	
522	-3.10089	
523	-1.78589	
524	-3.11493	
525	-2.74323	
526	-2.56195	
527	-2.04895	
528	0.298767	
529	-5.37109	
530	-1.33667	
531	-3.3316	
532	-2.93274	
533	-2.38434	
534	0.219421	
535	-2.8598	
536	-2.82898	
537	-1.12122	
538	-2.9306	
539	0.858459	
540	-1.95465	
541	-1.1264	
542	-1.29639	
543	-2.14844	
544	-3.14819	
545	-5.29938	
546	-3.71094	
547	-2.94312	
548	-3.0722	
549	-4.14581	
550	-2.91016	
551	-3.23395	
552	-3.19458	
553	-1.43524	
554	2.59705	
555	-2.63672	
556	-3.32947	
557	-2.6059	
558	-2.55096	
559	-2.3819	
560	-1.68793	
561	-3.48663	
562	-2.66541	
563	-0.118713	
564	-2.69104	
565	-4.23401	
566	-2.54974	
567	-3.50189	
568	-1.41479	
569	-2.93121	
570	-2.57782	
571	3.23425	
572	-0.71167	
573	-3.82538	
574	-3.94775	
575	-2.67426	
576	-1.14197	
577	-3.51013	
578	-3.41766	
579	-3.13934	
580	-4.52332	
581	-0.7724	
582	-3.07037	
583	-3.54248	
584	-3.42804	
585	-1.01593	
586	-3.07007	
587	-0.235901	
588	-0.752258	
589	-1.59119	
590	-2.93945	
591	-4.17694	
592	-3.40851	
593	-1.00433	
594	-1.35345	
595	-0.0289917	
596	-4.53583	
597	-3.39355	
598	-2.96112	
599	-2.23541	
600	-2.47314	
601	-2.27661	
602	-2.45789	
603	-0.704041	
604	-2.42767	
605	-3.68835	
606	-1.77155	
607	-2.13043	
608	-3.26996	
609	-3.47168	
610	-3.36151	
611	-4.25262	
612	-2.77222	
613	-1.96106	
614	-3.5437	
615	-4.01947	
616	-0.257874	
617	-1.52405	
618	-1.64368	
619	-3.62305	
620	-4.01459	
621	0.66925	
622	-3.48297	
623	-3.01575	
624	-4.73938	
625	-3.09937	
626	-2.73468	
627	-2.60712	
628	-3.77319	
629	-3.703	
630	-4.97498	
631	-3.34595	
632	-2.63062	
633	-2.88757	
634	-1.00311	
635	-1.65009	
636	-3.64655	
637	-1.20178	
638	-4.21875	
639	0.148926	
640	-1.61255	
641	-3.39172	
642	-1.52893	
643	-3.36121	
644	-3.08716	
645	0.0424194	
646	-3.65021	
647	-3.43353	
648	-3.64197	
649	-4.01062	
650	-0.910034	
651	-1.84235	
652	-3.63525	
653	-4.02435	
654	-3.4494	
655	-3.06183	
656	-3.66333	
657	-3.48724	
658	-3.71735	
659	-2.78595	
660	-2.94861	
661	-3.96271	
662	-3.81592	
663	-4.26575	
664	-3.59924	
665	0.90271	
666	0.0186157	
667	-3.09967	
668	-1.02417	
669	-1.62964	
670	-3.40546	
671	-1.16333	
672	-4.31946	
673	-0.978699	
674	0.882263	
675	-3.56537	
676	-4.60999	
677	-3.28583	
678	-3.96637	
679	-3.02795	
680	-3.12622	
681	-2.85004	
682	-3.0423	
683	-1.85852	
684	-3.15552	
685	-3.83606	
686	-2.31476	
687	-2.724	
688	-4.25385	
689	-3.43567	
690	-4.11469	
691	-3.36853	
692	-3.88153	
693	-3.77289	
694	-3.7146	
695	-2.12891	
696	-3.8382	
697	1.72668	
698	-3.17627	
699	-3.76831	
700	-1.05225	
701	-4.29016	
702	-3.54645	
703	2.20734	
704	-1.97357	
705	-3.72559	
706	-3.65387	
707	-4.32495	
708	4.24896	
709	-0.44281	
710	-3.14178	
711	-2.56927	
712	-1.15784	
713	-3.52997	
714	-3.53546	
715	-2.66479	
716	-4.11255	
717	-1.08002	
718	-1.8277	
719	-1.89667	
720	-0.824585	
721	-1.94916	
722	-2.71454	
723	-0.0149536	
724	-1.8222	
725	-3.42773	
726	-4.22821	
727	0.230408	
728	-1.47583	
729	-2.47223	
730	-4.50439	
731	-3.54034	
732	-2.7832	
733	-2.01294	
734	-2.78687	
735	-2.29279	
736	-3.56354	
737	-2.995	
738	-0.31189	
739	-4.17236	
740	-0.459595	
741	-2.44934	
742	0.541382	
743	-2.11609	
744	-0.719604	
745	-2.47498	
746	-0.808716	
747	-0.965881	
748	-1.75568	
749	-3.97308	
750	-3.51135	
751	-3.55682	
752	-3.45642	
753	-3.01392	
754	-4.06616	
755	-3.01483	
756	-3.797	
757	0.119324	
758	-3.18085	
759	-2.99072	
760	-4.49158	
761	-3.46436	
762	1.40411	
763	-1.98151	
764	-2.97791	
765	-3.22174	
766	-2.53448	
767	-1.53107	
768	-1.34003	
769	-3.39264	
770	-4.66888	
771	0.0360107	
772	-4.97894	
773	0.133057	
774	-2.71149	
775	-2.86896	
776	-4.0152	
777	-3.61206	
778	-3.3783	
779	-2.45117	
780	0.635986	
781	-3.74725	
782	1.40228	
783	0.493164	
784	-3.1665	
785	-2.93793	
786	-3.57452	
787	-2.91992	
788	0.0769043	
789	-2.96875	
790	0.0119019	
791	1.45264	
792	-4.25354	
793	-3.73291	
794	-1.12579	
795	-1.21002	
796	-1.87286	
797	-3.12683	
798	-3.10699	
799	-2.76215	
800	-2.17834	
801	-3.52356	
802	-1.95374	
803	-1.83258	
804	3.52692	
805	-3.76678	
806	-1.24115	
807	-4.16351	
808	-0.847473	
809	-2.65656	
810	-2.40601	
811	-2.97302	
812	-2.06085	
813	-2.03125	
814	-3.63922	
815	-0.285645	
816	-2.96387	
817	-2.21436	
818	-3.43781	
819	-0.473022	
820	-3.01086	
821	-2.90131	
822	-4.06158	
823	-2.93579	
824	-3.16681	
825	-4.68628	
826	-0.461731	
827	-3.82538	
828	-3.16742	
829	-2.75696	
830	-2.39166	
831	-2.79175	
832	-3.77045	
833	-2.58667	
834	-1.0257	
835	-3.69354	
836	2.25983	
837	-3.44788	
838	-2.96509	
839	-4.86542	
840	-2.68036	
841	-3.77045	
842	1.49231	
843	-2.89124	
844	-0.193176	
845	-2.49847	
846	-4.47845	
847	-3.33221	
848	-4.07471	
849	-3.42682	
850	-3.14667	
851	-2.54242	
852	-3.17413	
853	-3.79822	
854	-3.32123	
855	-0.479431	
856	-4.54254	
857	1.91467	
858	-0.133972	
859	-4.1391	
860	-3.58856	
861	-1.65253	
862	-4.66736	
863	-1.98212	
864	-3.20465	
865	-3.62396	
866	-4.80652	
867	2.07092	
868	0.662231	
869	-3.25287	
870	-4.33167	
871	-2.1936	
872	-4.06525	
873	-0.641785	
874	-2.41974	
875	-3.62183	
876	-2.02881	
877	-3.55377	
878	-4.85535	
879	-3.72711	
880	-0.749817	
881	-3.37799	
882	-2.77039	
883	-1.15875	
884	-3.61542	
885	-1.14594	
886	-2.79968	
887	-4.49158	
888	-1.02661	
889	-2.97363	
890	-3.48114	
891	-3.29437	
892	-4.04449	
893	-4.97589	
894	-3.47626	
895	-2.53265	
896	-3.99689	
897	-2.49084	
898	0.855103	
899	0.293579	
900	-3.47595	
901	-2.11304	
902	-2.66235	
903	1.32202	
904	-2.71484	
905	-0.474854	
906	-3.22144	
907	-1.90033	
908	-2.92114	
909	-2.91565	
910	-2.01477	
911	3.10089	
912	-1.51733	
913	1.60309	
914	-2.95074	
915	-4.30481	
916	-1.02142	
917	-0.566406	
918	-2.35474	
919	-2.02484	
920	-4.05182	
921	-3.1369	
922	-2.58179	
923	-2.4231	
924	-2.86469	
925	-3.58368	
926	-3.24188	
927	-2.87537	
928	-3.11737	
929	-1.30066	
930	-3.75366	
931	-3.67615	
932	-1.76941	
933	-3.37341	
934	-3.5498	
935	-3.32977	
936	-2.92084	
937	-3.76312	
938	-0.23468	
939	1.50391	
940	-3.66486	
941	0.293274	
942	-3.36792	
943	-3.5968	
944	-1.32629	
945	-2.93915	
946	-1.16028	
947	-1.75781	
948	-1.10748	
949	-3.31451	
950	-3.1427	
951	-3.28674	
952	-4.18121	
953	-2.25311	
954	-3.6795	
955	2.52136	
956	-3.32642	
957	-3.26019	
958	-1.49963	
959	-3.33405	
960	-4.02557	
961	-3.70178	
962	-2.48566	
963	-2.79541	
964	-2.5943	
965	-2.83234	
966	-3.95325	
967	1.52924	
968	-3.99414	
969	-3.61115	
970	-3.33099	
971	-3.97675	
972	-1.85791	
973	-3.80219	
974	-2.88574	
975	-2.69531	
976	1.83319	
977	-2.26807	
978	-2.48871	
979	-0.327759	
980	-3.15704	
981	-2.91992	
982	-3.62335	
983	-4.0094	
984	-3.84247	
985	0.00335693	
986	0.022583	
987	-4.09058	
988	-3.33496	
989	0.43335	
990	-3.08838	
991	-3.58307	
992	-2.24335	
993	-3.61053	
994	-1.00189	
995	-0.891418	
996	-2.68341	
997	-3.61389	
998	-3.40881	
999	-3.72131	
1000	-3.04352	
