Scan	  Chan 1	
406	-0.507812	
407	-3.93311	
408	-5.19379	
409	-3.51868	
410	-3.61053	
411	-4.12628	
412	-3.52631	
413	-4.39789	
414	-3.30597	
415	-4.88647	
416	-3.80615	
417	-3.74176	
418	-1.07666	
419	-3.63281	
420	-3.80676	
421	-1.91376	
422	-3.80859	
423	0.432129	
424	-3.85864	
425	-5.14313	
426	1.17706	
427	-3.83484	
428	-4.85687	
429	-1.86371	
430	-3.20374	
431	-4.13177	
432	-4.36249	
433	-1.53412	
434	-4.80225	
435	-4.15222	
436	-3.70422	
437	-2.97211	
438	-3.63495	
439	-3.16467	
440	-1.00006	
441	-3.48206	
442	-2.89307	
443	-3.13446	
444	-3.81561	
445	-3.75885	
446	-3.81989	
447	-3.70728	
448	-4.25995	
449	-3.95447	
450	-4.13727	
451	-3.97308	
452	-4.31671	
453	-3.06335	
454	-3.98254	
455	-3.53424	
456	-3.80615	
457	-3.62701	
458	-3.59039	
459	-4.88007	
460	-3.8147	
461	-3.17993	
462	-4.15497	
463	-3.53424	
464	-3.45734	
465	-4.30237	
466	-1.65924	
467	-2.12738	
468	-3.71735	
469	-4.44641	
470	-3.99414	
471	-4.17053	
472	-3.41522	
473	-3.24158	
474	-3.82324	
475	-3.26721	
476	-3.55316	
477	-3.9502	
478	-4.42566	
479	-4.85687	
480	-3.63464	
481	0.295105	
482	-3.63373	
483	-4.51202	
484	-3.25745	
485	-3.71643	
486	-4.23248	
487	-3.33588	
488	-3.99261	
489	-1.29578	
490	-3.69324	
491	-4.32098	
492	-2.31171	
493	-4.36127	
494	-1.25275	
495	-2.68829	
496	-3.32916	
497	-2.64923	
498	-3.4848	
499	-3.6557	
500	-2.80121	
501	-3.16711	
502	-3.12042	
503	-4.32098	
504	-3.62122	
505	-3.4903	
506	-3.59253	
507	-3.58063	
508	-2.00287	
509	-4.46442	
510	-3.33405	
511	-3.79395	
512	-1.62506	
513	-3.84308	
514	-3.78479	
515	-3.49335	
516	-1.56982	
517	-3.48175	
518	-2.43256	
519	-4.16779	
520	-4.05029	
521	-2.17743	
522	-3.14697	
523	-4.23309	
524	-4.1803	
525	-3.89069	
526	-3.59741	
527	-3.68927	
528	-3.8913	
529	-1.32233	
530	1.13159	
531	-3.39508	
532	-3.96729	
533	-3.72314	
534	-3.3728	
535	-3.16254	
536	-3.58948	
537	-4.15649	
538	-0.739441	
539	-4.01154	
540	-3.51562	
541	-0.737305	
542	-4.5401	
543	-3.87238	
544	-5.33447	
545	-3.74725	
546	-4.0036	
547	-3.10638	
548	-3.86475	
549	-3.22662	
550	-3.78723	
551	-3.92212	
552	-4.37164	
553	-3.6795	
554	-0.834961	
555	-3.60596	
556	-3.56354	
557	-4.32434	
558	-2.68005	
559	-3.63739	
560	-4.40491	
561	-4.0802	
562	0.856934	
563	-2.16705	
564	-4.01031	
565	-4.05304	
566	-4.23309	
567	-3.70056	
568	-2.27295	
569	-4.02466	
570	-4.79492	
571	-3.51105	
572	-3.90656	
573	-3.59558	
574	-3.61664	
575	-4.0332	
576	-3.48724	
577	-3.94196	
578	-4.16382	
579	-3.58185	
580	-4.05182	
581	-3.367	
582	-3.5849	
583	-2.56378	
584	-3.72345	
585	-4.38385	
586	-3.64197	
587	0.516052	
588	-3.71368	
589	-3.95935	
590	-3.32123	
591	-3.93799	
592	-3.76465	
593	-3.54431	
594	-4.25385	
595	-4.06372	
596	-1.66443	
597	0.888062	
598	-3.68103	
599	-4.03473	
600	-2.67151	
601	-4.06464	
602	-3.08807	
603	-3.72162	
604	0.0967407	
605	0.14801	
606	-4.26575	
607	-3.96576	
608	-3.61298	
609	-3.80035	
610	-4.37378	
611	-3.87115	
612	-3.84705	
613	-3.66913	
614	0.153198	
615	-3.59924	
616	-3.25958	
617	-4.12598	
618	-3.95508	
619	-3.81561	
620	-3.15796	
621	-3.86902	
622	-3.87146	
623	-1.43616	
624	-3.99811	
625	-2.90497	
626	0.0756836	
627	-3.39874	
628	-3.68225	
629	-4.6579	
630	-3.33099	
631	-1.52283	
632	-3.74268	
633	-4.43542	
634	-4.06952	
635	-3.72681	
636	-3.67828	
637	-1.49323	
638	-4.05792	
639	-3.82996	
640	-4.01855	
641	-4.2218	
642	-4.71069	
643	-2.76825	
644	-3.46558	
645	-3.0603	
646	-3.3728	
647	-2.73621	
648	-3.62549	
649	-3.9035	
650	-0.644531	
651	-4.19006	
652	-3.38379	
653	-4.77997	
654	-4.03503	
655	-4.36584	
656	-3.76282	
657	-1.69342	
658	-4.50439	
659	-4.99817	
660	-3.78326	
661	-4.56787	
662	-1.49139	
663	-1.61133	
664	-4.78912	
665	-3.992	
666	-3.49457	
667	-0.846252	
668	-4.18427	
669	-4.18732	
670	-5.58167	
671	-1.53961	
672	-3.89557	
673	-3.59589	
674	-2.17926	
675	-2.97485	
676	-3.25317	
677	-3.41309	
678	-4.35577	
679	-4.2746	
680	-3.65356	
681	-3.8797	
682	-3.10272	
683	-4.20135	
684	-3.16345	
685	-2.77649	
686	-3.11432	
687	-2.67761	
688	-3.76251	
689	-4.18365	
690	-3.9566	
691	-2.57294	
692	-3.70056	
693	-3.91815	
694	-3.94684	
695	-3.78815	
696	-3.815	
697	-2.56378	
698	-3.85529	
699	-3.52295	
700	-4.65881	
701	-3.54614	
702	-4.59106	
703	-4.0329	
704	-3.49152	
705	-3.96851	
706	-4.40582	
707	-3.34778	
708	-3.93616	
709	-3.36761	
710	-3.72711	
711	-3.99933	
712	-0.687561	
713	-4.09668	
714	-4.28772	
715	-4.04999	
716	-0.919495	
717	-3.46741	
718	-4.13605	
719	-3.55682	
720	-3.98895	
721	-3.73413	
722	-4.53491	
723	-4.15558	
724	-3.20892	
725	-4.03564	
726	-3.71857	
727	-3.58429	
728	-4.7049	
729	-3.79059	
730	-4.60114	
731	1.11572	
732	-3.7851	
733	-3.78906	
734	-1.98608	
735	-2.17316	
736	-3.76282	
737	-4.03595	
738	-3.0423	
739	-2.95715	
740	-3.19702	
741	-2.07764	
742	-4.02344	
743	-4.06097	
744	-4.14673	
745	-4.02771	
746	-3.87695	
747	-4.26453	
748	-4.06219	
749	-3.4433	
750	-3.797	
751	-3.76984	
752	-3.45703	
753	-2.42218	
754	-3.70972	
755	-3.79608	
756	-4.50195	
757	-4.35608	
758	-3.10028	
759	-3.50555	
760	-3.95874	
761	-3.19855	
762	-4.67407	
763	-3.82812	
764	-3.18054	
765	-3.05328	
766	-4.69147	
767	-3.48022	
768	-2.21222	
769	-4.06921	
770	-4.24286	
771	-3.58917	
772	-1.5506	
773	-4.7171	
774	-2.70813	
775	-3.7326	
776	-3.53516	
777	-3.29224	
778	-2.40417	
779	-3.38226	
780	-5.0058	
781	-3.797	
782	-3.19824	
783	-3.43994	
784	-3.80249	
785	-3.94104	
786	-4.05823	
787	-3.64441	
788	-3.74542	
789	-3.64716	
790	-3.31573	
791	-4.21753	
792	-1.28204	
793	-3.73322	
794	-4.16473	
795	-3.22693	
796	-1.30737	
797	-4.37164	
798	-3.71307	
799	-3.87878	
800	-1.14685	
801	-3.84583	
802	-2.89337	
803	-3.7146	
804	-4.09943	
805	-0.0991821	
806	-1.4328	
807	-4.09027	
808	-0.67749	
809	-4.24713	
810	-3.52386	
811	-2.98981	
812	-4.63684	
813	-3.88977	
814	-1.89392	
815	-3.86963	
816	-3.92273	
817	-3.67828	
818	-3.5318	
819	-3.63678	
820	-3.51685	
821	-3.86658	
822	-0.534973	
823	-4.61578	
824	-3.6969	
825	-2.64801	
826	-3.82019	
827	-4.44855	
828	-3.82721	
829	-3.01514	
830	-2.82928	
831	-3.99933	
832	-3.45154	
833	-1.75842	
834	-3.65875	
835	-3.9679	
836	-0.908813	
837	-4.1217	
838	-3.29529	
839	-3.6795	
840	-3.58307	
841	-3.76404	
842	-3.89954	
843	-1.87347	
844	-4.75006	
845	-3.97034	
846	-3.36273	
847	-2.39746	
848	-0.6604	
849	-5.15289	
850	-5.28137	
851	-4.21539	
852	-3.88245	
853	-3.68591	
854	-3.74329	
855	-2.32208	
856	-3.12134	
857	-4.70093	
858	-3.90686	
859	-3.66547	
860	-2.34802	
861	-4.0448	
862	-3.03833	
863	-3.93219	
864	-3.86993	
865	-1.96655	
866	-4.04755	
867	-3.82385	
868	-3.91968	
869	0.350342	
870	-2.74323	
871	-3.20801	
872	-4.23706	
873	-1.28601	
874	-3.60321	
875	-3.87085	
876	-3.61633	
877	-4.3924	
878	-2.89124	
879	-1.9046	
880	-1.06567	
881	-4.03961	
882	-3.96606	
883	-4.15771	
884	-3.63068	
885	-3.67096	
886	-3.68927	
887	-4.14246	
888	-3.41644	
889	-3.73718	
890	-3.5733	
891	1.79718	
892	-4.03229	
893	-0.353699	
894	-3.75	
895	-4.56482	
896	-4.1507	
897	-4.54803	
898	-3.82477	
899	-3.85376	
900	-3.07007	
901	-4.13086	
902	-4.17236	
903	-3.49487	
904	-3.56598	
905	-3.03009	
906	-2.98431	
907	-0.558777	
908	-4.14734	
909	-1.45691	
910	-3.39874	
911	-4.00665	
912	-4.13788	
913	-3.82812	
914	-2.46643	
915	-3.45184	
916	-3.50037	
917	-3.27423	
918	-3.63495	
919	-3.88428	
920	-3.86292	
921	-4.30023	
922	-3.74969	
923	-4.00665	
924	-3.45062	
925	-0.138245	
926	-3.45886	
927	-3.70361	
928	-1.90674	
929	-3.60443	
930	-1.7395	
931	-3.16193	
932	-4.2923	
933	-4.28101	
934	-3.1781	
935	-4.35425	
936	-3.99933	
937	-2.50244	
938	-3.45459	
939	-3.39142	
940	-1.23444	
941	-4.1922	
942	-3.19427	
943	-5.11261	
944	-3.7146	
945	-3.94226	
946	-3.54492	
947	-3.48358	
948	-4.04449	
949	-4.04083	
950	-3.37341	
951	-3.62274	
952	-1.40472	
953	-3.34351	
954	-3.70453	
955	-4.15558	
956	-4.63501	
957	-3.46405	
958	-3.24066	
959	-2.8009	
960	-3.82721	
961	-1.84174	
962	-4.15833	
963	-3.54492	
964	-4.12323	
965	-2.9776	
966	-3.07922	
967	-3.63068	
968	-4.03198	
969	-4.11743	
970	-3.99353	
971	-3.20435	
972	-1.97662	
973	-3.50983	
974	-0.554199	
975	-3.01697	
976	-3.15155	
977	-3.81714	
978	-4.00238	
979	-1.59027	
980	-1.1261	
981	-3.79486	
982	-4.27795	
983	-4.10522	
984	-3.86597	
985	-3.64136	
986	-1.86127	
987	-3.96637	
988	-4.42047	
989	-3.49609	
990	-3.81317	
991	-3.87451	
992	-4.33441	
993	-2.99164	
994	-4.13971	
995	-3.32062	
996	-1.71844	
997	-3.59192	
998	-3.94257	
999	-0.762329	
1000	-3.99078	
