Scan	  Chan 1	
228	-2.97913	
229	-1.69464	
230	-2.96936	
231	-0.917358	
232	-2.16949	
233	-2.55554	
234	-3.93494	
235	-3.61542	
236	-1.77124	
237	-2.0047	
238	-1.94855	
239	-1.53351	
240	-2.9892	
241	-4.38873	
242	-2.28577	
243	-0.83374	
244	-2.94647	
245	-3.47046	
246	-3.83392	
247	-2.45117	
248	-1.22864	
249	-4.53094	
250	-3.38318	
251	-3.38959	
252	-2.86011	
253	-0.215759	
254	-3.36792	
255	-1.25793	
256	-3.36792	
257	-1.23016	
258	-4.08356	
259	-3.26416	
260	-2.63062	
261	-1.08826	
262	-3.20251	
263	-1.43127	
264	-4.00574	
265	-2.35352	
266	-2.63763	
267	-2.38617	
268	-3.07831	
269	-2.49176	
270	-2.58789	
271	-3.69232	
272	-3.17078	
273	-1.70776	
274	-1.88385	
275	-3.65784	
276	-1.26648	
277	-1.32568	
278	-4.59717	
279	-2.97485	
280	-3.16925	
281	-2.70905	
282	-2.70111	
283	-2.55127	
284	-3.4433	
285	-1.72577	
286	-1.80847	
287	-1.62415	
288	-3.07617	
289	-1.51062	
290	-3.20618	
291	-0.698853	
292	0.062561	
293	-3.50769	
294	-2.46552	
295	-3.39355	
296	-0.470886	
297	-3.91724	
298	-2.99561	
299	-4.68689	
300	-3.09692	
301	-0.0198364	
302	-2.02454	
303	-3.26294	
304	-2.33765	
305	-3.13507	
306	-0.575256	
307	-2.87964	
308	-2.85492	
309	-3.67493	
310	-2.21039	
311	-3.43262	
312	-1.43524	
313	-1.61774	
314	-3.89771	
315	-3.14789	
316	-2.38495	
317	-0.447083	
318	-1.42792	
319	-3.01056	
320	-1.37939	
321	-1.90613	
322	-4.27155	
323	-0.809631	
324	-1.96503	
325	-2.59033	
326	-2.75024	
327	-3.85834	
328	-2.64374	
329	-3.24402	
330	-3.35602	
331	-0.534363	
332	-1.77979	
333	-2.4408	
334	-2.76184	
335	-1.02783	
336	-2.01508	
337	-2.45209	
338	-3.19366	
339	-3.74359	
340	-2.54852	
341	-3.57178	
342	-4.25171	
343	-2.91992	
344	-1.16089	
345	-2.43378	
346	-3.87665	
347	-4.34601	
348	-2.10114	
349	-3.25714	
350	-3.03314	
351	-2.77039	
352	-3.5907	
353	-1.75598	
354	-2.96967	
355	-3.57056	
356	-3.27484	
357	-3.33069	
358	-0.0723267	
359	-3.29803	
360	-3.94073	
361	-4.04083	
362	-2.76367	
363	0.183105	
364	-2.64984	
365	-4.08173	
366	-3.79364	
367	-3.78937	
368	-3.86566	
369	-3.52203	
370	-2.50031	
371	-3.47565	
372	-1.6626	
373	-2.0401	
374	-1.6452	
375	-3.04108	
376	-3.79333	
377	-2.35107	
378	-1.92963	
379	-3.14575	
380	-4.79584	
381	-4.46075	
382	-2.8125	
383	-3.50677	
384	-1.2204	
385	-3.34534	
386	-1.16241	
387	-3.20648	
388	-2.14844	
389	-0.245361	
390	-2.01172	
391	-4.73419	
392	-1.45813	
393	-2.6239	
394	-4.01794	
395	-2.48901	
396	-3.18695	
397	-1.65314	
398	-3.20129	
399	-2.89642	
400	-3.73871	
401	-2.79907	
402	-3.3548	
403	-4.04785	
404	-4.34052	
405	-4.48517	
406	-1.67847	
407	-0.932007	
408	-1.21338	
409	-3.12714	
410	0.0479126	
411	-3.46008	
412	-1.70868	
413	-1.81091	
414	-4.21143	
415	-3.11554	
416	-2.7243	
417	-2.21161	
418	-3.19122	
419	-3.27454	
420	-2.24274	
421	-3.3194	
422	-3.57849	
423	-2.26685	
424	-2.61353	
425	-3.6377	
426	-3.54553	
427	-3.75153	
428	-0.904846	
429	-2.29126	
430	-2.99103	
431	-0.592346	
432	-3.22784	
433	-2.49268	
434	-2.89307	
435	-0.596008	
436	-3.60046	
437	-2.21039	
438	-2.73773	
439	-3.17047	
440	-2.13806	
441	-0.744324	
442	-2.78992	
443	-3.58032	
444	-0.713806	
445	-3.87482	
446	-4.71008	
447	-3.10455	
448	-2.97913	
449	-3.61633	
450	-3.7204	
451	-1.14441	
452	-1.97998	
453	-1.26465	
454	-3.73596	
455	-2.88879	
456	-2.88269	
457	-1.69495	
458	-3.41003	
459	-2.4234	
460	-1.12	
461	-3.80737	
462	-2.7533	
463	-2.86407	
464	-3.08167	
465	-2.24915	
466	-1.75293	
467	-0.665283	
468	-1.72668	
469	-2.77527	
470	-3.15613	
471	-3.41675	
472	-2.05627	
473	-4.11469	
474	-1.61865	
475	-2.58911	
476	-2.71362	
477	-3.01971	
478	-1.96411	
479	-0.358276	
480	-2.71637	
481	-1.98883	
482	-2.92084	
483	-2.87048	
484	-3.55103	
485	-1.89575	
486	-4.91455	
487	-1.79474	
488	-2.77313	
489	-3.9447	
490	-0.907898	
491	-3.33282	
492	-3.237	
493	-3.43201	
494	-3.43781	
495	-0.401001	
496	-3.48053	
497	-3.14941	
498	-2.29797	
499	-2.14203	
500	-3.02704	
501	-3.62518	
502	-1.71295	
503	-2.19971	
504	-2.98401	
505	-4.64539	
506	-3.41095	
507	-1.3562	
508	-2.92664	
509	-1.54053	
510	-1.51917	
511	-4.03839	
512	-4.2218	
513	-3.91693	
514	-2.94281	
515	-2.51892	
516	-3.38501	
517	-3.05603	
518	-1.15936	
519	-3.36426	
520	-3.08258	
521	-4.43604	
522	-1.62445	
523	-2.93854	
524	-4.29932	
525	-4.2038	
526	-2.46094	
527	-3.75671	
528	-1.54114	
529	-2.74567	
530	-3.14941	
531	-1.74957	
532	-3.70056	
533	-3.94043	
534	-1.60614	
535	-3.508	
536	-1.90857	
537	-3.53058	
538	-2.62939	
539	-1.86493	
540	-2.78564	
541	-3.01117	
542	-2.01416	
543	-3.51624	
544	-3.53821	
545	-3.65662	
546	-1.20514	
547	-2.19116	
548	-2.95654	
549	-2.64343	
550	-1.74683	
551	-2.3642	
552	-1.25275	
553	-0.686646	
554	-3.82874	
555	-2.43988	
556	-2.3941	
557	-1.37665	
558	-2.46979	
559	-1.9281	
560	-0.723267	
561	-2.59552	
562	-3.38562	
563	-2.1817	
564	-3.71552	
565	-2.16248	
566	-3.92609	
567	-2.28546	
568	-3.5965	
569	-3.72223	
570	-1.13617	
571	-3.31512	
572	-2.94678	
573	-3.24921	
574	-3.40027	
575	-3.26782	
576	-3.39264	
577	-1.53748	
578	-3.5257	
579	-2.05475	
580	-3.41522	
581	-2.95532	
582	-0.891724	
583	-3.34534	
584	-3.27148	
585	-2.40814	
586	-2.74384	
587	-1.46332	
588	-3.99261	
589	-1.90491	
590	0.000610352	
591	-3.53943	
592	-2.8772	
593	-2.62177	
594	-1.50757	
595	-0.584717	
596	-1.6922	
597	0.144958	
598	-3.49884	
599	-3.93097	
600	-2.21405	
601	-1.0022	
602	-3.66089	
603	-2.78503	
604	-1.83533	
605	0.0567627	
606	-2.25861	
607	-4.21722	
608	-3.63159	
609	-3.57361	
610	-2.63062	
611	-1.10718	
612	-1.39404	
613	-2.76215	
614	-2.14264	
615	1.18042	
616	-2.81769	
617	-1.81519	
618	-0.920105	
619	-3.37982	
620	-3.99048	
621	-3.63434	
622	-3.01636	
623	-1.10352	
624	-3.26324	
625	-2.39502	
626	-1.52039	
627	-2.54639	
628	-1.7981	
629	-3.4671	
630	-2.95044	
631	-0.971985	
632	-2.74719	
633	-1.95679	
634	0.0146484	
635	-2.61169	
636	-3.65448	
637	-3.39966	
638	-2.72186	
639	-2.96448	
640	-1.65588	
641	-2.72705	
642	-2.24274	
643	-1.02325	
644	-2.44781	
645	-3.23761	
646	-3.39539	
647	-1.53992	
648	-3.10883	
649	-1.21124	
650	-1.71478	
651	-3.01727	
652	-2.1106	
653	-4.38141	
654	-3.61572	
655	-1.92841	
656	0.380859	
657	-1.94855	
658	-1.82922	
659	-5.2475	
660	-1.24115	
661	-1.26648	
662	-3.07831	
663	-1.698	
664	-3.64624	
665	-0.201416	
666	-1.72211	
667	-3.97369	
668	-1.99402	
669	-2.72827	
670	-2.76642	
671	-0.917664	
672	-3.27667	
673	-2.43683	
674	-3.04352	
675	-2.98065	
676	-3.30475	
677	-3.62854	
678	-3.67065	
679	-3.51624	
680	-1.71478	
681	-2.90161	
682	-2.07977	
683	-3.08929	
684	-2.69592	
685	-2.68982	
686	-4.08783	
687	-2.92816	
688	-1.11877	
689	-2.08496	
690	-3.97919	
691	-3.16437	
692	-2.42401	
693	-1.51093	
694	-1.98151	
695	-3.0249	
696	-3.57941	
697	0.475159	
698	-3.19427	
699	-1.25458	
700	-3.85956	
701	-1.42975	
702	-2.07062	
703	-4.62097	
704	-2.43774	
705	-3.16833	
706	-2.70233	
707	-3.27423	
708	-3.35052	
709	-3.93768	
710	-2.01843	
711	-2.72461	
712	-2.29218	
713	-3.65234	
714	-2.82562	
715	-3.75671	
716	-2.62573	
717	-1.26404	
718	-2.50946	
719	-0.398254	
720	-2.23419	
721	-3.40546	
722	-0.447083	
723	-3.10608	
724	-0.569153	
725	-1.31714	
726	-3.64655	
727	-3.48663	
728	-3.974	
729	-1.81702	
730	-2.99377	
731	-2.84119	
732	-3.51929	
733	-0.557251	
734	-3.80798	
735	-2.51221	
736	-3.49396	
737	-2.50427	
738	-3.52478	
739	-2.93793	
740	-5.73151	
741	-3.31818	
742	-2.49115	
743	-2.04712	
744	-2.76855	
745	-2.37305	
746	-3.33313	
747	-3.6026	
748	-2.07031	
749	-3.10516	
750	-3.21411	
751	-3.55804	
752	-3.08929	
753	-3.53363	
754	-1.97296	
755	-2.81708	
756	-2.117	
757	-4.03992	
758	-3.28796	
759	-4.39392	
760	-3.74329	
761	-3.45551	
762	-3.81226	
763	-3.72314	
764	-4.47296	
765	-3.28156	
766	-2.31293	
767	-3.39325	
768	-0.830383	
769	-3.87573	
770	0.435486	
771	-3.1366	
772	-1.61041	
773	-3.35419	
774	0.270691	
775	-2.88696	
776	-2.69196	
777	-3.78357	
778	-2.97455	
779	-3.45886	
780	-1.75171	
781	-0.83252	
782	-3.28949	
783	-3.19427	
784	-1.23596	
785	-3.05695	
786	-2.59674	
787	-1.50421	
788	-2.89795	
789	-3.64807	
790	0.455933	
791	-3.76099	
792	-2.79419	
793	-4.12933	
794	-2.66815	
795	-2.27753	
796	-3.55103	
797	-1.06964	
798	-2.42279	
799	-3.14514	
800	-3.06152	
801	-3.56323	
802	-2.78595	
803	-2.94922	
804	-2.90375	
805	-2.56958	
806	-2.56531	
807	-1.94733	
808	-2.15912	
809	-3.1488	
810	-1.99951	
811	0.00366211	
812	-2.2876	
813	-3.67706	
814	-2.51038	
815	-0.515137	
816	-0.811768	
817	-3.80615	
818	-3.4549	
819	-2.85583	
820	-1.99097	
821	-2.91382	
822	-3.64197	
823	-2.49939	
824	-2.4173	
825	-3.42773	
826	-3.50098	
827	-2.55066	
828	-1.14929	
829	-4.19037	
830	-2.46429	
831	-4.43787	
832	-3.68866	
833	-2.45941	
834	-0.270691	
835	-4.14215	
836	0.480652	
837	-4.12323	
838	-1.90277	
839	-2.32239	
840	-1.41449	
841	-3.51501	
842	-3.09753	
843	-3.01819	
844	-3.01025	
845	-3.28857	
846	-3.66241	
847	-1.30615	
848	-4.88556	
849	-1.9397	
850	-3.56445	
851	-2.3819	
852	-3.95294	
853	-2.91748	
854	-2.995	
855	-4.10431	
856	-3.74268	
857	-1.56738	
858	-1.61713	
859	-1.23444	
860	-2.15088	
861	-2.56165	
862	-3.74115	
863	-2.42249	
864	-2.17773	
865	-1.73828	
866	-0.69519	
867	-2.82043	
868	-3.31818	
869	-0.66925	
870	-2.40204	
871	-2.91626	
872	-3.63129	
873	-3.15369	
874	-4.02283	
875	-2.91809	
876	-2.97546	
877	-3.35815	
878	-3.3078	
879	-3.35114	
880	-2.80487	
881	-3.7738	
882	-2.91321	
883	-3.53577	
884	-3.14514	
885	-1.10199	
886	-0.425415	
887	-3.43018	
888	-3.61115	
889	-2.99988	
890	-2.57507	
891	-2.66022	
892	-1.78162	
893	-3.26843	
894	-1.651	
895	-3.40057	
896	-1.76117	
897	0.749512	
898	0.201416	
899	-2.63367	
900	-0.992737	
901	-3.02917	
902	2.04803	
903	-1.53137	
904	-2.66235	
905	-3.86169	
906	-2.966	
907	-2.22443	
908	-3.41492	
909	-2.70691	
910	-1.37024	
911	-3.19855	
912	-2.23785	
913	-4.39301	
914	-2.10632	
915	-0.762024	
916	-2.8595	
917	-1.44745	
918	-3.0838	
919	-3.38104	
920	-3.13751	
921	0.201111	
922	-0.700989	
923	-2.8418	
924	-3.34137	
925	-3.41125	
926	0.399475	
927	-3.1662	
928	-3.10577	
929	-0.984802	
930	-3.86292	
931	-1.49933	
932	-2.12646	
933	-3.66089	
934	-3.19275	
935	-1.8158	
936	-2.20764	
937	-3.62152	
938	-1.97327	
939	-2.43774	
940	-2.52228	
941	-2.40906	
942	-2.25677	
943	-1.70013	
944	-3.66241	
945	0.541382	
946	-1.04797	
947	-1.07422	
948	-3.47198	
949	-0.168762	
950	-3.31238	
951	-3.17688	
952	-3.40973	
953	-2.43378	
954	-3.52478	
955	-2.17743	
956	-1.22681	
957	-0.0112915	
958	-1.26129	
959	-3.88458	
960	-2.82593	
961	-0.176086	
962	-1.71722	
963	-1.96136	
964	-2.74719	
965	-2.45514	
966	-1.0141	
967	-2.50153	
968	-0.343628	
969	-3.54462	
970	-0.880432	
971	-3.18695	
972	-3.92609	
973	-3.47076	
974	-3.30658	
975	-4.70001	
976	-1.91284	
977	-2.25189	
978	-4.01428	
979	-3.44452	
980	-3.04169	
981	-2.81982	
982	-3.80219	
983	-1.85455	
984	-0.590515	
985	-2.92511	
986	-2.38586	
987	-2.21863	
988	-3.22632	
989	-2.48749	
990	-1.34857	
991	-3.21136	
992	-0.813293	
993	-4.06525	
994	-3.3786	
995	-1.89606	
996	-3.72192	
997	-3.31696	
998	-0.238647	
999	-3.7146	
1000	-3.36578	
