Scan	  Chan 1	
157	-0.957031	
158	-2.258	
159	-0.92804	
160	0.80719	
161	-0.0296021	
162	-2.21619	
163	-1.36719	
164	-2.59064	
165	1.01898	
166	0.28717	
167	1.80328	
168	-4.02954	
169	-1.54938	
170	-0.133972	
171	-1.97693	
172	-2.11548	
173	0.26886	
174	-0.78949	
175	-2.09717	
176	-2.39502	
177	0.326538	
178	-1.25153	
179	0.233765	
180	-2.87018	
181	-0.817261	
182	-0.404358	
183	-3.32306	
184	-3.20282	
185	-2.6355	
186	-1.40594	
187	-3.18573	
188	0.502319	
189	-3.18604	
190	-1.90613	
191	-1.15173	
192	0.0338745	
193	-0.475159	
194	-2.85095	
195	0.462646	
196	-0.00549316	
197	-1.77582	
198	-3.26263	
199	-2.07458	
200	-3.80493	
201	1.28143	
202	-1.50269	
203	-1.22009	
204	-3.21228	
205	-2.62115	
206	-1.76117	
207	-0.691833	
208	-2.45819	
209	0.489502	
210	-3.573	
211	-2.88818	
212	-0.106201	
213	1.10596	
214	-1.60645	
215	-1.47308	
216	-2.0874	
217	-2.58453	
218	-1.61224	
219	0.794678	
220	-1.51245	
221	0.9198	
222	2.12677	
223	-0.991821	
224	0.525818	
225	-1.77582	
226	-1.8396	
227	1.56189	
228	-0.329285	
229	0.104065	
230	-0.712891	
231	-1.41022	
232	-0.539551	
233	-2.87445	
234	-3.95905	
235	-3.17963	
236	-0.840454	
237	-0.803528	
238	-1.77917	
239	-3.17505	
240	-0.296021	
241	-4.55231	
242	0.0869751	
243	-1.10291	
244	0.0979614	
245	-1.26099	
246	-0.782166	
247	0.506287	
248	-2.38617	
249	0.274048	
250	-0.710449	
251	-3.48022	
252	-2.74902	
253	-1.60156	
254	-2.58881	
255	-1.93573	
256	-1.98792	
257	-0.222473	
258	-1.38306	
259	-1.77368	
260	-1.69617	
261	0.24292	
262	-1.4743	
263	-2.28546	
264	-2.51434	
265	-0.635376	
266	-0.0439453	
267	0.746155	
268	-3.00903	
269	0.466919	
270	-3.80981	
271	-0.00701904	
272	2.28149	
273	-1.34521	
274	-2.38312	
275	-3.81805	
276	-2.19666	
277	-3.38257	
278	-0.499268	
279	-2.78503	
280	-1.17371	
281	0.24292	
282	-0.821533	
283	-1.43524	
284	-0.548401	
285	0.403442	
286	-2.41089	
287	-2.99042	
288	-3.05695	
289	-1.42792	
290	-2.28912	
291	0.836182	
292	-0.0274658	
293	-1.28754	
294	-2.6297	
295	-2.9425	
296	-3.27118	
297	-3.46588	
298	-2.17102	
299	-1.08032	
300	-2.86316	
301	-1.69342	
302	-3.0658	
303	-3.47473	
304	-1.23108	
305	-2.95959	
306	0.0909424	
307	-3.29102	
308	-1.57135	
309	-0.399475	
310	-0.837097	
311	-1.45325	
312	0.32196	
313	-1.48987	
314	0.793152	
315	-1.62567	
316	0.340881	
317	-0.987244	
318	0.0848389	
319	-2.37427	
320	-2.04895	
321	-2.4054	
322	-0.828552	
323	-0.790405	
324	-2.45697	
325	-2.6178	
326	0.263977	
327	-1.13403	
328	-0.820923	
329	-2.5708	
330	-1.86829	
331	0.0738525	
332	-4.20349	
333	-2.82043	
334	-1.14929	
335	-3.9856	
336	-0.391541	
337	0.394287	
338	-3.34442	
339	-3.52844	
340	-2.1106	
341	-0.458679	
342	-0.873108	
343	0.19989	
344	-0.812683	
345	-1.89423	
346	-2.99255	
347	-1.78192	
348	-0.571594	
349	-3.14026	
350	-0.732422	
351	-1.2738	
352	-1.98029	
353	-2.71332	
354	-2.41791	
355	-2.21588	
356	-3.21625	
357	-1.82312	
358	-0.304565	
359	0.777588	
360	-2.38556	
361	-1.83411	
362	-1.75293	
363	-3.04962	
364	1.46759	
365	-2.91809	
366	-0.459595	
367	0.325623	
368	-0.704956	
369	-3.0957	
370	0.587158	
371	-2.59583	
372	-3.35876	
373	-1.5921	
374	-2.53021	
375	-2.69226	
376	-3.89008	
377	-3.26935	
378	-0.439148	
379	-1.18225	
380	-3.19763	
381	0.248413	
382	-3.45917	
383	0.304565	
384	-1.8338	
385	-1.97205	
386	-3.36548	
387	-2.17102	
388	-2.19635	
389	-1.08765	
390	-1.45996	
391	-1.66718	
392	-2.72614	
393	0.74585	
394	-3.21472	
395	-0.167542	
396	0.487366	
397	-2.29218	
398	-2.59033	
399	0.0228882	
400	0.852356	
401	-1.15997	
402	4.21204	
403	-1.48163	
404	-3.39722	
405	-2.60529	
406	-2.49268	
407	-3.2193	
408	-1.5683	
409	-1.08643	
410	-1.26434	
411	-4.32892	
412	-3.90686	
413	-3.52417	
414	-0.313416	
415	2.39166	
416	-2.89307	
417	-1.17859	
418	0.376587	
419	-2.88879	
420	-1.09283	
421	0.00213623	
422	0.0653076	
423	0.311279	
424	-2.94159	
425	-3.83209	
426	-1.77399	
427	-3.07678	
428	-0.92926	
429	-1.79626	
430	-0.0195312	
431	-1.25488	
432	-2.25555	
433	-2.75543	
434	-2.19788	
435	-1.41571	
436	-1.91711	
437	1.04706	
438	1.21338	
439	-0.463562	
440	0.0473022	
441	-0.0360107	
442	-2.35443	
443	-1.80756	
444	-3.02979	
445	-3.57971	
446	-1.29395	
447	1.41907	
448	1.82587	
449	-3.11279	
450	-2.04834	
451	-1.73981	
452	-4.31732	
453	0.03479	
454	-2.73682	
455	-2.59857	
456	-2.28241	
457	-3.55042	
458	-0.947571	
459	-3.32764	
460	-2.08832	
461	-1.43158	
462	-1.20178	
463	-1.40839	
464	-1.48438	
465	-0.889587	
466	-0.0210571	
467	-3.07465	
468	-0.796204	
469	-2.76215	
470	-3.1604	
471	0.751953	
472	-1.32263	
473	-3.19763	
474	-2.84668	
475	1.14166	
476	-1.91101	
477	-0.98053	
478	-2.20306	
479	-0.997314	
480	-2.24945	
481	0.665588	
482	-3.00415	
483	-2.33429	
484	-3.64441	
485	-0.12146	
486	-2.32452	
487	-3.52081	
488	-0.147705	
489	-0.995483	
490	2.59064	
491	-2.09625	
492	-3.60077	
493	-3.05328	
494	-1.27716	
495	-1.01013	
496	-3.00323	
497	-2.00317	
498	-3.87054	
499	-0.849915	
500	-0.25177	
501	-0.531921	
502	-2.34039	
503	-1.10138	
504	-3.30688	
505	0.870056	
506	-1.53412	
507	-3.92822	
508	-1.43921	
509	-1.7392	
510	-2.36908	
511	-0.602112	
512	-3.00293	
513	-1.95526	
514	0.775146	
515	-2.5415	
516	-3.33893	
517	-0.605774	
518	0.518188	
519	-0.625305	
520	-0.995789	
521	-0.302429	
522	-2.84668	
523	-3.88733	
524	-1.68579	
525	-2.48871	
526	-1.19415	
527	0.0646973	
528	2.23816	
529	-2.59552	
530	0.243835	
531	-1.40778	
532	-2.20306	
533	2.43134	
534	2.07306	
535	-2.74567	
536	-3.90076	
537	-3.40424	
538	-1.30127	
539	-0.848694	
540	-3.77075	
541	-3.10852	
542	-2.18628	
543	-0.376587	
544	-3.52722	
545	-2.3642	
546	-0.215454	
547	0.698853	
548	-1.73431	
549	-1.07056	
550	-0.326538	
551	-1.84418	
552	0.325623	
553	-3.21533	
554	-3.12988	
555	-1.90033	
556	-1.33423	
557	-0.110474	
558	-0.557556	
559	-2.2821	
560	-4.34448	
561	0.1651	
562	0.414429	
563	-1.65802	
564	-2.29065	
565	-2.0108	
566	-0.110474	
567	-0.16449	
568	0.152893	
569	-1.38763	
570	3.33099	
571	-0.970459	
572	1.10107	
573	-2.43134	
574	-1.66412	
575	-4.57428	
576	-4.06403	
577	-2.14783	
578	-0.965881	
579	-0.586548	
580	-0.841064	
581	-0.647888	
582	-2.98401	
583	0.0671387	
584	0.430298	
585	-0.114441	
586	-4.3573	
587	-1.06934	
588	0.919189	
589	-1.77277	
590	-0.158691	
591	0.395203	
592	0.166931	
593	-2.90009	
594	-3.82751	
595	-2.25006	
596	-0.274658	
597	-3.6026	
598	-0.242004	
599	1.32996	
600	-0.271606	
601	-1.87347	
602	0.730286	
603	-1.81335	
604	0.352478	
605	-1.87622	
606	-2.92145	
607	-1.8689	
608	-3.7854	
609	-1.60004	
610	-2.98767	
611	-1.45172	
612	-2.01538	
613	-1.77399	
614	-0.341797	
615	-1.41541	
616	-0.344238	
617	-3.60596	
618	-3.3902	
619	-1.61041	
620	-1.30371	
621	-2.2818	
622	-1.49628	
623	-1.94641	
624	-0.789185	
625	-2.4295	
626	-1.04431	
627	-2.5293	
628	-2.72339	
629	-3.97858	
630	-0.446167	
631	-1.97296	
632	-0.811157	
633	-3.11035	
634	0.13092	
635	-2.78229	
636	-1.26831	
637	-1.474	
638	-1.6394	
639	-4.16107	
640	-2.37762	
641	-4.36798	
642	-1.4859	
643	-1.53595	
644	-3.52509	
645	-1.59149	
646	-0.228577	
647	-1.70715	
648	-0.392761	
649	-1.45721	
650	-3.52356	
651	-1.75415	
652	-0.665894	
653	-2.69379	
654	-1.6452	
655	-1.01593	
656	-2.48444	
657	-2.75726	
658	-4.31122	
659	-0.68573	
660	-1.91437	
661	-2.34009	
662	-2.40692	
663	-4.15009	
664	-0.32135	
665	-1.70502	
666	-3.07953	
667	-2.34253	
668	-3.53516	
669	-2.4408	
670	-2.966	
671	-0.614929	
672	-0.137329	
673	-2.8595	
674	-3.1604	
675	0.830994	
676	-0.227356	
677	-2.85858	
678	0.0119019	
679	-0.962524	
680	-2.64313	
681	-3.36121	
682	-3.26111	
683	-3.20282	
684	0.240173	
685	-0.858765	
686	-3.08258	
687	-1.74896	
688	-3.00812	
689	0.0485229	
690	-0.371399	
691	-1.93481	
692	0.849609	
693	-4.08875	
694	-2.36572	
695	-1.80328	
696	-1.34521	
697	-3.11188	
698	-3.04993	
699	0.112915	
700	-0.282593	
701	0.176086	
702	-1.56128	
703	-1.62445	
704	-3.16803	
705	-0.985107	
706	-1.71082	
707	1.25488	
708	-2.77802	
709	-2.04834	
710	2.17163	
711	1.11481	
712	-1.54205	
713	0.640564	
714	-2.79449	
715	-1.71112	
716	-2.73315	
717	-2.11884	
718	-2.51678	
719	-0.950623	
720	-3.10852	
721	-1.68121	
722	0.742188	
723	-0.238647	
724	-1.3147	
725	-1.18927	
726	-0.93811	
727	0.0894165	
728	-1.47522	
729	-1.50116	
730	-0.931091	
731	-2.92267	
732	-0.162659	
733	-3.16376	
734	-0.990601	
735	0.518799	
736	-2.995	
737	-2.43408	
738	-0.664673	
739	-3.33405	
740	-2.66968	
741	-2.93274	
742	-0.778809	
743	-3.42957	
744	-1.91742	
745	-1.53625	
746	-3.23578	
747	-1.37634	
748	-0.685425	
749	-0.419617	
750	0.403442	
751	-2.45331	
752	-0.25238	
753	-4.39453	
754	-3.39355	
755	-1.86676	
756	-2.86072	
757	-3.59528	
758	-1.96075	
759	-2.74017	
760	-0.290833	
761	1.71326	
762	0.296631	
763	-1.50269	
764	0.661316	
765	-0.479431	
766	-3.72772	
767	2.86194	
768	0.26886	
769	-1.05988	
770	-0.929565	
771	-3.60077	
772	0.267334	
773	-1.70319	
774	-0.733643	
775	-1.67572	
776	-1.32874	
777	-1.34735	
778	-2.36176	
779	0.437622	
780	1.05286	
781	-2.34253	
782	-1.43951	
783	-0.904236	
784	-3.38501	
785	-1.80298	
786	-3.01392	
787	-1.63971	
788	-2.69836	
789	-3.13873	
790	-2.86255	
791	0.576477	
792	-2.17346	
793	-4.02039	
794	-2.90222	
795	-0.568848	
796	-3.77045	
797	-1.31805	
798	-2.66754	
799	-3.56873	
800	0.779724	
801	-2.32422	
802	-2.32971	
803	-2.96967	
804	-0.803833	
805	0.767822	
806	-1.72729	
807	-2.46552	
808	-3.35175	
809	0.138245	
810	-3.62183	
811	-2.63947	
812	-2.25952	
813	0.128479	
814	-2.16644	
815	0.278625	
816	1.54602	
817	-0.984802	
818	-2.88269	
819	-0.900574	
820	-3.34473	
821	-0.612183	
822	-1.44714	
823	-2.48444	
824	-2.21497	
825	-2.47375	
826	-1.04614	
827	-2.55676	
828	0.739746	
829	-0.532227	
830	0.529785	
831	-3.01941	
832	-2.9364	
833	-2.7063	
834	0.849609	
835	-3.30688	
836	-0.168457	
837	0.585938	
838	-1.37726	
839	-2.65594	
840	-1.88385	
841	-0.861511	
842	-2.32513	
843	5.47546	
844	-1.25275	
845	-2.99011	
846	-2.40936	
847	-3.20984	
848	-0.570374	
849	-1.80115	
850	-1.31348	
851	-2.01111	
852	0.458374	
853	0.75531	
854	1.16089	
855	-0.666504	
856	-2.47162	
857	-1.16211	
858	-1.08459	
859	-1.70929	
860	-1.32355	
861	-1.31165	
862	-3.91785	
863	-1.88721	
864	-0.651855	
865	-1.53442	
866	-2.23022	
867	-1.51581	
868	-2.13989	
869	-0.0616455	
870	1.81335	
871	-1.49292	
872	-4.91119	
873	-3.56323	
874	-2.20551	
875	-1.4801	
876	-2.94403	
877	-1.55334	
878	-0.168457	
879	-1.51062	
880	1.80115	
881	-0.19043	
882	-2.73102	
883	-3.17688	
884	-2.82898	
885	-2.13104	
886	-4.66339	
887	-2.60468	
888	-1.83502	
889	-0.695496	
890	-3.99902	
891	-2.63519	
892	-3.15186	
893	-1.18958	
894	-1.54968	
895	-3.94928	
896	-2.30469	
897	-0.758972	
898	-1.00769	
899	-2.19666	
900	-2.99011	
901	-3.81287	
902	-2.57416	
903	-2.94586	
904	-2.83569	
905	-2.43866	
906	-0.466614	
907	-2.49176	
908	-2.63245	
909	-2.63947	
910	-1.99493	
911	-1.12213	
912	-2.35718	
913	-2.86072	
914	-2.48718	
915	-0.588684	
916	-1.1261	
917	-1.86646	
918	-1.78955	
919	-3.25958	
920	-0.99823	
921	-2.07855	
922	-2.00195	
923	-1.77094	
924	-2.30133	
925	-1.9455	
926	-0.898132	
927	-1.79626	
928	-1.92383	
929	0.235901	
930	-2.20642	
931	4.85107	
932	-3.32153	
933	-1.97021	
934	-3.19824	
935	-1.83228	
936	-0.61615	
937	-2.43317	
938	-0.575867	
939	-3.39783	
940	-2.76428	
941	-2.87445	
942	1.8692	
943	-0.167847	
944	0.712585	
945	-1.56372	
946	-1.56616	
947	-0.779114	
948	0.397339	
949	-0.776672	
950	-1.06354	
951	-1.07849	
952	2.57477	
953	-2.90985	
954	-2.25616	
955	-3.54218	
956	-0.970154	
957	-0.993958	
958	-0.593262	
959	-2.88879	
960	-2.97394	
961	-0.265198	
962	-2.79144	
963	-0.657043	
964	-3.34442	
965	-2.60071	
966	-2.73529	
967	-2.05536	
968	-2.78107	
969	-4.22241	
970	-3.12805	
971	-3.35388	
972	0.00244141	
973	-1.60492	
974	0.337524	
975	-3.99933	
976	-4.25415	
977	2.87628	
978	-2.32056	
979	-3.349	
980	-2.21924	
981	-3.39355	
982	0.523071	
983	-0.176392	
984	-1.62323	
985	-0.527649	
986	-0.995483	
987	-2.98523	
988	-3.77594	
989	-2.47314	
990	-0.578003	
991	-0.669861	
992	-1.43097	
993	-2.9364	
994	-0.722351	
995	-0.782776	
996	-1.58173	
997	0.187683	
998	-3.2016	
999	-1.75385	
1000	-1.78528	
