Scan	  Chan 1	
257	-2.77374	
258	-1.27289	
259	-0.180054	
260	-1.12854	
261	0.455933	
262	-0.846863	
263	0.809631	
264	-1.35925	
265	-1.43982	
266	0.123901	
267	-4.07318	
268	-2.53174	
269	-0.0500488	
270	0.164795	
271	-1.30463	
272	-0.444031	
273	0.415649	
274	0.41687	
275	-3.42407	
276	-4.56207	
277	-3.79211	
278	-1.92108	
279	-3.26172	
280	1.41785	
281	-3.31146	
282	-2.38373	
283	-2.4823	
284	-0.66864	
285	-3.00293	
286	-0.737305	
287	-1.09894	
288	2.28668	
289	-3.59192	
290	-0.555725	
291	-3.35266	
292	-1.46484	
293	-2.10571	
294	-1.70746	
295	-1.13129	
296	-2.13318	
297	-1.50391	
298	-1.77582	
299	-3.44482	
300	0.380859	
301	0.171814	
302	-2.98035	
303	-1.30402	
304	-2.56744	
305	-2.90619	
306	-3.72406	
307	-1.22192	
308	-2.10754	
309	-2.28638	
310	-3.09326	
311	-0.81604	
312	-5.50812	
313	-1.15234	
314	-1.46637	
315	-2.11761	
316	-3.02521	
317	-2.13165	
318	-1.01166	
319	-2.34741	
320	-3.32306	
321	-1.12885	
322	-2.78625	
323	-0.365601	
324	-1.5683	
325	-2.96631	
326	-1.18439	
327	-1.58691	
328	1.60126	
329	0.190125	
330	-2.85187	
331	1.34674	
332	-3.31329	
333	-0.107727	
334	-1.42517	
335	0.417786	
336	-4.7641	
337	-1.97144	
338	-0.369263	
339	-1.25427	
340	-2.52136	
341	4.98291	
342	-1.83899	
343	-1.92383	
344	-0.896912	
345	-3.21411	
346	-3.08594	
347	-0.131531	
348	0.880737	
349	-1.16821	
350	-2.67487	
351	-1.492	
352	-3.36578	
353	-2.91382	
354	-2.9718	
355	-3.10272	
356	-1.67847	
357	-0.512695	
358	0.462341	
359	-2.19849	
360	-1.45691	
361	-1.41479	
362	1.07758	
363	-1.17401	
364	0.43335	
365	-1.61194	
366	-2.7771	
367	-3.42255	
368	1.11206	
369	-0.273743	
370	-2.10602	
371	-1.25549	
372	1.12	
373	-1.40259	
374	-0.321655	
375	-2.01111	
376	0.758362	
377	-1.82068	
378	-1.38947	
379	-3.59863	
380	-2.91473	
381	-2.51129	
382	-0.245667	
383	-2.7478	
384	-1.87866	
385	-2.22748	
386	-1.0968	
387	-2.51709	
388	0.642395	
389	-1.49017	
390	-1.05194	
391	0.305786	
392	-2.00256	
393	-3.89587	
394	1.76514	
395	-0.428467	
396	-3.2489	
397	0.119629	
398	-1.70013	
399	-0.922241	
400	-2.22046	
401	-0.779419	
402	-0.209656	
403	-2.48535	
404	-0.541687	
405	-1.4624	
406	-2.30957	
407	0.506287	
408	-1.22314	
409	-2.99377	
410	-2.62512	
411	-1.78162	
412	0.0817871	
413	-0.860291	
414	-2.29431	
415	-1.20178	
416	-0.375671	
417	-2.04376	
418	-0.886841	
419	-1.8692	
420	-3.24249	
421	-1.54816	
422	-1.16364	
423	-3.22144	
424	-2.54791	
425	-0.944214	
426	0.766602	
427	-1.14532	
428	-0.804138	
429	-1.97357	
430	-0.40863	
431	1.04858	
432	-1.39648	
433	-3.33496	
434	-1.08948	
435	-4.22638	
436	1.74011	
437	-1.49841	
438	-2.04712	
439	-1.36383	
440	-2.91779	
441	-1.69098	
442	-4.03839	
443	-2.9364	
444	-1.5509	
445	2.93274	
446	-2.12311	
447	0.384216	
448	-3.56293	
449	-0.0750732	
450	-1.65619	
451	-0.953979	
452	0.0650024	
453	-1.01227	
454	-0.906372	
455	-3.44055	
456	-4.21021	
457	-1.31348	
458	-2.01172	
459	-1.33636	
460	-0.412292	
461	0.71167	
462	-2.46185	
463	-0.958252	
464	-2.68402	
465	-2.57355	
466	-2.83417	
467	-3.56201	
468	-1.11572	
469	-2.80884	
470	-1.85608	
471	-0.40741	
472	-1.83258	
473	0.140686	
474	-2.92999	
475	-0.282898	
476	-1.37878	
477	-0.238953	
478	-2.54242	
479	-2.69775	
480	-3.03009	
481	0.233459	
482	-1.34338	
483	-2.65625	
484	0.505981	
485	-1.23108	
486	-2.26624	
487	-1.15845	
488	-3.50098	
489	-2.57782	
490	-3.54095	
491	-1.66473	
492	-2.87109	
493	-1.15723	
494	-1.02417	
495	-0.207214	
496	-2.24762	
497	-0.281372	
498	-2.48749	
499	-3.69171	
500	-1.5332	
501	-2.73834	
502	-2.40448	
503	-5.08575	
504	-1.01868	
505	-4.4397	
506	-1.92902	
507	-2.19086	
508	-0.108948	
509	-2.02118	
510	-1.52161	
511	-2.77313	
512	-2.59247	
513	-0.905762	
514	-1.83777	
515	-0.0195312	
516	0.484619	
517	-1.61926	
518	-1.36047	
519	-1.63727	
520	-1.77551	
521	-0.125427	
522	-1.04492	
523	-2.56409	
524	-3.2959	
525	-0.326843	
526	-0.596008	
527	-1.31378	
528	0.00671387	
529	-0.9021	
530	-2.26715	
531	1.25885	
532	0.625305	
533	-2.05658	
534	-0.729065	
535	-3.9682	
536	-1.13678	
537	-2.93945	
538	-2.17133	
539	-0.767212	
540	-3.33435	
541	-1.25122	
542	0.911255	
543	-2.20764	
544	0.724182	
545	-0.154724	
546	-2.78381	
547	-2.75574	
548	-1.30737	
549	-4.11713	
550	-2.17468	
551	-2.35809	
552	-1.47064	
553	0.495605	
554	-1.97876	
555	-1.3028	
556	-1.48254	
557	-0.376587	
558	-2.95532	
559	-1.77429	
560	-4.06647	
561	-0.449219	
562	-2.13013	
563	-2.5647	
564	-1.25549	
565	-2.17224	
566	-3.13141	
567	-2.02454	
568	-2.95593	
569	-3.52051	
570	-3.17322	
571	-3.55133	
572	1.66473	
573	-4.70032	
574	1.25549	
575	-1.44867	
576	-1.55609	
577	-2.50702	
578	-1.80206	
579	-1.36688	
580	0.277405	
581	-2.0752	
582	-3.64655	
583	0.522461	
584	-2.95502	
585	-3.18481	
586	-1.59637	
587	-2.1817	
588	-2.19757	
589	0.96405	
590	-2.78015	
591	-3.39508	
592	-0.473328	
593	-1.1795	
594	-0.837402	
595	-0.352783	
596	-2.67181	
597	1.95587	
598	-0.629578	
599	-0.639038	
600	-3.2019	
601	-2.94586	
602	-1.65649	
603	-1.34888	
604	-3.68622	
605	-0.520325	
606	-2.07733	
607	-3.34473	
608	-2.7951	
609	-3.89923	
610	-1.33179	
611	-1.81976	
612	-0.362244	
613	-0.0128174	
614	-1.55212	
615	-2.44049	
616	-0.223083	
617	-0.510864	
618	-1.42487	
619	-0.195007	
620	-3.10028	
621	-1.80298	
622	-2.85553	
623	-2.13318	
624	-3.61664	
625	-3.85559	
626	-2.36542	
627	-4.02008	
628	-3.53088	
629	-3.37433	
630	-2.50946	
631	-2.23236	
632	-2.26105	
633	-0.992737	
634	-1.73859	
635	-3.62335	
636	-3.00873	
637	-1.13617	
638	-2.90924	
639	-1.25854	
640	-2.49207	
641	-2.2641	
642	-2.62573	
643	-3.75	
644	-1.85059	
645	-4.40765	
646	-3.02795	
647	-1.90094	
648	0.0210571	
649	-3.93555	
650	-3.03619	
651	-3.24097	
652	-4.16504	
653	-2.79327	
654	-3.12927	
655	-1.29639	
656	4.52728	
657	-3.30017	
658	-3.07861	
659	-0.531006	
660	-3.48114	
661	-3.10425	
662	-3.25867	
663	-1.93329	
664	-3.97736	
665	4.08569	
666	-2.21558	
667	-0.646362	
668	-2.05688	
669	-0.1297	
670	3.20709	
671	-1.21399	
672	-3.04962	
673	1.08856	
674	-3.23944	
675	-0.994263	
676	-1.65802	
677	-1.05103	
678	-3.54645	
679	-1.04706	
680	-0.831604	
681	-2.61292	
682	-3.0603	
683	-2.26227	
684	-3.81592	
685	-3.35297	
686	0.652771	
687	0.848389	
688	-1.5744	
689	2.18781	
690	-1.2735	
691	-1.16882	
692	-1.82831	
693	-3.70789	
694	-1.97998	
695	-1.96594	
696	-2.31598	
697	0.486755	
698	-3.3783	
699	-2.18384	
700	-2.25128	
701	-1.78162	
702	-1.43616	
703	-0.696106	
704	-1.82617	
705	-1.8576	
706	-3.82172	
707	-2.09564	
708	-1.51306	
709	-1.09253	
710	-0.824585	
711	-4.13574	
712	-4.17694	
713	-2.10175	
714	-2.57568	
715	-3.49884	
716	-0.180969	
717	-3.87756	
718	-2.1051	
719	-1.04218	
720	-1.88599	
721	-0.606995	
722	-1.30371	
723	-3.28613	
724	-0.303955	
725	-2.14325	
726	-2.60437	
727	-4.28223	
728	-4.05121	
729	-1.32019	
730	-1.64215	
731	0.137634	
732	1.35681	
733	-1.17401	
734	-1.93176	
735	-3.23822	
736	0.163574	
737	-1.48193	
738	-3.10028	
739	1.29303	
740	-0.0195312	
741	-3.80554	
742	-0.979004	
743	-0.280762	
744	0.66803	
745	1.51093	
746	-1.53442	
747	-2.76489	
748	-2.6712	
749	1.24268	
750	-4.43634	
751	-2.30042	
752	0.217896	
753	0.163574	
754	-1.67114	
755	-0.517273	
756	-0.476074	
757	-2.18842	
758	-0.300903	
759	-1.75629	
760	-0.531311	
761	-0.246277	
762	1.58081	
763	-3.63129	
764	-0.101013	
765	-3.77686	
766	-1.66107	
767	-0.238647	
768	-1.37329	
769	-1.6507	
770	-0.851135	
771	-1.46454	
772	-2.10297	
773	-1.21094	
774	-1.39832	
775	-3.5965	
776	-2.43958	
777	-1.23688	
778	-2.74872	
779	-1.89331	
780	-1.18561	
781	-2.71576	
782	-0.229492	
783	-3.75244	
784	-2.74689	
785	-3.6377	
786	1.62354	
787	-3.45215	
788	-2.24213	
789	-0.439758	
790	-0.743408	
791	-1.2027	
792	-2.62329	
793	0.40741	
794	-1.50909	
795	-0.921936	
796	-1.90033	
797	-3.97247	
798	-2.03247	
799	-1.0733	
800	-4.62524	
801	-0.961914	
802	-0.372925	
803	-2.38739	
804	-1.68243	
805	0.315552	
806	-0.957947	
807	-1.06506	
808	-2.51709	
809	-3.63037	
810	0.886536	
811	-3.41827	
812	-2.78931	
813	-1.30402	
814	-3.83026	
815	-0.172424	
816	1.68365	
817	-0.780029	
818	-1.45905	
819	-2.27417	
820	-3.26721	
821	-1.13495	
822	-2.2467	
823	-0.786743	
824	-2.71881	
825	0.844116	
826	-3.32245	
827	-3.07678	
828	-1.95709	
829	-2.31995	
830	-3.60535	
831	-0.505676	
832	-3.7204	
833	-2.84363	
834	-1.42517	
835	-3.09052	
836	-2.41882	
837	-2.01721	
838	-0.881348	
839	-1.13831	
840	-0.400391	
841	-3.48602	
842	2.13776	
843	0.750427	
844	-0.540771	
845	-1.83777	
846	-0.286255	
847	-5.16449	
848	-4.01123	
849	-2.99255	
850	-2.84576	
851	-2.30652	
852	0.752258	
853	-2.62115	
854	-2.41669	
855	-3.81927	
856	-1.15234	
857	-2.02759	
858	-1.58295	
859	-3.24341	
860	0.169373	
861	-2.20764	
862	-2.2226	
863	-2.52441	
864	-1.08398	
865	-0.579529	
866	0.728149	
867	-2.91046	
868	-3.02307	
869	-0.395203	
870	-0.550232	
871	-2.81219	
872	-3.54431	
873	-2.23114	
874	0.461731	
875	-0.00915527	
876	-2.50153	
877	-2.63458	
878	-2.17651	
879	-2.67426	
880	-3.00201	
881	-1.58783	
882	-3.9389	
883	-4.24133	
884	-1.20819	
885	-0.240479	
886	-2.46338	
887	-3.7561	
888	-1.75903	
889	0.445557	
890	-2.86346	
891	-2.07062	
892	-2.38068	
893	-3.48877	
894	0.0747681	
895	1.18042	
896	-1.43372	
897	-2.3056	
898	-0.97168	
899	-0.421448	
900	-3.4726	
901	-3.80402	
902	-0.910034	
903	-1.5509	
904	-4.34174	
905	-0.245667	
906	-1.15875	
907	-2.16064	
908	-0.629578	
909	-3.29956	
910	0.840454	
911	-0.647278	
912	-3.59344	
913	-0.176697	
914	-3.32458	
915	-0.293579	
916	-4.50623	
917	5.68268	
918	-0.366821	
919	-3.07434	
920	-1.41144	
921	-1.11389	
922	-1.96442	
923	-1.77521	
924	-0.983582	
925	-2.5116	
926	-1.86462	
927	-2.20215	
928	-0.483093	
929	-2.33826	
930	1.49902	
931	-3.68774	
932	-2.82593	
933	-1.86401	
934	-1.73676	
935	-2.48322	
936	-0.583801	
937	-2.74963	
938	0.843506	
939	-3.46497	
940	-1.33301	
941	-2.33398	
942	-2.54425	
943	-2.57935	
944	-2.44171	
945	-1.28632	
946	-0.324402	
947	-1.31744	
948	-2.2226	
949	-3.36823	
950	-1.31989	
951	-4.25659	
952	-1.50726	
953	-1.57532	
954	-3.59955	
955	-2.49725	
956	-4.26819	
957	0.749817	
958	-0.448914	
959	-0.632935	
960	0	
961	-1.0556	
962	0.0183105	
963	-1.24939	
964	-2.18536	
965	-3.57391	
966	-0.985718	
967	-0.00640869	
968	-3.45062	
969	-0.701599	
970	-1.8512	
971	0.179443	
972	-4.82025	
973	-1.48438	
974	-0.741882	
975	-0.869141	
976	-2.46399	
977	-0.240173	
978	-3.24371	
979	-1.37299	
980	-0.953369	
981	-1.55029	
982	-2.28729	
983	-0.901489	
984	-4.80255	
985	-0.957947	
986	0.337524	
987	4.25659	
988	-3.4726	
989	-1.46118	
990	-2.19116	
991	-2.17102	
992	-0.0714111	
993	-1.78162	
994	-1.17065	
995	-1.35864	
996	-1.02051	
997	-2.96417	
998	-0.506897	
999	-3.53485	
1000	-3.03131	
