Scan	  Chan 1	
628	-2.18597	
629	1.62994	
630	-1.45935	
631	-1.10016	
632	-1.6217	
633	-1.42395	
634	-1.82098	
635	-2.28088	
636	-1.16089	
637	-2.94739	
638	-1.74591	
639	-2.41974	
640	-0.269775	
641	-3.31329	
642	-2.17834	
643	-5.54138	
644	-0.473633	
645	-0.501404	
646	-1.82587	
647	0.0427246	
648	-2.05017	
649	-1.06567	
650	-3.14453	
651	-4.24713	
652	-0.583191	
653	-4.31244	
654	-2.68005	
655	-3.12408	
656	-2.19177	
657	-0.959778	
658	-1.56708	
659	-2.82745	
660	1.27258	
661	-0.570068	
662	-0.113525	
663	2.08252	
664	-2.84149	
665	0.144043	
666	-1.93207	
667	-0.335999	
668	-3.51746	
669	-0.684509	
670	-1.91315	
671	-3.15552	
672	-2.13013	
673	-3.22845	
674	-1.25854	
675	-2.65259	
676	-1.19843	
677	-4.72137	
678	-2.60956	
679	-3.04779	
680	-2.92938	
681	-3.49396	
682	-1.89819	
683	-2.69745	
684	-2.0459	
685	-1.62384	
686	-1.57135	
687	-2.29675	
688	-4.07471	
689	-1.74591	
690	-2.55676	
691	-1.73492	
692	-1.47156	
693	-1.24115	
694	-2.20703	
695	-1.36566	
696	-1.49445	
697	-2.28333	
698	-0.933838	
699	-0.691223	
700	1.77521	
701	-2.27966	
702	-1.48895	
703	-1.71783	
704	-3.75641	
705	-2.95471	
706	-2.612	
707	-1.44653	
708	0.477295	
709	-2.44019	
710	-3.56781	
711	-3.94897	
712	-2.52533	
713	-2.63947	
714	-4.15588	
715	-0.385132	
716	-2.06482	
717	-1.37939	
718	-2.62238	
719	-4.23035	
720	-3.40057	
721	-1.7807	
722	-1.92322	
723	-1.28448	
724	-1.95648	
725	-4.22577	
726	-2.90466	
727	-1.91467	
728	-0.935974	
729	-2.75269	
730	-1.99371	
731	-2.31964	
732	-1.6684	
733	-0.66864	
734	-1.2384	
735	0.895081	
736	-2.12677	
737	-2.09167	
738	2.15515	
739	-2.35443	
740	-0.779724	
741	-2.19025	
742	-2.38617	
743	-1.80634	
744	-3.61847	
745	-1.42639	
746	-1.44836	
747	-1.12183	
748	0.393677	
749	-1.96198	
750	-2.60742	
751	-2.4765	
752	-3.70026	
753	-1.42273	
754	-3.01636	
755	0.731506	
756	0.323792	
757	-2.2467	
758	-1.27411	
759	-3.72559	
760	-0.596008	
761	-2.38861	
762	-0.677795	
763	-0.961609	
764	-0.463867	
765	-3.47137	
766	-1.67389	
767	-1.9986	
768	-0.840759	
769	-0.574341	
770	-2.86194	
771	-3.82111	
772	-3.27057	
773	-1.03119	
774	-0.274353	
775	-1.70441	
776	-4.2572	
777	-1.16821	
778	-2.40143	
779	-1.4978	
780	-3.38013	
781	-3.11859	
782	-0.450745	
783	-2.10907	
784	-2.03217	
785	-2.5238	
786	-3.72589	
787	-1.22375	
788	-3.17139	
789	-2.60315	
790	-0.419312	
791	3.32855	
792	-2.63	
793	-3.58093	
794	-3.45001	
795	-1.05072	
796	-2.19177	
797	-1.85486	
798	-0.542297	
799	-2.85004	
800	-3.08838	
801	-2.6709	
802	-2.83356	
803	-1.94519	
804	-3.52509	
805	-1.35864	
806	-1.04431	
807	-2.04193	
808	-2.45575	
809	-2.7652	
810	-2.54578	
811	-2.26624	
812	-1.81091	
813	-2.90283	
814	-1.59363	
815	-1.29364	
816	-1.82861	
817	-2.44293	
818	0.242004	
819	-0.400085	
820	-1.23871	
821	-0.265503	
822	-1.38245	
823	0.447388	
824	-0.72937	
825	1.36993	
826	-3.77563	
827	-1.71722	
828	-4.45984	
829	-1.80847	
830	-1.00464	
831	-2.58575	
832	-1.64093	
833	-1.92291	
834	-2.15454	
835	-0.311584	
836	-1.03394	
837	-3.08197	
838	-2.57324	
839	-2.47162	
840	-3.49945	
841	-1.2149	
842	-2.93701	
843	-2.89154	
844	-1.77277	
845	-3.08258	
846	0.191956	
847	-1.89697	
848	-4.19861	
849	-2.43927	
850	-0.625	
851	-2.41028	
852	-1.74042	
853	-2.64954	
854	-2.79144	
855	-4.17206	
856	-2.9422	
857	-1.61133	
858	-1.91681	
859	-3.04382	
860	-1.12396	
861	-1.86554	
862	-1.75293	
863	-0.588989	
864	-4.1568	
865	-1.59363	
866	-2.32666	
867	-2.63092	
868	-3.59314	
869	-3.50769	
870	-2.97333	
871	-0.850525	
872	-3.23212	
873	-1.01807	
874	-3.69843	
875	-1.69556	
876	-2.53113	
877	-0.411377	
878	-2.82196	
879	-1.03638	
880	-1.42792	
881	-0.596619	
882	0.88623	
883	-1.87408	
884	-1.31104	
885	-1.22833	
886	-2.84576	
887	1.90948	
888	-1.06567	
889	-0.612183	
890	1.03729	
891	-1.50421	
892	-1.83319	
893	-3.34106	
894	-2.06177	
895	-2.98767	
896	-2.53204	
897	-3.56995	
898	-1.34796	
899	-2.32941	
900	-1.53076	
901	-1.53259	
902	-1.44775	
903	-2.44965	
904	-3.04382	
905	0.447388	
906	-2.31934	
907	-1.14868	
908	-4.05731	
909	-1.6391	
910	-2.09167	
911	-3.14453	
912	-1.70319	
913	-4.60144	
914	-2.66205	
915	0.559692	
916	-4.63257	
917	-2.86194	
918	-1.88232	
919	-3.43658	
920	-2.35199	
921	3.53973	
922	-0.992126	
923	-1.07941	
924	-1.49139	
925	-3.14117	
926	-0.942993	
927	-2.98706	
928	-2.66937	
929	-1.37085	
930	-3.40912	
931	-1.58752	
932	-2.62878	
933	-2.27234	
934	-3.05878	
935	-2.88696	
936	-3.19427	
937	0.0210571	
938	-2.54852	
939	0.614624	
940	-3.33893	
941	-1.38824	
942	-3.2074	
943	-1.82678	
944	-1.96075	
945	-2.54639	
946	-2.341	
947	-1.80481	
948	-0.00366211	
949	-1.81885	
950	-2.39868	
951	-1.87073	
952	-1.37634	
953	-3.34351	
954	-0.68573	
955	-1.78253	
956	-0.358887	
957	-0.623169	
958	-2.7832	
959	-2.70447	
960	-0.199585	
961	-0.977478	
962	0.0268555	
963	-2.78198	
964	-2.4942	
965	-2.33612	
966	-3.32642	
967	-2.4826	
968	-2.53235	
969	-2.2052	
970	-1.64886	
971	-1.61713	
972	-0.420532	
973	-0.636597	
974	-3.43689	
975	-3.10333	
976	-1.28418	
977	-0.986328	
978	-3.44025	
979	-3.09479	
980	1.13068	
981	-2.04529	
982	-1.69067	
983	-2.229	
984	-3.28705	
985	-0.692444	
986	-2.63458	
987	-2.54547	
988	-3.64624	
989	-0.380554	
990	-3.0603	
991	-2.1286	
992	0.702515	
993	-0.420837	
994	-3.62946	
995	-2.22473	
996	-3.08228	
997	-3.12256	
998	-2.57172	
999	-2.88391	
1000	-1.58447	
