Scan	  Chan 1	
310	-3.96515	
311	-3.89008	
312	-3.74512	
313	-3.51227	
314	-3.30597	
315	-3.82904	
316	-3.57452	
317	-3.96576	
318	-3.62518	
319	-4.10522	
320	-3.68164	
321	-2.60406	
322	-3.70148	
323	-4.8468	
324	-3.42621	
325	-4.26636	
326	-4.05701	
327	-3.48877	
328	-1.55487	
329	-3.63373	
330	-4.20319	
331	-4.07318	
332	-3.96271	
333	-3.71002	
334	-3.86963	
335	-1.29059	
336	-4.07135	
337	-4.62006	
338	-3.94592	
339	-3.97156	
340	-4.41223	
341	-4.37866	
342	-3.73718	
343	-4.36462	
344	-4.55933	
345	-2.18445	
346	-4.02832	
347	-4.3576	
348	-3.7735	
349	-3.44116	
350	-4.15039	
351	-3.64075	
352	-3.2663	
353	0.00335693	
354	-2.73254	
355	-3.32458	
356	-2.59674	
357	-3.94073	
358	-4.12994	
359	-3.35876	
360	-3.83148	
361	-3.69965	
362	-4.37927	
363	1.16089	
364	-3.78052	
365	-0.980835	
366	-3.21045	
367	-3.42194	
368	-4.17236	
369	-3.62457	
370	-3.46619	
371	-4.49585	
372	-2.40234	
373	-3.93402	
374	-3.64105	
375	1.25	
376	-3.75519	
377	-3.54034	
378	-4.09271	
379	-4.06036	
380	-1.65222	
381	-3.84583	
382	-4.04358	
383	-3.56201	
384	-4.3576	
385	-3.78357	
386	-3.4906	
387	-4.24957	
388	-5.60303	
389	-3.54065	
390	-4.65637	
391	-3.7085	
392	-4.23065	
393	-4.71741	
394	-4.18579	
395	-3.93097	
396	-3.6557	
397	-3.86902	
398	-3.84674	
399	-4.71283	
400	-3.42255	
401	-3.97278	
402	-4.26453	
403	-3.73779	
404	-3.33588	
405	-3.9798	
406	-4.22852	
407	-3.88519	
408	-3.50372	
409	-3.67523	
410	-3.87207	
411	-4.53644	
412	-3.35327	
413	-4.03259	
414	-3.28156	
415	-3.87329	
416	-3.58826	
417	-3.77472	
418	-4.01367	
419	-2.91473	
420	-3.59833	
421	-4.27704	
422	-3.60443	
423	-3.84735	
424	-3.73322	
425	-0.829163	
426	-3.67523	
427	-3.00842	
428	-2.84088	
429	-3.85529	
430	-3.78082	
431	-4.00085	
432	-3.95172	
433	-3.84125	
434	-4.50348	
435	-4.17297	
436	-1.52985	
437	-3.70544	
438	-3.92883	
439	-4.07074	
440	-3.48328	
441	-4.14551	
442	-3.6673	
443	-3.74939	
444	-3.43018	
445	-3.86566	
446	-3.78357	
447	-3.07556	
448	-3.70422	
449	-4.38232	
450	-3.76495	
451	-4.90417	
452	-3.86536	
453	-3.85895	
454	-3.61969	
455	-0.65979	
456	-4.15222	
457	0.843506	
458	-3.76953	
459	-3.41827	
460	-3.92609	
461	-4.37958	
462	-4.11194	
463	-3.70758	
464	-3.80188	
465	-3.88733	
466	-2.58789	
467	-3.87207	
468	-3.91632	
469	-3.638	
470	-1.25549	
471	-3.72284	
472	-4.57214	
473	-3.35938	
474	-3.7442	
475	-4.33685	
476	-3.95142	
477	-3.59161	
478	-4.82086	
479	-3.63556	
480	-3.51044	
481	-3.61664	
482	-4.58466	
483	-0.921631	
484	-3.74573	
485	-4.05792	
486	-3.88885	
487	-3.86688	
488	-4.11377	
489	-4.03168	
490	-3.44513	
491	-3.97583	
492	-3.85406	
493	-3.86902	
494	-2.95013	
495	-3.70483	
496	-4.24194	
497	1.12915	
498	-3.5257	
499	-3.92944	
500	-1.18835	
501	-3.70728	
502	-3.56232	
503	-4.39392	
504	-1.75415	
505	-3.96301	
506	-4.22882	
507	-1.33575	
508	-4.10797	
509	-4.19861	
510	-4.49402	
511	-4.104	
512	-3.49396	
513	-3.94684	
514	-3.74786	
515	-3.95294	
516	-4.64874	
517	-3.99414	
518	-4.0799	
519	-3.49274	
520	-4.18884	
521	-3.38104	
522	-4.01001	
523	-2.98431	
524	-0.39978	
525	-3.99597	
526	-3.2486	
527	-2.93579	
528	-3.85803	
529	-3.86261	
530	-3.9267	
531	-1.95801	
532	-4.06128	
533	-4.5871	
534	-3.98438	
535	-3.76373	
536	-2.6358	
537	-4.25049	
538	-4.34631	
539	-3.68225	
540	-3.8031	
541	-3.71796	
542	-3.6441	
543	-4.44336	
544	-3.85712	
545	-2.96417	
546	-3.76892	
547	-3.80798	
548	-4.68414	
549	-3.66272	
550	-4.40033	
551	-3.55042	
552	-3.8797	
553	-3.61328	
554	-3.54675	
555	-3.84094	
556	-3.52448	
557	-3.52753	
558	-4.53827	
559	-3.8678	
560	-2.94373	
561	-3.40576	
562	-3.6496	
563	-1.72699	
564	-3.70422	
565	-3.11707	
566	-4.77417	
567	-3.57056	
568	-5.23254	
569	-3.97705	
570	-4.1214	
571	-4.22302	
572	-3.93402	
573	-3.84766	
574	-3.25623	
575	-4.11591	
576	-3.78754	
577	-1.09131	
578	-4.35364	
579	-3.04169	
580	2.08618	
581	-4.07715	
582	-4.75006	
583	-4.37225	
584	-3.33008	
585	-3.7207	
586	-2.84302	
587	-3.88031	
588	-3.3786	
589	-3.76099	
590	-3.52448	
591	-4.1217	
592	-1.77307	
593	-3.68896	
594	-2.15118	
595	-4.52515	
596	-3.61115	
597	-4.52362	
598	-4.05701	
599	-3.99078	
600	-3.47778	
601	-2.05383	
602	-4.09576	
603	-3.5144	
604	-3.65387	
605	-4.11621	
606	-4.84619	
607	-3.16467	
608	-3.67401	
609	-3.01636	
610	-3.40057	
611	-4.15558	
612	-3.54797	
613	-3.72223	
614	-3.96088	
615	-3.66394	
616	-2.10907	
617	-3.7085	
618	-3.90533	
619	-4.4165	
620	-4.25781	
621	-3.3783	
622	-4.05396	
623	-3.84735	
624	-1.05835	
625	-4.39301	
626	-3.70209	
627	-4.19678	
628	-3.57849	
629	-4.1153	
630	-2.62634	
631	-3.50311	
632	-4.0332	
633	-4.10736	
634	-3.56995	
635	-3.55469	
636	-4.44672	
637	-3.80676	
638	-3.63312	
639	-3.61481	
640	-4.60693	
641	-3.75549	
642	-2.19025	
643	-4.02985	
644	-1.2912	
645	-4.96979	
646	-1.62598	
647	-1.55029	
648	-4.35944	
649	-3.61908	
650	-3.6554	
651	-4.32526	
652	-1.18225	
653	-4.04083	
654	-4.13513	
655	-3.75305	
656	-3.36761	
657	-3.83636	
658	-3.53699	
659	-3.96881	
660	-4.07715	
661	-3.6145	
662	-3.55774	
663	-3.82721	
664	-3.37982	
665	-3.73077	
666	-3.80463	
667	-4.25354	
668	-3.52142	
669	-3.90228	
670	0.417786	
671	-3.92975	
672	-1.31042	
673	-4.96033	
674	-4.0686	
675	-1.65588	
676	-3.95325	
677	-5.09003	
678	-3.57819	
679	-3.27911	
680	-3.5965	
681	-3.09326	
682	-2.61627	
683	-4.0036	
684	-3.98895	
685	-1.06842	
686	-3.3078	
687	-3.4967	
688	-2.74719	
689	-2.98157	
690	-2.38861	
691	-3.87543	
692	-4.24133	
693	-3.86871	
694	-2.08801	
695	-3.54553	
696	-3.77258	
697	-4.21295	
698	-3.8974	
699	-3.42499	
700	-4.07501	
701	-4.36188	
702	-1.82343	
703	-2.00745	
704	-3.70209	
705	-0.472412	
706	-2.97668	
707	-3.27972	
708	-3.4137	
709	-3.46893	
710	-1.91254	
711	-4.28375	
712	-3.57239	
713	-3.90991	
714	-4.50012	
715	-4.0329	
716	-2.95319	
717	-3.87451	
718	-3.89618	
719	-4.37653	
720	-3.89008	
721	-3.86047	
722	-3.5022	
723	-3.73016	
724	-3.92303	
725	-3.36792	
726	-3.18329	
727	-4.37256	
728	-4.09637	
729	-3.93127	
730	-2.63489	
731	-3.04169	
732	-4.26544	
733	-3.56018	
734	-3.79944	
735	-3.19519	
736	-3.88275	
737	-0.992126	
738	-3.80737	
739	-3.09845	
740	-4.19678	
741	-3.16833	
742	-3.4491	
743	-3.89954	
744	-3.57971	
745	-4.23676	
746	-3.67157	
747	-2.56287	
748	-3.33527	
749	-1.70013	
750	-3.46497	
751	-4.13818	
752	-1.138	
753	-3.42255	
754	-3.44727	
755	-3.72681	
756	-4.0744	
757	-3.90717	
758	-3.98071	
759	-3.52448	
760	-3.62122	
761	-4.29596	
762	-3.66913	
763	-2.46246	
764	-3.94043	
765	-3.91022	
766	-4.09088	
767	2.62421	
768	-3.73993	
769	-4.10583	
770	-4.09637	
771	-3.86475	
772	-4.19769	
773	-4.04633	
774	-4.53125	
775	-3.75946	
776	-0.518494	
777	-2.38251	
778	-3.79974	
779	-3.60474	
780	-3.7735	
781	-3.45764	
782	-3.638	
783	-3.73627	
784	-2.87506	
785	-3.42957	
786	-3.9682	
787	-4.28253	
788	-3.5556	
789	-3.42407	
790	-3.74329	
791	-2.94067	
792	-3.84674	
793	-4.93073	
794	-3.89191	
795	-2.13165	
796	-4.12659	
797	-3.638	
798	-0.943604	
799	-3.50708	
800	-2.71118	
801	-4.42352	
802	-4.10675	
803	-2.81403	
804	-3.55225	
805	-4.18884	
806	-3.88	
807	-3.81744	
808	-3.92792	
809	-4.16138	
810	-3.6911	
811	-3.98132	
812	-2.52563	
813	-3.37158	
814	-3.1662	
815	-1.73401	
816	-3.48297	
817	-4.04694	
818	-2.30377	
819	-3.71338	
820	-4.05487	
821	-3.99109	
822	-3.75549	
823	-3.44788	
824	-4.00696	
825	-4.01245	
826	-4.20959	
827	-1.39801	
828	-4.1684	
829	-3.65112	
830	-3.55804	
831	-4.15833	
832	-3.97217	
833	-3.69293	
834	-4.94568	
835	-3.94226	
836	-3.84094	
837	-3.92181	
838	-3.54645	
839	-3.63068	
840	-3.77533	
841	-3.82172	
842	-3.85803	
843	-3.63678	
844	-4.17175	
845	-3.42621	
846	-4.23279	
847	-3.37494	
848	-4.54987	
849	-3.83942	
850	-3.83728	
851	-3.95508	
852	-4.92645	
853	-3.40851	
854	-4.35211	
855	-3.13751	
856	-3.54889	
857	-4.35455	
858	-4.17786	
859	-4.19678	
860	-4.33899	
861	-4.05212	
862	-2.65625	
863	-3.26385	
864	-3.18665	
865	-4.09729	
866	-4.08661	
867	-4.28223	
868	-3.69476	
869	-3.27515	
870	-4.00146	
871	-4.14307	
872	-2.6059	
873	-3.96606	
874	-4.5047	
875	-4.18396	
876	-3.09052	
877	-3.68744	
878	-5.15228	
879	-3.9325	
880	3.40515	
881	-3.07037	
882	-4.39819	
883	-3.81958	
884	-3.74329	
885	-4.46503	
886	-3.2489	
887	-2.63519	
888	-3.73474	
889	-4.35059	
890	-3.74298	
891	-4.12994	
892	0.224915	
893	-3.54797	
894	-3.86261	
895	1.35834	
896	-3.77167	
897	-3.77838	
898	-3.82355	
899	-3.38806	
900	-2.79388	
901	-3.74786	
902	-3.75702	
903	-3.48602	
904	-4.08813	
905	-3.71399	
906	-3.6264	
907	-3.67249	
908	-3.64441	
909	-4.198	
910	-3.80188	
911	-2.52228	
912	-3.90656	
913	-3.52661	
914	-1.36414	
915	-4.02954	
916	-2.91931	
917	-3.43689	
918	0.0912476	
919	-3.93188	
920	-3.98132	
921	-3.97369	
922	-4.16504	
923	-2.55554	
924	-3.63892	
925	-4.0921	
926	-4.81567	
927	-3.74969	
928	-3.47717	
929	-4.12445	
930	-3.08105	
931	-4.31885	
932	-3.91968	
933	-4.14154	
934	-4.05701	
935	-4.13727	
936	-4.04663	
937	-4.06464	
938	-3.94958	
939	-3.95752	
940	-3.43933	
941	-1.01868	
942	-3.54889	
943	-3.17169	
944	-1.98181	
945	-3.6615	
946	-3.91205	
947	-2.90558	
948	-4.10492	
949	-4.30176	
950	-3.72223	
951	-0.140381	
952	-3.99445	
953	-3.04413	
954	-4.08142	
955	-3.99567	
956	-1.84875	
957	-4.07745	
958	-5.13916	
959	-4.13269	
960	-3.74939	
961	-3.29102	
962	-3.10333	
963	-3.92456	
964	-4.18671	
965	-3.55835	
966	-4.2569	
967	-3.84552	
968	-4.28833	
969	-3.25562	
970	-2.89978	
971	-3.76404	
972	-3.53241	
973	-3.41156	
974	-3.33527	
975	-3.87512	
976	-3.69965	
977	-4.21722	
978	-4.08722	
979	-3.44055	
980	-3.42194	
981	-4.31458	
982	-4.62708	
983	-3.77106	
984	-3.72437	
985	-3.82965	
986	-4.09576	
987	-2.48505	
988	-3.59283	
989	-3.78174	
990	-3.79425	
991	-4.53613	
992	-2.35199	
993	-4.12811	
994	-3.28674	
995	-4.12476	
996	-3.06519	
997	-1.60339	
998	-3.73291	
999	-2.48566	
1000	-3.2312	
