Scan	  Chan 1	
352	-3.36639	
353	-3.21869	
354	-3.88428	
355	-3.49884	
356	-3.48938	
357	-3.27026	
358	-3.18359	
359	-3.49304	
360	-3.38409	
361	-3.55042	
362	-3.19061	
363	-3.03009	
364	-2.97485	
365	-3.64868	
366	-3.40088	
367	-3.26111	
368	-3.33313	
369	-3.16315	
370	-3.38257	
371	-4.16565	
372	-3.15948	
373	-3.32336	
374	-3.43323	
375	-3.77075	
376	-3.7439	
377	-3.14819	
378	-3.11432	
379	-3.38104	
380	-3.58337	
381	-3.414	
382	-3.22021	
383	-3.67493	
384	-3.34351	
385	-3.77472	
386	-3.51959	
387	-3.2962	
388	-3.54095	
389	-3.27667	
390	-3.22479	
391	-3.44727	
392	-3.17322	
393	-3.55225	
394	-3.4903	
395	-3.10303	
396	-3.54095	
397	-3.71399	
398	-3.27576	
399	-3.44391	
400	-3.43475	
401	-3.28278	
402	-3.42133	
403	-2.89673	
404	-3.23517	
405	-3.54095	
406	-3.48877	
407	-3.11462	
408	-3.32916	
409	-4.20593	
410	-2.94312	
411	-3.35632	
412	-3.31116	
413	-3.28247	
414	-3.53485	
415	-3.61176	
416	-3.64807	
417	-3.06732	
418	-3.31268	
419	-3.28278	
420	-3.50555	
421	-2.06268	
422	-3.12958	
423	-3.3194	
424	-3.31512	
425	-3.57941	
426	-3.41492	
427	-3.31726	
428	-3.19702	
429	-3.79852	
430	-3.37982	
431	-3.64838	
432	-3.1076	
433	-3.62457	
434	-3.34595	
435	-3.62335	
436	-3.0011	
437	-3.16986	
438	-3.51898	
439	-3.1012	
440	-3.18756	
441	-3.31818	
442	-3.35602	
443	-3.18939	
444	-3.36853	
445	-3.33588	
446	-3.284	
447	-3.61755	
448	-3.32001	
449	-3.63068	
450	-3.40363	
451	-3.48328	
452	-3.03528	
453	-3.66058	
454	-3.58826	
455	-3.32062	
456	-3.42896	
457	-3.08167	
458	-1.69464	
459	-3.18542	
460	-3.4436	
461	-3.32947	
462	-3.2959	
463	-3.27057	
464	-3.14636	
465	-3.29865	
466	-3.37189	
467	-3.71887	
468	-3.2962	
469	-3.45551	
470	-3.3606	
471	-3.31543	
472	-3.30292	
473	-3.19366	
474	-3.10699	
475	-3.28552	
476	-3.39233	
477	-3.51929	
478	-4.03564	
479	-5.08972	
480	-2.67395	
481	-3.58856	
482	-3.86444	
483	-3.00598	
484	-3.59833	
485	-3.02063	
486	-3.56812	
487	-3.20068	
488	-3.17505	
489	-3.87909	
490	-3.30963	
491	-2.8775	
492	-3.13995	
493	-3.96515	
494	-2.94952	
495	-3.45093	
496	-3.01941	
497	-3.30353	
498	-3.31451	
499	-3.98224	
500	-3.1839	
501	-3.19763	
502	-3.21625	
503	-3.53241	
504	-3.17108	
505	-0.996399	
506	-3.28094	
507	-3.1604	
508	-3.31543	
509	-3.57147	
510	-3.37036	
511	-4.07532	
512	-3.64258	
513	-3.19214	
514	-3.45306	
515	-3.38531	
516	-3.64227	
517	-3.39661	
518	-3.39722	
519	-3.32733	
520	-3.52875	
521	-2.97699	
522	-3.41248	
523	-3.4079	
524	-3.72589	
525	-3.13171	
526	-3.24738	
527	-3.10364	
528	-3.37708	
529	-4.0152	
530	-3.31055	
531	-2.61139	
532	-3.4021	
533	-2.55707	
534	-3.28674	
535	-2.98737	
536	-3.1427	
537	-3.49304	
538	-3.18695	
539	-3.25836	
540	-3.32123	
541	-3.37708	
542	-3.51318	
543	-3.71826	
544	-3.28827	
545	-3.34412	
546	-3.98651	
547	-3.20221	
548	-2.76672	
549	-3.52997	
550	-3.68561	
551	-3.815	
552	-3.31543	
553	-3.63922	
554	-2.72369	
555	-3.3432	
556	-3.65509	
557	-3.1601	
558	-3.54614	
559	-3.74023	
560	-2.86743	
561	-3.46619	
562	-3.13416	
563	-3.80127	
564	-3.66882	
565	-3.13171	
566	-3.44849	
567	-3.67096	
568	-3.6203	
569	-2.42249	
570	-3.24158	
571	-3.68011	
572	-3.01117	
573	-3.93066	
574	-3.11249	
575	-3.26263	
576	-3.39539	
577	-3.90656	
578	-3.57117	
579	-3.9563	
580	-3.29071	
581	-3.29041	
582	-3.80096	
583	-4.27765	
584	-3.07373	
585	-3.55347	
586	-3.1958	
587	-3.51685	
588	-3.35083	
589	-3.4021	
590	-3.66516	
591	-3.41858	
592	-3.32825	
593	-3.66943	
594	-3.3255	
595	-3.16376	
596	-3.284	
597	-3.18542	
598	-3.31818	
599	-3.64441	
600	-3.35541	
601	-3.2901	
602	-3.26172	
603	-4.46838	
604	-3.25562	
605	-3.67615	
606	-3.43689	
607	-2.79266	
608	-3.62823	
609	-3.26904	
610	-3.33282	
611	-4.39331	
612	-3.37555	
613	-3.60443	
614	-3.50037	
615	-3.05176	
616	-3.44238	
617	-3.89954	
618	-3.42712	
619	-3.3316	
620	-3.19672	
621	-3.79059	
622	-3.21777	
623	-2.68494	
624	-3.3667	
625	-3.68256	
626	-3.2608	
627	-4.01917	
628	-3.18085	
629	-3.50037	
630	-3.7851	
631	-3.48358	
632	-4.28223	
633	-3.3075	
634	-4.07349	
635	-3.14819	
636	-3.37463	
637	-3.27698	
638	-3.68195	
639	-3.79883	
640	-3.22815	
641	-3.67157	
642	-2.97668	
643	-3.29712	
644	-3.66974	
645	-3.13873	
646	-3.52661	
647	-3.30383	
648	-3.34015	
649	-4.25507	
650	-3.01544	
651	-3.68378	
652	-3.32367	
653	-3.63495	
654	-3.30292	
655	-3.47321	
656	-3.49396	
657	-3.19458	
658	-4.25354	
659	-3.02429	
660	-3.35449	
661	-3.15186	
662	-3.51044	
663	-3.59131	
664	-3.2663	
665	-3.4848	
666	-3.31177	
667	-3.1839	
668	-3.79211	
669	-3.13019	
670	-3.29468	
671	-4.42352	
672	-2.77527	
673	-3.60413	
674	-3.42194	
675	-3.38959	
676	-3.43781	
677	-2.91809	
678	-3.66486	
679	-2.84485	
680	-3.47137	
681	-3.28308	
682	-3.36884	
683	-3.5968	
684	-3.55408	
685	-3.55072	
686	-3.12805	
687	-3.07739	
688	-2.6416	
689	-3.06213	
690	-3.92181	
691	-2.74933	
692	-3.25226	
693	-3.31604	
694	-3.49152	
695	-3.69659	
696	-3.54706	
697	-3.57941	
698	-2.6001	
699	-3.40302	
700	-3.42133	
701	-3.31238	
702	-3.24707	
703	-3.5141	
704	-3.4729	
705	-3.48328	
706	-3.37036	
707	-3.49609	
708	-3.61603	
709	-3.1723	
710	-3.42102	
711	-3.6145	
712	-3.44604	
713	-3.34564	
714	-3.51379	
715	-3.39294	
716	-3.58673	
717	-3.32123	
718	-3.53577	
719	-3.57727	
720	-3.37463	
721	-3.64166	
722	-3.38287	
723	-3.82538	
724	-3.52478	
725	-3.06549	
726	-3.55103	
727	-3.58734	
728	-3.2489	
729	-3.46069	
730	-3.44818	
731	-3.43964	
732	-2.97546	
733	-3.25287	
734	-3.62152	
735	-3.21106	
736	-3.58185	
737	-3.65082	
738	-3.46863	
739	-3.12592	
740	-3.4549	
741	-3.21014	
742	-3.66486	
743	-3.69934	
744	-3.29498	
745	-3.44757	
746	-3.53577	
747	-3.63678	
748	-3.36365	
749	-3.33862	
750	-3.05817	
751	-3.52386	
752	-3.28217	
753	-3.17108	
754	-3.37585	
755	-3.54065	
756	-3.12073	
757	-3.48419	
758	-3.7793	
759	-3.35632	
760	-3.57025	
761	-3.16467	
762	-3.6441	
763	-3.32855	
764	-3.38715	
765	-3.2605	
766	-3.24585	
767	-3.41858	
768	-3.49304	
769	-3.60382	
770	-3.34229	
771	-3.84369	
772	-3.70422	
773	-3.43597	
774	-3.13141	
775	-3.65845	
776	-4.22699	
777	-3.10944	
778	-3.12836	
779	-3.52417	
780	-3.19061	
781	-3.46008	
782	-3.62061	
783	-3.46649	
784	-3.37463	
785	-3.52722	
786	-3.32581	
787	-3.65814	
788	-2.95746	
789	-3.65967	
790	-3.10272	
791	-3.45276	
792	-3.59894	
793	-3.76221	
794	-3.09631	
795	-3.59467	
796	-3.4259	
797	-3.55896	
798	-3.685	
799	-3.29407	
800	-3.0307	
801	-3.64624	
802	-3.2785	
803	-3.3429	
804	-3.28674	
805	-3.78662	
806	-3.55347	
807	-3.11829	
808	-3.84888	
809	-3.31329	
810	-3.99719	
811	-3.17688	
812	-3.67371	
813	-3.2666	
814	-3.43323	
815	-3.80676	
816	-3.11188	
817	-3.50616	
818	-3.17841	
819	-3.58459	
820	-3.57025	
821	-3.28644	
822	-3.74023	
823	-3.32733	
824	-3.79486	
825	-3.22876	
826	-3.56903	
827	-3.75427	
828	-3.50464	
829	-3.75549	
830	-3.15796	
831	-4.16901	
832	-2.98584	
833	-3.56689	
834	-3.31879	
835	-3.40698	
836	-3.92822	
837	-3.39661	
838	-3.60809	
839	-3.74664	
840	-3.48724	
841	-3.52814	
842	-3.80402	
843	-3.57971	
844	-3.35327	
845	-3.38379	
846	-3.52661	
847	-3.5141	
848	-3.6792	
849	-3.11401	
850	-3.8327	
851	-3.37708	
852	-3.67554	
853	-3.51196	
854	-3.53333	
855	-3.31787	
856	-3.11401	
857	-3.55042	
858	-3.51898	
859	-3.27911	
860	-3.46405	
861	-3.51868	
862	-3.39111	
863	-3.58337	
864	-3.58734	
865	-3.50159	
866	-3.33679	
867	-3.67157	
868	-3.06549	
869	-3.47504	
870	-3.2428	
871	-3.15125	
872	-3.60168	
873	-3.40851	
874	-3.34412	
875	-3.52325	
876	-3.38654	
877	-3.9505	
878	-3.50586	
879	-3.09021	
880	-3.37585	
881	-3.46008	
882	-3.44849	
883	-3.7265	
884	-3.35083	
885	-3.6377	
886	-4.21295	
887	-3.36395	
888	-3.4613	
889	-3.64166	
890	-3.29437	
891	-3.37341	
892	-3.60291	
893	-3.48572	
894	-3.2431	
895	-3.51868	
896	-3.83087	
897	-3.57117	
898	-3.40057	
899	-3.45795	
900	-3.3963	
901	-3.35205	
902	-3.25165	
903	-3.74054	
904	-3.48328	
905	-3.7619	
906	-2.93091	
907	-3.5202	
908	-3.50403	
909	-3.34778	
910	-3.48938	
911	-3.62854	
912	-3.8623	
913	-3.19092	
914	-3.3432	
915	-3.14819	
916	-3.68347	
917	-3.15186	
918	-3.59894	
919	-3.31268	
920	-3.61176	
921	-3.72864	
922	-3.53973	
923	-3.47137	
924	-3.55408	
925	-3.25958	
926	-3.33038	
927	-3.42651	
928	-3.85529	
929	-3.50647	
930	-3.21899	
931	-1.95709	
932	-3.37189	
933	-3.46344	
934	-3.34534	
935	-3.51257	
936	-3.32428	
937	-2.88574	
938	-3.40118	
939	-3.07343	
940	-3.96149	
941	-3.12805	
942	-3.30505	
943	-3.45093	
944	-3.4494	
945	-4.40582	
946	-3.22235	
947	-3.10394	
948	-3.74115	
949	-3.34442	
950	-3.15094	
951	-3.32855	
952	-3.90564	
953	-3.29712	
954	-3.58459	
955	-3.32916	
956	-3.33435	
957	-3.38898	
958	-3.69171	
959	-3.40881	
960	-3.33588	
961	-3.62885	
962	-3.74054	
963	-2.77344	
964	-4.03625	
965	-3.38348	
966	-3.0777	
967	-3.44238	
968	-3.77441	
969	-3.35693	
970	-3.7439	
971	-3.26813	
972	-3.44269	
973	-3.30017	
974	-3.69507	
975	-3.35205	
976	-4.08356	
977	-3.6731	
978	-3.18787	
979	-3.36578	
980	-3.56934	
981	-4.09973	
982	-3.22418	
983	-3.95752	
984	-3.02399	
985	-3.40881	
986	-3.20374	
987	-3.64288	
988	-2.89093	
989	-3.56384	
990	-3.08594	
991	-3.5434	
992	-3.31909	
993	-3.3194	
994	-3.5788	
995	-3.7854	
996	-3.00629	
997	-3.55072	
998	-2.98981	
999	-3.89801	
1000	-3.37158	
