Scan	  Chan 1	
177	-3.35175	
178	-3.90289	
179	-1.39862	
180	-2.56409	
181	0.66864	
182	-1.51367	
183	-1.34521	
184	-3.76434	
185	-1.29669	
186	-3.46832	
187	-0.169983	
188	-3.73535	
189	-4.23157	
190	-3.53729	
191	-1.82159	
192	-0.480652	
193	0.0259399	
194	3.2959	
195	-2.26562	
196	-2.64252	
197	-2.17896	
198	-2.92236	
199	-2.51251	
200	-2.77527	
201	-3.2547	
202	-2.61871	
203	0.835266	
204	-0.597534	
205	-2.1463	
206	-2.32391	
207	-3.60992	
208	-0.646667	
209	-3.13354	
210	-4.87946	
211	1.62231	
212	-3.29803	
213	-2.63275	
214	-1.52649	
215	-3.37616	
216	-4.51569	
217	-1.50269	
218	-0.334167	
219	-2.72858	
220	-4.06158	
221	-2.62451	
222	-3.64746	
223	-3.25684	
224	-1.87958	
225	-3.39783	
226	-2.26379	
227	-2.04132	
228	-3.73199	
229	-3.15125	
230	-3.62244	
231	1.47308	
232	-3.68683	
233	-1.13403	
234	-3.43842	
235	-2.10419	
236	-1.92566	
237	3.52814	
238	-3.47229	
239	-3.15033	
240	-0.16571	
241	0.328064	
242	-2.22717	
243	-3.31329	
244	-1.0672	
245	-3.26996	
246	-3.94104	
247	-3.46039	
248	-4.69666	
249	-3.74695	
250	-3.63495	
251	-2.70691	
252	-3.76465	
253	-1.9339	
254	-1.23871	
255	-3.77747	
256	-2.86743	
257	-0.621338	
258	-2.88483	
259	-1.21155	
260	-0.658569	
261	-2.69379	
262	-3.06793	
263	-2.79633	
264	-4.46503	
265	-0.552979	
266	-1.47064	
267	3.85834	
268	-4.05884	
269	-4.6817	
270	-3.46497	
271	-1.82922	
272	-1.09894	
273	-3.97308	
274	-3.414	
275	-0.735779	
276	-2.87415	
277	-2.77985	
278	-3.73688	
279	-2.02118	
280	-3.50616	
281	-2.2525	
282	-3.74329	
283	-2.23663	
284	0.502625	
285	-2.68921	
286	1.51642	
287	-1.89209	
288	-3.5434	
289	-1.73889	
290	-1.32233	
291	1.3736	
292	-3.24799	
293	-2.4826	
294	-3.02979	
295	-2.9599	
296	-3.15186	
297	-1.42212	
298	-3.56262	
299	-3.08441	
300	-2.14508	
301	-3.42529	
302	-3.32306	
303	-4.2868	
304	-2.79266	
305	-2.53906	
306	-3.54614	
307	-2.72064	
308	0.260925	
309	-4.40002	
310	-3.50525	
311	-0.541992	
312	-3.9035	
313	-0.820312	
314	-0.979309	
315	-3.29681	
316	1.12427	
317	-1.16913	
318	-4.99451	
319	-3.46466	
320	-0.227356	
321	-3.44666	
322	-3.34991	
323	-3.25317	
324	-2.35107	
325	-0.968933	
326	0.657654	
327	-3.01941	
328	1.74988	
329	-3.9679	
330	-1.54785	
331	-2.60529	
332	-4.25293	
333	-1.49811	
334	0.94635	
335	-2.97821	
336	-0.753479	
337	-3.12653	
338	-3.73779	
339	-2.65778	
340	-4.28986	
341	-0.570374	
342	-3.59192	
343	-3.367	
344	-2.229	
345	-3.29834	
346	-2.99469	
347	-1.26862	
348	-3.11371	
349	0.126343	
350	-4.00299	
351	-1.67938	
352	-2.97028	
353	-0.573425	
354	-1.28113	
355	2.01813	
356	-2.1582	
357	0.153503	
358	-0.640259	
359	-2.84088	
360	1.68854	
361	-1.39893	
362	-3.79639	
363	-2.56348	
364	-2.01447	
365	-3.43079	
366	-4.07532	
367	-3.16681	
368	-0.605469	
369	-2.71637	
370	-0.779419	
371	-1.66382	
372	-3.57117	
373	-4.15649	
374	-0.701599	
375	-4.03015	
376	-3.32489	
377	-3.76862	
378	-1.79932	
379	-2.39227	
380	-3.49609	
381	-4.31152	
382	-0.579834	
383	-2.25769	
384	-2.90558	
385	-4.3573	
386	-0.50293	
387	-4.4931	
388	-2.40692	
389	-0.808411	
390	-3.25409	
391	2.94861	
392	-2.16888	
393	-3.87329	
394	0.384827	
395	-2.22046	
396	-1.83441	
397	-3.0603	
398	-4.53857	
399	-1.10138	
400	0.79834	
401	-2.92725	
402	-1.60889	
403	-1.97998	
404	-3.21777	
405	-2.10266	
406	-0.607605	
407	-2.47742	
408	-3.72192	
409	-2.16339	
410	1.70258	
411	-3.51501	
412	-4.35638	
413	-2.40295	
414	-3.75031	
415	-3.14423	
416	-3.08899	
417	-2.72766	
418	0.549316	
419	-2.48016	
420	-3.42163	
421	2.06512	
422	-2.89124	
423	1.21002	
424	-1.82312	
425	-1.00281	
426	-1.72852	
427	-3.86963	
428	-3.46649	
429	-3.16956	
430	-2.04437	
431	2.84729	
432	-4.04968	
433	-3.35724	
434	-2.74811	
435	-3.40149	
436	-2.41638	
437	-3.56506	
438	-2.75848	
439	-1.81061	
440	-4.23004	
441	-2.05109	
442	-3.57483	
443	0.832825	
444	-3.32062	
445	0.98999	
446	-3.67493	
447	-2.2403	
448	-2.81647	
449	-1.75201	
450	-1.95251	
451	-0.0595093	
452	-1.50391	
453	2.62909	
454	-1.5921	
455	-3.58429	
456	-0.897827	
457	-3.70422	
458	-3.04535	
459	1.13373	
460	-2.8595	
461	-2.94952	
462	-0.606995	
463	-3.44879	
464	-2.26746	
465	-4.06647	
466	-3.35632	
467	-3.14636	
468	-3.25989	
469	-0.118713	
470	-1.83533	
471	-0.662231	
472	-2.80396	
473	-3.57178	
474	-3.3432	
475	-3.60413	
476	-3.64777	
477	-1.70013	
478	-3.7558	
479	-3.34747	
480	-3.44696	
481	-3.58826	
482	-1.70105	
483	-1.50208	
484	-4.40369	
485	-3.17566	
486	-4.17572	
487	-3.50372	
488	0.327148	
489	-4.04846	
490	-2.98126	
491	-1.91345	
492	-3.38593	
493	0.0247192	
494	1.78345	
495	-4.27948	
496	-3.81897	
497	-2.74109	
498	-2.21008	
499	-3.4024	
500	-3.66302	
501	-1.13251	
502	-2.64008	
503	-0.24353	
504	-2.435	
505	-3.96149	
506	0.166016	
507	-3.33618	
508	-3.61816	
509	-3.02368	
510	0.072937	
511	-3.71704	
512	-1.21185	
513	-3.18909	
514	-4.58008	
515	4.96246	
516	0.40741	
517	-3.0365	
518	-3.21228	
519	-0.482483	
520	-3.12805	
521	-1.9696	
522	-0.964355	
523	-1.4856	
524	-1.57379	
525	-2.55493	
526	-3.30383	
527	-3.78265	
528	-3.04443	
529	-3.30139	
530	-4.44427	
531	-3.22693	
532	-3.06396	
533	-1.57654	
534	-3.30902	
535	-2.82654	
536	-0.0759888	
537	-3.06549	
538	-3.35632	
539	-1.95526	
540	-0.213013	
541	-2.69958	
542	-2.94586	
543	-1.67542	
544	-1.38	
545	1.34216	
546	1.96198	
547	-3.48816	
548	-3.25104	
549	-4.11713	
550	-2.84851	
551	-4.20654	
552	0.144043	
553	-4.15558	
554	-3.43689	
555	-1.20972	
556	-2.47437	
557	-2.99316	
558	-1.06812	
559	-3.16254	
560	-3.89191	
561	-1.23535	
562	-3.51532	
563	-1.84418	
564	-3.06244	
565	-2.30408	
566	-2.20062	
567	-1.03516	
568	-0.109253	
569	-2.60986	
570	-0.443115	
571	-1.94489	
572	-1.72424	
573	-3.06488	
574	-2.97821	
575	-2.87659	
576	-3.59955	
577	-2.43073	
578	-4.82483	
579	-2.90466	
580	2.2757	
581	-2.35077	
582	-2.03644	
583	-3.67767	
584	-3.5144	
585	-1.11816	
586	-2.66998	
587	-2.13928	
588	-2.07672	
589	-4.27582	
590	1.04584	
591	-0.653992	
592	-3.13324	
593	-2.85767	
594	-3.26385	
595	-3.58582	
596	-3.63007	
597	-4.24774	
598	-0.982666	
599	-4.26239	
600	-3.3667	
601	-3.21503	
602	-3.46527	
603	0.0534058	
604	-3.8031	
605	-3.13782	
606	-1.06506	
607	-2.79907	
608	-3.88428	
609	1.89423	
610	-2.61871	
611	-3.84918	
612	-3.73871	
613	-1.62811	
614	-3.73901	
615	-4.23737	
616	-3.33923	
617	-3.20068	
618	-3.25409	
619	-1.82312	
620	-0.3479	
621	-3.55499	
622	-2.94312	
623	-2.26715	
624	-0.284424	
625	-1.44226	
626	-3.60901	
627	-2.07458	
628	0.787659	
629	-4.25659	
630	-3.9444	
631	-2.46704	
632	-3.35815	
633	-3.31299	
634	-2.39685	
635	-3.76648	
636	-1.79565	
637	-3.65143	
638	0.301819	
639	-2.23663	
640	-3.73901	
641	-3.92975	
642	-0.898132	
643	0.660095	
644	-3.07068	
645	-2.03339	
646	-4.00574	
647	-3.13019	
648	0.0415039	
649	-2.47253	
650	-2.40967	
651	0.866394	
652	-3.70911	
653	-0.940552	
654	-3.29681	
655	-0.289917	
656	-4.49127	
657	-2.14386	
658	-0.392151	
659	-2.74597	
660	0.485229	
661	-3.47473	
662	-2.08191	
663	-2.69958	
664	-2.47772	
665	-3.26813	
666	-3.0188	
667	-4.91638	
668	-1.53412	
669	-3.12103	
670	-2.94037	
671	-2.15942	
672	-3.68958	
673	1.03394	
674	-0.879822	
675	-3.15216	
676	-2.54883	
677	-3.22632	
678	-2.84363	
679	-1.02356	
680	-3.62732	
681	-2.93945	
682	-3.94226	
683	-1.74744	
684	-3.41492	
685	-2.98431	
686	-4.03473	
687	1.27014	
688	-3.90778	
689	-0.284424	
690	-2.03552	
691	-2.98126	
692	-1.71082	
693	-2.8299	
694	-3.03925	
695	-3.05267	
696	-1.56677	
697	-3.6142	
698	-1.60645	
699	-2.95959	
700	-3.73413	
701	-1.12579	
702	-2.05048	
703	-3.43933	
704	-3.28796	
705	-0.249023	
706	0.0598145	
707	-2.78595	
708	-3.93341	
709	-3.86841	
710	-0.83313	
711	-1.89362	
712	-3.12439	
713	-3.44879	
714	-1.7099	
715	-1.89301	
716	-2.46246	
717	-1.98425	
718	-1.74591	
719	-0.201416	
720	-1.37573	
721	-2.97363	
722	-2.81372	
723	-4.56055	
724	-3.93677	
725	-3.58276	
726	-0.0912476	
727	-1.97571	
728	-3.29712	
729	-1.9931	
730	-0.248718	
731	-4.17633	
732	-3.5553	
733	-0.383301	
734	-3.40942	
735	-2.00989	
736	-3.16528	
737	-3.81592	
738	-0.454712	
739	-1.84692	
740	-2.61047	
741	-1.23352	
742	-0.979309	
743	-4.2691	
744	-3.74878	
745	0.301819	
746	0.456238	
747	-3.22876	
748	-2.77496	
749	-3.23517	
750	-3.03101	
751	-1.1145	
752	-0.872803	
753	-3.7442	
754	-2.22412	
755	-3.36456	
756	-2.37823	
757	-2.4707	
758	-2.85156	
759	-0.0317383	
760	-0.341187	
761	-3.703	
762	-1.96838	
763	-2.22137	
764	0.345764	
765	-3.41705	
766	0.739441	
767	-2.91138	
768	-3.38379	
769	-2.85034	
770	-3.36243	
771	-3.24554	
772	-3.69629	
773	-2.27417	
774	-3.77319	
775	-2.09198	
776	-3.94684	
777	-1.37268	
778	0.165405	
779	-1.51398	
780	-1.95923	
781	-2.56592	
782	-1.9873	
783	1.56372	
784	-4.09851	
785	-3.38074	
786	-2.8067	
787	-3.43353	
788	-2.23572	
789	-5.31616	
790	-4.06464	
791	-1.97784	
792	-3.50464	
793	-4.09302	
794	-3.70544	
795	-2.31598	
796	-2.21313	
797	-3.55011	
798	-2.38251	
799	-2.69318	
800	-3.32458	
801	-2.76825	
802	-1.13007	
803	-0.0338745	
804	-2.90497	
805	-3.8443	
806	-3.26233	
807	2.16095	
808	-3.05847	
809	-3.13965	
810	-3.07617	
811	-2.95807	
812	-2.08496	
813	-3.76801	
814	-2.97211	
815	-2.00256	
816	-3.51074	
817	-0.759888	
818	-3.56689	
819	-3.06335	
820	-4.57092	
821	-3.63586	
822	-2.66785	
823	-3.65662	
824	-2.37183	
825	-3.89648	
826	-3.13446	
827	-0.980225	
828	0.851135	
829	0.0549316	
830	-2.58362	
831	-3.16772	
832	-1.16669	
833	-3.44696	
834	-2.65778	
835	-3.4787	
836	-3.12469	
837	-3.24463	
838	-0.578308	
839	-4.73511	
840	-3.26141	
841	-4.04602	
842	-3.71124	
843	-1.44501	
844	-2.68585	
845	-3.61115	
846	-2.74292	
847	-0.753174	
848	-0.631104	
849	-1.64124	
850	-4.08417	
851	-0.511169	
852	-3.07526	
853	-2.9657	
854	-2.96051	
855	0.571594	
856	-2.8421	
857	-4.71069	
858	-1.38824	
859	-3.94623	
860	-3.57819	
861	-3.18268	
862	-3.55286	
863	-3.17657	
864	0.432434	
865	-1.97418	
866	0.118103	
867	-0.823364	
868	-3.85376	
869	-2.68555	
870	-3.81866	
871	-4.11957	
872	-3.02826	
873	-1.93817	
874	-1.86249	
875	-3.02673	
876	-2.07001	
877	-3.16284	
878	-1.91132	
879	-2.7298	
880	-4.33441	
881	-3.48053	
882	-2.92572	
883	-3.63708	
884	-1.33667	
885	1.09589	
886	-1.02539	
887	-2.2345	
888	-1.9104	
889	-1.56097	
890	0.00762939	
891	-2.36847	
892	-2.91687	
893	-3.01666	
894	-3.04504	
895	-0.92804	
896	-2.47986	
897	-3.79425	
898	-2.30042	
899	-3.45032	
900	0.314026	
901	-2.51495	
902	-1.83502	
903	-2.69379	
904	-2.22992	
905	-2.229	
906	-4.43024	
907	-4.06494	
908	-2.62238	
909	-2.17682	
910	-0.368958	
911	-3.43811	
912	2.38525	
913	-3.37708	
914	0.255737	
915	-2.94067	
916	-1.64764	
917	1.20819	
918	-2.07153	
919	-3.20374	
920	2.36542	
921	-3.24982	
922	-3.70148	
923	-0.177307	
924	-1.51947	
925	-0.06073	
926	-3.30658	
927	1.62506	
928	-3.56567	
929	-2.771	
930	-2.52899	
931	-2.27478	
932	0.592957	
933	-3.05725	
934	-2.43011	
935	-1.91772	
936	-2.29187	
937	-0.620117	
938	-1.38794	
939	-2.93213	
940	-3.34991	
941	-1.69617	
942	-3.04596	
943	-3.55316	
944	-3.59283	
945	-4.14246	
946	-3.06946	
947	-3.64075	
948	-1.94122	
949	-2.87994	
950	-3.78937	
951	-3.74939	
952	-2.08649	
953	-4.75769	
954	-2.75452	
955	-3.77655	
956	-3.15796	
957	-3.4671	
958	-1.33057	
959	-3.37189	
960	-3.52112	
961	-1.26404	
962	1.56372	
963	-3.50098	
964	-1.10138	
965	-3.82385	
966	-2.92389	
967	-2.91016	
968	-3.31696	
969	-3.11829	
970	-2.55524	
971	-3.23303	
972	-1.28571	
973	-2.43073	
974	-1.15784	
975	-2.034	
976	-3.58063	
977	-3.6203	
978	-0.852356	
979	-1.2558	
980	-2.93518	
981	-3.59039	
982	0.671997	
983	-3.86475	
984	-2.46826	
985	-1.71997	
986	-2.00195	
987	-2.87231	
988	2.41364	
989	4.52637	
990	-3.10333	
991	-2.12952	
992	-3.17291	
993	-2.88361	
994	-2.66357	
995	-4.39362	
996	-2.9425	
997	-1.58203	
998	-3.72131	
999	-4.47815	
1000	-3.2901	
