Scan	  Chan 1	
127	-4.06616	
128	-3.87909	
129	-3.16223	
130	-3.79333	
131	-3.63373	
132	-2.95532	
133	-3.17413	
134	-3.45276	
135	-4.83582	
136	-3.52509	
137	-3.2077	
138	-4.05182	
139	-3.52844	
140	-3.20496	
141	-4.09485	
142	-3.43384	
143	-1.24878	
144	-1.22498	
145	-2.06879	
146	-3.33832	
147	-3.8681	
148	-0.707092	
149	-4.50439	
150	-1.67664	
151	-3.66028	
152	-3.6557	
153	-3.61267	
154	-3.95813	
155	-3.52539	
156	-2.48474	
157	-3.86475	
158	-3.77045	
159	-2.16766	
160	-3.23639	
161	-1.25458	
162	-3.13171	
163	-4.25873	
164	-4.05121	
165	-2.87445	
166	-0.576782	
167	-3.49121	
168	-2.49725	
169	-3.34686	
170	-1.76453	
171	-2.4765	
172	-4.45038	
173	-3.64075	
174	-4.06799	
175	-2.84943	
176	-3.25378	
177	-2.96631	
178	-1.57043	
179	-2.62115	
180	-2.91107	
181	-4.42963	
182	-3.15765	
183	-3.51074	
184	-2.8067	
185	-2.92328	
186	-3.18817	
187	-1.85455	
188	-4.76776	
189	-2.86224	
190	-2.51068	
191	-4.00269	
192	-2.48535	
193	-2.57446	
194	-0.965271	
195	-2.99438	
196	-3.85284	
197	-3.60474	
198	-3.25531	
199	-3.73322	
200	-3.83301	
201	-3.75702	
202	-3.47778	
203	-2.7951	
204	-3.09631	
205	-4.15161	
206	-3.21014	
207	-3.66669	
208	-1.21216	
209	-2.84546	
210	-3.84186	
211	-3.4024	
212	-3.85071	
213	-3.16254	
214	-3.16132	
215	-2.25311	
216	-3.30505	
217	-3.16193	
218	-3.38318	
219	-3.28583	
220	-3.06915	
221	-4.48425	
222	-3.55896	
223	-2.14508	
224	-2.42218	
225	-3.08472	
226	-4.41467	
227	-2.62695	
228	-4.11682	
229	-1.76025	
230	-3.73932	
231	-3.44849	
232	-3.37921	
233	-3.10272	
234	-3.18237	
235	-3.20709	
236	-3.49396	
237	-3.56903	
238	-3.14606	
239	-1.14563	
240	-1.5036	
241	-3.36395	
242	-3.48358	
243	-1.90979	
244	-3.48907	
245	-2.7951	
246	-3.82111	
247	-2.35748	
248	-3.75977	
249	0.229797	
250	-4.07349	
251	-3.12012	
252	-3.45886	
253	-3.53912	
254	-3.96973	
255	-2.82867	
256	-3.44238	
257	-4.34875	
258	-4.07745	
259	-4.98871	
260	-2.88879	
261	-2.40906	
262	-2.14783	
263	-1.25183	
264	-2.37396	
265	-3.39355	
266	-2.08435	
267	-3.0658	
268	-3.67493	
269	-2.75452	
270	-2.46094	
271	-3.5434	
272	-3.78418	
273	-2.41425	
274	-3.56018	
275	-1.24695	
276	-1.45264	
277	-2.90588	
278	-3.73566	
279	-4.63959	
280	-2.71851	
281	-3.3374	
282	-3.58246	
283	-3.64319	
284	-3.7027	
285	-3.66272	
286	-3.64258	
287	-3.54645	
288	-3.927	
289	-1.28021	
290	-4.02649	
291	-1.63055	
292	-3.65448	
293	-3.68896	
294	-3.94226	
295	-2.82898	
296	-3.79608	
297	-3.28705	
298	-4.00787	
299	-0.982666	
300	-3.11432	
301	-3.60352	
302	-3.50372	
303	-3.20221	
304	-3.23669	
305	-1.74957	
306	-4.92523	
307	-2.82379	
308	-3.16528	
309	-3.55316	
310	-2.07153	
311	-3.96271	
312	-3.77472	
313	-3.11249	
314	-3.4021	
315	-1.72699	
316	-3.26508	
317	-2.5885	
318	-3.22723	
319	-3.76251	
320	-3.80829	
321	-3.1842	
322	-3.0014	
323	-3.6438	
324	-2.30255	
325	-2.62268	
326	-3.55743	
327	-3.80615	
328	-1.88049	
329	-3.55896	
330	-2.99683	
331	-3.85345	
332	-3.0426	
333	-2.92206	
334	-3.74115	
335	-3.55621	
336	-3.80646	
337	-0.0430298	
338	-4.05212	
339	-3.03497	
340	-3.93402	
341	-3.65387	
342	-3.97797	
343	-3.11157	
344	-3.10211	
345	-3.461	
346	-4.39026	
347	-3.77686	
348	-4.40857	
349	-3.2605	
350	-3.29651	
351	-1.77582	
352	-3.97217	
353	-2.2525	
354	-1.28662	
355	-3.26843	
356	-3.1543	
357	-3.94379	
358	-3.44757	
359	-2.99988	
360	-3.34015	
361	-2.73712	
362	-2.03186	
363	-2.69775	
364	-3.6731	
365	-3.63953	
366	-4.09363	
367	-3.56262	
368	-3.73138	
369	-4.36768	
370	-3.24036	
371	-3.44391	
372	-2.07642	
373	-3.43842	
374	-4.39545	
375	-4.24469	
376	-3.02704	
377	-3.44086	
378	-0.758972	
379	-2.21985	
380	-2.50183	
381	-3.58063	
382	-3.16895	
383	-3.54004	
384	-1.94305	
385	-3.2077	
386	-3.6673	
387	-3.87115	
388	-3.71918	
389	-3.36975	
390	-4.03412	
391	-2.91382	
392	-4.20593	
393	-3.16803	
394	-1.01715	
395	-3.10608	
396	-3.98865	
397	-2.44446	
398	-3.30017	
399	-1.69952	
400	-2.15057	
401	-3.60352	
402	-0.114441	
403	-3.58337	
404	-3.72467	
405	-3.76282	
406	-3.04565	
407	-4.44824	
408	-1.71112	
409	-2.99316	
410	-2.5827	
411	-3.66547	
412	-3.69354	
413	-3.78937	
414	-4.16534	
415	-3.10547	
416	-3.65936	
417	-3.39447	
418	-3.14514	
419	-3.88855	
420	-2.96387	
421	-2.76245	
422	-3.36914	
423	-0.919495	
424	-3.69476	
425	-3.54187	
426	-3.92487	
427	-3.15582	
428	-2.56104	
429	-1.59698	
430	-2.99835	
431	-2.62909	
432	-2.90527	
433	-4.18518	
434	-1.20178	
435	-2.88177	
436	-3.66394	
437	-4.80865	
438	-2.86469	
439	-3.87421	
440	-2.88116	
441	-3.76312	
442	-2.19482	
443	-4.03259	
444	-2.61841	
445	-3.5614	
446	-3.03284	
447	-3.52356	
448	-3.61725	
449	-4.21356	
450	-3.60077	
451	-1.97205	
452	-3.80798	
453	-3.53973	
454	-4.04907	
455	-3.74603	
456	-4.20746	
457	-3.96362	
458	-3.50189	
459	-3.60077	
460	-3.71704	
461	-2.21924	
462	-3.02155	
463	-4.2395	
464	-3.11066	
465	-4.13574	
466	-1.42303	
467	-3.86658	
468	-3.61389	
469	0.818481	
470	-2.73407	
471	-2.62268	
472	-3.24615	
473	-2.67395	
474	-2.84149	
475	-4.03625	
476	-3.27026	
477	-4.17664	
478	-3.66821	
479	-3.48114	
480	-3.21228	
481	-3.89709	
482	-2.22809	
483	-3.55347	
484	-3.41217	
485	-2.62817	
486	-3.76678	
487	-3.17535	
488	-3.51532	
489	-2.55371	
490	-0.409851	
491	-2.00287	
492	-3.35602	
493	-2.3587	
494	-2.97424	
495	-2.18567	
496	-3.19305	
497	-2.86713	
498	-3.40393	
499	-4.00146	
500	-3.27087	
501	-3.54095	
502	-2.45941	
503	-0.39032	
504	-2.37305	
505	-0.206909	
506	-3.2077	
507	-3.23059	
508	-4.28497	
509	-1.12457	
510	-3.95264	
511	-2.95197	
512	-3.82172	
513	-3.62518	
514	-2.58087	
515	-3.54828	
516	-3.06519	
517	-3.18359	
518	-3.17963	
519	-3.31757	
520	-3.33313	
521	-3.22906	
522	-1.96411	
523	-2.84332	
524	-3.59467	
525	-2.6651	
526	-3.88275	
527	-2.82379	
528	-3.63464	
529	-3.09601	
530	-3.17535	
531	-2.73224	
532	-1.58081	
533	-3.66791	
534	-3.67493	
535	-4.15985	
536	-3.68866	
537	-4.68903	
538	-2.98462	
539	-4.18518	
540	-3.36121	
541	-2.62756	
542	-3.49243	
543	-4.05365	
544	-4.23828	
545	-2.73682	
546	-1.94061	
547	-4.07715	
548	-3.17352	
549	-2.31873	
550	-3.23547	
551	-2.57416	
552	-3.01575	
553	-3.65845	
554	-3.19244	
555	-4.38507	
556	-1.60278	
557	-2.38861	
558	-3.95599	
559	-3.70209	
560	-2.03613	
561	-3.2962	
562	-3.01025	
563	-4.33044	
564	-3.46649	
565	-2.64771	
566	-4.15253	
567	-4.82544	
568	-4.66248	
569	-3.95569	
570	-3.68103	
571	-4.41925	
572	-2.90527	
573	-3.58826	
574	-3.9856	
575	-4.46564	
576	-2.80518	
577	-4.29626	
578	-2.39746	
579	-3.68103	
580	-0.83313	
581	-2.02423	
582	-3.01819	
583	-2.61261	
584	-3.4494	
585	-3.4848	
586	-2.18781	
587	-4.27856	
588	-2.60651	
589	-2.53296	
590	-1.84509	
591	-2.48627	
592	-3.08807	
593	-3.67096	
594	-3.69171	
595	-2.73254	
596	-2.97302	
597	-3.71582	
598	-3.35876	
599	-2.23328	
600	-3.4903	
601	-3.1369	
602	-0.879211	
603	-2.62909	
604	-2.48657	
605	-3.61328	
606	-3.703	
607	-1.32812	
608	-2.23358	
609	-3.21045	
610	-3.25134	
611	-1.32111	
612	-3.49335	
613	-2.83813	
614	-1.03394	
615	-3.5611	
616	-3.30536	
617	-3.17169	
618	-4.03992	
619	-2.04193	
620	-3.55957	
621	-3.99506	
622	-4.18396	
623	-2.9068	
624	-3.03497	
625	-3.32184	
626	-3.49152	
627	-4.03625	
628	-3.83484	
629	-4.30054	
630	-3.98712	
631	-3.95599	
632	-4.51874	
633	1.60767	
634	-4.00208	
635	-3.51379	
636	-3.29468	
637	-3.72314	
638	-1.28754	
639	-3.52081	
640	-2.24396	
641	-3.41248	
642	-3.23547	
643	-2.45483	
644	-2.87231	
645	-4.05029	
646	-3.93921	
647	-2.0874	
648	-4.13513	
649	-3.50098	
650	-3.94287	
651	-3.08167	
652	-3.8623	
653	-3.19092	
654	-3.83881	
655	-3.56232	
656	-2.14691	
657	-2.77039	
658	-3.31268	
659	-3.34747	
660	-4.30359	
661	-3.98895	
662	-3.02338	
663	-2.52258	
664	-3.49609	
665	-4.16321	
666	-2.85126	
667	-3.18329	
668	-2.61444	
669	-2.59033	
670	-3.37799	
671	-1.70441	
672	-3.47809	
673	-3.85742	
674	-3.50189	
675	-3.02429	
676	-3.30017	
677	-3.80249	
678	-3.80249	
679	-3.26019	
680	-3.37708	
681	-3.76404	
682	-4.06525	
683	-1.39252	
684	-3.06641	
685	-4.5459	
686	-2.5827	
687	-2.02789	
688	-3.82111	
689	-3.70239	
690	-3.05725	
691	-3.53607	
692	-3.5788	
693	-3.60596	
694	-2.02728	
695	-0.99884	
696	-4.68414	
697	-4.04266	
698	-4.02069	
699	-3.07739	
700	-2.94281	
701	-3.7323	
702	-2.27081	
703	-3.41766	
704	-1.74042	
705	-3.80127	
706	-4.19769	
707	-3.32458	
708	-4.30939	
709	-4.0802	
710	-3.50769	
711	-3.73749	
712	-3.82538	
713	-3.61725	
714	-3.5675	
715	-0.123291	
716	-1.1853	
717	-2.53235	
718	-2.48901	
719	-2.08771	
720	-3.86536	
721	-3.61969	
722	-2.87842	
723	-3.71155	
724	-3.26965	
725	-1.7807	
726	-3.94196	
727	-2.96021	
728	-3.39691	
729	-4.12415	
730	-4.2215	
731	-3.85468	
732	-3.09174	
733	-3.22754	
734	-2.90466	
735	-2.13959	
736	-3.22998	
737	-3.40057	
738	-2.90039	
739	-2.71942	
740	-4.38965	
741	-2.42889	
742	-2.77924	
743	-1.95435	
744	-4.24591	
745	-3.43628	
746	-3.2431	
747	-4.16992	
748	-3.32642	
749	-3.49762	
750	-3.61755	
751	-3.85559	
752	-2.65686	
753	-2.96875	
754	-3.04565	
755	-3.91357	
756	-3.3844	
757	-3.16193	
758	-3.29407	
759	-4.09546	
760	-3.55316	
761	-1.31226	
762	-3.71613	
763	-3.88794	
764	-3.53394	
765	-3.43597	
766	-3.46802	
767	-1.03729	
768	-4.26514	
769	-3.17596	
770	-3.89557	
771	-2.3175	
772	-3.92517	
773	-3.27148	
774	-4.26422	
775	-3.18604	
776	-3.4552	
777	-2.91443	
778	-2.76459	
779	-3.83942	
780	-3.75671	
781	-4.66034	
782	-3.0072	
783	-2.32178	
784	-4.15955	
785	-3.77411	
786	-3.80402	
787	-3.59192	
788	-4.63318	
789	-3.68774	
790	-1.28204	
791	-3.12469	
792	-3.69019	
793	-4.63715	
794	-4.29962	
795	-4.35394	
796	-1.69067	
797	-2.52441	
798	-3.84338	
799	-3.96545	
800	-4.04022	
801	-3.99811	
802	-2.8775	
803	-3.26721	
804	-3.78601	
805	-4.34357	
806	-3.6911	
807	-3.23273	
808	-3.76038	
809	-3.79578	
810	-2.69653	
811	-3.72314	
812	-3.47015	
813	-3.49823	
814	-2.84363	
815	-3.58032	
816	-3.16132	
817	-2.0578	
818	-2.67487	
819	-3.79364	
820	-3.68317	
821	-2.69501	
822	-3.98834	
823	-3.12439	
824	-3.42773	
825	-3.99506	
826	-2.27478	
827	-3.82019	
828	-1.18073	
829	-3.13263	
830	-2.49939	
831	-3.92792	
832	-3.65387	
833	-3.87726	
834	-4.0152	
835	-3.6377	
836	-3.3197	
837	-1.69891	
838	-3.45734	
839	-2.29706	
840	-3.83606	
841	-0.486755	
842	-3.46588	
843	-2.47986	
844	-3.30933	
845	-3.65845	
846	-1.98669	
847	-3.9209	
848	-4.25018	
849	-4.01031	
850	-4.23889	
851	-3.14819	
852	-4.55261	
853	-3.27362	
854	-3.16711	
855	-1.67633	
856	-4.01581	
857	-2.33276	
858	-3.15674	
859	-3.39355	
860	-4.42169	
861	-3.29987	
862	-2.73102	
863	-3.61267	
864	-2.79388	
865	-3.31482	
866	-3.88184	
867	-3.28094	
868	-2.95868	
869	-0.986938	
870	-0.554199	
871	-3.45093	
872	-4.42505	
873	-3.58368	
874	-1.19904	
875	-1.00861	
876	-2.39502	
877	-2.74841	
878	-2.77069	
879	-3.30139	
880	-2.10541	
881	-4.29871	
882	-3.2135	
883	-3.47443	
884	-3.54187	
885	-3.78052	
886	-3.35358	
887	-2.80396	
888	-2.02362	
889	-2.4823	
890	-3.02917	
891	-2.96478	
892	-3.36731	
893	-3.30109	
894	-3.44696	
895	-2.80792	
896	-3.03528	
897	-3.23517	
898	-3.28857	
899	-2.81616	
900	-3.09509	
901	-3.6322	
902	-4.3924	
903	-1.875	
904	-3.0658	
905	-2.90222	
906	-2.63367	
907	-2.84607	
908	-3.02246	
909	-3.76831	
910	-3.63373	
911	-1.72791	
912	-2.40814	
913	-4.50684	
914	-1.94275	
915	-2.28607	
916	-3.27301	
917	-3.40057	
918	-3.6792	
919	-3.28827	
920	-1.65161	
921	-3.37891	
922	-3.67798	
923	-2.70935	
924	-4.40979	
925	-2.40814	
926	-2.27539	
927	-2.83142	
928	-3.25867	
929	-3.88092	
930	-4.04449	
931	-1.05927	
932	-3.21533	
933	-2.42828	
934	-3.74878	
935	-2.91504	
936	-2.27661	
937	-2.53296	
938	-3.47321	
939	-3.62579	
940	-3.82507	
941	-3.12408	
942	-3.82721	
943	-3.992	
944	-3.22144	
945	-1.63879	
946	-3.08838	
947	-2.50397	
948	-4.90814	
949	-3.73932	
950	-4.31335	
951	-3.61267	
952	-1.08398	
953	-3.49274	
954	-3.31604	
955	-3.51685	
956	-3.48175	
957	-3.28918	
958	-3.46313	
959	-3.42468	
960	-3.70026	
961	-3.88885	
962	-3.22052	
963	-3.8031	
964	-3.70544	
965	-3.46497	
966	-3.73444	
967	-1.12518	
968	-2.56287	
969	-3.11554	
970	-3.39386	
971	-4.00604	
972	-4.96033	
973	-0.305176	
974	-2.81677	
975	-3.97644	
976	-2.57446	
977	-3.85559	
978	-3.08075	
979	-2.95563	
980	-3.56873	
981	-2.65594	
982	-3.27393	
983	-3.61023	
984	-4.15985	
985	-2.39746	
986	-4.31366	
987	-3.89435	
988	-3.22906	
989	-3.85315	
990	-4.10675	
991	-3.14545	
992	-3.32153	
993	-3.46161	
994	-3.57147	
995	-4.27124	
996	-3.5321	
997	-1.71112	
998	-3.03192	
999	-3.07312	
1000	-4.09637	
