Scan	  Chan 1	
352	-4.06372	
353	-3.87451	
354	-3.62152	
355	-1.74438	
356	-2.91565	
357	-3.46924	
358	-3.60016	
359	-2.48871	
360	-2.24274	
361	-3.8327	
362	-2.21558	
363	-3.70636	
364	-2.69287	
365	-3.52844	
366	-2.8476	
367	-2.7121	
368	-3.97766	
369	-4.06128	
370	-2.04407	
371	-2.95532	
372	-3.39264	
373	-3.58795	
374	-3.78082	
375	-3.82446	
376	-2.76459	
377	-4.04968	
378	-3.55194	
379	-3.13232	
380	-3.50861	
381	-2.93213	
382	-3.82233	
383	-2.49115	
384	-4.1272	
385	3.18237	
386	-3.44299	
387	-1.91986	
388	-0.86731	
389	-3.74023	
390	-3.99994	
391	-3.45795	
392	-3.95721	
393	-2.89825	
394	-3.77014	
395	-2.30286	
396	-4.07501	
397	0.848083	
398	-3.50586	
399	-2.7713	
400	-4.12018	
401	-3.20953	
402	-3.34991	
403	-3.43811	
404	-3.99658	
405	-4.4162	
406	-3.83881	
407	-3.81653	
408	-1.31348	
409	-3.47382	
410	-4.87366	
411	-4.16107	
412	-3.23944	
413	-3.98926	
414	-3.84277	
415	-0.0128174	
416	-3.87604	
417	-4.01459	
418	-5.26947	
419	-3.80493	
420	-2.61627	
421	-4.04846	
422	-3.95569	
423	-2.76978	
424	-3.51685	
425	-3.92365	
426	-2.8418	
427	-3.43323	
428	-3.57605	
429	-4.66461	
430	-4.35394	
431	-4.08997	
432	-3.99109	
433	-2.8299	
434	-4.02161	
435	-1.32751	
436	-3.54523	
437	-4.30542	
438	-1.95648	
439	-3.45795	
440	-3.50647	
441	-4.00543	
442	-3.76862	
443	-3.54523	
444	-4.14917	
445	-3.57727	
446	-3.69904	
447	-3.65082	
448	-4.22485	
449	-3.29376	
450	-3.74359	
451	-3.13873	
452	-3.81134	
453	-3.71094	
454	-2.17987	
455	-2.64984	
456	-3.4726	
457	-3.84735	
458	-4.1156	
459	-4.40918	
460	-5.14069	
461	-4.30817	
462	-3.77899	
463	-4.35913	
464	-3.97888	
465	-3.45093	
466	-4.00177	
467	-4.14703	
468	-3.05634	
469	-3.49609	
470	-3.35602	
471	-3.49243	
472	-3.69781	
473	-3.81989	
474	-4.79919	
475	-4.22577	
476	-3.83179	
477	-4.3161	
478	-2.77039	
479	-3.97186	
480	-1.90826	
481	-4.55017	
482	-3.59589	
483	-4.27704	
484	-4.33044	
485	-3.97552	
486	-4.62158	
487	-2.72217	
488	-4.43756	
489	-3.61755	
490	-2.70294	
491	-2.6712	
492	-4.30817	
493	-3.12531	
494	-2.63367	
495	-4.05304	
496	-3.74725	
497	-3.65723	
498	-4.42291	
499	-3.70209	
500	-2.80334	
501	0.778198	
502	-3.23425	
503	-4.02466	
504	-4.26117	
505	-3.22418	
506	-4.31213	
507	-3.8739	
508	-4.38324	
509	-3.88947	
510	-4.03198	
511	-3.5965	
512	-3.87238	
513	5.01282	
514	-4.15131	
515	-3.35022	
516	-2.7536	
517	0.278015	
518	-4.43207	
519	-2.99164	
520	-2.59064	
521	-1.7453	
522	-2.98492	
523	-2.50702	
524	-4.25385	
525	-3.65784	
526	-3.79028	
527	-3.81714	
528	-4.05029	
529	-3.63312	
530	-3.96118	
531	-3.81714	
532	-3.90106	
533	-3.88885	
534	-4.27673	
535	-3.95996	
536	-4.06708	
537	-3.51898	
538	-3.56201	
539	-3.54797	
540	-3.97705	
541	-4.44397	
542	-4.02649	
543	-3.8443	
544	-4.46899	
545	-3.25287	
546	-3.83057	
547	-4.66309	
548	-4.10187	
549	-4.05823	
550	-3.91632	
551	-1.90979	
552	-4.1391	
553	-3.33282	
554	-3.79242	
555	-2.72858	
556	-2.13287	
557	-3.23303	
558	-3.3667	
559	-2.28088	
560	-4.68475	
561	-3.7265	
562	-3.59009	
563	-3.5257	
564	-4.46381	
565	-4.03748	
566	-3.87268	
567	-3.15277	
568	-3.28125	
569	-4.61731	
570	-3.78937	
571	-3.13416	
572	-3.82294	
573	-3.84552	
574	-4.92188	
575	-3.67493	
576	-3.16376	
577	-3.73993	
578	-3.61267	
579	-2.88818	
580	-4.18579	
581	-1.31378	
582	-3.99841	
583	-4.33136	
584	-5.00305	
585	-3.5849	
586	-2.87964	
587	-3.85559	
588	-2.05872	
589	-3.65692	
590	-0.77179	
591	-3.42377	
592	-3.90686	
593	-2.73834	
594	-4.2749	
595	-4.18152	
596	-3.8739	
597	-3.85345	
598	-4.39178	
599	-4.09943	
600	-4.3866	
601	-3.82904	
602	-4.57947	
603	-3.53912	
604	-3.92914	
605	-4.24591	
606	-3.36884	
607	-3.88306	
608	-4.16321	
609	-1.31195	
610	-3.85284	
611	-1.61011	
612	-3.71521	
613	-3.93768	
614	-3.73413	
615	-4.11285	
616	-3.38959	
617	-4.02283	
618	-2.20764	
619	-4.09271	
620	-4.15894	
621	-4.32556	
622	-3.96027	
623	7.04193	
624	-3.64502	
625	-4.09119	
626	-3.40302	
627	-3.68652	
628	-4.92615	
629	-3.41217	
630	-3.14178	
631	-4.13605	
632	-4.24469	
633	-3.41736	
634	-4.80896	
635	-4.2218	
636	-4.52362	
637	-1.99677	
638	-3.24341	
639	-3.70789	
640	-4.1687	
641	-4.1272	
642	0.234375	
643	-3.38043	
644	-4.44183	
645	-4.00299	
646	-3.59467	
647	-3.78632	
648	-3.66913	
649	-2.8125	
650	-3.34991	
651	-3.77045	
652	-3.96881	
653	-3.24982	
654	-4.52332	
655	-3.46405	
656	-3.97003	
657	-5.01678	
658	-4.04877	
659	-3.72009	
660	-2.4939	
661	-4.02985	
662	-2.55402	
663	-3.2547	
664	-3.92975	
665	-3.64746	
666	-3.33221	
667	-3.96362	
668	-3.74329	
669	-2.31964	
670	-3.37555	
671	0.0744629	
672	-3.9798	
673	-3.83453	
674	-4.28284	
675	-4.21387	
676	-2.86774	
677	-3.6673	
678	-4.1568	
679	-3.53668	
680	-3.74481	
681	-3.42957	
682	-3.88153	
683	-4.27277	
684	-1.20514	
685	-4.46198	
686	-3.69781	
687	-3.32031	
688	-3.72925	
689	-3.3902	
690	-4.51294	
691	-3.84003	
692	-3.70789	
693	-3.22144	
694	-3.50372	
695	-3.29712	
696	-4.26971	
697	-3.82812	
698	-3.78296	
699	-2.10876	
700	-2.43378	
701	-3.75885	
702	-3.57483	
703	-4.18396	
704	3.04657	
705	-3.9505	
706	-3.95325	
707	-4.08203	
708	-3.81195	
709	-3.84644	
710	-3.26202	
711	-4.78729	
712	-3.78174	
713	-4.35455	
714	-4.14398	
715	-2.07306	
716	-3.28125	
717	-3.53821	
718	-4.61395	
719	-2.9776	
720	-3.18024	
721	-2.11487	
722	-3.91083	
723	-4.6991	
724	-3.05847	
725	-4.04541	
726	-4.31519	
727	-3.42987	
728	-3.49915	
729	-3.46405	
730	-3.79395	
731	-2.32208	
732	-4.00452	
733	-4.0451	
734	-3.69202	
735	-4.18793	
736	-3.56995	
737	-3.75977	
738	-3.7439	
739	-4.07318	
740	-4.06128	
741	-4.91974	
742	-3.64014	
743	-3.97766	
744	-3.04993	
745	-3.77258	
746	-3.14758	
747	-2.33002	
748	-3.77533	
749	-1.15967	
750	-3.9563	
751	-4.1925	
752	-4.12933	
753	-4.06738	
754	-2.22168	
755	-4.42078	
756	-3.69385	
757	3.09998	
758	-3.83514	
759	-3.89709	
760	-3.5849	
761	-0.415344	
762	-3.58246	
763	-3.85956	
764	0.127563	
765	-1.12976	
766	-2.71942	
767	-3.80005	
768	-3.69171	
769	-2.45911	
770	-3.71368	
771	-3.88641	
772	-3.08441	
773	-2.46948	
774	-3.12012	
775	-2.88452	
776	-4.68506	
777	-3.67981	
778	-4.43817	
779	-3.64136	
780	-4.05365	
781	-3.92517	
782	-4.00665	
783	-4.17572	
784	-3.69843	
785	-4.01093	
786	-3.22479	
787	-3.37433	
788	-3.91388	
789	-4.21875	
790	-3.57727	
791	-4.04572	
792	-3.11798	
793	-3.55469	
794	-2.20337	
795	-3.59253	
796	-4.04114	
797	-3.30841	
798	-3.4433	
799	-2.82654	
800	-4.19434	
801	-3.77808	
802	-5.04059	
803	-3.57208	
804	-4.1394	
805	-3.18237	
806	-3.02277	
807	-4.35425	
808	-4.12537	
809	-3.23914	
810	-1.30219	
811	-4.50012	
812	-3.6087	
813	-0.0552368	
814	-3.70728	
815	-3.5144	
816	-3.46313	
817	-4.09912	
818	-4.375	
819	-4.0094	
820	-4.00574	
821	-3.8916	
822	-3.17932	
823	-2.19025	
824	0.175476	
825	-1.61224	
826	-2.9715	
827	-4.09485	
828	-4.17633	
829	-2.56531	
830	-3.24402	
831	-3.76373	
832	-3.35907	
833	-3.65417	
834	-3.71552	
835	-2.10449	
836	-2.29828	
837	-3.71704	
838	-3.99536	
839	-4.22821	
840	-4.24744	
841	-3.7561	
842	-1.79504	
843	-3.35266	
844	-4.46869	
845	-3.73779	
846	-3.29803	
847	-4.46014	
848	-3.02124	
849	-4.27795	
850	-3.61633	
851	-3.55377	
852	-2.8653	
853	-4.1153	
854	-3.60107	
855	-3.57147	
856	-4.487	
857	-4.19708	
858	-3.9267	
859	-3.10547	
860	-3.31085	
861	-4.18304	
862	-4.28284	
863	-3.17535	
864	-3.97644	
865	-3.57544	
866	-5.08301	
867	-4.13727	
868	-2.03217	
869	-3.30139	
870	-4.07379	
871	-4.38599	
872	-4.08447	
873	-3.6026	
874	-3.98254	
875	-4.15222	
876	-4.13025	
877	-3.5965	
878	-3.7146	
879	-3.89526	
880	-3.64929	
881	-3.07617	
882	-4.32556	
883	-3.98529	
884	-4.58221	
885	-2.39319	
886	-3.1073	
887	-3.44666	
888	-3.47931	
889	-2.06543	
890	-3.81256	
891	-1.10565	
892	-4.01062	
893	-3.86322	
894	-3.15247	
895	-2.02026	
896	-3.49304	
897	-3.49731	
898	-0.858459	
899	-4.73206	
900	-5.3363	
901	-3.44177	
902	-3.25958	
903	0.0662231	
904	-3.52875	
905	-3.68988	
906	-4.44702	
907	-3.63159	
908	-4.07837	
909	0.879517	
910	-4.36646	
911	-4.02893	
912	-3.8089	
913	-4.31549	
914	-1.91071	
915	-1.59271	
916	-3.73505	
917	-4.27002	
918	-4.57855	
919	-4.2395	
920	-3.82965	
921	-3.77014	
922	-1.79108	
923	-3.76434	
924	-2.28149	
925	-3.28552	
926	-2.96539	
927	-3.63678	
928	-2.58453	
929	-3.57544	
930	-3.82935	
931	-3.77502	
932	-4.14734	
933	-3.43262	
934	-3.72192	
935	-4.60297	
936	-3.92639	
937	-4.07318	
938	-4.02283	
939	-3.63678	
940	-2.74475	
941	-3.7323	
942	-3.67462	
943	-3.42926	
944	-3.5321	
945	-4.0152	
946	-4.0448	
947	-3.32458	
948	-4.31122	
949	-3.26538	
950	-4.05548	
951	-4.18365	
952	-3.49731	
953	-3.90686	
954	-3.96729	
955	-3.75031	
956	-4.26788	
957	-3.98254	
958	-4.40399	
959	-3.59863	
960	-4.90051	
961	-4.487	
962	-3.87543	
963	-3.93005	
964	-3.91998	
965	-3.52509	
966	-3.66516	
967	-2.836	
968	-3.59863	
969	-3.4436	
970	-3.23273	
971	-2.80273	
972	-3.93341	
973	-4.3869	
974	-4.6344	
975	-4.08661	
976	-3.56873	
977	-3.64227	
978	-4.05426	
979	-3.34259	
980	-3.24921	
981	-3.8916	
982	0.445557	
983	-3.30811	
984	-3.23181	
985	-4.6521	
986	-3.86261	
987	-3.88947	
988	-3.47076	
989	-4.3924	
990	-4.32892	
991	-3.8147	
992	-4.00208	
993	-3.90015	
994	-4.42749	
995	-3.83575	
996	-4.25751	
997	-4.09943	
998	-3.99414	
999	-3.44299	
1000	-3.67035	
