Scan	  Chan 1	
134	-1.5036	
135	-1.59485	
136	-2.11121	
137	-2.12555	
138	-1.64093	
139	-1.80481	
140	-2.00043	
141	-1.70074	
142	-1.8103	
143	-1.72943	
144	-1.48438	
145	-2.12646	
146	-2.04834	
147	-1.64856	
148	-1.93115	
149	-1.77948	
150	-1.61469	
151	-1.78253	
152	-1.80695	
153	-1.96777	
154	-1.33423	
155	-2.00775	
156	-1.90308	
157	-2.22229	
158	-1.59454	
159	-1.74194	
160	-1.86981	
161	-2.04224	
162	-1.90887	
163	-1.79871	
164	-2.36877	
165	-1.75781	
166	-2.10419	
167	-1.62231	
168	-1.73248	
169	-2.22137	
170	-2.17896	
171	-1.81763	
172	-2.35748	
173	-1.81488	
174	-2.22443	
175	-1.74713	
176	-1.78864	
177	-2.13745	
178	-1.46729	
179	-2.06055	
180	-2.02057	
181	-1.78558	
182	-2.07489	
183	-1.89362	
184	-1.8103	
185	-1.79047	
186	-1.91681	
187	-1.98425	
188	-2.17499	
189	-1.49139	
190	-1.93878	
191	-1.96136	
192	-1.88263	
193	-2.18994	
194	-1.96655	
195	-2.04376	
196	-2.75757	
197	-1.71326	
198	-1.87103	
199	-2.35016	
200	-1.81458	
201	-1.95587	
202	-2.00012	
203	-2.02789	
204	-2.35962	
205	-1.29028	
206	-1.86279	
207	-2.16766	
208	-1.81183	
209	-2.23175	
210	-2.08527	
211	-2.04193	
212	-2.02911	
213	-2.15881	
214	-1.70105	
215	-2.20764	
216	-0.274353	
217	-2.18506	
218	-1.80969	
219	-2.18231	
220	-1.77246	
221	-2.11273	
222	-2.00134	
223	-1.75262	
224	-1.92474	
225	-2.02759	
226	-2.11609	
227	-2.1524	
228	-1.80145	
229	-1.71844	
230	-2.40204	
231	-1.97906	
232	-1.93695	
233	-2.06085	
234	-1.94214	
235	-1.98456	
236	-1.75781	
237	-2.09778	
238	-2.25342	
239	-1.60583	
240	-2.62665	
241	-1.23657	
242	-1.87469	
243	-1.74561	
244	-2.61719	
245	-1.6275	
246	-2.09137	
247	-1.79291	
248	-2.04956	
249	-1.99829	
250	-1.85608	
251	-1.7572	
252	-1.58447	
253	-1.89514	
254	-2.26257	
255	-1.42212	
256	-1.77368	
257	-2.0224	
258	-1.88873	
259	-2.28394	
260	-1.32416	
261	-1.88599	
262	-2.44965	
263	-1.50146	
264	-2.01202	
265	-2.01202	
266	-2.00317	
267	-1.82098	
268	-2.15637	
269	-1.74286	
270	-1.81274	
271	-2.02179	
272	-1.37756	
273	-1.70319	
274	-1.99249	
275	-1.86859	
276	-1.88507	
277	-2.05017	
278	-2.08221	
279	-1.7749	
280	-1.88904	
281	-1.54205	
282	-1.81641	
283	-1.98853	
284	-1.58722	
285	-1.51642	
286	-2.63275	
287	-1.44684	
288	-1.91833	
289	-1.62567	
290	-1.79047	
291	-1.92474	
292	-1.73462	
293	-1.80664	
294	-1.78101	
295	-1.5683	
296	-1.72607	
297	-1.8689	
298	-1.99402	
299	-1.64368	
300	-1.82434	
301	-1.74866	
302	-1.71783	
303	-1.66412	
304	-2.03735	
305	-1.74835	
306	-1.74927	
307	-1.76575	
308	-1.39526	
309	-2.01172	
310	-1.60004	
311	-2.06665	
312	-2.0874	
313	-1.73584	
314	-2.03247	
315	-1.77795	
316	-1.7807	
317	-1.77094	
318	-1.88599	
319	-1.88019	
320	-3.54767	
321	-1.59332	
322	-2.07489	
323	-1.63483	
324	-2.18109	
325	-1.81061	
326	-2.12006	
327	-1.95984	
328	-1.8219	
329	-2.23541	
330	-2.09656	
331	-1.82465	
332	-2.22137	
333	-2.31323	
334	-1.83899	
335	-2.15637	
336	-1.69739	
337	-2.02911	
338	-2.24609	
339	-2.03094	
340	-2.33215	
341	-1.81396	
342	-2.20642	
343	-2.08435	
344	-2.11182	
345	-2.44049	
346	-2.10266	
347	-1.5567	
348	-2.30377	
349	-2.20032	
350	-1.89026	
351	-2.37396	
352	-1.46027	
353	-2.0047	
354	-2.17407	
355	-2.34558	
356	-1.99554	
357	-2.052	
358	-2.03369	
359	-2.23206	
360	-2.09167	
361	-2.04407	
362	-2.09503	
363	-2.19299	
364	-1.9574	
365	-2.13074	
366	-2.1167	
367	-2.08527	
368	-1.69434	
369	-1.94824	
370	-2.26654	
371	-2.24335	
372	-2.14569	
373	-2.14966	
374	-2.14325	
375	-2.51556	
376	-1.82953	
377	-2.3764	
378	-1.85852	
379	-2.00684	
380	-2.58209	
381	-1.98486	
382	-2.39838	
383	-1.99371	
384	-2.26654	
385	-2.09564	
386	-2.211	
387	-2.27509	
388	-2.13654	
389	-2.17651	
390	-2.16156	
391	-2.16278	
392	-2.00104	
393	-1.95648	
394	-2.22931	
395	-1.86554	
396	-2.08618	
397	-2.36633	
398	-2.6004	
399	-1.62384	
400	-2.14233	
401	-2.47162	
402	-2.18781	
403	-2.23083	
404	-2.01508	
405	-1.83289	
406	-2.13562	
407	-2.67242	
408	-1.99677	
409	-2.16003	
410	-2.1344	
411	-2.06879	
412	-2.55035	
413	-2.03094	
414	-2.42645	
415	-2.04987	
416	-2.38312	
417	-2.30377	
418	-2.34314	
419	-1.80054	
420	-2.31232	
421	-2.06787	
422	-2.31995	
423	-2.27325	
424	-1.96533	
425	-2.35077	
426	-1.96106	
427	-2.22443	
428	-2.30438	
429	-2.05292	
430	-2.61658	
431	-2.00623	
432	-2.58789	
433	-2.10632	
434	-2.65564	
435	-2.21466	
436	-2.61353	
437	-1.94519	
438	-2.31781	
439	-2.00592	
440	-2.46582	
441	-1.99585	
442	-2.4173	
443	-2.32666	
444	-2.0282	
445	-2.03308	
446	-2.35077	
447	-2.09503	
448	-2.02698	
449	-2.32025	
450	-2.06543	
451	-2.36847	
452	-2.26959	
453	-2.35413	
454	-1.78009	
455	-2.29584	
456	-2.34283	
457	-2.06604	
458	-2.33673	
459	-2.18475	
460	-1.81915	
461	-1.95862	
462	-2.2345	
463	-2.60101	
464	-2.73499	
465	-1.86188	
466	-2.35016	
467	-2.53143	
468	-2.21985	
469	-1.78528	
470	-2.27661	
471	-2.38434	
472	-2.65167	
473	-2.16278	
474	-2.12341	
475	-2.30103	
476	-1.80023	
477	-1.75629	
478	-2.51556	
479	-2.11243	
480	-2.35229	
481	-2.37305	
482	-2.08862	
483	-2.76581	
484	-2.10419	
485	-2.20398	
486	-1.9632	
487	-2.35413	
488	-2.18536	
489	-2.37762	
490	-2.33582	
491	-2.11548	
492	-2.61658	
493	-2.27875	
494	-2.25037	
495	-2.50366	
496	-2.19025	
497	-2.3407	
498	-2.44507	
499	-2.37885	
500	-2.09778	
501	-2.49359	
502	-2.60132	
503	-1.9635	
504	-2.2467	
505	-2.19482	
506	-2.63733	
507	-2.41547	
508	-2.32117	
509	-2.16675	
510	-2.29218	
511	-2.17224	
512	-2.76886	
513	-2.27661	
514	-2.31201	
515	-2.45514	
516	-2.37946	
517	-2.33368	
518	-2.51953	
519	-2.81403	
520	-2.06879	
521	-2.20886	
522	-2.40234	
523	-2.30835	
524	-2.71881	
525	-2.22992	
526	-2.57416	
527	-2.27966	
528	-2.3053	
529	-2.23114	
530	-2.49725	
531	-2.52716	
532	-2.39716	
533	-2.34985	
534	-2.30682	
535	-2.60223	
536	-2.44171	
537	-2.59064	
538	-2.1814	
539	-2.42706	
540	-2.15942	
541	-2.30499	
542	-1.9165	
543	-2.89856	
544	-2.11365	
545	-2.23267	
546	-2.24274	
547	-2.4823	
548	-2.24731	
549	-2.37305	
550	-2.92633	
551	-2.2821	
552	-2.27051	
553	-2.29706	
554	-3.02032	
555	-2.09259	
556	-2.771	
557	-2.19879	
558	-2.40112	
559	-2.60376	
560	-2.2757	
561	-2.79266	
562	-2.31201	
563	-2.53448	
564	-2.28638	
565	-2.66418	
566	-2.08801	
567	-2.45789	
568	-2.55829	
569	-2.11823	
570	-2.35046	
571	-2.47009	
572	-2.08282	
573	-2.48657	
574	-2.29401	
575	-2.3587	
576	-2.24945	
577	-2.39746	
578	-2.68158	
579	-2.64557	
580	-2.20795	
581	-2.6297	
582	-2.27356	
583	-2.53082	
584	-2.28912	
585	-2.55554	
586	-2.39258	
587	-2.42889	
588	-2.43439	
589	-2.23206	
590	-2.54059	
591	-2.45453	
592	-2.21436	
593	-2.60925	
594	-2.28912	
595	-2.38159	
596	-2.37061	
597	1.17737	
598	-2.15118	
599	-2.15668	
600	-2.49115	
601	-2.08008	
602	-1.54388	
603	-2.21954	
604	-2.34894	
605	-2.57599	
606	-2.33734	
607	-2.341	
608	-2.53357	
609	-2.26898	
610	-2.36633	
611	-2.47467	
612	-2.52045	
613	-2.64526	
614	-2.13013	
615	-2.29828	
616	-2.4646	
617	-2.05475	
618	-2.49756	
619	-3.46008	
620	-2.10999	
621	-2.69012	
622	-2.53754	
623	-2.4939	
624	-2.30804	
625	-2.39624	
626	-2.40784	
627	-2.48718	
628	-2.36603	
629	-2.18781	
630	-2.61353	
631	-2.32178	
632	-2.5293	
633	-2.64648	
634	-2.24213	
635	-2.40967	
636	-2.18689	
637	-2.19727	
638	-2.20764	
639	-2.69501	
640	-2.82501	
641	-2.27875	
642	-2.58514	
643	-2.44507	
644	-2.30957	
645	-2.95532	
646	-2.09473	
647	-2.49481	
648	-2.34863	
649	-2.48169	
650	-2.35413	
651	-2.6593	
652	-2.4707	
653	-2.33887	
654	-2.39227	
655	-2.53601	
656	-2.22015	
657	-2.60315	
658	-2.30652	
659	-2.76886	
660	-2.20367	
661	-2.56073	
662	-2.47223	
663	-2.33093	
664	-2.51404	
665	-2.75177	
666	-2.28333	
667	-2.323	
668	-2.97821	
669	-2.41058	
670	-2.42798	
671	-2.76978	
672	-2.30652	
673	-2.37457	
674	-2.79602	
675	-2.64954	
676	-2.30194	
677	-2.55249	
678	-2.48077	
679	-2.41028	
680	-2.4353	
681	-0.377502	
682	-2.21802	
683	-2.71301	
684	-2.90436	
685	-2.3764	
686	-2.59155	
687	-2.88574	
688	-2.06879	
689	-2.46796	
690	-2.67395	
691	-2.39716	
692	-2.61719	
693	-2.39227	
694	-2.51221	
695	-2.8064	
696	-2.30255	
697	-2.89276	
698	-2.28546	
699	-2.62329	
700	-2.48108	
701	-2.7298	
702	-2.38953	
703	-3.13293	
704	-2.22626	
705	-2.65198	
706	-2.41089	
707	-2.29065	
708	-2.44873	
709	-2.91046	
710	-2.40814	
711	-2.69257	
712	-2.71027	
713	-2.42706	
714	-2.59644	
715	-2.5235	
716	-2.56409	
717	-2.83722	
718	-2.05536	
719	-2.57233	
720	-2.56256	
721	-2.38495	
722	-2.71423	
723	-2.5296	
724	-3.36731	
725	-2.13654	
726	-2.68799	
727	-2.8009	
728	-2.56531	
729	-2.24213	
730	-2.84607	
731	-2.2644	
732	-2.69318	
733	-2.36633	
734	-2.72003	
735	-2.48352	
736	-2.37488	
737	-2.85461	
738	-2.3233	
739	-2.5174	
740	-2.73132	
741	-2.83142	
742	-3.24036	
743	-2.47009	
744	-2.41577	
745	-2.59857	
746	-2.29401	
747	-2.62817	
748	-2.76428	
749	-2.4469	
750	-2.40814	
751	-2.55096	
752	-2.58423	
753	-2.44415	
754	-2.95044	
755	-2.63855	
756	-2.50641	
757	-2.29218	
758	-2.51465	
759	-2.37457	
760	-2.22076	
761	-2.72247	
762	-2.59583	
763	-2.54852	
764	-2.70477	
765	-2.82074	
766	-2.65808	
767	-2.16705	
768	-2.67944	
769	-2.45972	
770	-2.56927	
771	-2.56287	
772	-2.11151	
773	-2.66266	
774	-2.29767	
775	-2.31262	
776	-2.883	
777	-2.37762	
778	-2.7597	
779	-2.39777	
780	-2.87384	
781	-2.43042	
782	-2.7356	
783	-2.24884	
784	-2.66052	
785	-1.27472	
786	-2.26654	
787	-2.51465	
788	-2.45361	
789	-2.89398	
790	-2.2522	
791	-2.67639	
792	-2.44293	
793	-2.88483	
794	-1.66748	
795	-3.05359	
796	-2.74323	
797	-2.43439	
798	-2.80365	
799	-3.0011	
800	-2.32666	
801	-2.76947	
802	-2.40723	
803	-2.74719	
804	-2.55859	
805	-2.71729	
806	-2.13684	
807	-2.54425	
808	-2.54242	
809	-2.4939	
810	-2.66998	
811	-2.20795	
812	-2.49023	
813	-2.65625	
814	-2.60315	
815	-2.53387	
816	-2.53571	
817	-2.46155	
818	-2.60986	
819	-2.95135	
820	-2.65625	
821	-2.48596	
822	-2.4942	
823	-2.52991	
824	-2.61597	
825	-2.71881	
826	-2.45087	
827	-2.83752	
828	-2.69531	
829	-2.56073	
830	-3.02338	
831	-2.53845	
832	-2.56073	
833	-2.52319	
834	-2.56378	
835	-2.88239	
836	-2.47803	
837	-2.20367	
838	-2.62115	
839	-2.61383	
840	-2.28485	
841	-2.79999	
842	-2.5351	
843	-2.54761	
844	-2.48138	
845	-2.72919	
846	-2.48596	
847	-2.84241	
848	-2.27783	
849	-2.6004	
850	-2.63916	
851	-2.95227	
852	-2.35138	
853	-2.78778	
854	-2.45728	
855	-2.95502	
856	-2.5708	
857	-2.55219	
858	-2.95258	
859	-2.50275	
860	-2.6825	
861	-2.57507	
862	-3.23547	
863	-2.22839	
864	-2.68188	
865	-2.56531	
866	-2.40295	
867	-2.67548	
868	-2.6944	
869	-2.65594	
870	-2.54364	
871	-2.58148	
872	-2.3996	
873	-2.80121	
874	-2.72125	
875	-2.6944	
876	-2.27539	
877	-2.60834	
878	-2.79785	
879	-2.40265	
880	-2.48169	
881	-2.77527	
882	-2.70905	
883	-2.59613	
884	-2.46185	
885	-2.69043	
886	-2.53967	
887	-2.67761	
888	-2.09534	
889	-2.47864	
890	-3.13934	
891	-2.40082	
892	-2.93793	
893	-2.44537	
894	-2.8302	
895	-2.51495	
896	-3.0954	
897	-2.53418	
898	-2.69073	
899	-2.84454	
900	-1.99188	
901	-2.93976	
902	-2.27936	
903	-2.61047	
904	-2.96295	
905	-2.42065	
906	-2.88971	
907	-2.51953	
908	-2.65167	
909	-2.49786	
910	-2.74048	
911	-2.60223	
912	-2.96234	
913	-2.44781	
914	-2.56134	
915	-2.17743	
916	-2.49969	
917	-2.86255	
918	-2.92389	
919	-2.41272	
920	-2.64587	
921	-2.55829	
922	-2.91656	
923	-2.60773	
924	-2.23328	
925	-2.4707	
926	-2.54852	
927	-2.68982	
928	-2.76703	
929	-2.6593	
930	-2.62817	
931	-2.85065	
932	-2.73743	
933	-2.66815	
934	-2.48169	
935	-2.7243	
936	-2.59674	
937	-2.52502	
938	-2.63245	
939	-2.84271	
940	-2.37335	
941	-2.68219	
942	-2.32788	
943	-2.91229	
944	-2.60376	
945	-2.75787	
946	-2.58759	
947	-3.19855	
948	-2.47498	
949	-2.6889	
950	-2.55981	
951	-3.02704	
952	-2.41394	
953	-2.8064	
954	-2.7124	
955	-2.71881	
956	-2.51282	
957	-2.65717	
958	-2.42645	
959	-2.64038	
960	-3.00171	
961	-2.56165	
962	-2.52472	
963	-2.68433	
964	-3.05847	
965	-2.46887	
966	-2.82593	
967	-2.52991	
968	-2.50214	
969	-2.81921	
970	-2.46338	
971	-2.89886	
972	-1.88263	
973	-3.10883	
974	-2.37885	
975	-2.87689	
976	-2.5415	
977	-2.91504	
978	-2.49115	
979	-2.65594	
980	-3.15247	
981	-2.35077	
982	-2.82928	
983	-2.39075	
984	-2.59552	
985	-2.92419	
986	-2.58148	
987	-2.51862	
988	-3.03864	
989	-2.51251	
990	-2.52167	
991	-3.02887	
992	-2.79602	
993	-2.5943	
994	-2.25586	
995	-2.88269	
996	-2.659	
997	-2.95044	
998	-2.31812	
999	-3.11005	
1000	-2.65106	
