Scan	  Chan 1	
597	-0.179443	
598	-2.24854	
599	-2.22778	
600	-0.932007	
601	-2.62238	
602	-3.15063	
603	-2.28912	
604	-2.12616	
605	-2.75787	
606	1.22894	
607	-0.849915	
608	1.20239	
609	-2.42279	
610	-1.01532	
611	-2.93457	
612	-0.135498	
613	2.10449	
614	-2.32391	
615	-2.97211	
616	-2.27386	
617	-2.30042	
618	-2.18689	
619	-2.67487	
620	-2.10846	
621	-1.43005	
622	-2.10541	
623	-3.38501	
624	-1.18591	
625	-2.57721	
626	-0.701599	
627	-0.414734	
628	-0.437927	
629	-0.554199	
630	-3.56384	
631	-3.70026	
632	-1.29242	
633	1.31073	
634	0.0991821	
635	-0.694275	
636	-0.683594	
637	-3.97003	
638	2.70569	
639	-1.65222	
640	-0.868225	
641	-1.53809	
642	-2.53448	
643	-3.05115	
644	-1.87256	
645	-0.610352	
646	-0.0180054	
647	-0.423584	
648	-3.05695	
649	-2.08832	
650	-1.20239	
651	-2.25861	
652	-2.25433	
653	-3.62427	
654	-1.15692	
655	0.0262451	
656	-0.478516	
657	1.6037	
658	-1.46118	
659	-1.77277	
660	-3.09479	
661	-2.56561	
662	-2.95685	
663	-0.341492	
664	-2.13898	
665	-0.96405	
666	-1.83472	
667	0.19928	
668	-2.7124	
669	-0.032959	
670	-3.44116	
671	-3.39722	
672	-2.7774	
673	-2.17468	
674	-3.13538	
675	-2.00287	
676	-0.245361	
677	-3.57086	
678	-1.96167	
679	-4.28162	
680	-1.05743	
681	-3.07007	
682	-3.03009	
683	-1.20819	
684	-0.220032	
685	0.0662231	
686	0.0823975	
687	-4.50836	
688	-2.89978	
689	-3.32458	
690	-1.77917	
691	-2.51495	
692	-1.41022	
693	-1.15906	
694	-0.748291	
695	-2.47314	
696	0.1297	
697	0.169983	
698	-2.34283	
699	-2.10693	
700	-2.88391	
701	0.788269	
702	-2.73071	
703	-2.96906	
704	-1.89758	
705	-1.3797	
706	-0.0335693	
707	-1.14166	
708	-3.02124	
709	-2.3587	
710	0.432739	
711	-0.927734	
712	2.09229	
713	1.42975	
714	-2.23022	
715	-0.471802	
716	-0.335083	
717	-2.71057	
718	-2.02271	
719	-1.97479	
720	-1.71509	
721	0.343323	
722	-2.97333	
723	-1.05469	
724	-2.46826	
725	-2.22504	
726	-2.0694	
727	-1.89758	
728	-0.953369	
729	0.0460815	
730	0.55542	
731	0.2005	
732	-0.800781	
733	0.0769043	
734	-1.71814	
735	-1.39984	
736	-1.11389	
737	0.53833	
738	-0.109558	
739	-2.12555	
740	-3.71368	
741	-3.22723	
742	-2.25952	
743	-1.38062	
744	-2.35565	
745	-2.10419	
746	0.351562	
747	-3.45734	
748	0.517883	
749	-0.952454	
750	-3.0191	
751	-2.3053	
752	-1.25732	
753	-2.82837	
754	-0.727844	
755	-2.83844	
756	-0.712891	
757	-1.20392	
758	-2.99133	
759	-1.38123	
760	-1.34888	
761	-2.9184	
762	-3.39355	
763	-2.55096	
764	-3.11035	
765	-1.17432	
766	-0.445557	
767	-1.64429	
768	-1.60553	
769	0.184326	
770	-3.54584	
771	-1.01685	
772	-1.61987	
773	-0.085144	
774	-0.897827	
775	-0.863037	
776	-0.310974	
777	-4.08051	
778	-2.32483	
779	-2.2818	
780	-2.13287	
781	1.64093	
782	0.231323	
783	0.923157	
784	-0.567627	
785	-2.46307	
786	-4.33228	
787	1.05682	
788	0.690613	
789	-0.071106	
790	-0.484924	
791	0.0228882	
792	-0.620117	
793	-2.76001	
794	0.324707	
795	-1.09955	
796	-0.392761	
797	-1.54022	
798	-2.37488	
799	-0.181885	
800	0.359802	
801	-0.760498	
802	-2.34222	
803	-1.58447	
804	-1.20209	
805	-2.79816	
806	-2.88605	
807	3.87512	
808	-0.315552	
809	-3.26721	
810	-1.35498	
811	-2.76123	
812	-2.3645	
813	-0.164795	
814	-2.7536	
815	-0.571594	
816	1.89972	
817	-2.5589	
818	-2.28699	
819	-2.05261	
820	-1.57501	
821	-2.42676	
822	-1.04004	
823	1.33484	
824	-1.81793	
825	1.43188	
826	-2.58636	
827	-1.70654	
828	-1.81335	
829	-2.19513	
830	-2.55371	
831	-1.52039	
832	-0.444031	
833	1.1087	
834	-2.25433	
835	-1.09497	
836	-0.737915	
837	-1.95496	
838	-0.574951	
839	-0.992126	
840	1.02783	
841	-3.6972	
842	-1.74957	
843	1.84448	
844	-2.28424	
845	-3.20709	
846	-1.85699	
847	-2.71423	
848	-0.637512	
849	0.765991	
850	-1.73615	
851	-2.05322	
852	-1.3031	
853	1.52191	
854	-0.0717163	
855	-2.51282	
856	-0.185547	
857	-1.72424	
858	-1.11481	
859	-0.197754	
860	-2.26196	
861	-2.21893	
862	-1.15204	
863	-2.30438	
864	-1.38519	
865	-2.88422	
866	-2.13257	
867	-0.432434	
868	-1.20605	
869	-1.44165	
870	-2.3175	
871	-3.45032	
872	-0.0796509	
873	-0.400085	
874	-0.949707	
875	-2.23206	
876	1.46545	
877	-2.97302	
878	-2.77008	
879	-3.75641	
880	-1.76544	
881	-3.03436	
882	-0.44342	
883	-2.74902	
884	-1.56494	
885	-1.24969	
886	-3.41125	
887	-3.07434	
888	1.10779	
889	-1.38184	
890	-0.654297	
891	-2.03369	
892	-2.4292	
893	-1.76941	
894	-3.63403	
895	-3.75793	
896	-2.8299	
897	0.562744	
898	-2.29767	
899	3.05115	
900	1.64764	
901	-0.596619	
902	-3.95905	
903	-0.851746	
904	-1.1496	
905	-3.80219	
906	-5.98297	
907	-0.262451	
908	-2.07794	
909	-2.32025	
910	-3.65936	
911	5.56793	
912	0.273743	
913	-4.13177	
914	-3.68958	
915	-0.602112	
916	-4.27094	
917	-0.255737	
918	-1.84601	
919	-0.257568	
920	-3.4491	
921	-4.28619	
922	-2.23572	
923	-2.67273	
924	-1.82068	
925	-3.87909	
926	-1.35132	
927	-2.65076	
928	-3.58582	
929	-1.31958	
930	-1.50421	
931	-1.23566	
932	-2.49817	
933	-2.17316	
934	2.21375	
935	-2.17407	
936	0.572815	
937	-2.6944	
938	-1.98792	
939	-2.45697	
940	-1.24329	
941	-4.61945	
942	0.441284	
943	-0.0952148	
944	-0.848694	
945	-2.40601	
946	-2.34314	
947	-3.51257	
948	-2.76245	
949	-0.380859	
950	-3.63495	
951	-3.10455	
952	-3.71857	
953	-3.22876	
954	-3.54828	
955	-1.90643	
956	-0.678101	
957	-0.160828	
958	0.389099	
959	-3.80005	
960	-3.04382	
961	-2.56042	
962	-2.89459	
963	-1.12518	
964	0.614624	
965	-3.68134	
966	-1.88599	
967	0.620728	
968	-0.858154	
969	-2.67548	
970	-2.27325	
971	-0.545654	
972	-0.352783	
973	-2.07428	
974	-0.583496	
975	-2.73743	
976	-0.397034	
977	-2.11029	
978	0.126953	
979	-3.16803	
980	-2.73102	
981	-1.35315	
982	-2.63153	
983	-0.167847	
984	-1.61285	
985	0.354919	
986	-4.05487	
987	-0.793762	
988	-2.49817	
989	-1.1615	
990	-2.92694	
991	-1.79047	
992	-2.08191	
993	-1.89972	
994	-3.56537	
995	-1.02051	
996	-3.93616	
997	-1.8042	
998	-1.98914	
999	-4.40948	
1000	-2.27356	
