Scan	  Chan 1	
232	-1.31317	
233	-1.30554	
234	-0.114441	
235	-0.855713	
236	-2.62146	
237	-2.06329	
238	-4.52515	
239	-2.45361	
240	-3.69385	
241	-2.78839	
242	-0.194092	
243	-0.605774	
244	-2.06573	
245	-2.45819	
246	-1.45721	
247	-1.651	
248	-3.16193	
249	-1.14349	
250	-1.94519	
251	-1.4856	
252	-3.8382	
253	-2.75055	
254	-2.43469	
255	-2.06177	
256	-2.08374	
257	-0.0723267	
258	-2.21527	
259	-1.17584	
260	-2.86163	
261	-2.52563	
262	-4.26239	
263	-0.563965	
264	-3.12286	
265	-2.78809	
266	-2.0932	
267	-1.06995	
268	-4.73938	
269	-0.977478	
270	-0.44342	
271	-2.67944	
272	-4.11865	
273	-3.1366	
274	-2.31689	
275	-2.71423	
276	-3.77716	
277	-1.52466	
278	-2.75146	
279	-3.22052	
280	1.22894	
281	-1.17188	
282	-2.37274	
283	-1.98883	
284	-1.41998	
285	-1.34216	
286	-3.19672	
287	-1.0022	
288	-1.98364	
289	-3.06763	
290	-2.48779	
291	-4.53125	
292	-3.51562	
293	-2.23602	
294	-1.98669	
295	-2.48749	
296	-0.57373	
297	-1.81335	
298	-3.30322	
299	-1.38397	
300	-0.451355	
301	-1.34613	
302	-4.65607	
303	-1.67908	
304	-1.57104	
305	-2.34558	
306	0.237427	
307	-2.59521	
308	-0.520325	
309	-3.09418	
310	-1.91742	
311	-2.17529	
312	-2.36969	
313	-4.11011	
314	-1.34674	
315	-2.2525	
316	-2.60132	
317	-1.46454	
318	-1.07239	
319	0.328674	
320	-2.30896	
321	-3.81927	
322	-4.19769	
323	-3.58856	
324	-3.12042	
325	-3.64838	
326	-3.0957	
327	-1.57166	
328	0.906677	
329	-3.09692	
330	0.317993	
331	-2.74353	
332	-2.78503	
333	-1.6214	
334	1.19598	
335	0.0314331	
336	-2.34467	
337	0.614624	
338	-2.0752	
339	-2.96936	
340	-0.788574	
341	-0.782166	
342	-1.04492	
343	-3.1427	
344	-1.22375	
345	-3.31268	
346	-3.47565	
347	-2.22198	
348	-2.26044	
349	-1.95496	
350	-2.05475	
351	-3.64746	
352	-3.01788	
353	-4.12537	
354	-3.50861	
355	-1.68884	
356	-0.787048	
357	-1.19019	
358	-1.96014	
359	-1.39465	
360	-3.22205	
361	-3.02917	
362	-1.70868	
363	-2.12646	
364	-2.58942	
365	-1.56219	
366	-2.73834	
367	-0.724182	
368	0.736694	
369	-2.2937	
370	-2.2348	
371	-4.06769	
372	-2.87598	
373	-2.54364	
374	-1.58844	
375	-1.97052	
376	0.706787	
377	-3.28674	
378	0.156555	
379	-1.86157	
380	-2.5058	
381	-3.56293	
382	-2.13196	
383	0.0796509	
384	-3.81958	
385	-3.95538	
386	-1.22284	
387	-1.65894	
388	-1.94214	
389	-3.32367	
390	-2.65381	
391	-1.93634	
392	-2.14508	
393	-3.0899	
394	-0.288391	
395	-2.7124	
396	-3.23242	
397	-2.46368	
398	-2.24915	
399	-2.84058	
400	-4.19922	
401	1.81519	
402	-3.75549	
403	-1.74408	
404	-1.75995	
405	-0.415344	
406	-0.965881	
407	-2.56927	
408	-1.53595	
409	-2.97241	
410	-3.04047	
411	-2.41974	
412	-2.98828	
413	-0.57373	
414	-1.05499	
415	-2.82379	
416	-2.55219	
417	-2.89734	
418	-2.73895	
419	-2.86072	
420	-2.94769	
421	0.39093	
422	-3.3551	
423	-3.99597	
424	1.06384	
425	1.8576	
426	-0.483398	
427	-1.88904	
428	-2.20215	
429	-3.03711	
430	-1.05347	
431	-3.52875	
432	-3.04962	
433	-2.2998	
434	-2.49115	
435	-3.56812	
436	-2.57721	
437	-2.95349	
438	-2.21466	
439	-0.566101	
440	-1.25397	
441	-2.24884	
442	-2.1463	
443	-3.41644	
444	-2.50305	
445	-0.861816	
446	-1.88812	
447	-1.93634	
448	-2.7594	
449	1.67297	
450	-2.46124	
451	-2.84454	
452	-3.18512	
453	-2.88818	
454	-1.97479	
455	0.951233	
456	-3.82111	
457	0.785217	
458	-0.886841	
459	-0.476685	
460	-2.36969	
461	-2.83386	
462	-3.85468	
463	-3.35297	
464	-1.40839	
465	-1.7572	
466	-2.62146	
467	-1.14624	
468	-1.95435	
469	-0.570984	
470	-2.8833	
471	-0.888062	
472	-3.06702	
473	-1.57959	
474	-4.20471	
475	-2.09625	
476	-3.56079	
477	2.81189	
478	-3.36334	
479	-4.31152	
480	0.221558	
481	-4.2688	
482	-1.80298	
483	-2.47345	
484	-3.31055	
485	-1.98639	
486	-2.14111	
487	-2.91016	
488	-2.18964	
489	-2.28668	
490	-3.05786	
491	-2.42706	
492	-1.17218	
493	-2.69684	
494	-4.30939	
495	-3.19763	
496	-1.52496	
497	-3.38898	
498	-1.30035	
499	-0.765686	
500	-4.09851	
501	-2.24274	
502	-2.65106	
503	-2.80273	
504	-1.57532	
505	-2.01691	
506	-1.71722	
507	-2.56805	
508	-0.0726318	
509	-2.56378	
510	-2.19666	
511	-1.77917	
512	-1.48254	
513	-2.73712	
514	-3.15521	
515	-4.23096	
516	-1.88354	
517	-2.53754	
518	-2.51678	
519	-3.32123	
520	-2.8302	
521	-1.70074	
522	-2.43134	
523	-0.480652	
524	-2.20551	
525	-3.8501	
526	-0.874634	
527	-0.9375	
528	-1.93878	
529	-5.17456	
530	-2.67181	
531	-3.29193	
532	-3.20557	
533	-2.85614	
534	-2.95776	
535	-1.26373	
536	-1.85272	
537	-2.11273	
538	-0.1828	
539	-1.53809	
540	-2.25189	
541	-2.97791	
542	-1.28235	
543	1.10931	
544	-1.86646	
545	-0.441895	
546	-2.85767	
547	-0.906677	
548	-0.761719	
549	-2.229	
550	-3.2901	
551	-1.79626	
552	-3.25439	
553	-2.89307	
554	-3.2489	
555	-3.68195	
556	-3.23914	
557	-2.87415	
558	-3.19305	
559	-2.68188	
560	-1.38	
561	-2.32208	
562	-3.70422	
563	-2.97852	
564	-2.15546	
565	-1.75812	
566	-1.11664	
567	-3.02155	
568	-3.3374	
569	-2.45483	
570	-2.56226	
571	-3.04993	
572	-2.86041	
573	-1.1792	
574	-2.66663	
575	-2.48596	
576	-3.91357	
577	-1.36871	
578	-3.02155	
579	-1.37756	
580	-1.71326	
581	-2.85095	
582	-2.19696	
583	-2.13287	
584	-1.24451	
585	-1.80359	
586	-2.45758	
587	-2.03278	
588	-2.34863	
589	-1.56616	
590	-0.0549316	
591	-3.82874	
592	-1.24512	
593	-3.1366	
594	-1.57959	
595	0.458069	
596	-1.06476	
597	-2.5885	
598	-2.73682	
599	-1.32599	
600	-2.53937	
601	-0.588074	
602	-1.14105	
603	-4.57367	
604	-3.27759	
605	-2.82593	
606	-0.969849	
607	-2.47559	
608	-1.36261	
609	-2.16492	
610	-3.81104	
611	-2.41364	
612	-1.6922	
613	-0.435791	
614	-0.896912	
615	-2.34894	
616	-2.7002	
617	-4.30237	
618	-0.942383	
619	-1.03638	
620	-3.27362	
621	-0.2771	
622	-0.252686	
623	0.928345	
624	-2.98676	
625	-0.973511	
626	-2.76459	
627	-3.46558	
628	-2.58057	
629	-0.710144	
630	-3.98193	
631	-3.07617	
632	-2.58423	
633	-2.32513	
634	-2.30713	
635	-2.42676	
636	-0.666809	
637	-1.77887	
638	-0.83252	
639	-1.8219	
640	-2.05688	
641	-2.19116	
642	-0.830383	
643	-2.83936	
644	-2.09625	
645	-1.70105	
646	-2.4176	
647	-2.61169	
648	-3.01147	
649	-3.10455	
650	0.656128	
651	-2.80365	
652	-3.28644	
653	-1.23444	
654	-1.53625	
655	-1.9986	
656	-1.86157	
657	-2.82043	
658	-2.64771	
659	-2.32758	
660	0.244141	
661	-1.88843	
662	-1.67145	
663	-2.40265	
664	-1.15906	
665	-4.27429	
666	-3.0722	
667	-3.25958	
668	-0.797729	
669	-0.995483	
670	-4.45374	
671	-1.875	
672	-2.33765	
673	-1.82159	
674	-0.467224	
675	-3.34412	
676	-3.41522	
677	-3.62488	
678	-0.176697	
679	-2.98676	
680	-2.39105	
681	-0.386963	
682	-2.7298	
683	-2.94952	
684	-3.04626	
685	-2.41943	
686	-3.20801	
687	-0.358582	
688	-2.25525	
689	-1.54816	
690	-2.92236	
691	-2.06451	
692	-2.74963	
693	-3.9502	
694	-2.27325	
695	-3.28796	
696	-0.435486	
697	-2.50854	
698	-2.48291	
699	-2.41272	
700	-2.44019	
701	-2.71973	
702	-1.64978	
703	-3.09296	
704	-2.40234	
705	-1.11816	
706	-1.70074	
707	-2.31171	
708	-2.75543	
709	-0.535889	
710	-0.947876	
711	-2.10815	
712	-1.86859	
713	-2.58301	
714	-0.253296	
715	-0.802307	
716	-1.50818	
717	-2.86743	
718	-1.87988	
719	-1.52313	
720	-2.95746	
721	-2.69592	
722	-1.00433	
723	-4.25629	
724	-1.60339	
725	1.04401	
726	-1.71539	
727	-1.37665	
728	-1.52924	
729	-2.99133	
730	-1.745	
731	-2.97363	
732	-2.34894	
733	-0.655823	
734	-2.78381	
735	-1.49353	
736	-0.495911	
737	-1.138	
738	1.67725	
739	-1.12427	
740	-1.44958	
741	-3.29895	
742	-0.821838	
743	-2.29645	
744	-2.42615	
745	-2.82501	
746	-2.57996	
747	-2.27509	
748	-0.297852	
749	-5.27832	
750	-0.366211	
751	-2.22595	
752	-1.21826	
753	-1.3266	
754	-2.3349	
755	-3.16467	
756	-2.84363	
757	-1.39435	
758	-2.99561	
759	-1.90796	
760	-1.02356	
761	-3.75458	
762	0.208435	
763	0.811768	
764	-1.9812	
765	-4.71924	
766	-2.88422	
767	-2.78595	
768	-1.33881	
769	-2.5351	
770	-2.49023	
771	-0.55542	
772	-1.69281	
773	-0.753784	
774	-2.48962	
775	-1.06903	
776	-3.25439	
777	-0.610046	
778	-3.95569	
779	0.233154	
780	-1.67969	
781	-2.76855	
782	-3.36365	
783	-3.40424	
784	-2.41302	
785	-2.81219	
786	-3.07678	
787	-1.90277	
788	-2.3877	
789	-0.0167847	
790	-3.03528	
791	1.52252	
792	-2.19543	
793	-1.70654	
794	-1.24603	
795	-3.05206	
796	-3.47717	
797	-3.93219	
798	-2.90436	
799	-2.40173	
800	-2.19818	
801	-1.23932	
802	-2.54059	
803	-2.22931	
804	-0.391541	
805	-3.38257	
806	-1.83319	
807	-1.49689	
808	-0.899658	
809	-2.23999	
810	-3.0127	
811	0.30426	
812	-0.196228	
813	-3.02063	
814	-2.92999	
815	-1.93329	
816	-2.84149	
817	-2.39777	
818	2.30042	
819	-1.90033	
820	-2.71027	
821	-4.77112	
822	-1.53442	
823	-1.35925	
824	-1.84845	
825	-2.40906	
826	-2.47772	
827	-1.34186	
828	-4.0213	
829	-1.68335	
830	-3.3078	
831	-0.384521	
832	-1.03027	
833	-2.35992	
834	-2.53662	
835	-3.367	
836	-3.14209	
837	-1.85974	
838	-1.5979	
839	-3.64807	
840	-3.73627	
841	-2.83295	
842	-1.93024	
843	0.0195312	
844	-2.2113	
845	-0.793762	
846	-1.18378	
847	-3.09967	
848	1.59393	
849	0.53772	
850	-0.0192261	
851	-2.46582	
852	-2.36053	
853	-1.51703	
854	-1.99097	
855	-2.54181	
856	-4.06372	
857	-0.234985	
858	-0.586243	
859	-2.87323	
860	-1.36322	
861	-1.47217	
862	-2.1936	
863	-1.62231	
864	-3.11554	
865	-0.372009	
866	-1.28326	
867	-0.986938	
868	-1.362	
869	-2.98401	
870	-3.89099	
871	-0.271301	
872	-0.726624	
873	-3.11737	
874	0.157776	
875	-0.669861	
876	-3.1311	
877	-2.28302	
878	-2.04498	
879	-3.92303	
880	-0.414429	
881	-3.25958	
882	-1.49719	
883	-1.00525	
884	-2.11456	
885	-2.72583	
886	-1.58752	
887	-2.15179	
888	-1.60065	
889	-1.17981	
890	-3.77563	
891	0.794373	
892	-1.29883	
893	-0.0396729	
894	-3.33405	
895	-4.42261	
896	-1.78741	
897	-2.05933	
898	-1.75751	
899	-2.8421	
900	-1.42273	
901	-0.845337	
902	-2.79236	
903	-2.52716	
904	-1.55487	
905	-2.39624	
906	-2.25586	
907	-2.10632	
908	-3.72406	
909	-0.700378	
910	-4.55078	
911	-2.43439	
912	-2.09259	
913	-0.947876	
914	-1.41418	
915	-1.92169	
916	-1.58478	
917	-3.52905	
918	-2.76855	
919	-0.380554	
920	-1.69617	
921	-2.24854	
922	-2.14783	
923	-3.72467	
924	-2.49725	
925	-2.02576	
926	1.1322	
927	-2.56683	
928	-2.53906	
929	-1.22192	
930	-1.74072	
931	-2.50031	
932	-2.17316	
933	-2.22473	
934	-2.21039	
935	-2.68341	
936	-2.25311	
937	-2.2879	
938	0.050354	
939	-0.247192	
940	1.00616	
941	-2.33307	
942	-3.44238	
943	-3.38593	
944	-3.3432	
945	-1.92627	
946	-1.46973	
947	-1.6452	
948	-3.39844	
949	-2.78564	
950	-2.46338	
951	-4.32098	
952	-2.47009	
953	-0.166626	
954	-2.29523	
955	-4.43573	
956	-1.9577	
957	1.79321	
958	-1.49689	
959	-1.27838	
960	1.21216	
961	-1.62842	
962	-1.80115	
963	-1.66962	
964	-2.6001	
965	-2.72339	
966	-3.45245	
967	-2.31506	
968	-1.40167	
969	0.972595	
970	-2.80609	
971	-3.3139	
972	0	
973	-0.673523	
974	-3.65997	
975	0.562744	
976	-2.14661	
977	-2.16064	
978	0.43457	
979	-2.08649	
980	-3.5495	
981	-1.28204	
982	0.71106	
983	-1.06995	
984	0.377197	
985	-0.625	
986	-3.13843	
987	-3.31604	
988	-2.29767	
989	-1.74408	
990	-3.49792	
991	-2.48871	
992	-4.85352	
993	-4.23553	
994	-2.59674	
995	-3.29071	
996	-0.533752	
997	-2.43439	
998	-2.00439	
999	-0.873108	
1000	-1.80298	
