Scan	  Chan 1	
758	-3.87421	
759	-4.11285	
760	-3.88153	
761	-3.94012	
762	-3.66547	
763	-4.12292	
764	-3.92822	
765	-3.89496	
766	-3.90503	
767	-3.90808	
768	-4.33441	
769	-3.97614	
770	-4.54895	
771	-3.80463	
772	-4.36615	
773	-3.77472	
774	-3.51685	
775	-3.69659	
776	-3.96515	
777	-4.3161	
778	-3.61267	
779	-3.82477	
780	-3.86627	
781	-1.79657	
782	-4.06281	
783	-3.61633	
784	-3.90411	
785	-4.04327	
786	-4.40216	
787	-4.03412	
788	-2.07367	
789	-4.06311	
790	-3.74115	
791	-4.05701	
792	-3.81287	
793	-3.6908	
794	-4.24164	
795	-3.4729	
796	-4.19373	
797	-3.95508	
798	-3.90686	
799	-4.96918	
800	-3.57422	
801	-3.35602	
802	-4.40277	
803	-3.62579	
804	-3.64624	
805	-3.96393	
806	-3.79974	
807	-4.08081	
808	-3.54767	
809	-4.09698	
810	-4.01245	
811	-3.51562	
812	-3.89221	
813	-2.53326	
814	-3.54034	
815	-3.70728	
816	-3.64319	
817	-3.7735	
818	-4.13971	
819	-3.06458	
820	-3.84705	
821	-4.13788	
822	-3.64441	
823	-4.01794	
824	-3.47717	
825	-3.59711	
826	-4.00787	
827	-3.92365	
828	-3.89526	
829	-3.70117	
830	-3.23425	
831	-3.89923	
832	-4.10919	
833	-4.01154	
834	-4.12689	
835	-3.63037	
836	-3.72894	
837	-3.68317	
838	-4.06311	
839	-3.40973	
840	-3.57971	
841	-3.96637	
842	-3.91663	
843	-4.0274	
844	-4.20502	
845	-4.05945	
846	-3.56323	
847	-3.99963	
848	-3.88794	
849	-3.72559	
850	-3.96515	
851	-4.06158	
852	-4.00299	
853	-3.6264	
854	-4.02069	
855	-3.93036	
856	-4.11377	
857	-3.82019	
858	-3.84979	
859	-3.5257	
860	-4.85596	
861	-3.86597	
862	-3.88916	
863	-4.12659	
864	-4.27307	
865	-3.87115	
866	-3.68347	
867	-3.67401	
868	-4.57581	
869	-4.04388	
870	-4.02313	
871	-3.89954	
872	-4.80103	
873	-3.83026	
874	-4.20563	
875	-3.94104	
876	-3.54553	
877	-3.67401	
878	-3.92578	
879	-3.39325	
880	-4.00574	
881	-4.09424	
882	-3.78479	
883	-3.87817	
884	-4.39117	
885	-4.87488	
886	-3.85559	
887	-3.90503	
888	-4.8761	
889	-3.80768	
890	-3.8028	
891	-3.90106	
892	-4.47449	
893	-3.85284	
894	-4.12384	
895	-4.15619	
896	-3.74237	
897	-3.61633	
898	-4.13239	
899	-4.16901	
900	-3.95721	
901	-3.09509	
902	-4.00513	
903	-3.27911	
904	-4.29749	
905	-4.06372	
906	-3.99658	
907	-3.79944	
908	-3.8208	
909	-2.98859	
910	-2.11182	
911	-3.84552	
912	-4.10278	
913	-3.95569	
914	-3.68378	
915	-3.82172	
916	-3.57361	
917	-4.10522	
918	-4.13757	
919	-3.6441	
920	-3.4906	
921	-4.151	
922	-4.39667	
923	-3.68866	
924	-4.21875	
925	-2.40265	
926	-3.41339	
927	-3.47748	
928	-3.98102	
929	-3.96576	
930	-3.90015	
931	-3.57117	
932	-3.96179	
933	-4.05518	
934	-3.34656	
935	-4.03687	
936	-4.25323	
937	-3.74817	
938	-3.49731	
939	-3.67584	
940	-3.85284	
941	-3.27118	
942	-3.81683	
943	-3.83575	
944	-3.79364	
945	-3.65143	
946	-3.81134	
947	-4.25568	
948	-3.46466	
949	-3.54858	
950	-3.70758	
951	-3.84308	
952	-4.76074	
953	-4.08417	
954	-3.89252	
955	-4.24316	
956	-4.39178	
957	-3.83575	
958	-3.88428	
959	-3.97156	
960	-4.22363	
961	-3.42407	
962	-3.62488	
963	-3.89435	
964	-4.0155	
965	-4.58618	
966	-3.88458	
967	-3.68256	
968	-4.26514	
969	-4.01154	
970	-3.91632	
971	-3.65692	
972	-3.81683	
973	-3.79639	
974	-3.66119	
975	-3.76099	
976	-3.68225	
977	-3.88031	
978	-3.80371	
979	-3.64594	
980	-3.93829	
981	-3.98529	
982	-4.46655	
983	-3.0484	
984	-4.14917	
985	-4.26544	
986	-4.24957	
987	-3.8504	
988	-4.0094	
989	-3.63953	
990	-3.66119	
991	-4.17114	
992	-3.69781	
993	-4.22485	
994	-3.98743	
995	-4.37866	
996	-3.33984	
997	-4.25354	
998	-3.76251	
999	-4.03687	
1000	-3.64014	
