Scan	  Chan 1	
206	-5.28046	
207	-5.27069	
208	-5.16357	
209	-5.31494	
210	-5.25299	
211	-5.2594	
212	-5.2948	
213	-5.3363	
214	-5.3363	
215	-5.32928	
216	-5.37506	
217	-5.37231	
218	-5.36957	
219	-5.31219	
220	-5.38147	
221	-5.33264	
222	-5.24017	
223	-5.35889	
224	-5.33325	
225	-5.31158	
226	-5.38116	
227	-5.33478	
228	-5.39368	
229	-5.41779	
230	-5.37872	
231	-5.31281	
232	-5.36469	
233	-5.37292	
234	-5.34882	
235	-5.35248	
236	-5.37292	
237	-5.38818	
238	-5.39917	
239	-5.41504	
240	-5.38727	
241	-5.3891	
242	-1.19476	
243	-2.10052	
244	-2.22809	
245	-2.48108	
246	-2.61414	
247	-3.12042	
248	-3.44238	
249	-3.67096	
250	-3.83942	
251	-3.84796	
252	-3.86047	
253	-3.97583	
254	-3.96942	
255	-3.94531	
256	-4.09119	
257	-4.23492	
258	-4.35364	
259	-4.36615	
260	-4.4165	
261	-4.42596	
262	-4.42596	
263	-4.52209	
264	-4.50775	
265	-4.50592	
266	-4.57977	
267	-4.4101	
268	-4.53064	
269	-4.52515	
270	-4.54224	
271	-4.5224	
272	-4.52942	
273	-4.51874	
274	-4.57977	
275	-4.60846	
276	-4.58984	
277	-4.66461	
278	-4.60022	
279	-4.64142	
280	-4.6283	
281	-4.70551	
282	-4.71893	
283	-4.71619	
284	-4.69574	
285	-4.71588	
286	-4.75464	
287	-4.82544	
288	-4.77692	
289	-4.74365	
290	-4.78485	
291	-4.79095	
292	-4.82178	
293	-4.83154	
294	-4.81873	
295	-4.8761	
296	-4.8584	
297	-4.82635	
298	-4.80286	
299	-4.80225	
300	-4.82422	
301	-4.78119	
302	-4.80835	
303	-4.88586	
304	-4.86877	
305	-4.86023	
306	-4.93103	
307	-4.9408	
308	-4.93896	
309	-4.91913	
310	-4.91211	
311	-4.96185	
312	-4.94476	
313	-4.91364	
314	-4.93469	
315	-4.89868	
316	-4.98901	
317	-5.02441	
318	-4.94202	
319	-4.92157	
320	-4.95544	
321	-4.94293	
322	-4.99939	
323	-5.05646	
324	-5.04425	
325	-4.94781	
326	-4.91974	
327	-4.98688	
328	-5.0119	
329	-4.97803	
330	-4.98322	
331	-4.99573	
332	-5.02228	
333	-5.02075	
334	-5.04852	
335	-5.08057	
336	-5.01038	
337	-5.01678	
338	-4.96918	
339	-5.06104	
340	-4.94324	
341	-4.97375	
342	-4.99786	
343	-4.95728	
344	-5.03723	
345	-5.05219	
346	-5.08057	
347	-5.11383	
348	-5.20569	
349	-5.14587	
350	-5.1767	
351	-5.22919	
352	-5.14923	
353	-5.19012	
354	-5.22125	
355	-5.17731	
356	-5.19806	
357	-5.24902	
358	-5.2478	
359	-5.20416	
360	-5.22186	
361	-5.26733	
362	-5.20935	
363	-5.18219	
364	-5.29694	
365	-5.27039	
366	-5.2298	
367	-5.18646	
368	-5.22888	
369	-5.2298	
370	-5.26886	
371	-5.27344	
372	-5.25574	
373	-5.23193	
374	-5.29785	
375	-5.31006	
376	-5.289	
377	-5.26611	
378	-5.25726	
379	-5.26459	
380	-5.23895	
381	-5.21973	
382	-5.26276	
383	-5.29419	
384	-5.23315	
385	-5.30182	
386	-5.25116	
387	-5.29938	
388	-5.30396	
389	-5.25299	
390	-5.35858	
391	-5.34821	
392	-5.28076	
393	-5.25177	
394	-5.31982	
395	-5.20325	
396	-5.25604	
397	-5.27496	
398	-5.32593	
399	-5.31158	
400	-5.28687	
401	-5.37323	
402	-5.30762	
403	-5.34515	
404	-5.36377	
405	-5.35706	
406	-5.37842	
407	-5.37903	
408	-5.30762	
409	-5.26154	
410	-5.36377	
411	-5.35553	
412	-5.24261	
413	-5.25391	
414	-5.33234	
415	-5.27557	
416	-5.34882	
417	-5.34058	
418	-5.35187	
419	-5.36865	
420	-5.32288	
421	-5.32135	
422	-5.32013	
423	-5.37506	
424	-5.33569	
425	-5.36591	
426	-5.39001	
427	-5.3598	
428	-5.3656	
429	-5.37872	
430	-5.4071	
431	-5.41504	
432	-5.37689	
433	-5.39734	
434	-5.42511	
435	-5.4068	
436	-5.41809	
437	-5.42114	
438	-5.38086	
439	-5.44464	
440	-5.34332	
441	-5.33081	
442	-5.40649	
443	-5.44342	
444	-5.41016	
445	-5.39978	
446	-5.43243	
447	-5.43854	
448	-5.41931	
449	-5.42145	
450	-5.40619	
451	-5.42206	
452	-5.41077	
453	-5.3833	
454	-5.42877	
455	-5.40375	
456	-5.39337	
457	-5.4007	
458	-5.448	
459	-5.37201	
460	-5.43335	
461	-5.46112	
462	-5.47821	
463	-5.42664	
464	-5.4657	
465	-5.46844	
466	-5.38971	
467	-5.44434	
468	-5.43732	
469	-5.43488	
470	-5.45166	
471	-5.51239	
472	-5.42358	
473	-5.4184	
474	-5.49347	
475	-5.46143	
476	-5.42725	
477	-5.45898	
478	-5.42664	
479	-5.46173	
480	-5.45227	
481	-5.48218	
482	-5.50262	
483	-5.4483	
484	-5.52979	
485	-5.41534	
486	-5.42236	
487	-5.4657	
488	-5.47424	
489	-5.44373	
490	-5.47119	
491	-5.49133	
492	-5.50323	
493	-5.49408	
494	-5.37659	
495	-5.44617	
496	-5.4718	
497	-5.45227	
498	-5.47699	
499	-5.48492	
500	-5.51208	
501	-5.52734	
502	-5.5069	
503	-5.50873	
504	-5.53223	
505	-5.39795	
506	-5.44739	
507	-5.48035	
508	-5.50781	
509	-5.49561	
510	-5.52124	
511	-5.58502	
512	-5.52582	
513	-5.51697	
514	-5.52521	
515	-5.56702	
516	-5.60913	
517	-5.49011	
518	-5.59906	
519	-5.5304	
520	-5.51941	
521	-5.55115	
522	-5.57556	
523	-5.53284	
524	-5.54871	
525	-5.56641	
526	-5.49316	
527	-5.59174	
528	-5.5307	
529	-5.54626	
530	-5.5307	
531	-5.54504	
532	-5.57129	
533	-5.60883	
534	-5.55939	
535	-5.59998	
536	-5.61829	
537	-5.61798	
538	-5.63141	
539	-5.57465	
540	-5.58319	
541	-5.63629	
542	-5.6012	
543	-5.60425	
544	-5.61554	
545	-5.59357	
546	-5.64331	
547	-5.58807	
548	-5.59875	
549	-5.59937	
550	-5.70007	
551	-5.56793	
552	-5.5899	
553	-5.6604	
554	-5.6366	
555	-5.66345	
556	-5.62836	
557	-5.64941	
558	-5.63171	
559	-5.64087	
560	-5.62439	
561	-5.67535	
562	-5.65704	
563	-5.65063	
564	-5.66345	
565	-5.64301	
566	-5.64636	
567	-5.63965	
568	-5.6842	
569	-5.61981	
570	-5.6076	
571	-5.66864	
572	-5.65582	
573	-5.62073	
574	-5.65063	
575	-5.68604	
576	-5.61859	
577	-5.6073	
578	-5.65918	
579	-5.61737	
580	-5.59601	
581	-5.62256	
582	-5.61157	
583	-5.6543	
584	-5.65796	
585	-5.64758	
586	-5.6662	
587	-5.66071	
588	-5.63538	
589	-5.66101	
590	-5.65338	
591	-5.66071	
592	-5.68726	
593	-5.66681	
594	-5.67352	
595	-5.67261	
596	-5.70221	
597	-5.65186	
598	-5.65521	
599	-5.64636	
600	-5.62836	
601	-5.67871	
602	-5.61676	
603	-5.61646	
604	-5.70343	
605	-5.68085	
606	-5.62317	
607	-5.59631	
608	-5.61859	
609	-5.68054	
610	-5.59601	
611	-5.60303	
612	-5.64392	
613	-5.66376	
614	-5.64758	
615	-5.63263	
616	-5.65918	
617	-5.6723	
618	-5.62744	
619	-5.65765	
620	-5.63751	
621	-5.67535	
622	-5.65643	
623	-5.68787	
624	-5.66437	
625	-5.71259	
626	-5.62561	
627	-5.64514	
628	-5.6665	
629	-5.67657	
630	-5.64789	
631	-5.73303	
632	-5.65491	
633	-5.70953	
634	-5.74005	
635	-5.6546	
636	-5.67383	
637	-5.74493	
638	-5.73547	
639	-5.63049	
640	-5.65338	
641	-5.69397	
642	-5.66193	
643	-5.64667	
644	-5.6839	
645	-5.55267	
646	-5.70038	
647	-5.6543	
648	-5.68848	
649	-5.69611	
650	-5.74677	
651	-5.61523	
652	-5.64178	
653	-5.70557	
654	-5.68726	
655	-5.63995	
656	-5.64056	
657	-5.69672	
658	-5.69641	
659	-5.71014	
660	-5.66986	
661	-5.69763	
662	-5.71533	
663	-5.66711	
664	-5.68939	
665	-5.69519	
666	-5.7254	
667	-5.67383	
668	-5.61279	
669	-5.71198	
670	-5.66193	
671	-5.76019	
672	-5.71716	
673	-5.70251	
674	-5.72449	
675	-5.62042	
676	-5.69641	
677	-5.71472	
678	-5.75256	
679	-5.76874	
680	-5.71747	
681	-5.70801	
682	-5.78766	
683	-5.65796	
684	-5.71411	
685	-5.70984	
686	-5.73242	
687	-5.69916	
688	-5.69855	
689	-5.69031	
690	-5.70435	
691	-5.71533	
692	-5.66315	
693	-5.73181	
694	-5.75256	
695	-5.73273	
696	-5.68756	
697	-5.755	
698	-5.70618	
699	-5.62897	
700	-5.72906	
701	-5.73456	
702	-5.6485	
703	-5.68085	
704	-5.70099	
705	-5.7608	
706	-5.69733	
707	-5.70953	
708	-5.68726	
709	-5.70068	
710	-5.70129	
711	-5.66833	
712	-5.68329	
713	-5.65948	
714	-5.73181	
715	-5.69702	
716	-5.72113	
717	-5.7608	
718	-5.75714	
719	-5.77728	
720	-5.75531	
721	-5.72754	
722	-5.78003	
723	-5.7782	
724	-5.70221	
725	-5.7074	
726	-5.72571	
727	-5.78644	
728	-5.72449	
729	-5.73425	
730	-5.73395	
731	-5.72418	
732	-5.75012	
733	-5.75256	
734	-5.7663	
735	-5.72845	
736	-5.82367	
737	-5.76263	
738	-5.75287	
739	-5.74188	
740	-5.75836	
741	-5.72296	
742	-5.75378	
743	-5.75806	
744	-5.74371	
745	-5.6897	
746	-5.73547	
747	-5.65277	
748	-5.69794	
749	-5.74677	
750	-5.70007	
751	-5.73975	
752	-5.75348	
753	-5.74554	
754	-5.72632	
755	-5.75287	
756	-5.76599	
757	-5.81573	
758	-5.76538	
759	-5.77515	
760	-5.80444	
761	-5.7489	
762	-5.7605	
763	-5.75928	
764	-5.71198	
765	-5.72693	
766	-5.74585	
767	-5.73883	
768	-5.80505	
769	-5.76569	
770	-5.70862	
771	-5.75775	
772	-5.80902	
773	-5.83649	
774	-5.73425	
775	-5.737	
776	-5.74554	
777	-5.76904	
778	-5.76538	
779	-5.78308	
780	-5.76233	
781	-5.76935	
782	-5.83405	
783	-5.80231	
784	-5.76508	
785	-5.83374	
786	-5.76721	
787	-5.76019	
788	-5.79529	
789	-5.77301	
790	-5.81329	
791	-5.80444	
792	-5.7959	
793	-5.82458	
794	-5.81757	
795	-5.81696	
796	-5.81848	
797	-5.80505	
798	-5.78125	
799	-5.80322	
800	-5.75562	
801	-5.7608	
802	-5.8078	
803	-5.80902	
804	-5.76263	
805	-5.8139	
806	-5.81024	
807	-5.78064	
808	-5.78888	
809	-5.81146	
810	-5.85144	
811	-5.78308	
812	-5.82275	
813	-5.74982	
814	-5.76721	
815	-5.83191	
816	-5.83618	
817	-5.78613	
818	-5.79437	
819	-5.72113	
820	-5.75806	
821	-5.79315	
822	-5.79956	
823	-5.77576	
824	-5.8197	
825	-5.78552	
826	-5.78796	
827	-5.77209	
828	-5.80353	
829	-5.78217	
830	-5.80444	
831	-5.78613	
832	-5.83282	
833	-5.82489	
834	-5.78674	
835	-5.79834	
836	-5.78369	
837	-5.80658	
838	-5.8313	
839	-5.78247	
840	-5.77942	
841	-5.81177	
842	-5.81604	
843	-5.76508	
844	-5.74432	
845	-5.8548	
846	-5.78674	
847	-5.70892	
848	-5.69611	
849	-5.8075	
850	-5.74249	
851	-5.77484	
852	-5.82123	
853	-5.76721	
854	-5.78247	
855	-5.82306	
856	-5.89325	
857	-5.81177	
858	-5.78888	
859	-5.84442	
860	-5.83252	
861	-5.83923	
862	-5.82062	
863	-5.80719	
864	-5.82947	
865	-5.82458	
866	-5.8493	
867	-5.79315	
868	-5.75806	
869	-5.81726	
870	-5.85297	
871	-5.81451	
872	-5.81207	
873	-5.76233	
874	-5.83038	
875	-5.85663	
876	-5.78735	
877	-5.83252	
878	-5.81635	
879	-5.79773	
880	-5.75256	
881	-5.79376	
882	-5.79193	
883	-5.79956	
884	-5.83923	
885	-5.83923	
886	-5.82062	
887	-5.77972	
888	-5.85114	
889	-5.80597	
890	-5.82489	
891	-5.8371	
892	-5.84442	
893	-5.78156	
894	-5.85999	
895	-5.80811	
896	-5.78369	
897	-5.85114	
898	-5.88257	
899	-5.79865	
900	-5.82367	
901	-5.83221	
902	-5.77209	
903	-5.784	
904	-5.82855	
905	-5.85419	
906	-5.84015	
907	-5.82306	
908	-5.81085	
909	-5.85297	
910	-5.8194	
911	-5.82367	
912	-5.80475	
913	-5.83405	
914	-5.84839	
915	-5.85114	
916	-5.88074	
917	-5.86578	
918	-5.82489	
919	-5.90912	
920	-5.87128	
921	-5.80322	
922	-5.77454	
923	-5.93536	
924	-5.83069	
925	-5.79681	
926	-5.85297	
927	-5.87433	
928	-5.83588	
929	-5.86761	
930	-5.81268	
931	-5.83466	
932	-5.8667	
933	-5.81635	
934	-5.82977	
935	-5.91217	
936	-5.78094	
937	-5.79803	
938	-5.88806	
939	-5.78705	
940	-5.84015	
941	-5.82825	
942	-5.90179	
943	-5.84686	
944	-5.8429	
945	-5.8429	
946	-5.86945	
947	-5.83282	
948	-5.82153	
949	-5.89264	
950	-5.82184	
951	-5.77911	
952	-5.80536	
953	-5.78766	
954	-5.85327	
955	-5.8197	
956	-5.90424	
957	-5.8316	
958	-5.83038	
959	-5.82489	
960	-5.83435	
961	-5.80963	
962	-5.90942	
963	-5.84595	
964	-5.80414	
965	-5.82397	
966	-5.87311	
967	-5.82367	
968	-5.82733	
969	-5.84442	
970	-5.83374	
971	-5.81879	
972	-5.86975	
973	-5.86304	
974	-5.86426	
975	-5.84991	
976	-5.78827	
977	-5.87097	
978	-5.85144	
979	-5.89142	
980	-5.84351	
981	-5.86884	
982	-5.79468	
983	-5.85815	
984	-5.87982	
985	-5.88928	
986	-5.82062	
987	-5.84198	
988	-5.83923	
989	-5.91217	
990	-5.84442	
991	-5.85297	
992	-5.84534	
993	-5.86792	
994	-5.85785	
995	-5.84686	
996	-5.84961	
997	-5.86182	
998	-5.84137	
999	-5.85663	
1000	-5.92346	
