Scan	  Chan 1	
143	-3.92151	
144	-3.78967	
145	-3.99719	
146	-3.77991	
147	-3.91937	
148	-3.71826	
149	-4.11652	
150	-3.88092	
151	-3.8913	
152	-3.98651	
153	-3.73993	
154	-3.9505	
155	-3.95508	
156	-4.00574	
157	-3.86566	
158	-4.05121	
159	-4.03534	
160	-3.93097	
161	-3.85193	
162	-4.07837	
163	-3.77319	
164	-3.96973	
165	-3.76709	
166	-3.97339	
167	-3.73901	
168	-3.96881	
169	-4.04846	
170	-3.75	
171	-3.94897	
172	-3.87909	
173	-3.90106	
174	-4.16077	
175	-3.66516	
176	-3.8092	
177	-3.99902	
178	-4.24622	
179	-4.26208	
180	-4.0033	
181	-3.93311	
182	-3.93982	
183	-3.7793	
184	-4.15619	
185	-3.83942	
186	-3.69965	
187	-4.05884	
188	-3.90625	
189	-3.96088	
190	-3.92456	
191	-4.14612	
192	-3.91205	
193	-4.10706	
194	-3.93158	
195	-3.73169	
196	-3.95111	
197	-3.63708	
198	-3.88458	
199	-4.24927	
200	-3.71033	
201	-4.08478	
202	-3.89984	
203	-4.03992	
204	-3.98987	
205	-3.97308	
206	-3.98163	
207	-4.02222	
208	-4.03259	
209	-3.60626	
210	-3.93127	
211	-3.88763	
212	-3.98865	
213	-3.95203	
214	-4.03625	
215	-3.90045	
216	-3.90411	
217	-3.95264	
218	-4.10767	
219	-3.84613	
220	-4.00116	
221	-3.90106	
222	-3.85498	
223	-3.90076	
224	-4.06952	
225	-4.07867	
226	-3.53271	
227	-3.86841	
228	-4.09363	
229	-3.8916	
230	-4.0625	
231	-3.96088	
232	-3.83057	
233	-4.01215	
234	-3.9621	
235	-3.82141	
236	-3.9856	
237	-3.77899	
238	-4.10156	
239	-4.18182	
240	-3.73413	
241	-3.88367	
242	-3.87299	
243	-3.94104	
244	-4.10767	
245	-4.01947	
246	-3.86963	
247	-3.9743	
248	-3.92578	
249	-4.00726	
250	-4.05304	
251	-3.83331	
252	-4.32709	
253	-4.08447	
254	-4.32983	
255	-3.92792	
256	-3.91479	
257	-4.03687	
258	-4.14612	
259	-4.12415	
260	-3.6731	
261	-4.10309	
262	-3.82324	
263	-3.97461	
264	-3.66516	
265	-3.83728	
266	-3.87878	
267	-3.81561	
268	-3.82599	
269	-3.92731	
270	-3.92944	
271	-3.94196	
272	-3.93829	
273	-3.98926	
274	-3.91052	
275	-3.86871	
276	-4.08905	
277	-4.05914	
278	-4.10797	
279	-3.68927	
280	-3.91724	
281	-3.8739	
282	-3.93036	
283	-3.95813	
284	-4.00818	
285	-3.77808	
286	-3.89679	
287	-4.01276	
288	-4.35852	
289	-4.0329	
290	-4.00116	
291	-3.75	
292	-4.13727	
293	-3.87512	
294	-4.27917	
295	-3.9151	
296	-3.86475	
297	-3.99353	
298	-3.88031	
299	-3.85803	
300	-4.11346	
301	-3.94958	
302	-3.84613	
303	-4.13147	
304	-4.0271	
305	-3.83484	
306	-4.1272	
307	-3.96484	
308	-3.96332	
309	-3.94867	
310	-3.74268	
311	-4.32129	
312	-4.1275	
313	-3.91083	
314	-3.76556	
315	-3.94287	
316	-3.78845	
317	-4.02222	
318	-4.08875	
319	-4.02924	
320	-3.95935	
321	-3.97705	
322	-3.90076	
323	-4.14734	
324	-3.70209	
325	-3.91968	
326	-3.85071	
327	-3.95081	
328	-4.039	
329	-3.73901	
330	-3.8443	
331	-4.10156	
332	-3.78326	
333	-3.6438	
334	-4.43268	
335	-3.59985	
336	-4.00452	
337	-4.1214	
338	-3.81287	
339	-4.06403	
340	-3.89282	
341	-3.91052	
342	-3.96088	
343	-4.05029	
344	-3.88916	
345	-3.99323	
346	-3.97583	
347	-3.9679	
348	-4.08569	
349	-3.77289	
350	-4.16809	
351	-4.08875	
352	-3.97797	
353	-3.96729	
354	-3.88489	
355	-3.94836	
356	-4.24164	
357	-3.80951	
358	-3.92822	
359	-3.68011	
360	-3.94318	
361	-3.76282	
362	-3.95782	
363	-4.04358	
364	-3.82355	
365	-4.10095	
366	-3.72192	
367	-3.84338	
368	-4.2926	
369	-3.85254	
370	-4.05487	
371	-3.974	
372	-3.78052	
373	-4.21936	
374	-3.97064	
375	-3.65417	
376	-4.05365	
377	-3.96057	
378	-3.93402	
379	-3.7439	
380	-4.00116	
381	-3.85712	
382	-4.0799	
383	-4.22729	
384	-4.021	
385	-3.95172	
386	-3.93555	
387	-3.96301	
388	-3.75244	
389	-4.08447	
390	-3.98041	
391	-4.38721	
392	-4.07379	
393	-4.0274	
394	-4.07867	
395	-3.83392	
396	-3.862	
397	-4.10522	
398	-3.89099	
399	-3.95142	
400	-4.05792	
401	-3.96423	
402	-3.79242	
403	-3.66669	
404	-3.87238	
405	-4.07318	
406	-4.19006	
407	-4.04694	
408	-3.79425	
409	-4.13361	
410	-4.19708	
411	-3.90472	
412	-3.83881	
413	-4.07043	
414	-3.80463	
415	-3.91876	
416	-4.14154	
417	-3.79517	
418	-3.90045	
419	-3.95447	
420	-3.85529	
421	-3.89648	
422	-3.79211	
423	-4.00696	
424	-4.01672	
425	-4.00452	
426	-4.04358	
427	-3.93219	
428	-4.06647	
429	-3.89587	
430	-3.97552	
431	-4.0213	
432	-3.81897	
433	-3.82751	
434	-3.80188	
435	-4.086	
436	-3.94012	
437	-3.74786	
438	-4.12659	
439	-4.16351	
440	-4.02832	
441	-3.78815	
442	-4.1626	
443	-3.73688	
444	-3.82996	
445	-3.77472	
446	-4.25842	
447	-3.95905	
448	-3.78113	
449	-3.87329	
450	-3.83087	
451	-3.76465	
452	-3.862	
453	-3.91388	
454	-4.14551	
455	-3.90289	
456	-3.94653	
457	-3.83606	
458	-4.01398	
459	-4.1568	
460	-4.0741	
461	-3.58582	
462	-3.95752	
463	-4.00604	
464	-3.84033	
465	-4.12933	
466	-3.862	
467	-3.76099	
468	-4.03107	
469	-3.99323	
470	-3.99933	
471	-4.25507	
472	-3.79822	
473	-4.1626	
474	-3.8559	
475	-3.9035	
476	-3.86627	
477	-4.02161	
478	-4.09973	
479	-3.81531	
480	-3.98438	
481	-3.88123	
482	-3.90869	
483	-4.10278	
484	-3.84521	
485	-4.02832	
486	-3.94623	
487	-3.72253	
488	-3.82538	
489	-3.96057	
490	-4.086	
491	-3.93341	
492	-4.11469	
493	-3.82782	
494	-3.88489	
495	-4.00299	
496	-3.77258	
497	-3.80005	
498	-3.99139	
499	-4.13422	
500	-4.16748	
501	-3.87726	
502	-3.89587	
503	-4.00726	
504	-3.90717	
505	-3.99719	
506	-3.77106	
507	-3.90533	
508	-3.83026	
509	-4.02832	
510	-3.81653	
511	-3.84583	
512	-4.39453	
513	-3.80829	
514	-3.77258	
515	-3.8855	
516	-4.20349	
517	-3.85284	
518	-3.65112	
519	-3.81927	
520	-3.79974	
521	-3.67462	
522	-3.65143	
523	-4.11652	
524	-3.90259	
525	-4.01733	
526	-3.84766	
527	-3.96118	
528	-3.97186	
529	-3.89435	
530	-3.91754	
531	-4.04022	
532	-3.74481	
533	-3.86536	
534	-3.8031	
535	-3.74481	
536	-4.07135	
537	-3.81683	
538	-4.10126	
539	-4.01581	
540	-3.91846	
541	-3.85315	
542	-3.86261	
543	-3.99506	
544	-3.99292	
545	-4.18488	
546	-3.5968	
547	-3.96454	
548	-4.19891	
549	-4.07928	
550	-3.91968	
551	-4.00208	
552	-4.14276	
553	-3.90472	
554	-3.79974	
555	-4.13147	
556	-3.81989	
557	-4.29413	
558	-3.83789	
559	-3.80829	
560	-4.06952	
561	-3.65204	
562	-4.09729	
563	-4.09058	
564	-3.98987	
565	-3.96545	
566	-3.88672	
567	-3.84521	
568	-3.90106	
569	-3.89862	
570	-3.87695	
571	-4.20685	
572	-3.78693	
573	-3.8092	
574	-3.76556	
575	-3.85559	
576	-3.88885	
577	-3.84918	
578	-4.01245	
579	-4.02954	
580	-3.88367	
581	-3.96729	
582	-4.06647	
583	-3.87756	
584	-4.06738	
585	-4.03107	
586	-3.95386	
587	-3.91388	
588	-3.91968	
589	-3.93372	
590	-3.88428	
591	-4.03748	
592	-3.88672	
593	-3.95935	
594	-4.10461	
595	-3.92242	
596	-4.06097	
597	-4.03229	
598	-4.00513	
599	-3.77106	
600	-3.72253	
601	-3.98285	
602	-3.92914	
603	-3.64075	
604	-4.06311	
605	-4.0686	
606	-4.04663	
607	-3.74298	
608	-4.01276	
609	-4.25385	
610	-3.80951	
611	-3.90503	
612	-4.07745	
613	-3.82416	
614	-4.09637	
615	-3.77167	
616	-3.99323	
617	-3.94867	
618	-4.17603	
619	-3.90961	
620	-4.0625	
621	-4.20776	
622	-4.04419	
623	-3.71765	
624	-3.68134	
625	-3.7854	
626	-4.06738	
627	-4.19769	
628	-3.89191	
629	-3.82355	
630	-3.64502	
631	-4.09088	
632	-3.82507	
633	-3.81195	
634	-4.14734	
635	-4.10553	
636	-4.02588	
637	-3.87024	
638	-4.0094	
639	-4.4635	
640	-3.94196	
641	-3.9267	
642	-4.13086	
643	-4.07532	
644	-4.15436	
645	-4.00299	
646	-3.90656	
647	-4.00726	
648	-4.10553	
649	-3.9444	
650	-3.87665	
651	-4.021	
652	-3.80524	
653	-3.85956	
654	-3.88458	
655	-3.98743	
656	-3.69385	
657	-3.91754	
658	-3.99811	
659	-4.00696	
660	-3.87482	
661	-3.95142	
662	-4.10278	
663	-3.81653	
664	-4.01917	
665	-4.04144	
666	-3.5556	
667	-4.13879	
668	-3.80096	
669	-4.29047	
670	-4.0509	
671	-3.88306	
672	-4.08936	
673	-3.87665	
674	-3.83087	
675	-3.94745	
676	-3.85864	
677	-4.11194	
678	-4.02771	
679	-3.91998	
680	-3.90259	
681	-3.90167	
682	-4.07532	
683	-3.87451	
684	-3.92792	
685	-3.9566	
686	-3.72223	
687	-3.90839	
688	-3.85956	
689	-3.79639	
690	-3.95325	
691	-3.65723	
692	-4.02374	
693	-3.92212	
694	-3.88397	
695	-4.19434	
696	-3.83331	
697	-4.09882	
698	-3.78815	
699	-4.06281	
700	-4.2218	
701	-4.10095	
702	-4.01123	
703	-3.61206	
704	-4.05029	
705	-4.22546	
706	-3.57971	
707	-3.73138	
708	-4.12201	
709	-3.92151	
710	-3.81989	
711	-3.89771	
712	-3.92944	
713	-3.93463	
714	-3.86292	
715	-4.01672	
716	-3.98193	
717	-4.01215	
718	-3.70728	
719	-3.93341	
720	-3.99261	
721	-3.95172	
722	-3.96423	
723	-3.78174	
724	-4.18549	
725	-4.18457	
726	-3.79883	
727	-3.73413	
728	-3.88824	
729	-3.92944	
730	-3.95599	
731	-3.62	
732	-3.80005	
733	-4.12048	
734	-3.95935	
735	-3.92792	
736	-4.086	
737	-3.91632	
738	-4.08173	
739	-3.8739	
740	-3.82019	
741	-3.75885	
742	-3.99567	
743	-3.77686	
744	-3.94684	
745	-3.94165	
746	-3.8446	
747	-4.16626	
748	-3.87238	
749	-4.37225	
750	-3.76556	
751	-3.94012	
752	-4.04449	
753	-4.09729	
754	-4.06219	
755	-3.77899	
756	-3.88092	
757	-3.95813	
758	-3.72437	
759	-3.84338	
760	-3.91235	
761	-3.91846	
762	-3.9389	
763	-4.08478	
764	-3.8385	
765	-3.9267	
766	-3.74329	
767	-3.89832	
768	-4.06677	
769	-4.04968	
770	-3.86963	
771	-3.9267	
772	-4.09119	
773	-3.98499	
774	-3.9856	
775	-4.06403	
776	-3.87177	
777	-3.82904	
778	-4.23157	
779	-3.90411	
780	-3.96942	
781	-4.06281	
782	-3.63403	
783	-4.18976	
784	-3.81226	
785	-3.85742	
786	-4.02405	
787	-3.97675	
788	-4.0744	
789	-3.81073	
790	-3.98438	
791	-4.01093	
792	-3.55194	
793	-4.16901	
794	-3.92975	
795	-4.09027	
796	-3.98315	
797	-3.90259	
798	-4.22577	
799	-3.93951	
800	-3.91571	
801	-4.06372	
802	-3.77319	
803	-4.02924	
804	-3.76465	
805	-3.85864	
806	-3.89069	
807	-4.10614	
808	-3.89862	
809	-3.93127	
810	-3.59131	
811	-3.86902	
812	-3.88489	
813	-3.82172	
814	-4.23615	
815	-3.98224	
816	-3.69019	
817	-4.02435	
818	-3.87177	
819	-3.96179	
820	-3.7912	
821	-4.0152	
822	-4.07288	
823	-3.77594	
824	-3.93494	
825	-3.92365	
826	-3.86597	
827	-3.89008	
828	-4.1568	
829	-4.02008	
830	-3.80707	
831	-3.68958	
832	-4.03229	
833	-4.08569	
834	-3.81683	
835	-3.7384	
836	-3.56873	
837	-4.11652	
838	-3.78204	
839	-4.07898	
840	-4.0448	
841	-4.06158	
842	-3.83301	
843	-3.91052	
844	-3.82721	
845	-3.8147	
846	-3.8147	
847	-4.06952	
848	-4.05762	
849	-4.10461	
850	-3.9389	
851	-3.82202	
852	-4.23096	
853	-3.83301	
854	-3.80951	
855	-3.77716	
856	-3.76068	
857	-3.81592	
858	-4.00085	
859	-3.88092	
860	-3.92395	
861	-3.89221	
862	-3.90198	
863	-3.99139	
864	-3.8797	
865	-3.65814	
866	-4.00116	
867	-4.01215	
868	-3.82843	
869	-3.9856	
870	-3.90045	
871	-4.20685	
872	-3.88184	
873	-3.78143	
874	-4.10339	
875	-4.03351	
876	-4.05457	
877	-3.83362	
878	-4.06372	
879	-4.08142	
880	-4.08051	
881	-3.88367	
882	-4.07471	
883	-3.71918	
884	-3.99261	
885	-3.71277	
886	-3.6142	
887	-4.13086	
888	-3.89099	
889	-4.07288	
890	-3.96454	
891	-3.95203	
892	-3.84644	
893	-4.1394	
894	-4.0509	
895	-3.97614	
896	-4.05304	
897	-3.83453	
898	-3.89801	
899	-3.85986	
900	-4.13239	
901	-3.89954	
902	-4.11224	
903	-3.89526	
904	-3.9151	
905	-3.88885	
906	-4.08478	
907	-4.02374	
908	-3.83514	
909	-4.07166	
910	-4.04968	
911	-4.03961	
912	-3.99689	
913	-3.86871	
914	-4.13116	
915	-4.04907	
916	-4.10614	
917	-3.94928	
918	-3.89069	
919	-3.98346	
920	-3.79822	
921	-4.05518	
922	-3.83789	
923	-3.98071	
924	-4.14093	
925	-3.99353	
926	-4.06342	
927	-3.68439	
928	-3.83759	
929	-4.05304	
930	-4.11591	
931	-4.14917	
932	-3.98621	
933	-3.76465	
934	-4.12811	
935	-3.92517	
936	-4.01581	
937	-4.03076	
938	-3.95996	
939	-3.90289	
940	-3.98315	
941	-4.02832	
942	-3.74969	
943	-3.9093	
944	-4.17694	
945	-3.7738	
946	-4.06708	
947	-3.93585	
948	-4.1803	
949	-4.06982	
950	-4.11682	
951	-3.83453	
952	-3.84033	
953	-3.96423	
954	-4.05457	
955	-3.94104	
956	-3.82812	
957	-4.34357	
958	-3.97858	
959	-3.85284	
960	-3.90076	
961	-4.09515	
962	-3.93585	
963	-3.69202	
964	-3.85254	
965	-3.82904	
966	-4.13696	
967	-3.84277	
968	-3.83209	
969	-3.7149	
970	-3.76862	
971	-3.83331	
972	-4.03503	
973	-3.78845	
974	-3.94257	
975	-4.07104	
976	-3.87238	
977	-3.94592	
978	-3.64716	
979	-3.87665	
980	-3.93463	
981	-4.05273	
982	-3.96362	
983	-3.98834	
984	-4.04175	
985	-3.85132	
986	-4.13177	
987	-3.99872	
988	-3.62274	
989	-3.84979	
990	-3.84766	
991	-3.92975	
992	-3.703	
993	-3.74512	
994	-4.11896	
995	-4.2453	
996	-3.6377	
997	-3.90167	
998	-3.98926	
999	-4.49005	
1000	-3.99139	
