Scan	  Chan 1	
254	0.816345	
255	-1.4093	
256	-4.40674	
257	-3.47717	
258	-4.57245	
259	-2.77588	
260	-0.0210571	
261	0.0152588	
262	-1.90216	
263	-1.23932	
264	-0.695496	
265	-2.33887	
266	-2.99347	
267	-1.2793	
268	-1.81488	
269	-4.19617	
270	0.144653	
271	-3.5141	
272	-1.17523	
273	-0.238342	
274	-0.574036	
275	2.02576	
276	-1.49109	
277	3.38531	
278	-2.11243	
279	-3.67584	
280	-2.02667	
281	-3.28674	
282	-5.01648	
283	0.259705	
284	-1.75171	
285	-2.66785	
286	-3.55316	
287	0.229492	
288	-2.52502	
289	-3.38593	
290	-4.35425	
291	-3.20984	
292	-1.99554	
293	-3.08441	
294	-0.700684	
295	-3.24524	
296	-3.08228	
297	-3.46466	
298	-2.16827	
299	-1.48926	
300	-0.323792	
301	0.660706	
302	-0.677185	
303	-5.09155	
304	-1.45172	
305	-3.02307	
306	-3.28766	
307	-4.7876	
308	-3.10944	
309	-2.86865	
310	-3.02917	
311	-3.86963	
312	-3.70758	
313	-2.62177	
314	-1.80542	
315	-3.09143	
316	0.822144	
317	-0.625916	
318	0.628967	
319	-1.96228	
320	2.17773	
321	-3.79272	
322	-2.8006	
323	-2.60956	
324	-3.5202	
325	-2.85858	
326	-3.00293	
327	0.027771	
328	-0.105896	
329	-1.54419	
330	0.808716	
331	-4.66553	
332	-2.8479	
333	-0.221863	
334	-2.30194	
335	-3.96057	
336	-0.953979	
337	-0.53833	
338	-1.83502	
339	2.14081	
340	-2.53357	
341	0.153503	
342	-2.99042	
343	-3.55072	
344	-1.7572	
345	-3.8501	
346	-1.71082	
347	-3.46344	
348	-3.37463	
349	-2.22168	
350	-2.8717	
351	-3.46039	
352	-0.842285	
353	-0.534973	
354	-4.09882	
355	5.30701	
356	-4.57397	
357	-2.20093	
358	-3.42163	
359	-2.17957	
360	1.4798	
361	-3.64929	
362	-3.0069	
363	1.37817	
364	-1.59637	
365	-3.34473	
366	-2.35748	
367	-2.46002	
368	-4.07806	
369	0.339661	
370	-3.05298	
371	-3.24188	
372	-3.17413	
373	-2.45483	
374	-4.54071	
375	-0.763245	
376	-4.16962	
377	-3.79608	
378	-2.10968	
379	-1.96289	
380	-2.92908	
381	-2.05872	
382	-3.90717	
383	-2.92755	
384	-0.651245	
385	-3.20435	
386	-0.887451	
387	-4.66827	
388	-3.22906	
389	-0.73761	
390	-3.30322	
391	-3.58673	
392	-4.56879	
393	-3.52142	
394	-1.71509	
395	-2.33215	
396	-4.6344	
397	-0.535889	
398	-3.74847	
399	-1.05225	
400	-3.59375	
401	-2.90558	
402	-1.39557	
403	-2.50763	
404	-3.8916	
405	2.16248	
406	-3.32123	
407	-2.56561	
408	-3.69934	
409	-5.31769	
410	-2.388	
411	-4.31305	
412	-1.65375	
413	-3.05664	
414	-3.18817	
415	-3.33344	
416	-2.67731	
417	-2.91534	
418	-3.30109	
419	-2.16888	
420	-4.3634	
421	-3.24738	
422	-2.27692	
423	-3.89526	
424	-2.88361	
425	-2.57538	
426	-4.13666	
427	-0.985413	
428	-2.87659	
429	-3.86688	
430	-3.50525	
431	-2.25555	
432	-2.883	
433	-3.32611	
434	-4.12292	
435	-2.80609	
436	-2.20245	
437	-0.203857	
438	-2.91748	
439	-3.12683	
440	-1.45203	
441	-3.42743	
442	-3.51196	
443	-2.53357	
444	-0.010376	
445	-1.53748	
446	-2.6059	
447	0.409241	
448	-3.27576	
449	-4.26605	
450	-3.42224	
451	-4.07471	
452	-1.38245	
453	-2.73193	
454	-2.10358	
455	-1.44287	
456	-3.28125	
457	-0.704651	
458	-3.50006	
459	-3.75885	
460	-2.81403	
461	-1.2326	
462	-3.63556	
463	-0.0915527	
464	1.60278	
465	0.355835	
466	-3.36334	
467	-1.87164	
468	-2.90039	
469	-2.82166	
470	-2.94708	
471	-2.0816	
472	-4.00604	
473	1.03149	
474	-1.36414	
475	-2.33948	
476	-1.55426	
477	-3.03589	
478	2.06787	
479	-3.05206	
480	3.07648	
481	-3.98315	
482	-2.90344	
483	-2.72003	
484	-3.59528	
485	2.28424	
486	-2.93091	
487	-4.03107	
488	-4.35822	
489	1.53137	
490	4.43878	
491	-3.10486	
492	-2.98767	
493	-3.18024	
494	-4.49493	
495	2.04346	
496	-3.36639	
497	-2.57935	
498	-0.270996	
499	-3.62061	
500	-3.09845	
501	-2.91931	
502	-3.90076	
503	-2.8952	
504	-1.81305	
505	-2.96021	
506	-1.59515	
507	-2.32971	
508	-2.91321	
509	-3.00049	
510	-1.03912	
511	-3.31879	
512	0.158386	
513	-1.49109	
514	-2.33521	
515	0.328674	
516	-1.30341	
517	-1.78864	
518	-3.45703	
519	-3.63037	
520	-3.89374	
521	-3.37646	
522	-2.56165	
523	-1.67328	
524	-1.74713	
525	-3.49426	
526	-1.28265	
527	-3.67249	
528	-2.61353	
529	-3.70667	
530	2.81891	
531	-2.93427	
532	-3.22327	
533	0.773926	
534	-2.85095	
535	-1.78528	
536	-3.02246	
537	-3.60504	
538	-1.4978	
539	-4.03076	
540	-0.583496	
541	-0.937805	
542	-3.89313	
543	-2.58484	
544	-3.02002	
545	-0.893555	
546	-3.77594	
547	-3.45123	
548	-0.226135	
549	-2.32666	
550	-4.78943	
551	-3.49396	
552	-3.37799	
553	-0.609131	
554	-3.8739	
555	-3.86719	
556	-3.10333	
557	-1.61011	
558	-3.16925	
559	-2.89795	
560	-3.16925	
561	-1.70349	
562	-1.32935	
563	-3.89862	
564	-0.907898	
565	-3.44879	
566	-3.60779	
567	-3.96332	
568	0.272522	
569	-3.7619	
570	1.20483	
571	-4.36249	
572	-1.33698	
573	-2.11456	
574	-0.628967	
575	-4.23981	
576	-2.90894	
577	-4.05823	
578	-3.43475	
579	-0.469666	
580	-3.92883	
581	-3.22266	
582	-0.952148	
583	-1.52527	
584	-4.24072	
585	-2.59796	
586	-3.12714	
587	-2.02179	
588	-0.546875	
589	-1.65253	
590	0.205078	
591	-3.37555	
592	-0.636597	
593	-2.66388	
594	-1.68549	
595	-2.92572	
596	-0.0820923	
597	-0.280762	
598	-2.84454	
599	-3.63586	
600	-3.41034	
601	-1.18469	
602	-3.45276	
603	-3.27148	
604	-4.08997	
605	0.0698853	
606	-2.86163	
607	-3.26111	
608	-3.1308	
609	-3.46558	
610	-3.48602	
611	-4.94171	
612	-1.01166	
613	-3.72131	
614	-3.04077	
615	-2.81891	
616	-3.01971	
617	-2.01294	
618	-0.102844	
619	-4.03412	
620	0.28595	
621	-3.12714	
622	-2.1524	
623	-0.994263	
624	-4.25323	
625	-2.7179	
626	-2.40631	
627	-2.87903	
628	0.119324	
629	-3.43079	
630	-3.15765	
631	-3.39813	
632	0.692749	
633	-4.021	
634	-2.65564	
635	-2.02637	
636	-3.11218	
637	-3.86963	
638	-0.699768	
639	-2.276	
640	-0.659485	
641	-3.70148	
642	2.52808	
643	-1.17157	
644	-2.4646	
645	1.95068	
646	-0.241089	
647	-1.84631	
648	-3.9621	
649	-0.325623	
650	-2.93915	
651	-3.46436	
652	-2.25281	
653	-4.15375	
654	-3.58307	
655	-1.75903	
656	-3.91083	
657	-2.56989	
658	-3.30963	
659	0.078125	
660	3.99414	
661	-2.67212	
662	-2.81097	
663	-3.3371	
664	-2.96387	
665	-3.50281	
666	-3.26721	
667	-3.90045	
668	0.585327	
669	-1.74744	
670	-2.3465	
671	2.388	
672	-1.46484	
673	-1.41022	
674	-3.17291	
675	0.487366	
676	-2.09747	
677	-3.09357	
678	-2.57812	
679	-2.18872	
680	-3.05756	
681	-1.19873	
682	-4.00208	
683	-0.663452	
684	-2.9892	
685	-3.4079	
686	-2.66663	
687	-2.89001	
688	-2.84271	
689	-0.203552	
690	-1.79901	
691	-4.47784	
692	-3.42255	
693	-2.51129	
694	-3.07861	
695	-4.87427	
696	-2.15973	
697	-3.89099	
698	-3.04291	
699	-4.48486	
700	-2.1759	
701	-0.370789	
702	-3.62335	
703	-1.82373	
704	-3.70148	
705	-1.83868	
706	-1.93359	
707	-3.53333	
708	-2.51404	
709	0.0848389	
710	-2.32208	
711	-3.85193	
712	-1.85791	
713	-3.4021	
714	0.693359	
715	-3.302	
716	-1.97998	
717	-2.7829	
718	-1.06506	
719	-0.869141	
720	-3.86963	
721	-3.81622	
722	-3.54431	
723	-3.52203	
724	-3.10638	
725	-3.93127	
726	-2.81158	
727	-3.86658	
728	-1.79901	
729	-1.17828	
730	-3.3139	
731	-2.211	
732	-2.85126	
733	-2.5293	
734	-4.96307	
735	-2.22382	
736	-0.401306	
737	-0.552368	
738	-3.20953	
739	-3.9975	
740	-1.19049	
741	-0.0210571	
742	-3.18268	
743	-2.46399	
744	-4.17053	
745	-1.96075	
746	-2.80334	
747	-1.55945	
748	-2.81677	
749	-3.67584	
750	0.11261	
751	-1.87988	
752	-3.23273	
753	-1.34033	
754	-4.02008	
755	-3.49091	
756	-0.99823	
757	-1.01288	
758	-3.31116	
759	-1.19019	
760	-3.51624	
761	-1.64276	
762	-2.42096	
763	-2.90192	
764	-2.79877	
765	-0.927734	
766	-3.20587	
767	-2.83447	
768	-0.43335	
769	-2.28607	
770	-0.290527	
771	-1.69861	
772	0.427856	
773	-2.28149	
774	1.41174	
775	-2.92145	
776	1.06293	
777	-3.84064	
778	-3.88672	
779	0.784912	
780	-3.55347	
781	-3.49945	
782	-2.2934	
783	-3.0249	
784	-3.75305	
785	-3.40576	
786	-2.90771	
787	-2.36053	
788	0.126953	
789	-3.62183	
790	-3.06976	
791	-3.37799	
792	-4.1748	
793	-2.18353	
794	-2.02545	
795	1.78558	
796	-1.82007	
797	-3.2785	
798	-0.919189	
799	0.467529	
800	0.840149	
801	-0.0823975	
802	-3.84766	
803	-3.38531	
804	0.293274	
805	-3.13812	
806	-2.93701	
807	-1.04462	
808	-1.3382	
809	-4.02374	
810	-3.73779	
811	-1.76666	
812	-1.50391	
813	0.470581	
814	-2.82623	
815	-1.78162	
816	-3.06396	
817	-3.0246	
818	1.10199	
819	-3.75671	
820	-1.3855	
821	-1.42303	
822	-2.86621	
823	-0.572205	
824	-3.4787	
825	1.62109	
826	-4.57886	
827	0.71228	
828	-4.40033	
829	-2.68127	
830	-3.3548	
831	-3.03864	
832	-3.44879	
833	-3.43658	
834	-2.85919	
835	0.184631	
836	-3.01514	
837	-1.26709	
838	-1.77429	
839	-2.36847	
840	-3.06122	
841	2.32056	
842	0.635681	
843	-3.56384	
844	-1.81702	
845	-2.71454	
846	0.0753784	
847	-4.52454	
848	2.99377	
849	-2.37854	
850	-3.30322	
851	-1.18774	
852	-3.04413	
853	-1.29944	
854	-3.00751	
855	1.43341	
856	-3.12164	
857	-4.33838	
858	-1.77277	
859	-2.00623	
860	-3.77014	
861	-0.656433	
862	-2.71667	
863	-2.08618	
864	-3.16864	
865	2.17651	
866	-2.45026	
867	-2.94312	
868	-2.80731	
869	-2.77252	
870	1.92047	
871	-0.797729	
872	-2.40936	
873	-3.4967	
874	-4.82758	
875	-3.07648	
876	-0.206909	
877	-2.71851	
878	0.967712	
879	-3.52325	
880	-3.18329	
881	-2.41364	
882	-3.90289	
883	-0.588074	
884	-3.67645	
885	-3.46405	
886	-0.138855	
887	-4.53186	
888	-3.2962	
889	-3.03162	
890	-4.17267	
891	-3.24036	
892	-3.1842	
893	-2.51526	
894	-2.70782	
895	-2.08069	
896	-3.87634	
897	-1.06598	
898	-2.37427	
899	-2.30042	
900	-3.19763	
901	-4.13818	
902	0.0259399	
903	-2.90436	
904	-3.59253	
905	-4.27582	
906	-2.21954	
907	-2.13745	
908	-2.54852	
909	-4.66492	
910	-2.30743	
911	-3.55225	
912	-3.09357	
913	-2.81067	
914	-1.45721	
915	3.66669	
916	-2.35779	
917	-1.84052	
918	-3.82568	
919	-3.04626	
920	-3.65417	
921	-2.48627	
922	-2.56195	
923	-3.12897	
924	-3.48022	
925	-2.37122	
926	-2.2995	
927	-4.09271	
928	0.219727	
929	-3.5495	
930	-2.83325	
931	-3.61725	
932	-3.56171	
933	-1.15417	
934	1.27533	
935	-2.7774	
936	-3.86169	
937	-0.804749	
938	-3.10974	
939	-3.47351	
940	-1.82495	
941	0.530396	
942	0.357361	
943	-2.63763	
944	-3.48358	
945	-2.40997	
946	-3.46436	
947	-3.55499	
948	-3.42316	
949	-0.31189	
950	-2.8653	
951	-3.0423	
952	-3.97156	
953	-3.11707	
954	-3.40149	
955	-0.562439	
956	-2.30255	
957	-1.39679	
958	-3.52417	
959	-1.01593	
960	-1.74988	
961	-2.64191	
962	-2.06909	
963	1.38306	
964	-4.62097	
965	-2.90161	
966	-2.50153	
967	-0.458069	
968	-2.43774	
969	0.486755	
970	-3.50677	
971	-2.77527	
972	-3.64288	
973	-2.03125	
974	-3.84888	
975	-0.749817	
976	-3.43323	
977	-1.4325	
978	-2.43256	
979	-3.09296	
980	-2.07642	
981	-0.302429	
982	1.37054	
983	-4.08997	
984	-2.89337	
985	-2.09869	
986	-2.15576	
987	1.34155	
988	-1.76636	
989	-2.52533	
990	-2.19482	
991	-3.91693	
992	-0.0765991	
993	-4.80164	
994	-3.94745	
995	-3.48663	
996	0.706177	
997	-4.01428	
998	-0.0192261	
999	-0.307007	
1000	-1.40503	
