Scan	  Chan 1	
151	-2.96051	
152	-4.06311	
153	-0.820618	
154	-0.432739	
155	-2.93762	
156	-4.57031	
157	0.656433	
158	-1.00403	
159	-0.632935	
160	1.22986	
161	-0.249329	
162	-3.16284	
163	1.47308	
164	-2.80914	
165	0.569153	
166	-2.3233	
167	-3.85773	
168	1.20453	
169	-2.77405	
170	-1.51459	
171	-2.40173	
172	-3.37311	
173	-3.1311	
174	-1.17126	
175	-3.71979	
176	-0.135498	
177	-0.647278	
178	-2.21039	
179	-1.64001	
180	-2.09442	
181	-2.99835	
182	-3.38135	
183	-0.932617	
184	-2.72064	
185	-2.97363	
186	0.827637	
187	-1.62262	
188	-4.86115	
189	-3.85773	
190	-2.78778	
191	-0.555725	
192	-0.328064	
193	2.51587	
194	1.1615	
195	4.6109	
196	-3.60931	
197	-3.47412	
198	-0.930481	
199	-1.97693	
200	-0.552979	
201	-3.44635	
202	0.66803	
203	-3.40729	
204	-2.6062	
205	-3.39569	
206	-1.48315	
207	-0.704041	
208	-2.62054	
209	-1.29028	
210	-0.897827	
211	-2.6001	
212	-0.665588	
213	-3.38318	
214	-2.60559	
215	1.21124	
216	-0.118103	
217	-1.79291	
218	-1.34918	
219	-1.06903	
220	-3.27911	
221	-3.26874	
222	-3.37677	
223	0.87616	
224	-2.42065	
225	0.296631	
226	-3.42896	
227	-0.441895	
228	-4.45465	
229	5.34637	
230	0.583191	
231	-2.25159	
232	0.292358	
233	-4.35699	
234	-0.788269	
235	-2.69836	
236	-2.10327	
237	-1.45294	
238	-1.92108	
239	1.09161	
240	-3.14331	
241	-1.9989	
242	-1.41144	
243	-2.19513	
244	-0.533447	
245	-2.37305	
246	-1.67358	
247	-0.817871	
248	-3.30688	
249	-3.74908	
250	-0.371704	
251	-3.30231	
252	-2.42004	
253	-3.09296	
254	-4.22119	
255	-1.23627	
256	-4.01276	
257	-0.777893	
258	-0.220337	
259	-3.79578	
260	-1.21552	
261	-2.97089	
262	-3.16833	
263	-2.34924	
264	0.944519	
265	2.18414	
266	-1.99524	
267	-3.45276	
268	-0.319214	
269	-1.76544	
270	0.641785	
271	-2.23999	
272	-1.66992	
273	-2.36694	
274	-3.2431	
275	-0.0720215	
276	-3.46649	
277	-0.0463867	
278	0.371399	
279	-2.40967	
280	-0.598755	
281	-0.460205	
282	-4.04114	
283	-1.07727	
284	0.374146	
285	-3.1311	
286	-0.766296	
287	-2.435	
288	-2.81738	
289	-0.395813	
290	-2.10144	
291	-1.63086	
292	-3.06915	
293	-2.81128	
294	-3.28735	
295	-3.80188	
296	-2.36267	
297	-0.143127	
298	-0.702515	
299	1.43341	
300	-1.10107	
301	-2.90558	
302	-3.55774	
303	-4.09424	
304	-1.53137	
305	-3.25226	
306	-1.03668	
307	-1.25061	
308	-3.60046	
309	2.06421	
310	-1.88843	
311	0.492249	
312	-2.31995	
313	-3.82355	
314	-4.23981	
315	-3.80493	
316	-1.99951	
317	-1.69312	
318	-3.52966	
319	-2.90222	
320	-0.402222	
321	-2.56134	
322	-3.14117	
323	-0.930176	
324	-1.05774	
325	-1.24084	
326	-2.86743	
327	-1.81274	
328	-4.32526	
329	-3.66058	
330	-3.56201	
331	-2.59247	
332	-1.27502	
333	-2.27692	
334	-2.59094	
335	-0.469055	
336	-0.732422	
337	-0.00640869	
338	-2.72461	
339	-2.50763	
340	-3.04535	
341	-2.93854	
342	-0.351257	
343	-1.34949	
344	-4.62036	
345	-0.310364	
346	-0.843506	
347	-3.07831	
348	-2.74261	
349	-2.02301	
350	-0.900574	
351	-1.07727	
352	-1.38092	
353	-0.793457	
354	-1.77094	
355	-0.0210571	
356	-1.68671	
357	-1.45355	
358	-0.950317	
359	-2.53296	
360	0.402527	
361	-1.65985	
362	-0.791931	
363	-1.91284	
364	-1.12976	
365	-1.48285	
366	-2.38312	
367	-3.26263	
368	-3.16772	
369	-1.4856	
370	-2.92633	
371	0.280762	
372	1.92322	
373	-1.29761	
374	-2.1344	
375	-3.59833	
376	-3.63525	
377	2.3761	
378	-2.28851	
379	0.27771	
380	-1.97205	
381	0.071106	
382	-1.52985	
383	-3.414	
384	-4.45709	
385	-0.516968	
386	-3.84491	
387	-1.22803	
388	0.215149	
389	-0.271606	
390	-5.0708	
391	-0.166931	
392	-2.44781	
393	-2.37488	
394	0.383911	
395	-3.5672	
396	0.158997	
397	-2.724	
398	-3.07007	
399	-3.12531	
400	-0.359497	
401	-2.78778	
402	0.161438	
403	-3.2962	
404	-3.17322	
405	-2.50549	
406	-2.73651	
407	-3.90167	
408	-3.15918	
409	-0.649719	
410	-3.17047	
411	-3.35175	
412	-1.89301	
413	0.339966	
414	0.214233	
415	-3.07465	
416	-4.62311	
417	-0.537109	
418	-2.73468	
419	-0.318298	
420	-1.19843	
421	-1.90887	
422	-0.490723	
423	-0.203247	
424	-3.02094	
425	-4.17358	
426	1.06201	
427	-2.98767	
428	-2.1524	
429	-2.00195	
430	-3.51318	
431	-2.21558	
432	-1.80847	
433	-2.9303	
434	-3.13385	
435	-0.376892	
436	-1.70288	
437	-0.250244	
438	-3.16376	
439	-2.50671	
440	-2.38037	
441	-0.396423	
442	-0.515442	
443	-1.53351	
444	-1.33881	
445	1.9397	
446	-4.02985	
447	2.45544	
448	-4.5462	
449	-3.01117	
450	0.967712	
451	-0.44342	
452	-3.03375	
453	-3.50769	
454	-3.65479	
455	-1.63513	
456	-2.71637	
457	-3.3432	
458	-3.16559	
459	-3.72772	
460	-2.51434	
461	-2.547	
462	-0.0335693	
463	-4.22699	
464	-2.90039	
465	-1.0675	
466	-2.16522	
467	0.137634	
468	-0.827332	
469	-2.93182	
470	-1.2323	
471	-2.38251	
472	-3.47321	
473	-1.08276	
474	-2.7179	
475	0.0704956	
476	-1.95862	
477	-1.13312	
478	-3.86871	
479	-3.44055	
480	-1.82678	
481	-1.1441	
482	-2.51801	
483	-3.7561	
484	-1.2851	
485	-0.487671	
486	-2.78656	
487	-1.80817	
488	-0.664673	
489	-0.600891	
490	0.497742	
491	2.69104	
492	1.86371	
493	-1.10535	
494	-3.37219	
495	-1.8103	
496	0.378723	
497	-0.657959	
498	-3.80402	
499	-1.67969	
500	-2.27783	
501	-0.511475	
502	-3.66211	
503	-0.142212	
504	0.0570679	
505	-0.33783	
506	-1.4267	
507	-3.86688	
508	-1.51947	
509	-2.90131	
510	-2.90558	
511	-3.79822	
512	-2.00378	
513	0.19104	
514	-1.20514	
515	-1.77399	
516	-2.35352	
517	-1.08917	
518	-4.1803	
519	-3.78052	
520	1.41235	
521	-2.9364	
522	-0.78125	
523	-2.61627	
524	1.74988	
525	-3.0365	
526	-2.01416	
527	-0.0134277	
528	-3.43048	
529	-4.01917	
530	-2.65625	
531	2.21741	
532	-2.99164	
533	-2.85187	
534	-0.563354	
535	-4.23615	
536	-3.42743	
537	-0.38147	
538	-1.67511	
539	5.84442	
540	-3.18817	
541	-1.66687	
542	-3.13538	
543	-1.12823	
544	-1.73462	
545	-3.45093	
546	-2.10175	
547	-3.57086	
548	-1.9986	
549	-2.92938	
550	-3.98224	
551	-2.30347	
552	0.265503	
553	-3.77014	
554	-3.32489	
555	-0.367737	
556	-3.25684	
557	-0.673218	
558	-2.38434	
559	0.996399	
560	-2.87903	
561	-3.38959	
562	-3.90015	
563	1.47949	
564	0.0811768	
565	-1.0791	
566	-0.533142	
567	-0.357361	
568	1.62048	
569	-0.0973511	
570	-1.24878	
571	0.134583	
572	2.40173	
573	-0.846252	
574	-0.930176	
575	-2.28851	
576	-2.90131	
577	-1.79932	
578	-2.82257	
579	-3.46344	
580	-1.68549	
581	-2.88605	
582	-0.296021	
583	0.640869	
584	-3.58704	
585	-3.76648	
586	-2.02423	
587	-2.84302	
588	-3.99536	
589	-2.62939	
590	-0.752563	
591	-4.133	
592	-0.834045	
593	-2.77161	
594	-0.65979	
595	-2.42584	
596	-3.92334	
597	-2.72614	
598	-0.943298	
599	-0.312195	
600	-3.10944	
601	-3.51715	
602	-3.45551	
603	-3.34473	
604	-2.09351	
605	-1.46393	
606	-2.29126	
607	-1.62842	
608	-3.00873	
609	-0.760193	
610	-2.05048	
611	-2.58667	
612	-1.49475	
613	-2.59888	
614	-1.34613	
615	-2.53571	
616	-1.04248	
617	-0.878906	
618	-4.57092	
619	-1.5387	
620	-3.91113	
621	-1.07605	
622	-1.30341	
623	-3.11676	
624	0.167542	
625	-0.96405	
626	-1.67389	
627	-0.420532	
628	-0.358276	
629	-0.734863	
630	-2.71576	
631	-2.79175	
632	-2.28699	
633	-2.99805	
634	-0.719299	
635	-2.49146	
636	-2.04102	
637	-3.44727	
638	-0.44342	
639	-2.77405	
640	-0.847473	
641	-3.59924	
642	-0.173645	
643	-2.38892	
644	-3.24951	
645	-3.44604	
646	-3.04138	
647	-0.36438	
648	-1.96198	
649	0.402832	
650	-2.7121	
651	-2.94403	
652	-0.741577	
653	-1.56189	
654	-2.06909	
655	-3.20892	
656	-1.31226	
657	-4.52515	
658	-2.46796	
659	-2.32849	
660	-2.5528	
661	-1.66534	
662	-4.85504	
663	-0.555115	
664	-3.5437	
665	-0.606995	
666	-2.31598	
667	-1.13098	
668	0.652161	
669	2.60254	
670	-0.488586	
671	-3.37158	
672	0.507507	
673	-0.848694	
674	-2.11823	
675	-0.863647	
676	-3.72742	
677	-2.02545	
678	-1.17188	
679	-3.05054	
680	-3.00323	
681	0.788574	
682	-1.5448	
683	-2.31934	
684	-3.03375	
685	-4.1748	
686	-1.68579	
687	0.093689	
688	-2.03583	
689	0.701599	
690	1.19171	
691	-2.82043	
692	-1.89301	
693	-2.68005	
694	-2.43927	
695	-2.05048	
696	-2.40021	
697	-0.725708	
698	-1.44348	
699	-1.04706	
700	-4.31183	
701	-1.34583	
702	-3.22174	
703	-3.03436	
704	-0.625305	
705	-1.55121	
706	-0.68634	
707	-1.66504	
708	-3.01483	
709	-2.41943	
710	-2.52533	
711	0.812683	
712	-1.48285	
713	-1.33575	
714	-3.94165	
715	-3.40576	
716	-1.93909	
717	-3.50006	
718	0.64209	
719	-3.02307	
720	-2.82623	
721	-3.42987	
722	-1.16455	
723	0.316772	
724	-1.08826	
725	-1.31134	
726	-0.597229	
727	-2.01965	
728	1.70471	
729	1.42395	
730	-3.66669	
731	-1.51306	
732	-5.04181	
733	-1.05194	
734	-2.5827	
735	-3.66089	
736	-4.3512	
737	0.345459	
738	-2.75726	
739	-2.17987	
740	-2.4472	
741	-3.41949	
742	-1.00464	
743	-2.83356	
744	-3.12653	
745	-1.28967	
746	-2.61536	
747	-2.59674	
748	-2.97272	
749	-2.09106	
750	-4.47266	
751	-0.917358	
752	-0.266113	
753	-2.15668	
754	-2.53082	
755	-2.13837	
756	-1.49384	
757	-1.73706	
758	-3.94897	
759	-0.09552	
760	-2.44232	
761	-0.78125	
762	-4.14551	
763	-1.39587	
764	-3.07983	
765	-4.04938	
766	-0.757141	
767	-0.618591	
768	-1.25763	
769	-2.67212	
770	-3.52295	
771	-3.97736	
772	-0.0942993	
773	-1.39191	
774	-0.575867	
775	0.856628	
776	-0.0488281	
777	-2.99591	
778	4.65271	
779	-4.25659	
780	-4.38538	
781	-0.38269	
782	-3.0368	
783	-2.69714	
784	-0.975647	
785	-3.06061	
786	-3.14178	
787	-2.20398	
788	-2.04773	
789	-2.67761	
790	-4.40765	
791	-2.28088	
792	-2.97913	
793	-1.18256	
794	-4.29688	
795	-2.81799	
796	-2.9599	
797	-3.60718	
798	-2.10358	
799	-2.41638	
800	-3.59283	
801	-2.79266	
802	3.27454	
803	-3.55011	
804	-0.866699	
805	-3.56049	
806	-2.97821	
807	-2.92511	
808	-2.83051	
809	-2.80548	
810	-0.875854	
811	-2.13654	
812	-1.44714	
813	2.20093	
814	-0.655212	
815	-2.97363	
816	-3.46893	
817	-4.56818	
818	-2.03796	
819	-2.91901	
820	-2.17773	
821	-1.11359	
822	-2.05505	
823	-4.24896	
824	-3.93951	
825	-1.10718	
826	-1.48102	
827	-3.2431	
828	-0.679016	
829	-0.722656	
830	-0.779419	
831	-0.705566	
832	-2.34314	
833	-2.61414	
834	-2.43683	
835	-4.37897	
836	2.5528	
837	-0.896606	
838	-5.17914	
839	-3.59985	
840	-1.96899	
841	-2.41028	
842	-3.12073	
843	-1.5506	
844	-3.12805	
845	-3.5498	
846	-1.21521	
847	-1.57135	
848	-2.35321	
849	-0.711365	
850	-2.04254	
851	-1.57745	
852	-3.38409	
853	-1.85944	
854	-1.36139	
855	-1.19324	
856	-3.17688	
857	-1.51489	
858	-4.00177	
859	-3.58734	
860	-3.77686	
861	-1.35406	
862	-0.926208	
863	-3.64563	
864	-2.50427	
865	-3.0423	
866	-0.517273	
867	-0.848999	
868	-1.44653	
869	-2.58667	
870	-3.05908	
871	-0.312195	
872	-2.82776	
873	-0.870972	
874	-0.0012207	
875	-1.43799	
876	-3.10547	
877	-2.71515	
878	0.505676	
879	-1.10626	
880	-2.37335	
881	-2.43408	
882	-3.40881	
883	-2.43225	
884	-0.278015	
885	-3.48511	
886	0.92804	
887	-2.37854	
888	-3.65387	
889	-3.11432	
890	-2.63428	
891	-3.11462	
892	-1.66016	
893	-3.23273	
894	-3.19427	
895	-2.87903	
896	-1.63147	
897	-0.115051	
898	-1.875	
899	-3.55438	
900	-0.658569	
901	-1.68671	
902	-4.05426	
903	-1.62537	
904	-1.46759	
905	-3.41278	
906	-3.00751	
907	-3.97888	
908	1.19507	
909	-1.36749	
910	-0.16571	
911	-2.29889	
912	-2.72369	
913	-3.72314	
914	-3.12531	
915	-2.04224	
916	-0.704956	
917	-2.16431	
918	-2.01508	
919	-3.9035	
920	-2.70203	
921	-1.31714	
922	-2.49573	
923	-4.13177	
924	-3.20099	
925	-2.18079	
926	-3.6673	
927	-2.21436	
928	0.132751	
929	-3.55133	
930	-1.9101	
931	-2.54974	
932	-1.32904	
933	-2.27264	
934	-2.16888	
935	-2.29218	
936	1.78955	
937	-2.53998	
938	-2.46552	
939	-2.98187	
940	0.602112	
941	-0.164185	
942	-2.36542	
943	4.54163	
944	-3.06946	
945	-2.43622	
946	-3.4082	
947	-2.83508	
948	-0.463257	
949	-0.361938	
950	-3.0368	
951	1.45752	
952	-4.12964	
953	-2.1701	
954	-4.20807	
955	-2.70477	
956	-1.61163	
957	-3.2782	
958	-0.326843	
959	-4.23706	
960	-0.926514	
961	-2.37061	
962	-3.11066	
963	-3.09265	
964	-2.07977	
965	-2.88666	
966	-1.28448	
967	-1.41235	
968	-2.39655	
969	-1.09436	
970	-2.07886	
971	-1.30493	
972	-3.44513	
973	-2.48199	
974	0.756531	
975	1.09802	
976	-0.381775	
977	-1.14838	
978	-3.72589	
979	2.58423	
980	-1.16791	
981	-2.96631	
982	0.476379	
983	-3.02155	
984	-3.80615	
985	-2.25983	
986	-1.46576	
987	-4.51721	
988	-2.78107	
989	-2.77161	
990	-0.66925	
991	-3.51837	
992	-0.357666	
993	-0.501099	
994	-0.166931	
995	0.939026	
996	-0.721741	
997	-3.39722	
998	-1.24512	
999	-4.22699	
1000	-2.04132	
