Scan	  Chan 1	
555	-3.95935	
556	-3.58643	
557	-4.35852	
558	-4.13605	
559	-3.71979	
560	-3.86139	
561	-3.68103	
562	-4.32129	
563	-3.84796	
564	-3.82904	
565	-3.90106	
566	-4.15924	
567	-4.14764	
568	-3.79272	
569	-3.87848	
570	-3.1897	
571	-4.06342	
572	-4.18427	
573	-3.83392	
574	-4.06769	
575	-4.08844	
576	-3.06732	
577	-3.81622	
578	-4.86877	
579	-3.55835	
580	-3.76434	
581	-3.71765	
582	-4.11591	
583	-3.74878	
584	-4.07837	
585	-4.11041	
586	-4.96338	
587	-3.51013	
588	-4.20105	
589	-3.57635	
590	-3.4198	
591	-3.6496	
592	-4.01031	
593	-4.89929	
594	-3.43964	
595	-3.93005	
596	-4.2749	
597	-3.87573	
598	-3.57605	
599	-3.98468	
600	-3.65417	
601	-4.20471	
602	-4.30969	
603	-3.31207	
604	-4.04419	
605	-4.375	
606	-4.10461	
607	-3.57361	
608	-3.91357	
609	-4.15192	
610	-4.00116	
611	-3.927	
612	-3.51562	
613	-4.03595	
614	-3.60474	
615	-3.84979	
616	-3.46985	
617	-3.90625	
618	-3.83484	
619	-4.20929	
620	-3.58185	
621	-3.95294	
622	-3.86108	
623	-4.25323	
624	-4.33472	
625	-4.28314	
626	-3.73169	
627	-4.11774	
628	-3.97705	
629	-4.01245	
630	-4.5462	
631	-3.55865	
632	-3.6499	
633	-3.94684	
634	-3.91693	
635	-4.21997	
636	-3.61816	
637	-4.16656	
638	-4.00421	
639	-4.11469	
640	-3.71704	
641	-4.15009	
642	-3.98346	
643	-3.52295	
644	-3.7851	
645	-4.64203	
646	-4.17633	
647	-3.58459	
648	-3.90839	
649	-4.04572	
650	-3.57361	
651	-3.98468	
652	-4.22821	
653	-3.41736	
654	-3.77869	
655	-3.90686	
656	-3.82874	
657	-3.82385	
658	-3.80432	
659	-3.38013	
660	-3.78387	
661	-3.90686	
662	-4.50226	
663	-3.86993	
664	-4.19342	
665	-3.93463	
666	-4.24408	
667	-3.73932	
668	-4.00421	
669	-3.87177	
670	-4.04541	
671	-3.84918	
672	-3.73749	
673	-1.74835	
674	-4.15985	
675	-4.34174	
676	-3.56689	
677	-4.22882	
678	-3.80341	
679	-3.84735	
680	-3.71307	
681	-3.60962	
682	-4.21326	
683	-4.56024	
684	-4.06921	
685	-3.42163	
686	-1.92902	
687	-3.70972	
688	-3.16925	
689	-3.81287	
690	-3.71124	
691	-4.35181	
692	-3.92944	
693	-4.2453	
694	-3.72772	
695	-4.11011	
696	-3.88367	
697	-3.3963	
698	-4.14856	
699	-3.84491	
700	-3.99536	
701	-3.78784	
702	-4.0451	
703	-3.72803	
704	-3.8147	
705	-3.80402	
706	-4.20593	
707	-3.82294	
708	-4.30084	
709	-4.05975	
710	-3.75671	
711	-3.87451	
712	-4.07837	
713	-3.85834	
714	-4.21997	
715	-4.1568	
716	-3.78204	
717	-4.69147	
718	-3.55713	
719	-3.82324	
720	-4.50012	
721	-5.12726	
722	-3.68256	
723	-1.5274	
724	-3.49792	
725	-3.9856	
726	-3.73932	
727	-3.49884	
728	-3.9386	
729	-3.67249	
730	-3.99384	
731	-3.56171	
732	-4.32526	
733	-3.57025	
734	-3.7912	
735	-2.51648	
736	-3.8324	
737	-3.51257	
738	-3.71765	
739	-4.1095	
740	-4.2215	
741	-3.84125	
742	-4.90082	
743	-3.7323	
744	-3.74115	
745	-3.79272	
746	-3.87634	
747	-4.07227	
748	-3.9093	
749	-3.91754	
750	-4.12292	
751	-3.65845	
752	-3.63525	
753	-3.73993	
754	-4.22058	
755	-3.59161	
756	1.26129	
757	-3.33618	
758	-4.25018	
759	-3.44818	
760	-3.84918	
761	-3.82782	
762	-3.76221	
763	-3.97858	
764	-4.28345	
765	-3.49335	
766	-4.75555	
767	-3.72131	
768	-4.23981	
769	-3.48053	
770	-3.88153	
771	-4.01886	
772	-4.01306	
773	-3.89313	
774	-3.65173	
775	-3.99567	
776	-4.10767	
777	-3.94073	
778	-4.00604	
779	-3.6377	
780	-3.45795	
781	-3.81744	
782	-3.91327	
783	-2.60895	
784	-3.59192	
785	-3.60077	
786	-4.24133	
787	-4.68475	
788	-3.49243	
789	-4.07593	
790	-3.05664	
791	-3.64807	
792	-3.9743	
793	-3.34717	
794	-3.75824	
795	-3.75885	
796	-4.34509	
797	-3.91785	
798	-3.91327	
799	-4.14551	
800	-2.87628	
801	-4.25354	
802	-4.06616	
803	-3.84583	
804	-3.54675	
805	-3.73169	
806	-3.68408	
807	-5.17609	
808	-4.23096	
809	-3.78387	
810	-3.98163	
811	-3.80676	
812	-4.30817	
813	-3.62305	
814	-3.84796	
815	-4.14551	
816	-3.90137	
817	-4.0976	
818	-3.82965	
819	-3.62183	
820	-3.9859	
821	-4.43909	
822	-4.07837	
823	-3.7854	
824	-3.8031	
825	-3.90991	
826	-4.30847	
827	-2.1286	
828	-3.69263	
829	-3.96576	
830	-4.17114	
831	-3.71033	
832	-3.97308	
833	-4.17206	
834	-3.63068	
835	-4.31732	
836	-3.87299	
837	-4.20227	
838	-3.94226	
839	-4.45068	
840	-3.56995	
841	-4.12079	
842	-4.02374	
843	-4.34906	
844	-3.74329	
845	-3.73566	
846	-3.86292	
847	-2.03949	
848	-3.86383	
849	-3.81073	
850	-3.9035	
851	-4.31732	
852	-3.4198	
853	-4.61884	
854	-3.94104	
855	-3.56995	
856	-3.36365	
857	-3.66516	
858	-4.38019	
859	-3.87634	
860	-5.48218	
861	-3.66638	
862	-4.14917	
863	-4.14337	
864	-3.94409	
865	-3.71735	
866	-3.79272	
867	-4.17542	
868	-3.99475	
869	-4.14032	
870	-3.78845	
871	-4.5755	
872	-3.64685	
873	-4.08905	
874	-4.01215	
875	-4.11438	
876	-3.91815	
877	-3.70148	
878	-3.97278	
879	-3.93219	
880	-4.37317	
881	-3.67401	
882	-4.10919	
883	-3.62122	
884	-3.84125	
885	-3.93097	
886	-3.51501	
887	-3.86383	
888	-4.0033	
889	-4.09882	
890	-3.4845	
891	-4.56024	
892	-3.47565	
893	-4.13879	
894	-4.07959	
895	-4.02374	
896	-4.34235	
897	-3.75702	
898	-4.23096	
899	-3.9679	
900	-3.50372	
901	-4.08325	
902	-4.03076	
903	-3.87115	
904	-4.14551	
905	-4.02008	
906	-4.14856	
907	-3.6496	
908	-4.08447	
909	-3.80646	
910	-3.79486	
911	-4.16077	
912	-4.02161	
913	-3.52386	
914	-4.41254	
915	-3.97278	
916	-4.18915	
917	-4.10583	
918	-4.21082	
919	-3.59528	
920	-4.06158	
921	-4.20502	
922	-4.48425	
923	-3.81287	
924	-3.89191	
925	-4.27429	
926	-3.68469	
927	-4.2627	
928	-4.23065	
929	-3.63892	
930	-4.36523	
931	-3.60931	
932	-3.72894	
933	-3.5141	
934	-4.95239	
935	-3.32184	
936	-4.0863	
937	-3.96149	
938	-4.07471	
939	-3.84247	
940	-3.84949	
941	-4.46625	
942	-3.91296	
943	-4.02313	
944	-3.68805	
945	-3.41705	
946	-3.92975	
947	-3.73291	
948	-4.17633	
949	-4.06799	
950	-3.82843	
951	-3.61298	
952	-3.5144	
953	-3.7674	
954	-3.91144	
955	-4.15466	
956	-4.00024	
957	-3.96118	
958	-3.99017	
959	-3.9035	
960	-3.83087	
961	-4.17206	
962	-3.82568	
963	-3.8031	
964	-3.90808	
965	-3.90839	
966	-4.18152	
967	-3.59009	
968	-4.16962	
969	-4.66858	
970	-3.91632	
971	-3.8205	
972	-3.76465	
973	-3.75763	
974	-4.20135	
975	-3.51929	
976	-3.82721	
977	-4.6817	
978	-4.2572	
979	-3.73535	
980	-3.69843	
981	-3.5849	
982	-4.03717	
983	-3.16284	
984	-3.85498	
985	-4.21356	
986	-3.75183	
987	-3.6969	
988	-4.10309	
989	-4.17603	
990	-3.92273	
991	-3.93097	
992	-3.94836	
993	-4.40186	
994	-4.09698	
995	-3.89008	
996	-3.88519	
997	-2.70294	
998	-3.85254	
999	-4.47784	
1000	-3.58093	
